PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5282623.nxml.gz	0	['The effectiveness of introducing Group Prenatal Care (GPC) in selected health facilities in a district of Bangladesh: study protocol\n\nAbstract\n\nBackground\nDespite high rates of antenatal care and relatively good access to health facilities, maternal and neonatal mortality remain high in Bangladesh.']	(0, 299)
PMC5282623.nxml.gz	1	['There is an immediate need for implementation of evidence-based, cost-effective interventions to improve maternal and neonatal health outcomes.']	(300, 443)
PMC5282623.nxml.gz	2	['The aim of the study is to assess the effect of the intervention namely Group Prenatal Care (GPC) on utilization of standard number of antenatal care, post natal care including skilled birth attendance and institutional deliveries instead of usual care.']	(444, 697)
PMC5282623.nxml.gz	3	['Methods\nThe study is quasi-experimental in design.']	(699, 749)
PMC5282623.nxml.gz	4	['We aim to recruit 576 pregnant women (288 interventions and 288 comparisons) less than 20\xa0weeks of gestational age.']	(750, 865)
PMC5282623.nxml.gz	5	['The intervention will be delivered over around 6\xa0months.']	(866, 922)
PMC5282623.nxml.gz	6	['The outcome measure is the difference in maternal service coverage including ANC and PNC coverage, skilled birth attendance and institutional deliveries between the intervention and comparison group.']	(923, 1122)
PMC5282623.nxml.gz	7	['Discussion\nFindings from the research will contribute to improve maternal and newborn outcome in our existing health system.']	(1124, 1248)
PMC5282623.nxml.gz	8	['Findings of the research can be used for planning a new strategy and improving the health outcome for Bangladeshi women.']	(1249, 1369)
PMC5282623.nxml.gz	9	['Finally addressing the maternal health goal, this study is able to contribute to strengthening health system.']	(1370, 1479)
PMC5282623.nxml.gz	10	['Background\nThere is growing concern about prenatal care for women especially in developing countries, where 80% of the world’s women live [1].']	(1481, 1623)
PMC5282623.nxml.gz	11	['Approximately ninety-nine percent of maternal and neonatal deaths occur in developing countries which is higher in rural areas and among poorer communities [2].']	(1624, 1784)
PMC5282623.nxml.gz	12	['There is an immediate need for implementation of evidence-based, cost-effective interventions to improve maternal and neonatal health outcomes [3].']	(1785, 1932)
PMC5282623.nxml.gz	13	['The Government of Bangladesh is committed to achieving Millennium Development Goal (MDG) 4 and 5; to reduce the under-5 mortality ratio from 146 per 1000 live births in 1990 to 48 per 1000 live births in 2015 and to improve maternal health, by reducing the maternal mortality ratio from 574 to 143 deaths per 100.000 live births by 2015 respectively.']	(1933, 2283)
PMC5282623.nxml.gz	14	['However, the antenatal care (ANC) and postnatal care (PNC) received by medically trained provider is still very low and around 55 and 27% respectively [4].']	(2284, 2439)
PMC5282623.nxml.gz	15	['Although the current practice of the safe motherhood programmes in Bangladesh is to advice pregnant women to deliver their babies in facilities but almost 62% are performed at home (BDHS 2014).']	(2440, 2633)
PMC5282623.nxml.gz	16	['Further, though breastfeeding initiation within one hour after birth has increased over time, still it remains below 50% [5].']	(2634, 2759)
PMC5282623.nxml.gz	17	['Despite a fair amount of advocacy around maternal and newborn care, real progress on the ground remains slow [6].']	(2760, 2873)
PMC5282623.nxml.gz	18	['Further efforts are needed to ensure better coverage of antenatal care, as well as improved quality and content of this care [7].']	(2874, 3003)
PMC5282623.nxml.gz	19	['Major causes of maternal death are largely haemorrhage (31%), eclampsia (20%), and abortion (15%) in Bangladesh [5,7].']	(3004, 3122)
PMC5282623.nxml.gz	20	['Pregnant women are advised to seek care from a medically trained provider or from a facility when they experience complications during pregnancy, at delivery, or postpartum period till 42\xa0days.']	(3123, 3316)
PMC5282623.nxml.gz	21	['There are some BCC activities on birth planning and certain danger signs that women may encounter during pregnancy, at delivery, or during postpartum period but the progress is still slow.']	(3317, 3505)
PMC5282623.nxml.gz	22	['The health care that a woman receives during pregnancy, at the time of delivery, and soon after delivery is important for the survival and well-being of both the mother and the child.']	(3506, 3689)
PMC5282623.nxml.gz	23	['Prenatal care is a type of preventive care that provides regular check-ups that allow doctors or midwives to treat and prevent potential health problems throughout the course of the pregnancy while promoting healthy lifestyle that benefit both mother and child [8].']	(3690, 3955)
PMC5282623.nxml.gz	24	['Access to prenatal care is critical to achieving the MDGs yet only 55% pregnant woman received prenatal care in Bangladesh in 2009–2013 [4].']	(3956, 4096)
PMC5282623.nxml.gz	25	['In Bangladesh, generally pregnant women receive prenatal care individually by a provider in a private examination room in public, private or NGOs facilities.']	(4097, 4254)
PMC5282623.nxml.gz	26	['A previous study found that, traditional individual prenatal care can be supplemented by group prenatal classes, which facilitate support networks, social interaction, and additional education [9].']	(4255, 4452)
PMC5282623.nxml.gz	27	['Group prenatal ideally suited for mothers in developing countries where adverse cultural and traditional practices and low-quality health services interfere with satisfactory implementation of prenatal care [10,11].']	(4453, 4668)
PMC5282623.nxml.gz	28	['Meeting in a group setting with other women of the same gestational age who are experiencing similar physiological changes of pregnancy nurtures supportive relationships among them are less common in Bangladesh.']	(4669, 4880)
PMC5282623.nxml.gz	29	['In the United State, Group prenatal care has been implemented successfully and has had positive impact on perinatal outcomes [12–14].']	(4881, 5014)
PMC5282623.nxml.gz	30	['It provides an integrated approach to prenatal care in a group setting, incorporating family members, peer support, and education.']	(5015, 5145)
PMC5282623.nxml.gz	31	['It empowers women by valuing the knowledge and experience that each woman brings to the group, and increases this knowledge through skills building and education.']	(5146, 5308)
PMC5282623.nxml.gz	32	['The positive influence of group prenatal care has been strongest for women with low socioeconomic status which not been tried much in a resource poor country like Bangladesh.']	(5309, 5483)
PMC5282623.nxml.gz	33	['It is also found that group prenatal care has to positively influence women’s health outcomes after pregnancy and to improve the utilization rate of preventive health services [15].']	(5484, 5665)
PMC5282623.nxml.gz	34	['In Bangladesh, a programme for improving maternal, neonatal and child health in the urban slums named MANOSHI by BRAC also successfully organized group sessions among the women with third trimester of pregnancy for giving health education and encouraging the mother for making a birth plan, safe and hygienic delivery, neonatal and postnatal care [16].']	(5666, 6018)
PMC5282623.nxml.gz	35	['In this project we intend to introduce the GPC in public health facility instead of existing prenatal care.']	(6019, 6126)
PMC5282623.nxml.gz	36	['In this Group Prenatal Care (GPC) intervention, prenatal assessment, education and skills development, facilitates learning will be incorporated that will encourage knowledge exchange, and will develop mutual support from its group members which may improve maternal and neonatal outcome.']	(6127, 6415)
PMC5282623.nxml.gz	37	['Aims and objectives\nThe overall goal of the project intends to introduce a Group Prenatal Care (GPC) model in selected healthcare facilities in Bangladesh.']	(6417, 6572)
PMC5282623.nxml.gz	38	['The specific objective of the study is to assess the effectiveness of GPC in change in coverage of standard number of ANC, PNC, including skilled birth attendance and institutional deliveries; the impact of GPC on maternal and neonatal outcome like preterm birth, caesarean delivery, low birth weight, postpartum complications and breastfeeding rate; and to estimate the incremental cost-outcome ratio of introducing Group Prenatal care in selected facilities.']	(6573, 7033)
PMC5282623.nxml.gz	39	['A qualitative study will also be conducted to explore the acceptability and perception of the new GPC model among the intervened mothers.']	(7034, 7171)
PMC5282623.nxml.gz	40	['Conceptual framework\nIn group prenatal care, prenatal assessment, education and skills development will be occurred in an atmosphere that facilitates learning, encourages free exchange, and develops mutual support [17].']	(7173, 7392)
PMC5282623.nxml.gz	41	['Group care will permit more time for pregnant women to develop a relationship among each other and to discuss recommended content of care.']	(7393, 7531)
PMC5282623.nxml.gz	42	['Peer education approaching (i.e.']	(7532, 7564)
PMC5282623.nxml.gz	43	['through peer participation) maternal health promotion will be carried out through peer educators like current pregnant women and experienced mothers.']	(7565, 7714)
PMC5282623.nxml.gz	44	['It is expected that group care with peer education will increase interaction with each other of the group members that can encourages women to utilize their knowledge through skill building which may improve their recommended healthcare utilization throughout the pregnancy period.']	(7715, 7996)
PMC5282623.nxml.gz	45	['Women thus are better able to take control of their adverse health situation during prenatal and postnatal period Fig.']	(7997, 8115)
PMC5282623.nxml.gz	46	['1.']	(8116, 8118)
PMC5282623.nxml.gz	47	['Caption (FIG): FIG.']	(8120, 8139)
PMC5282623.nxml.gz	48	['1\n\nConceptual framework\n\nResearch design and methods\nThe study is quasi-experimental in design.']	(8140, 8235)
PMC5282623.nxml.gz	49	['The participants who are joining the GPC will be compared with those who receive standard individual prenatal care.']	(8236, 8351)
PMC5282623.nxml.gz	50	['Those who are will join the intervention program considered as “intervention group”.']	(8352, 8436)
PMC5282623.nxml.gz	51	['On the contrary, ‘comparison group’ are those who do not join this intervention.']	(8437, 8517)
PMC5282623.nxml.gz	52	['The intervention group will receive group prenatal care, and the comparison group will receive existing individual prenatal care as provided by the facilities following guidelines recommended by the Ministry of Health and Family Welfare (MOHFW), Government of the People’s Republic of Bangladesh.']	(8518, 8814)
