PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5084041.nxml.gz	0	['Vitamin D Status during Pregnancy in a Multi-Ethnic Population-Representative Swedish Cohort\n\nAbstract\nThere is currently little information on changes in vitamin D status during pregnancy and its predictors.']	(0, 208)
PMC5084041.nxml.gz	1	['The aim was to study the determinants of change in vitamin D status during pregnancy and of vitamin D deficiency (<30 nmol/L) in early pregnancy.']	(209, 354)
PMC5084041.nxml.gz	2	['Blood was drawn in the first (T1) and third trimester (T3).']	(355, 414)
PMC5084041.nxml.gz	3	['Serum 25-hydroxyvitamin D (25(OH)D) ( N = 1985) was analysed by liquid chromatography tandem-mass spectrometry.']	(415, 526)
PMC5084041.nxml.gz	4	['Season-corrected 25(OH)D was calculated by fitting cosine functions to the data.']	(527, 607)
PMC5084041.nxml.gz	5	['Mean (standard deviation) 25(OH)D was 64.5(24.5) nmol/L at T1 and 74.6(34.4) at T3.']	(608, 691)
PMC5084041.nxml.gz	6	['Mean age was 31.3(4.9) years, mean body mass index (BMI) was 24.5(4.2) kg/m2and 74% of the women were born in Sweden.']	(692, 809)
PMC5084041.nxml.gz	7	['Vitamin D deficiency was common among women born in Africa (51%) and Asia (46%) and prevalent in 10% of the whole cohort.']	(810, 931)
PMC5084041.nxml.gz	8	['Determinants of vitamin D deficiency at T1 were of non-North European origin, and had less sun exposure, lower vitamin D intake and lower age.']	(932, 1074)
PMC5084041.nxml.gz	9	['Season-corrected 25(OH)D increased by 11(23) nmol/L from T1 to T3.']	(1075, 1141)
PMC5084041.nxml.gz	10	['The determinants of season-corrected change in 25(OH)D were origin, sun-seeking behaviour, clothing style, dietary vitamin D intake, vitamin D supplementation and recent travel <35° N. In conclusion, season-corrected 25(OH)D concentration increased during pregnancy and depended partly on lifestyle factors.']	(1142, 1449)
PMC5084041.nxml.gz	11	['The overall prevalence of vitamin D deficiency was low but common among women born in Africa and Asia.']	(1450, 1552)
PMC5084041.nxml.gz	12	['Among them, the determinants of both vitamin D deficiency and change in season-corrected vitamin D status were fewer, indicating a smaller effect of sun exposure.']	(1553, 1715)
PMC5084041.nxml.gz	13	['1.']	(1717, 1719)
PMC5084041.nxml.gz	14	['Introduction\nDuring the past decade, vitamin D has received increasing attention and has been associated with health benefits in addition to its recognized effects on bone health.']	(1720, 1899)
PMC5084041.nxml.gz	15	['One of these areas of interest is vitamin D status during pregnancy.']	(1900, 1968)
PMC5084041.nxml.gz	16	['The pregnant woman’s vitamin D status determines the vitamin D status of her newborn infant [1].']	(1969, 2065)
PMC5084041.nxml.gz	17	['Poor maternal vitamin D status during pregnancy is associated with lower bone mineral density and muscle strength in the infant [2].']	(2066, 2198)
PMC5084041.nxml.gz	18	['Poor maternal vitamin D status has also been associated with pregnancy complications such as preeclampsia [3], premature birth [4] and infants born small for gestational age [5].']	(2199, 2377)
PMC5084041.nxml.gz	19	['In Sweden, approximately 3% of pregnancies are complicated by preeclampsia [6] and just below 5% of singletons are born prematurely [7].']	(2378, 2514)
PMC5084041.nxml.gz	20	['We have previously shown that 25-hydroxyvitamin D (25(OH)D) concentrations in the third trimester and changes in 25(OH)D during pregnancy are associated with lower odds of preeclampsia [8].']	(2515, 2704)
PMC5084041.nxml.gz	21	['Studies show conflicting results concerning whether 25(OH)D changes during pregnancy [9,10,11].']	(2705, 2800)
PMC5084041.nxml.gz	22	['Since data on gestational vitamin D status in populations living at latitudes without seasonality in cutaneous vitamin D synthesis are scarce, a season-corrected analysis is a way of investigating changes in 25(OH)D during pregnancy per se.']	(2801, 3041)
PMC5084041.nxml.gz	23	['Such analyses of 25(OH)D concentrations during pregnancy show that vitamin D status between early and late pregnancy tracks moderately and that change depends on supplement use, gestational weight gain and physical activity [12].']	(3042, 3271)
PMC5084041.nxml.gz	24	['No population-representative data on 25(OH)D concentrations during pregnancy in Sweden exist.']	(3272, 3365)
PMC5084041.nxml.gz	25	['In a previous study, we showed that 17% have <30 nmol/L in the third trimester of pregnancy [13].']	(3366, 3463)
PMC5084041.nxml.gz	26	['Data from other studies show that immigrant women in Sweden are at higher risk of vitamin D deficiency than women of Swedish origin [14,15].']	(3464, 3604)
PMC5084041.nxml.gz	27	['These studies were of small sample size and not representative of the general pregnant population.']	(3605, 3703)
PMC5084041.nxml.gz	28	['Danish studies have found average concentrations between 57 and 76 nmol/L and that between 3% and 10% of pregnant women have 25(OH)D levels <25 nmol/L [16,17,18].']	(3704, 3866)
PMC5084041.nxml.gz	29	['Findings from England indicate a mean 25(OH)D of 62 nmol/L [19], while Scottish data indicate a lower mean, 40 nmol/L [20].']	(3867, 3990)
PMC5084041.nxml.gz	30	['National data from Belgium report a mean 25(OH)D of 57 nmol/L and that 12% of pregnant women have 25(OH)D concentrations <25 nmol/L [21].']	(3991, 4128)
PMC5084041.nxml.gz	31	['Population-representative data on vitamin D status during pregnancy is needed to evaluate the potential need for new public-health policies and to provide reliable data on potential risk groups for vitamin D deficiency.']	(4129, 4348)
PMC5084041.nxml.gz	32	['Few studies have investigated vitamin D status longitudinally in a large cohort of pregnant women, and knowledge of change in vitamin D status during pregnancy and its determinants are lacking.']	(4349, 4542)
PMC5084041.nxml.gz	33	['Therefore, the aim of this study was to assess 25(OH)D concentrations in the first and third trimester of pregnancy in a population-representative Swedish cohort.']	(4543, 4705)
PMC5084041.nxml.gz	34	['Determinants of vitamin D deficiency in the first trimester of pregnancy and of changes in vitamin D status during pregnancy were identified.']	(4706, 4847)
PMC5084041.nxml.gz	35	['Subgroup analyses were performed in groups identified to be at higher risk of vitamin D deficiency.']	(4848, 4947)
PMC5084041.nxml.gz	36	['2.']	(4949, 4951)
PMC5084041.nxml.gz	37	['Materials and Methods\nThe GraviD study was designed to investigate the association of vitamin D status during pregnancy with preeclampsia and pregnancy-induced hypertension.']	(4952, 5125)
PMC5084041.nxml.gz	38	['Women attending antenatal care in Gothenburg, Södra Älvsborg and Södra Bohuslän in south-western Sweden were eligible for inclusion.']	(5126, 5258)
PMC5084041.nxml.gz	39	['The only exclusion criterion was gestational age exceeding 16 weeks at inclusion.']	(5259, 5340)
PMC5084041.nxml.gz	40	['Pregnant women of all ages were eligible for inclusion.']	(5341, 5396)
PMC5084041.nxml.gz	41	['Recruitment took place during two time periods, the fall of 2013 (2 September–8 November) and the spring of 2014 (24 February–13 June).']	(5397, 5532)
PMC5084041.nxml.gz	42	['Study information and consent forms for the participants were provided in eight languages and interpreters were present when required, in line with standard practice of care.']	(5533, 5707)
PMC5084041.nxml.gz	43	['In total, 2122 women were included in the study but women who miscarried or terminated the pregnancy, and women who were lost to follow up (i.e., women who moved) were excluded and 1985 women are included in these analyses.']	(5708, 5931)
PMC5084041.nxml.gz	44	['This study was conducted according to the Declaration of Helsinki and all procedures were approved by the Regional Ethics Committee in Gothenburg (Dnr 897-11, approved 20 December 2011).']	(5932, 6118)
PMC5084041.nxml.gz	45	['Written and informed consent was provided by all participants.']	(6119, 6181)
PMC5084041.nxml.gz	46	['2.1.']	(6183, 6187)
PMC5084041.nxml.gz	47	['Data Collection\nTwo blood samples were collected from each participant: the first before gestational week 17 (first trimester; T1) and a second one after gestational week 31 (third trimester; T3).']	(6188, 6384)
PMC5084041.nxml.gz	48	['At both time-points, participants answered a questionnaire regarding sun exposure (sun-seeking behaviour and clothing style); recent travel <35° N, intake of foods rich in vitamin D (milk and oily fish at T1 with the addition of margarine, yoghurt and sour milk in T3) [22]; supplement use; and background characteristics not included in the medical charts (education level and country of birth).']	(6385, 6781)
PMC5084041.nxml.gz	49	['In Sweden, at the time of data collection, margarine and milk with reduced fat content were fortified with vitamin D3 [23].']	(6782, 6905)
PMC5084041.nxml.gz	50	['Medical charts from antenatal care and obstetric units were retrieved after delivery.']	(6906, 6991)
PMC5084041.nxml.gz	51	['Data on employment status at T1, tobacco use at T1 and body mass index (BMI) were collected from the medical charts.']	(6992, 7108)
PMC5084041.nxml.gz	52	['2.2.']	(7110, 7114)
PMC5084041.nxml.gz	53	['Laboratory Analysis\nVenous blood samples were centrifuged for 10 min within two hours of sampling and sent to the central laboratory at Sahlgrenska University Hospital.']	(7115, 7283)
PMC5084041.nxml.gz	54	['The blood samples were kept from sunlight in cardboard boxes, and kept refrigerated until and after transport.']	(7284, 7394)
PMC5084041.nxml.gz	55	['Serum was extracted, aliquoted and frozen (56% of the samples were processed within 12 h, 59% within 24 h, 95% within 36 h and 98% within 48 h).']	(7395, 7539)
PMC5084041.nxml.gz	56	['There were no differences in serum levels of 25(OH)D depending on time until freezing, consistent with previous findings showing stability of 25(OH)D [24].']	(7540, 7695)
PMC5084041.nxml.gz	57	['Serum was stored at −70 °C until analysis of 25(OH)D. A laboratory analysis of 25(OH)D was performed using liquid chromatography tandem-mass spectrometry (LC-MS/MS; Mass spectrometer API 4000, AB Sciex, Framingham, MA, USA) by the central laboratory in Malmö, Sweden, certified by the Vitamin D External Quality Assessment Scheme (DEQAS).']	(7696, 8034)
