PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3145558.nxml.gz	0	['Folic acid use in pregnant patients presenting to the emergency department\n\nAbstract\n\nBackground\nThe US Preventive Services Task Force has recommended daily folic acid supplementation for women planning on becoming pregnant in an effort to prevent fetal neural tube defects.']	(0, 274)
PMC3145558.nxml.gz	1	['We evaluated pregnant patients presenting to the emergency department to determine rates of folic acid supplementation.']	(275, 394)
PMC3145558.nxml.gz	2	['Methods\nWe surveyed a convenience sample of pregnant patients who presented to the University of Utah Emergency Department (ED) between 1 January 2008, and 30 April 2009, regarding pregnancy history and prior medical care.']	(396, 618)
PMC3145558.nxml.gz	3	['Results\nOne hundred thirty-five patients participated in the study.']	(620, 687)
PMC3145558.nxml.gz	4	['Eighty-four patients (62.2%) reported current folic acid supplementation.']	(688, 761)
PMC3145558.nxml.gz	5	['Sixty-six patients identified themselves as Caucasian and 69 as non-Caucasian race.']	(762, 845)
PMC3145558.nxml.gz	6	['There was a significant difference in folic acid use between Caucasian and non-Caucasian women ( p = 0.035).']	(846, 954)
PMC3145558.nxml.gz	7	['The majority of Caucasian women (71.2%) reported daily folic acid use versus approximately one-half of non-Caucasian women (53.6%).']	(955, 1086)
PMC3145558.nxml.gz	8	['Both groups were similar in accessing a primary care provider (PCP) for pregnancy care prior to the ED visit (53% vs. 49.3%, p = 0.663), and rates of folic acid use were similar in those who had seen a PCP (85.7% vs. 76.5%, p = 0.326).']	(1087, 1322)
PMC3145558.nxml.gz	9	['Language did not have a significant association with folic acid use.']	(1323, 1391)
PMC3145558.nxml.gz	10	['Conclusion\nA large percentage of pregnant ED patients did not report current folic use, and there was a significant difference between Caucasian and non-Caucasian women in rates of folic acid supplementation.']	(1393, 1601)
PMC3145558.nxml.gz	11	['This study highlights the potential role of the ED in screening patients for folic acid supplementation.']	(1602, 1706)
PMC3145558.nxml.gz	12	['Introduction\nIn the United States, approximately one in every 1,000 pregnancies is affected by a neural tube defect (NTD) [1].']	(1708, 1834)
PMC3145558.nxml.gz	13	['Among the most common types of NTDs, spina bifida and anencephaly are estimated to affect approximately 3,000 pregnancies each year in the US [2-7].']	(1835, 1983)
