PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4603863.nxml.gz	0	['Frontofacionasal Dysplasia in a Newborn with a De Novo Duplication of 7p15.2-p15.1\n\nAbstract\nWe report a new case of frontofacionasal dysplasia or dysostosis (FFND) with a 1.5 Mb duplication in the region of 7p15.2-p15.1, and provide a review of the literature to understand the underlying pathogenesis better.']	(0, 310)
PMC4603863.nxml.gz	1	['Genetic Background\nFrontofacionasal dysplasia or dysostosis (FFND; online Mendelian inheritance in man [OMIM] 229400) is a rare craniofacial anomaly that was first described by Gollop.1History of consanguinity or affection of siblings was reported in at least five families suggesting an autosomal mode of inheritance.1234However, our case adds up to a list of six sporadic cases previously reported as well.35678FFND shows extreme variability in the combination and severity of abnormalities which include blepharophimosis, lower lid lagophthalmos, primary telecanthus,s-shaped palpebral fissures, facial hypoplasia, eyelid coloboma, widow peak, cranium bifidum occultum, anterior encephalocele, frontal lipoma, nasal hypoplasia, deformed nostrils, bifid nose, and cleft of lip, premaxilla, palate, and uvula.125678\n\nClinical Report\nA full-term baby girl of European descent was born to nonconsanguineous parents by normal spontaneous vaginal delivery.']	(312, 1265)
PMC4603863.nxml.gz	2	['The mother is 27 years having a history of early abortion and another full-term normal pregnancy.']	(1266, 1363)
PMC4603863.nxml.gz	3	['The mother denied use of alcohol, tobacco, or illicit drugs during the pregnancy.']	(1364, 1445)
PMC4603863.nxml.gz	4	['However, the pregnancy was complicated by first trimester urinary tract infection, gestational diabetes, and postpartum depression.']	(1446, 1577)
PMC4603863.nxml.gz	5	['Prenatal medications included glyburide for diabetes, prenatal vitamins, Zofran (GlaxoSmithKline, Philadelphia, PA) and Reglan (Baxter International Inc., Deerfield, Illinois) for morning sickness and albuterol for asthma.']	(1578, 1800)
PMC4603863.nxml.gz	6	['The father is 33 years and denied any medications or infectious diseases.']	(1801, 1874)
PMC4603863.nxml.gz	7	['The mother has a cousin diagnosed with Goldenhar syndrome (OMIM 164210), another craniofacial syndrome known to be associated with eyelid coloboma.']	(1875, 2022)
PMC4603863.nxml.gz	8	['The proposita was noticed at birth to have a nasopalpebral soft tissue mass extending toward the inner canthi with apparent microphthalmia (Fig.']	(2023, 2167)
PMC4603863.nxml.gz	9	['1).']	(2168, 2171)
