PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3888066.nxml.gz	0	['Monitoring Maternal Beta Carotene and Retinol Consumption May Decrease the Incidence of Neurodevelopmental Disorders in Offspring\n\nAbstract\nRetinoic acids (13-cis and 13-trans) are known teratogens, and their precursor is retinol, a form of vitamin A.']	(0, 251)
PMC3888066.nxml.gz	1	['In 1995, Rothman et al demonstrated an association between excessive vitamin A, >10,000 IU/day, during the first trimester of pregnancy and teratogenic effects, particularly in the central nervous system.']	(252, 456)
PMC3888066.nxml.gz	2	['However, vitamin A deficiency has long been known to be deleterious to the mother and fetus.']	(457, 549)
PMC3888066.nxml.gz	3	['Therefore, there may be a narrow therapeutic ratio for vitamin A during pregnancy that has not previously been fully appreciated.']	(550, 679)
PMC3888066.nxml.gz	4	['Neurodevelopmental disorders may not be apparent by macroscopic brain examination or imaging, and proving the existence of a behavioral teratogen is not straightforward.']	(680, 849)
PMC3888066.nxml.gz	5	['However, an excess of retinoic acid and some neurodevelopmental disorders are both associated with abnormalities in cerebellar morphology.']	(850, 988)
PMC3888066.nxml.gz	6	['Physical and chemical evidence strongly supports the notion that beta carotene crosses the placenta and is metabolized to retinol.']	(989, 1119)
PMC3888066.nxml.gz	7	['Only very limited amounts of beta carotene are stored in fetal fat cells as evidenced by the fact that maternal fat is yellow from beta carotene, whereas non-brown neonatal fat is white.']	(1120, 1306)
PMC3888066.nxml.gz	8	['Furthermore, newborns of carotenemic mothers do not share the yellow complexion of their mothers.']	(1307, 1404)
PMC3888066.nxml.gz	9	['The excess 13-trans retinoic acid derived from metabolized beta carotene in the fetus increases the concentration of the more teratogenic 13-cis retinoic acid since the isomerization equilibrium is shifted to the left.']	(1405, 1623)
PMC3888066.nxml.gz	10	['Therefore, this paper proposes that consideration be given to monitoring all potential sources of fetal 13-cis and 13-trans retinoic acid, including nutritional supplements, dietary retinol, and beta carotene, particularly in the first trimester of pregnancy.']	(1624, 1883)
PMC3888066.nxml.gz	11	['Introduction\nThe purpose of this paper is to raise awareness among parents, educators, and medical practitioners that maternal consumption of precursors of retinoic acid may be associated with a subset of children who suffer from neurodevelopmental disorders.']	(1885, 2144)
PMC3888066.nxml.gz	12	['This notion is based on the known teratogenic effects of retinoic acids on the central nervous system,1–3the calculated dose of retinol and beta carotene ingested by the mother during early pregnancy, and strong evidence that the fetus metabolizes beta carotene to retinoids and has limited ability to store beta carotene in fat cells.4–7\nIn 1995, Rothman et al demonstrated that high maternal dietary intake of vitamin A in the form of retinol, ie, >10,000 IU/day, particularly in the first trimester, may be associated with cranial-neural-crest birth defects.8Using a smooth regression curve, this study of 22,748 pregnant women and their offspring identified 1 infant in 57 with malformations that could be attributed to the intake of supplements of preformed vitamin A at a dose >10,000 IU/day.']	(2145, 2943)
PMC3888066.nxml.gz	13	['The frequency of defects was concentrated among babies born to women who had consumed high levels of vitamin A before the seventh week of gestation.']	(2944, 3092)
PMC3888066.nxml.gz	14	['Methodologies used in this study have been criticized, including aggregating heart defects as neural crest defects, estimating missing information on retinol supplementation and demonstrating the vitamin A threshold of >10,000 IU/day.9Subsequent studies have disputed the 10,000 IU/day threshold based on non-human primate studies and small clinical trials in humans.10\n\nEvidence to support the notion that a toxin is responsible for some neurodevelopmental disorders\nA toxin that may cause neurodevelopmental disorders must be able to cross not only the placenta, but also the blood brain barrier (BBB).']	(3093, 3697)
PMC3888066.nxml.gz	15	['Because the brain is the most selective and protected organ in the human body, agents that can cross the BBB must meet specific criteria.']	(3698, 3835)
PMC3888066.nxml.gz	16	['Lipinski has proposed such criteria, which include a molecular weight < 400 Daltons, 3 hydrogen donors, 7 hydrogen acceptors, and Kow< 5.11Retinoic acids, which are derivatives of retinol, meet Lipinski’s criteria and are known to cause central nervous system defects in the fetus.']	(3836, 4117)
PMC3888066.nxml.gz	17	['Since retinoic acids are protein bound and not easily metabolized and excreted in humans, the fetus is subjected to constant exposure to the toxic effects of these agents.']	(4118, 4289)
PMC3888066.nxml.gz	18	['Furthermore, as a child develops, neural mitosis slows considerably, and the concentration of toxins cannot be diluted by increasing cytoplasm through cell division, thus prolonging the exposure to a toxin.']	(4290, 4496)
PMC3888066.nxml.gz	19	['Finally, neonatal levels of 13-cis retinoic acid are proportionately higher than all-trans retinoic acid levels when compared to maternal levels, suggesting that, in newborns, the equilibrium of cis and trans isomers is shifted toward the more teratogenic 13-cis isomer.12This is an important finding and points to a deficit in studies that do not demonstrate an association between excess vitamin A and birth defects, as most do not measure levels of retinoic acid isomers in the fetus or newborn.']	(4497, 4995)
PMC3888066.nxml.gz	20	['Evidence that links retinoic acid to cerebellar lesions and neurodevelopmental disorders\nThe cerebellum was once thought to be a region of the brain involved only with sensory motor function, coordination, and balance, but it is now known to contribute to executive functions, language, working memory, and attention probably via the extensive fronto-corticocerebellar circuits.13Patients who suffer from cerebellar dysgenesis demonstrate language and communication difficulties.14Retinoic acid regulates cell differentiation within the central nervous system, and excessive levels of retinoic acid are well known to create abnormalities in the hindbrain of the developing primate embryo, including the cerebellum.15Imaging studies in patients with neurodevelopmental disorders are not conclusive for a definitive lesion; however, in a number of studies, the cerebellum is abnormal.16Therefore, an excess of retinoic acid could produce abnormalities in the fetal cerebellum, similar to those found in primates that could be expressed as symptoms of a neurodevelopmental disorder.']	(4997, 6076)
PMC3888066.nxml.gz	21	['The Fate of Beta Carotene in the Fetus\nAt this time, the storage, metabolism, and excretion of beta carotene in the fetus is not completely understood, but very strong evidence suggests that the fetus metabolizes beta carotene and has limited ability to store beta carotene.']	(6078, 6352)
PMC3888066.nxml.gz	22	['A number of studies have shown that, in cord blood (umbilical vein and artery), levels of beta carotene are ≤10% of maternal levels.2,17–20In the past, this low level of beta carotene in cord blood has been attributed to decreased permeability of beta carotene across the placenta.']	(6353, 6634)
PMC3888066.nxml.gz	23	['However, a more likely interpretation is that the fetus rapidly converts beta carotene to retinol, and the excess retinol is stored in liver stellate cells as retinol ester.21,22Dimenstein et al postulated that the large difference in maternal and fetal beta carotene levels may reflect enhanced metabolism by the fetus, but the clinical significance of retinoic acid levels was not fully appreciated.5,6Beta carotene has a molecular weight of 537 Daltons, no hydrogen bond donors or acceptors, neutral charge, and XLog P3 of 13.5, all of which favor crossing the placenta into the fetal circulation.23,24Even considering the growth of the fetus and decreased unidirectional permeability of beta carotene from mother to fetus, it is highly unlikely that the maternal/fetal gradient of beta carotene of >10:1 could be maintained during an average gestation period if the fetus stored significant amounts of beta carotene.']	(6635, 7555)
PMC3888066.nxml.gz	24	['In passive placenta transfer, if stores accumulate without metabolism in the fetus, concentrations on either side of the placenta tend to equalize.25Over time, even droplets of water filling a pail containing a sponge will eventually saturate the sponge and overflow.']	(7556, 7823)
PMC3888066.nxml.gz	25	['Those familiar with the uptake and distribution of inhalation anesthetics will appreciate the analogy to this physiology.26\nBeta carotene undergoes symmetrical and asymmetrical cleavage.']	(7824, 8010)
PMC3888066.nxml.gz	26	['Symmetrical cleavage by beta-carotene-15,15′-oxygenase (COMI) produces two molecules of retinol, which can be subsequently oxidized to retinoic acid.4The 13-cis and 13-trans isomers of retinoic acid exist in equilibrium (Fig.']	(8011, 8236)
PMC3888066.nxml.gz	27	['1).']	(8237, 8240)
PMC3888066.nxml.gz	28	['In addition, studying fetal mice with knock out lesions for COMI and retinol binding protein, Kim et al “demonstrate unequivocally that beta carotene can serve as an alternative vitamin A source for the in situ synthesis of retinoids in developing tissues by the action of CMOI.”4\nThe equation for isomerization with 13-trans retinoic acid as the energy-favored conformation is:isomerase13-cis\u2009retinoic\u2009acid↔13-trans\u2009retinoic\u2009acid\nClearly, an increase in the concentration of 13-trans retinoic acid will shift the equilibrium to the left, increasing production of teratogenic 13-cis retinoic acid.']	(8241, 8838)
PMC3888066.nxml.gz	29	['All things considered, the chemistry and physiology strongly indicate that the extremely large gradient between maternal and fetal beta carotene levels is caused by fetal metabolism and limited storage of beta carotene especially when one compares the gradients found in other molecules that cross the placenta.20,27(Table 1).']	(8839, 9165)
PMC3888066.nxml.gz	30	['Supporting the notion that there is limited storing of beta carotene in neonates, non-brown neonatal fat is white, whereas, in adults and children, it is orange-yellow due to the beta carotene stored in the fat cells.28In addition, the skin tone of neonates born to carotenemic mothers is not yellow; and, at the time of this writing, a Pub Med search of the terms “carotenemia newborn” retrieved no citations, suggesting that the condition has never been reported.7Thus, if the liver and binding proteins become saturated with retinol ester and retinol and fetal adipocytes do not store sufficient beta carotene, the fetus is exposed to additional teratogenic retinoic acid.29In summary strong evidence exits that the human fetus expresses COMI which cleaves beta carotene into retinoids and that fetal beta carotene storage is limited.']	(9166, 10003)
PMC3888066.nxml.gz	31	['These deductions support the proposition that an increase in fetal beta carotene exposure could increase teratogenic fetal retinoic acid burden.']	(10004, 10148)
PMC3888066.nxml.gz	32	['A proposition that under conditions of lower oxygen tension the isomerization reaction of beta carotene may favor 13-cis retinoic acid\nThis author speculates that levels of teratogenic 13-cis retinoic acid increase when the cleavage and isomerization reactions occur under conditions of lower oxygen tension, as found in utero and in smokers.']	(10150, 10492)
PMC3888066.nxml.gz	33	['Indeed, excessive ingestion of beta carotene in smokers many of who have lower partial pressure of oxygen in the blood than non smokers is associated with the development of lung cancer; and, in the laboratory, beta carotene cleavage products in liver cells subjected to oxidative stress in the form of hypoxia/reoxygenation produce abnormal hepatocyte metaphases.30–32Of course, not all carcinogens are teratogens, but some are.']	(10493, 10922)
PMC3888066.nxml.gz	34	['The proof of this concept could be established in the laboratory.']	(10923, 10988)
PMC3888066.nxml.gz	35	['Brief Survey of Potential Maternal Sources of Vitamin A\n\nExplanation of RDA for vitamin A in foods\nThe recommended daily allowance (RDA) for vitamin A in foods is defined as the amount needed to provide 97% or more of all groups with a sufficient quantity of vitamin A to stay healthy.33Since male adults have the highest requirement for vitamin A, which is 3,000 IU, the RDA is calculated to this group (Table 2).']	(10990, 11404)
PMC3888066.nxml.gz	36	['Prenatal vitamins as a source of retinol\nDue to concern about birth defects caused by folic acid deficiency, multivitamins are now prescribed during the prenatal period.34,35The type of prenatal vitamins recommended varies, and some obstetricians recommend a general multivitamin.']	(11406, 11686)
PMC3888066.nxml.gz	37	['Some contain no vitamin A, while others contain as much as 5,000 IU of retinol or 4,000 IU of beta carotene, a precursor of vitamin A (Table 3).']	(11687, 11831)
PMC3888066.nxml.gz	38	['Fortified foods\nMany cereals, dairy products, and soups are fortified with vitamin A.']	(11833, 11918)
PMC3888066.nxml.gz	39	['Examples are listed inTable 4.']	(11919, 11949)
PMC3888066.nxml.gz	40	['Non-fortified foods\nLiver is the food source with the highest quantity of vitamin A by weight.']	(11951, 12045)
PMC3888066.nxml.gz	41	['The amount of vitamin A in the liver varies between species, but it is not a common food in a regular diet and is, therefore, unlikely alone to be associated with teratogenic retinoic acid levels.']	(12046, 12242)
