PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5682055.nxml.gz	0	['A Rare Complication of a TAP Block Performed after Caesarean Delivery\n\nAbstract\nThe transversus abdominis plane block is a regional anesthesia technique that has become popular.']	(0, 177)
PMC5682055.nxml.gz	1	['Being a relatively simple procedure, the TAP block has an excellent safety profile and major complications are rare.']	(178, 294)
PMC5682055.nxml.gz	2	['We present a case of transient femoral nerve palsy occurring after a TAP block with involvement of the sacral plexus for a patient who had undergone a caesarean section.']	(295, 464)
PMC5682055.nxml.gz	3	['1.']	(466, 468)
PMC5682055.nxml.gz	4	['Introduction\nThe transversus abdominis plane block is a regional anesthesia technique that has recently become more popular for two reasons: the use of ultrasound to improve block placement and the desire to reduce the need for perioperative narcotics.']	(469, 721)
PMC5682055.nxml.gz	5	['It has been used in surgeries involving the anterior abdomen (e.g., colorectal surgery, caesarean section) as an effective and reliable technique to improve postoperative analgesia [1–3].']	(722, 909)
PMC5682055.nxml.gz	6	['The targets of this procedure are the sensory nerves originating from T7 to T11 that innervate the abdominal wall (intercostal, ilioinguinal, subcostal, and iliohypogastric nerves) [2–5].']	(910, 1097)
PMC5682055.nxml.gz	7	['Being a relatively simple procedure, the TAP block has an excellent safety profile and major complications are rare.']	(1098, 1214)
PMC5682055.nxml.gz	8	['There have been reports of local anesthetic systemic toxicity, bowel hematoma, and liver laceration [3,6].']	(1215, 1321)
PMC5682055.nxml.gz	9	['Transient femoral nerve palsy is another unusual complication of this procedure.']	(1322, 1402)
PMC5682055.nxml.gz	10	['The mechanism behind the development of this complication is unclear, but theories have been proposed [2,3].']	(1403, 1511)
PMC5682055.nxml.gz	11	['We present a case of transient femoral nerve palsy occurring after a TAP block for a patient who had undergone a caesarean section.']	(1512, 1643)
PMC5682055.nxml.gz	12	['2.']	(1645, 1647)
PMC5682055.nxml.gz	13	['Case Report\nA 29-year-old female, Gravida 1, Para 0, at 39 + 1 weeks of gestational age, presented for a primary caesarean section.']	(1648, 1779)
PMC5682055.nxml.gz	14	['The patient had a medical history of hip disease and her orthopedic physician recommended she have a caesarean section to avoid hyperflexion of the hip.']	(1780, 1932)
PMC5682055.nxml.gz	15	['A firm allergy to narcotic pain medications was noted; thus they were avoided.']	(1933, 2011)
PMC5682055.nxml.gz	16	['The patient was counseled on the TAP procedure for postoperative pain control as an alternative, which she elected for.']	(2012, 2131)
PMC5682055.nxml.gz	17	['Medication history included prenatal vitamins along with Prilosec for occasional acid reflux.']	(2132, 2225)
PMC5682055.nxml.gz	18	['A spinal neuraxial block was performed for anesthesia.']	(2226, 2280)
PMC5682055.nxml.gz	19	['7.5% povidone-iodine solution was used for sterilization.']	(2281, 2338)
PMC5682055.nxml.gz	20	['After the patient was draped and prepped, a 25\u2009G × 10\u2009cm Sprotte needle was used for identification of the intrathecal space.']	(2339, 2464)
PMC5682055.nxml.gz	21	['1.3\u2009cc of 0.75% bupivacaine along with 15\u2009mcg of fentanyl and 0.3\u2009mg of morphine was injected after free flow of CSF was obtained.']	(2465, 2595)
PMC5682055.nxml.gz	22	["The patient's sensory level after neuraxial block was identified to be at the T5 level bilaterally."]	(2596, 2695)
PMC5682055.nxml.gz	23	['The caesarean section was performed by the obstetrician and a healthy neonate was delivered.']	(2696, 2788)
PMC5682055.nxml.gz	24	['APGAR scores of 9/9 were recorded at 0 and 5 minutes, respectively.']	(2789, 2856)
PMC5682055.nxml.gz	25	['A TAP block was then performed for postoperative pain control after the obstetrician had sutured the uterine incision.']	(2857, 2975)
PMC5682055.nxml.gz	26	['Chlorhexidine was used for sterile preparation and the patient was placed in the supine position.']	(2976, 3073)
PMC5682055.nxml.gz	27	['The ultrasound probe was placed between the costal margin and the iliac crest.']	(3074, 3152)
PMC5682055.nxml.gz	28	['All 3 layers of the abdominal wall were visualized.']	(3153, 3204)
