PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4349447.nxml.gz	0	['Preconception and Prenatal Environmental Factors Associated with Communication Impairments in 9 Year Old Children Using an Exposome-Wide Approach\n\nAbstract\nAlthough speech and language deficits are common in children and strongly associated with poor educational and social outcomes, little attention has been paid to the antecedents.']	(0, 334)
PMC4349447.nxml.gz	1	['In this study we used the information from the Avon Longitudinal Study of Parents and Children to examine preconception and prenatal environmental risk factors that were related to communication difficulties in children using the Children’s Communication Checklist (CCC).']	(335, 606)
PMC4349447.nxml.gz	2	['We used an exposome-wide approach to identify environmental factors univariably associated with the CCC.']	(607, 711)
PMC4349447.nxml.gz	3	['Taking account of the False Discovery rate, we used a P value of 0.000157 to identify 621 of 3855 items tested.']	(712, 823)
PMC4349447.nxml.gz	4	['These were then subjected to a series of stepwise linear regression analyses, firstly within 10 domains: personal characteristics, health, development, education, socio-economic variables, lifestyle, home and social environments, life events and chemical and other exposures; and then with the predictive variables from each domain.']	(824, 1156)
PMC4349447.nxml.gz	5	['The final model consisted of 19 variables independently associated with the communication scale.']	(1157, 1253)
PMC4349447.nxml.gz	6	['These variables suggested 6 possible mechanisms: stressors primarily associated with socio-economic disadvantage although other lifestyle choices such as a social network of family or friends can ameliorate these effects; indicators of future parenting skills primarily associated with aspects of parental personality; aspects of the home environment; poor maternal health with a novel finding concerning maternal hearing loss; and maternal education which was partially mediated by the child’s IQ.']	(1254, 1752)
PMC4349447.nxml.gz	7	['Finally, there may be a mechanism via the maternal diet in pregnancy in particular the consumption of fatty or processed foods.']	(1753, 1880)
PMC4349447.nxml.gz	8	['This is the subject of ongoing investigation.']	(1881, 1926)
PMC4349447.nxml.gz	9	['Introduction\nCommunication impairments relate not only to the fluency and intelligibility of speech but also to expressive and receptive language impairments.']	(1928, 2086)
PMC4349447.nxml.gz	10	['Language impairments can include those involving semantics, such as subtle nuances, as well as pragmatic aspects of language in a social context [1].']	(2087, 2236)
PMC4349447.nxml.gz	11	['Twin studies have suggested that, although children must be exposed to language in their environment in order to learn it, communication impairments have a major heredity component [2,3].']	(2237, 2424)
PMC4349447.nxml.gz	12	['However, the low estimates of environmental influences may be misleading for two reasons.']	(2425, 2514)
PMC4349447.nxml.gz	13	['First, these studies may underestimate the importance of environmental effects due to gene-environment interactions being subsumed into the heritability term [4].']	(2515, 2677)
PMC4349447.nxml.gz	14	['Second, different impairments may have varying genetic components.']	(2678, 2744)
PMC4349447.nxml.gz	15	['Hence, while speech impairments may have high heritability, language impairments may be largely environmentally determined [5].']	(2745, 2872)
PMC4349447.nxml.gz	16	['A few studies have assessed prenatal exposures that may have an effect on the development of effective communication in the child.']	(2873, 3003)
PMC4349447.nxml.gz	17	['Positive associations have been demonstrated for maternal smoking in pregnancy with lower language scores in longitudinal studies of children aged 3–12 years [6–8], as well as in a case-control study of children with specific language impairment [9].']	(3004, 3254)
PMC4349447.nxml.gz	18	['Among studies of illicit drugs, there have been reports of associations between lower general language scores and maternal use of cocaine in pregnancy [10,11].']	(3255, 3414)
PMC4349447.nxml.gz	19	['A study of anticonvulsants used prenatally among women with epilepsy demonstrated an association between phenytoin and both the verbal comprehension and expressive language scores on the Reynell scales, which was not found with a different anticonvulsant [12].']	(3415, 3675)
PMC4349447.nxml.gz	20	['Another study found an association between sodium valproate exposure in the 1sttrimester with language impairment [13].']	(3676, 3795)
PMC4349447.nxml.gz	21	['A comparison of 5–6 year olds whose mothers had had prenatal iodine supplementation in an iodine-deficient area in China showed that delay in expressive language was reduced compared with non-supplemented controls [14].']	(3796, 4015)
PMC4349447.nxml.gz	22	['Biomarkers have also shown evidence of possible prenatal mechanisms—for example examination of cord blood of girls in the Raine study showed an association between testosterone levels and subsequent pragmatic language score of the child [15].']	(4016, 4258)
PMC4349447.nxml.gz	23	['However, most of these studies were either based on relatively small numbers or failed to take account of socio-economic and other factors that may have influenced the associations; additionally they did not distinguish specific language difficulties from those associated with more general developmental delay.']	(4259, 4570)
PMC4349447.nxml.gz	24	['In the present study we take advantage of the prospective data collected in the Avon Longitudinal Study of Parents and Children (ALSPAC) which included questions from the Children’s Communication Checklist (CCC), specifically designed to quantify communication difficulties that affect everyday life and which may not be detectable by standardised tests [1].']	(4571, 4929)
PMC4349447.nxml.gz	25	['Here we begin by considering factors prior to the birth of the study child reflecting aspects of the grandparents and parental histories starting from their respective births.']	(4930, 5105)
PMC4349447.nxml.gz	26	['These data have the advantage that parental responses are collected before the parents can detect any problem in their child, and hence are not influenced in their responses by any stress their child’s condition may initiate.']	(5106, 5331)
PMC4349447.nxml.gz	27	['Other more objective data from biosamples during pregnancy are also analysed.']	(5332, 5409)
PMC4349447.nxml.gz	28	['Since the preconception and prenatal environmental factors that may influence communication impairments are largely uncharted, we use an exposome-wide approach [16].']	(5410, 5575)
PMC4349447.nxml.gz	29	['This is similar to the approach taken in genome wide association studies (GWAS), being hypothesis free.']	(5576, 5679)
PMC4349447.nxml.gz	30	['Rather than testing already formulated hypotheses, this approach examines associations to generate hypotheses for replication in other studies.']	(5680, 5823)
PMC4349447.nxml.gz	31	['Although largely considered for assays of biological markers [16,17], it has recently been expanded to include lifestyle (such as diet, smoking and exercise) and the dynamic interaction with our surroundings [18,19].']	(5824, 6040)
PMC4349447.nxml.gz	32	['Here we expand the concept further to look additionally at questionnaire based information on the environment in its broadest sense including aspects of parental and grandparental psychosocial traits and health.']	(6041, 6252)
PMC4349447.nxml.gz	33	['Methods\n\nALSPAC sample\nThe prospective longitudinal cohort study, ALSPAC, was designed with the specific aim of identifying environmental and genetic factors, and the interaction between them, that influence the health and development of the child.']	(6254, 6502)
PMC4349447.nxml.gz	34	['Information was collected from around 14000 pregnant women, resident in the county of Avon, with expected date of delivery between 1stApril 1991 and 31stDecember 1992 [20].']	(6503, 6675)
PMC4349447.nxml.gz	35	['Ethics statement\nEthical approval for the study was obtained from the ALSPAC Ethics and Law Committee and the Southmead, Frenchay, UBHT and Weston Research Ethics Committees.']	(6677, 6851)
PMC4349447.nxml.gz	36	['Written consent was obtained from participants to allow use of anonymised linked biological data for research by bona fide scientists.']	(6852, 6986)
PMC4349447.nxml.gz	37	['Children’s Communication Checklist\nAt age 9 the study mother completed a questionnaire which included 7 of the 9 scales of the first version of the Children’s Communication Checklist (CCC) [1].']	(6988, 7181)
PMC4349447.nxml.gz	38	['This checklist was designed to assess aspects of communication that are not readily assessed by conventional standardised tests including aspects of speech and syntax, as well as pragmatic aspects such as over-literal interpretation of stereotyped language.']	(7182, 7439)
PMC4349447.nxml.gz	39	['Although the CCC was initially designed to identify pragmatic difficulties, it has been shown to be good at discriminating a wide range of language and communication problems from typical development [21].']	(7440, 7645)
PMC4349447.nxml.gz	40	['Questions were not administered on the subscales Social relationships and Interests .']	(7646, 7731)
PMC4349447.nxml.gz	41	['The present analysis uses a total CCC score obtained by summing the 7 communication scales, with higher scores indicating more typical behaviour.']	(7732, 7877)
PMC4349447.nxml.gz	42	['The score had a skewed distribution (Fig.']	(7878, 7919)
PMC4349447.nxml.gz	43	['1).']	(7920, 7923)
PMC4349447.nxml.gz	44	['Although the total score had a feasible range of 126–232, no children were observed with the most extreme scores (observed range 144–230).10.1371/journal.pone.0118701.g001\n\nCaption (FIG): FIG 1\nDistribution of the Total CCC Score (N = 7942).']	(7924, 8165)
PMC4349447.nxml.gz	45	['ALSPAC exposome\nVersion 3.01 of the exposome scan includes 3965 variables relating to the preconception and prenatal period as well as details of the study parents and their family background collected from questionnaires completed by the parents (seeS1 Methods).']	(8167, 8430)
PMC4349447.nxml.gz	46	['Some 110 variables such as illicit drug use, schizophrenia amongst study parents and grandparents and parental birth defects, had only the absence of these features reported within the sample defined by the CCC outcome and have been excluded from subsequent analyses.']	(8431, 8698)
PMC4349447.nxml.gz	47	['The main variables discussed in this study are described below classified according to 10 domains.']	(8699, 8797)
PMC4349447.nxml.gz	48	['(i) Personal characteristics of parents\nThis domain included variables related to personal characteristics such as personality, attitudes and beliefs.']	(8799, 8949)
PMC4349447.nxml.gz	49	['Babies need stimulation to develop —assessed on a 4-point scale ranging from disagree to agree as reported by the mother.']	(8950, 9071)
PMC4349447.nxml.gz	50	['Separation anxiety and Total sensitivity —five subscales and a total score derived from the 36 questions on personality using the Interpersonal Sensitivity Measure (IPSM) [22].']	(9072, 9248)
PMC4349447.nxml.gz	51	['High scores indicate greater sensitivity.']	(9249, 9290)
PMC4349447.nxml.gz	52	['These two derived scores related to the mother.']	(9291, 9338)
PMC4349447.nxml.gz	53	['Locus of control score —a score based upon 12 questions devised to assess whether the individual believes that events resulted primarily from his/her own behaviour (internalised locus) or whether they arose due to chance or fate (externalised locus) [23].']	(9339, 9594)
PMC4349447.nxml.gz	54	['High scores indicate externalising locus.']	(9595, 9636)
PMC4349447.nxml.gz	55	['Both maternal and partner reported scores were selected.']	(9637, 9693)
PMC4349447.nxml.gz	56	['Bottle feeding more convenient —one of 5 questions concerning attitudes to breastfeeding with a range of responses from strongly disagree to strongly agree .']	(9694, 9851)
PMC4349447.nxml.gz	57	['This question was selected in preference to the combined score.']	(9852, 9915)
PMC4349447.nxml.gz	58	['(ii) Health of parents\nNight coughing —absence of, occasional or frequent coughing at night by the mother over the last 2 years.']	(9917, 10045)
PMC4349447.nxml.gz	59	['Any hearing loss —derived from any reported problems ( occasional problems (eg infections or glue ear) to I cannot hear much at all ) in either ear for the mother.']	(10046, 10209)
PMC4349447.nxml.gz	60	['Maternal Depression —measured depressive symptoms using either the 10 items of the Edinburgh Postnatal Depression Scale (EPDS) [24] or the 8 items from the Crown-Crisp (CCEI) scale [25].']	(10210, 10396)
PMC4349447.nxml.gz	61	['At 18w gestation, both derived scores were selected but in addition two individual items from the CCEI were also included.']	(10397, 10519)
PMC4349447.nxml.gz	62	['At 32w gestation, only one item from the EPDS ( unnecessary self blame ) was selected.']	(10520, 10606)
PMC4349447.nxml.gz	63	['Somatic symptoms —two items from the CCEI at 18w and one item at 32w were selected as reported by the mother.']	(10607, 10716)
PMC4349447.nxml.gz	64	['Feel good score —7 questions on subjective health, for instance how irritable or nervous, were combined to create this score.']	(10717, 10842)
PMC4349447.nxml.gz	65	['Separate scores relating to the mother as reported by herself and her partner were included.']	(10843, 10935)
PMC4349447.nxml.gz	66	['One question relating to the partner (looking attractive as reported by the mother) was also selected.']	(10936, 11038)
PMC4349447.nxml.gz	67	['An additional variable also assessed how these 7 traits changed since the mother became pregnant as reported by the partner.']	(11039, 11163)
PMC4349447.nxml.gz	68	['(iii) Development\nThis domain is mostly populated by variables relating to the child’s development.']	(11165, 11264)
PMC4349447.nxml.gz	69	['However there were a few questions assessing the parents’ own childhood development.']	(11265, 11349)
PMC4349447.nxml.gz	70	['Mother received child guidance was selected.']	(11350, 11394)
PMC4349447.nxml.gz	71	['(iv) Education\nVariables related to the achievement of national qualifications at 16y and 18y for the mother and a university degree for the partner were selected.']	(11396, 11559)
PMC4349447.nxml.gz	72	['Mother has no qualification and Partner has unknown qualification were also included.']	(11560, 11645)
PMC4349447.nxml.gz	73	['All information was reported by the mother.']	(11646, 11689)
PMC4349447.nxml.gz	74	['A composite variable of the mother’s highest qualification was also selected but is typically used as an indicator of socio-economic status (see (v) below).']	(11690, 11846)
PMC4349447.nxml.gz	75	['(v) Socio-economic\nMaternal social class —ranging from class I (professional /executive) to class V (unskilled) [26]\nMaternal education —was the highest educational level obtained by late pregnancy.']	(11848, 12046)
PMC4349447.nxml.gz	76	['The qualifications obtained were scored on a 5-point scale from the lowest (none or CSE) to highest (University degree).']	(12047, 12167)
PMC4349447.nxml.gz	77	['Financial difficulties —a scale derived from maternal reports on the difficulty the family had in affording items such as food, housing, heating, clothes and items for the baby.']	(12168, 12345)
PMC4349447.nxml.gz	78	['Lowest level of accommodation —ranged from basement to 16thfloor.']	(12346, 12411)
PMC4349447.nxml.gz	79	['Frequency of car use —usage by the mother on a 3-point scale ranging from never to everyday .']	(12412, 12505)
PMC4349447.nxml.gz	80	['(vi) Lifestyle\nThere were 11 variables selected.']	(12507, 12555)
PMC4349447.nxml.gz	81	['These related to the mother mainly in the 3rdtrimester.']	(12556, 12611)
PMC4349447.nxml.gz	82	['Of these 7 related to diet.']	(12612, 12639)
PMC4349447.nxml.gz	83	['Cola intake —number of cans of cola drunk in 1sttrimester by mother\nDrinking of milk , total —the number of glasses drunk on weekdays and weekends at 18 weeks gestation.']	(12640, 12809)
PMC4349447.nxml.gz	84	['Use of sterilised milk —with responses never , sometimes and usually .']	(12810, 12880)
PMC4349447.nxml.gz	85	['Eating offal —the eating of liver, heart, kidney or liver pate with five responses ranging from never or rarely to more than once per day .']	(12881, 13020)
PMC4349447.nxml.gz	86	['Health conscious dietary factor and Processed dietary factor —Maternal dietary patterns were derived from the Food Frequency Questionnaire at 32 weeks gestation using principal component analysis [27].']	(13021, 13222)
PMC4349447.nxml.gz	87	['Of the 5 dietary factors identified from this analysis, two were significant— health conscious diet comprising a diet with higher consumption of salad, fruit, rice, pasta, breakfast cereals, fish, eggs, pulses, fruit juices, white meat and non-white bread; and a processed food diet which was associated with increased intake of high fat processed foods such as sausages, meat pies and various fried foods.']	(13223, 13629)
PMC4349447.nxml.gz	88	['Over eating —responses included no not at all , yes occasionally and yes mostly .']	(13630, 13711)
PMC4349447.nxml.gz	89	['There were also three variables selected concerning the physical activity of the mother.']	(13712, 13800)
PMC4349447.nxml.gz	90	['Activity comparison —mothers were asked to rate their physical activity compared to other pregnant women of the same age.']	(13801, 13922)
PMC4349447.nxml.gz	91	['Responses ranged from much less to much more .']	(13923, 13969)
PMC4349447.nxml.gz	92	['Lift & carry heavy objects —as reported in the 3rdtrimester.']	(13970, 14030)
PMC4349447.nxml.gz	93	['Usually get in car —one of four questions concerning main method of transport.']	(14031, 14109)
PMC4349447.nxml.gz	94	['Other methods included cycling and public transport with only walking appearing amongst the 621 variables.']	(14110, 14216)
PMC4349447.nxml.gz	95	['In addition there was one variable related to smoking cigarettes in the 3rdtrimester by the mother.']	(14217, 14316)
PMC4349447.nxml.gz	96	['(vii) Home environment\nThere were five variables selected relating to the mother’s home during childhood.']	(14318, 14423)
PMC4349447.nxml.gz	97	['Memories of childhood 0–5y —responses ranged from very unhappy to very happy .']	(14424, 14502)
PMC4349447.nxml.gz	98	['Grandmother in household 0–5y —yes/no.']	(14503, 14541)
PMC4349447.nxml.gz	99	['Allowed to do as like —one item from the 10 question overprotective subscale of the Parental Bonding Instrument [28].']	(14542, 14659)
PMC4349447.nxml.gz	100	['The combined subscale score and the other subscale, maternal care , were present only in the first selection of 621 variables.']	(14660, 14786)
PMC4349447.nxml.gz	101	['In addition, there were three questions related to the current home environment including aspects of the parental relationship.']	(14787, 14914)
PMC4349447.nxml.gz	102	['Total number rooms\nMother listens to partner —five responses ranging from never to almost always as reported by partner.']	(14915, 15035)
PMC4349447.nxml.gz	103	['Family adversity index —is a scale combining a variety of adverse factors including indicators of teenage pregnancy/early parenthood, low parental education, housing inadequacy, financial difficulties, large family, poor partner relationships (physical or emotional cruelty or a total lack of support), poor social network (no one with which to discuss problems or help financially), maternal psychopathology (anxiety, depression or attempted suicide) and parental anti-social behaviour (substance abuse or in trouble with the police).']	(15036, 15571)
PMC4349447.nxml.gz	104	['Although some of the individual measures comprising this score are discussed elsewhere, this score only used dichotomised indicators of each measure, typically based on the worst 10%.']	(15572, 15755)
PMC4349447.nxml.gz	105	['While using binary indicators may potentially lose the predictive power associated with less extreme scenarios, the combined score of these indicators may model the cumulative effect of a number of sources of adversity better than the individual measures.']	(15756, 16011)
PMC4349447.nxml.gz	106	['(viii) Social environments\nThese variables relate to the work, neighbourhood and school (when the mother was a child) environments, to discrimination and to social support from friends, relatives and neighbours.']	(16013, 16224)
PMC4349447.nxml.gz	107	['Bending a lot and Mentally demanding tasks —These two variables were part of a wider range of activity questions which also included whether or not the working day involved a lot of sitting, standing, repetitive tasks or physical exertion.']	(16225, 16464)
PMC4349447.nxml.gz	108	['These were assessed pre-, early and mid-pregnancy.']	(16465, 16515)
PMC4349447.nxml.gz	109	['The selected variables related to pre-pregnancy.']	(16516, 16564)
PMC4349447.nxml.gz	110	['Neighbours argue with mother —assessed using a 5-point scale with responses from never to always .']	(16565, 16663)
PMC4349447.nxml.gz	111	['Vandalism worries —from four questions on parental concerns about the neighbourhood relating to this offence and additionally sex assault, burglary and mugging.']	(16664, 16824)
PMC4349447.nxml.gz	112	['Only burglary was absent from the first stage selection of 621 variables.']	(16825, 16898)
PMC4349447.nxml.gz	113	['School was valuable and Often absent from school 11–16y —the former was assessed on a 5-point scale from no not at all to yes generally while the latter involved a yes/no response.']	(16899, 17079)
PMC4349447.nxml.gz	114	['Social network score —based upon 10 questions asking about the number of friends or relatives with whom the mother had social contact, can discuss problems or can ask for help in times of difficulty during pregnancy.']	(17080, 17296)
PMC4349447.nxml.gz	115	['Based upon partner report, the overall combined score failed to meet the domain specific models but an individual item, number of people to borrow money from , was included in the 77 variables.']	(17297, 17490)
PMC4349447.nxml.gz	116	['Also included was no one to share feelings which assessed support as perceived by the mother on a 4-point scale.']	(17491, 17603)
PMC4349447.nxml.gz	117	['Verbal discrimination —this was assessed on a 3-point scale relating to the last year as assessed in the 3rdtrimester.']	(17604, 17722)
PMC4349447.nxml.gz	118	['(ix) Life events\nThese events include becoming pregnant (and variables associated with this), accidents, abuse and variables related to leaving the parental home.']	(17724, 17886)
PMC4349447.nxml.gz	119	['Maternal age —age in years at last menstrual period.']	(17887, 17939)
PMC4349447.nxml.gz	120	['Mother didn’t want this pregnancy —as reported by the partner in mid-pregnancy.']	(17940, 18019)
PMC4349447.nxml.gz	121	['Want to know basics about labour —yes/no, asked at 32w gestation.']	(18020, 18085)
PMC4349447.nxml.gz	122	['Badly scalded —derived from a question concerning any occurrence in the past.']	(18086, 18163)
PMC4349447.nxml.gz	123	['The responses Yes stayed in hospital , Yes saw GP and Yes treated at home were combined.']	(18164, 18252)
PMC4349447.nxml.gz	124	['The other response was No did not happen .']	(18253, 18295)
PMC4349447.nxml.gz	125	['In LA care —both maternal and partner report of their experience of being in local authority (LA) care.']	(18296, 18399)
PMC4349447.nxml.gz	126	['Left home <18y as reported by the mother.']	(18400, 18441)
PMC4349447.nxml.gz	127	['Mother physically abused 0–16y —yes/no, retrospective assessment at age 33m of the study child.']	(18442, 18537)
PMC4349447.nxml.gz	128	['Life events score —a total of 41 adverse events experienced by the mother or partner during the first half of the pregnancy.']	(18538, 18662)
PMC4349447.nxml.gz	129	['In addition to the total number of events as reported by the mother, a number of individual events reported by both parents were also present in the 621 variables including criminal behaviour by the partner and major financial problems.']	(18663, 18899)
PMC4349447.nxml.gz	130	['(x) Chemical and other exposures\nTotal time on the contraceptive pill —5 responses ranging from Never used , less than one year , 1–2 years , 3–4 years and >5 years .']	(18901, 19067)
PMC4349447.nxml.gz	131	['In smoky room during weekend —a measure of passive smoke exposure with 5 responses ranging from never to always .']	(19068, 19181)
PMC4349447.nxml.gz	132	['Use of photocopier/fax —one of 12 questions asked during early pregnancy concerning the current use of electrical equipment.']	(19182, 19306)
PMC4349447.nxml.gz	133	['Other variables relating to vacuum cleaners, food mixers and PCs were not selected at the 2ndstage.']	(19307, 19406)
PMC4349447.nxml.gz	134	['Heat water by electricity —yes usually/no.']	(19407, 19449)
PMC4349447.nxml.gz	135	['Electrical wiring at work —one of 19 work related exposures.']	(19450, 19510)
PMC4349447.nxml.gz	136	['This and the use of metal cleaner were the only variables part of the 621 variables selected on univariable associations.']	(19511, 19632)
PMC4349447.nxml.gz	137	['Other exposures such as dental amalgam, dyes and insecticides failed the FDR criterion in univariable analyses.']	(19633, 19744)
PMC4349447.nxml.gz	138	['Use carpet cleaner —one of 16 household chemicals reported by the mother or partner.']	(19745, 19829)
