PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC544881.nxml.gz	0	['Potential of essential fatty acid deficiency with extremely low fat diet in lipoprotein lipase deficiency during pregnancy: A case report\n\nAbstract\n\nBackground\nPregnancy in patients with lipoprotein lipase deficiency is associated with high risk of maternal pancreatitis and fetal death.']	(0, 287)
PMC544881.nxml.gz	1	['A very low fat diet (< 10% of calories) is the primary treatment modality for the prevention of acute pancreatitis, a rare but potentially serious complication of severe hypertriglyceridemia.']	(288, 479)
PMC544881.nxml.gz	2	['Since pregnancy can exacerbate hypertriglyceridemia in the genetic absence of lipoprotein lipase, a further reduction of dietary fat intake to < 1–2% of total caloric intake may be required during the pregnancy, along with the administration of a fibrate.']	(480, 735)
PMC544881.nxml.gz	3	['It is uncertain if essential fatty acid deficiency will develop in the mother and fetus with this extremely low fat diet, or whether fibrates will cross the placenta and concentrate in the fetus.']	(736, 931)
PMC544881.nxml.gz	4	['Case presentation\nA 23 year-old gravida 1 woman with primary lipoprotein lipase deficiency was seen at 7 weeks of gestation in the Lipid Clinic for management of severe hypertriglyceridemia that had worsened with pregnancy.']	(933, 1156)
PMC544881.nxml.gz	5	['While on her habitual fat intake of 10% of total calories, her pregnancy resulted in an exacerbation of the hypertriglyceridemia, which prompted further restriction of fat intake to < 2% of total calories, as well as administration of gemfibrozil at a lower than average dose.']	(1157, 1433)
PMC544881.nxml.gz	6	['The level of gemfibrozil, as the active metabolite, in the venous and arterial fetal cord blood was within the expected therapeutic range for adults.']	(1434, 1583)
PMC544881.nxml.gz	7	['The clinical signs and a biomarker of essential fatty acid deficiency, namely the ratio of 20:3 [n-9] to 20:4 [n-6] fatty acids, were closely monitored throughout her pregnancy.']	(1584, 1761)
PMC544881.nxml.gz	8	['Despite her extremely low fat diet, the levels of essential fatty acids measured in the mother and in the fetal blood immediately postpartum were normal.']	(1762, 1915)
PMC544881.nxml.gz	9	['Normal essential fatty acid levels may have been achieved by the topical application of sunflower oil.']	(1916, 2018)
PMC544881.nxml.gz	10	['Conclusions\nAn extremely low fat diet in combination with topical sunflower oil and gemfibrozil administration was safely implemented in pregnancy associated with the severe hypertriglyceridemia of lipoprotein lipase deficiency.']	(2020, 2248)
PMC544881.nxml.gz	11	['Background\nPrimary lipoprotein lipase (LPL) deficiency is a rare autosomal recessive disorder characterized by severe hypertriglyceridemia, due to the accumulation in plasma of chylomicrons and very low density lipoproteins (VLDL) that result from the absence of LPL activity [1].']	(2250, 2530)
PMC544881.nxml.gz	12	['The estimated frequency of this disorder is <1 per million with the carrier frequency at about 1 in 500.']	(2531, 2635)
PMC544881.nxml.gz	13	['Clinically significant hypertriglyceridemia usually manifests early in childhood with dietary fat intolerance, including recurrent episodes of abdominal pain and acute pancreatitis, failure to thrive, eruptive xanthoma and hepatosplenomegaly.']	(2636, 2878)
PMC544881.nxml.gz	14	['Very severe hypertriglyceridemia during pregnancy can occur and is associated with significant maternal morbidity and fetal mortality [2-6].']	(2879, 3019)
PMC544881.nxml.gz	15	['Overproduction of hepatic VLDL in the presence of decreased LPL activity contributes to the marked increase in plasma triglyceride (TG) levels during pregnancy [7,8].']	(3020, 3186)
PMC544881.nxml.gz	16	['The management of severe hypertriglyceridemia in a pregnant patient with LPL deficiency is directed toward preventing pancreatitis in the mother and delivery of a healthy infant.']	(3187, 3365)
PMC544881.nxml.gz	17	['Lowering of plasma TG in the prevention of pancreatitis is managed primarily by dietary fat restriction, but additional TG lowering may be required and has been reported with use of fibrates, such as gemfibrozil [6,9,10].']	(3366, 3587)
PMC544881.nxml.gz	18	['Two major questions arose during the treatment aimed at lowering the severe hypertriglyceridemia in this pregnant LPL-deficient patient.']	(3588, 3724)
PMC544881.nxml.gz	19	['First, would essential fatty acid (EFA) deficiency develop in the mother and fetus as a result of severe maternal dietary fat restriction?']	(3725, 3863)
PMC544881.nxml.gz	20	['Second, would gemfibrozil cross the placenta and concentrate in the fetus?']	(3864, 3938)
PMC544881.nxml.gz	21	['The strategies utilized to prevent EFA deficiency and the fetal nutritional information obtained from studies at birth will address these questions and concerns.']	(3939, 4100)
PMC544881.nxml.gz	22	['Case presentation\n\nClinical history\nThe proband presented to her pediatrician at age 3 month with failure to thrive.']	(4102, 4218)
PMC544881.nxml.gz	23	["She was evaluated at the Children's Hospital Medical Center in Seattle, where an elevated TG level of 14,000 mg/dl (158 mmol/L) suggested hyperchylomicronemia with LPL deficiency."]	(4219, 4398)
PMC544881.nxml.gz	24	['Plasma post-heparin LPL activity was absent, consistent with defective catabolism of TG rich particles.']	(4399, 4502)
PMC544881.nxml.gz	25	['Further study at the University of Washington of her post-heparin plasma at age 19 revealed absent LPL activity due to a defective LPL protein, while her hepatic lipase activity was normal [11].']	(4503, 4697)
PMC544881.nxml.gz	26	['She was a compound heterozygote with two missense mutations in the LPL gene (Trp86-Arg/His136-Arg) [12].']	(4698, 4802)
PMC544881.nxml.gz	27	['On a self-selected low fat diet (< 20% of dietary calories) she was able to maintain her TG < 1000 mg/dl (11.3 mmol/L) throughout a healthy and normal childhood and adulthood.']	(4803, 4978)
PMC544881.nxml.gz	28	['Because of her excellent compliance with low dietary fat intake and active physical lifestyle, she had never developed clinical pancreatitis.']	(4979, 5120)
PMC544881.nxml.gz	29	['Throughout the years, there were few episodes of mid epigastric abdominal discomfort that subsided with short periods of fasting.']	(5121, 5250)
PMC544881.nxml.gz	30	['She had developed eruptive xanthoma briefly when oral contraceptives were used.']	(5251, 5330)
PMC544881.nxml.gz	31	['Pregnancy course\nAt the age of 23, the proband presented at week 7 of gestation for management of anticipated worsening of hypertriglyceridemia in pregnancy.']	(5332, 5489)
PMC544881.nxml.gz	32	['She had been in excellent physical condition and had continued her routine 10–20% fat diet during the first trimester (Figure1).']	(5490, 5618)
PMC544881.nxml.gz	33	['Her TG was 396 mg/dl (4.5 mmol/L) at week 7 of gestation.']	(5619, 5676)
PMC544881.nxml.gz	34	['When she retuned to the University of Washington Medical Center (UWMC) 5 weeks later, her TG levels had started to rise and despite further restriction of dietary fat to < 10% of calories, the level had risen to 3705 mg/dl (41.9 mmol/L) by week 16.']	(5677, 5925)
PMC544881.nxml.gz	35	['At week 28, she developed her first episode of mid epigastric abdominal pain without elevated serum amylase or pancreatic lipase levels, consistent with subclinical pancreatitis.']	(5926, 6104)
PMC544881.nxml.gz	36	['Remission of the symptoms occurred within 2–3 days of a near zero dietary fat intake as an outpatient.']	(6105, 6207)
PMC544881.nxml.gz	37	['Subsequent reduction to less than 2% of dietary fat was implemented with a liquid formula by the following week, to decrease the risk of recurrent abdominal pain in the setting of extremely elevated TG levels (3000–6000 mg/dl [33.9–67.8 mmol/L]).']	(6208, 6454)
PMC544881.nxml.gz	38	['Gemfibrozil at a low dose of 300 milligram (mg) twice a day was also initiated at week 29 to prevent a further upward trend in TG in the third trimester.']	(6455, 6608)
PMC544881.nxml.gz	39	['The dosage was increased to 300 mg three times a day a week later.']	(6609, 6675)
PMC544881.nxml.gz	40	['This appeared to stabilize her TG in the 5000–6000 mg/dl (56.5 – 67.8 mmol/L) range until week 34 when she developed severe abdominal pain.']	(6676, 6815)
PMC544881.nxml.gz	41	['Initial evaluation at her local hospital revealed a TG level of 6,050 mg/dl (68.4 mmol/L) and elevated pancreatic lipase (680 IU/dl) and amylase (1336 IU/L).']	(6816, 6973)
PMC544881.nxml.gz	42	['She was transferred and admitted to the UWMC and placed on intravenous fluids.']	(6974, 7052)
