PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4964214.nxml.gz	0	['Investigating the association between prepregnancy body mass index and adverse pregnancy outcomes: a large cohort study of 536\u2005098 Chinese pregnant women in rural China\n\nAbstract\n\nObjective\nUnhealthy maternal weight before pregnancy increases the risk of various adverse pregnancy outcomes.']	(0, 290)
PMC4964214.nxml.gz	1	['We conducted a nutrition survey to provide baseline data on the prepregnant nutritional status of mothers in order to better understand the association between prepregnancy maternal body mass index (BMI) and adverse pregnancy outcomes.']	(291, 526)
PMC4964214.nxml.gz	2	['Design\nA large, prospective, population-based cohort study.']	(528, 587)
PMC4964214.nxml.gz	3	['Setting\nData from the National Free Preconception Health Examination Project (NFPHEP) in China during 2010–2012.']	(589, 701)
PMC4964214.nxml.gz	4	['Participants\n536\u2005098 pregnant women out of 2\u2005120\u2005131 were evaluated.']	(703, 771)
PMC4964214.nxml.gz	5	['Primary and secondary outcome measures\nThe primary adverse pregnancy outcomes included preterm birth (PTB), low birth weight (LBW), spontaneous miscarriage (SM), ectopic pregnancy (EP) and stillbirth (SB).']	(773, 978)
PMC4964214.nxml.gz	6	['A χ2test was used to compare the prevalence of each BMI category during 2010–2012.']	(979, 1061)
PMC4964214.nxml.gz	7	['Univariable and multiple logistic regression analyses were performed to assess the association between prepregnancy BMI and various adverse pregnancy outcomes.']	(1062, 1221)
PMC4964214.nxml.gz	8	['Results\nBetween 2010 and 2012, the average BMI decreased from 21.31 to 21.16, while underweight prevalence increased from 10.40% to 14.14%.']	(1223, 1362)
PMC4964214.nxml.gz	9	['An age-stratified subgroup analysis indicated that the underweight prevalence increased from 13.52% to 17.02% among women aged 21–24 and from 10.72% to 13.71% among women aged 25–34.']	(1363, 1545)
PMC4964214.nxml.gz	10	['Overweight prevalence increased from 9.84% to 10.75% (25–34\u2005years) and from 17.10% to 19.20% (35–49\u2005years).']	(1546, 1653)
PMC4964214.nxml.gz	11	['Obesity prevalence increased from 2.17% to 2.42% and from 4% to 4.2% among women aged 25–34 and 35–49 respectively.']	(1654, 1769)
PMC4964214.nxml.gz	12	['Prepregnancy underweight was associated with PTB, LBW and SM; overweight women had an increased risk of LBW; obese women had a higher risk of LBW, SM, EP and SB.']	(1770, 1931)
PMC4964214.nxml.gz	13	['Conclusions\nWhile the average prepregnancy BMI decreased, the prevalence of underweight individuals in a very large population significantly increased.']	(1933, 2084)
PMC4964214.nxml.gz	14	['The abnormal prepregnancy BMIs were associated with increased risks of adverse pregnancy outcomes.']	(2085, 2183)
PMC4964214.nxml.gz	15	["Most notably, underweight prepregnant women appeared to be at a greater risk of developing adverse pregnancy outcomes in China's rural areas."]	(2184, 2325)
