PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3683207.nxml.gz	0	['Assessment of iodine nutrition in pregnant north Indian subjects in three trimesters\n\nAbstract\n\nObjective:\nThe cross-sectional study was carried out to assess the iodine status of pregnant women, using median urinary iodine concentration (MUI) as the measure of outcome, to document the impact of advancing gestation on the MUI in normal pregnancy.']	(0, 348)
PMC3683207.nxml.gz	1	['Materials and Methods:\nThe present study assessed the MUI in casual urine samples from 50 pregnant subjects of each trimester and 50 age-matched non-pregnant controls.']	(350, 517)
PMC3683207.nxml.gz	2	['Results:\nThe median (range) of urinary iodine concentration (UIC) in pregnant women was 304 (102-859) μg/L and only 2% of the subjects had prevalence of values under 150 μg/L (iodine insufficiency).']	(519, 717)
PMC3683207.nxml.gz	3	['With regard to the study cohort, median (range) UIC in the first, second, and third trimesters was 285 (102-457), 318 (102-805), and 304 (172-859) μg/L, respectively.']	(718, 884)
PMC3683207.nxml.gz	4	['Differences between the first, second, and third trimesters were not statistically significant.']	(885, 980)
PMC3683207.nxml.gz	5	['The MUI in the controls (305 μg/L) was not statistically different from the study cohort.']	(981, 1070)
PMC3683207.nxml.gz	6	['Conclusion:\nThe pregnant women had no iodine deficiency, rather had high median urinary iodine concentrations indicating more than adequate iodine intake.']	(1072, 1226)
PMC3683207.nxml.gz	7	['Larger community-based studies are required in iodine-sufficient populations, to establish gestation-appropriate reference ranges for UIC in pregnancy.']	(1227, 1378)
PMC3683207.nxml.gz	8	['INTRODUCTION\nIodine is an essential micronutrient required for thyroid hormone synthesis, to maintain homeostasis.']	(1380, 1494)
PMC3683207.nxml.gz	9	['Its role in fetal and early childhood brain development is emphasized by studies showing iodine deficiency in pregnancy associated with stunted growth and neuromotor, intellectual, behavioral, and cognitive impairment, as well as, cretinism in severe cases.']	(1495, 1752)
PMC3683207.nxml.gz	10	['[123]\nThe outcome indicators of iodine nutrition in a community include the goiter rate and median urinary iodine (MUI) in school children (age 6-12 years), serum TSH in neonates, and thyroglobulin in the general population.']	(1752, 1976)
PMC3683207.nxml.gz	11	['The key indicator of population iodine nutrition recommended by the World Health Organization (WHO) and the International Council for Control of Iodine Deficiency Disorders (ICCIDD) is the determination of median urinary iodine concentration in a representative sample of school-aged children.']	(1977, 2270)
PMC3683207.nxml.gz	12	['[4] The adequacy of iodine nutrition is defined by the following criteria: A median MUI of at least 100 μg/L (with <20% of the population having MUI <50 μg/L) represents adequate population iodine nutrition; a median MUI between 50 and 99 μg/L represents mild iodine deficiency; and medians of 20-49 μg/L and <20 μg/L represent moderate and severe iodine deficiency, respectively.']	(2270, 2650)
PMC3683207.nxml.gz	13	['The majority of dietary iodine (>90%) is excreted in the urine.']	(2651, 2714)
PMC3683207.nxml.gz	14	['[5] Urine iodine excretion (UIE) is largely a passive process dependent on glomerular filtration rate (GFR).']	(2714, 2822)
PMC3683207.nxml.gz	15	['The UIE in a non-pregnant individual on a stable diet represents a dynamic equilibrium between dietary intake, thyroidal iodine extraction, the total body thyroid hormone pool, and GFR.']	(2823, 3008)
PMC3683207.nxml.gz	16	['During normal pregnancy, GFR increases within the first month following conception, peaking by the end of the first trimester by approximately 40-50% above pre-pregnant levels.']	(3009, 3185)
PMC3683207.nxml.gz	17	['[6] Hence, pregnancy can be expected to result in increased renal iodine loss.']	(3185, 3263)
PMC3683207.nxml.gz	18	['Increased ioduria during early pregnancy, resulting from increased GFR is likely to be the explanation for the potential overestimation of iodine nutrition in pregnancy, using UIE.']	(3264, 3444)
PMC3683207.nxml.gz	19	['This has the capacity to conceal the degree of iodine deficiency, which only becomes fully evident in these subjects in the latter stages of pregnancy.']	(3445, 3596)
PMC3683207.nxml.gz	20	['The reference ranges recommended in children would not be adequate for optimum iodine nutrition in pregnancy.']	(3597, 3706)
PMC3683207.nxml.gz	21	['Taking these physiological changes into consideration, the WHO and the American Thyroid Association have recommended higher pregnancy-specific urinary iodine ranges,[78] as provided inTable 1.']	(3707, 3899)
PMC3683207.nxml.gz	22	['Caption (TABLE-WRAP): TABLE 1\n\nEpidemiological criteria based on the World Health Organization, UNICEF, and International Council for Control of Lodine Deficiency Disorders guidelines for assessing iodine nutrition based on the median or range in urinary iodine excretion of pregnant women\nIn India, following universal salt iodization, there have been several reports of normalization of iodine nutrition as reflected by MUI in school children.']	(3901, 4346)
PMC3683207.nxml.gz	23	['[91011] However, very few studies have looked at iodine nutrition in pregnancy, with even fewer providing trimester-specific details,[121314] with no trimester-specific reports from India.']	(4346, 4534)
PMC3683207.nxml.gz	24	['We have undertaken this study to assess iodine nutrition by MUI in pregnant women of different trimesters attending a tertiary care center in Delhi.']	(4535, 4683)
PMC3683207.nxml.gz	25	['MATERIALS ANDMETHODS\nThis cross-sectional study was conducted in the Department of Endocrinology and Metabolism in collaboration with the Department of Obstetrics and Gynecology, AIIMS, after due ethical approval.']	(4685, 4898)
PMC3683207.nxml.gz	26	['Fifty consecutive women of each trimester of pregnancy, attending the antenatal clinic, were recruited after informed voluntary consent.']	(4899, 5035)
PMC3683207.nxml.gz	27	['Fifty non-pregnant, age-matched, adult female attendants accompanying patients in the clinic were recruited as controls.']	(5036, 5156)
PMC3683207.nxml.gz	28	['A detailed history and physical examination was conducted and noted in the proforma.']	(5157, 5241)
PMC3683207.nxml.gz	29	['A single morning sample of urine was collected from each participant in a screw capped plastic bottle and stored at 4°C in the laboratory till analysis.']	(5242, 5394)
PMC3683207.nxml.gz	30	['Urinary iodine content was estimated by the wet ashing method based on the Sandell–Koltoff reaction, using the perchloric acid vanadate system, originally used by Zak and Baginski, for serum-protein bound iodine, modified and adopted in our laboratory for urine iodine estimation.']	(5395, 5675)
PMC3683207.nxml.gz	31	['[15] The median urinary iodine concentration was defined as a concentration of iodine in a spot urine sample and the results were expressed as micrograms per liter (μg/l).']	(5675, 5846)
PMC3683207.nxml.gz	32	['Inter-assay and intra-assay coefficients of variation (CVs) for quality control were 9 and 7%, respectively.']	(5847, 5955)
PMC3683207.nxml.gz	33	['RESULTS\nOne hundred and fifty pregnant women and fifty non-pregnant control women formed a part of the study.']	(5957, 6066)
PMC3683207.nxml.gz	34	['The mean age of the pregnant women was 26.35 ± 4.05 (19-38) years, while that of the controls was 26 ± 4.04 (22-36) years, with no significant difference between the two groups ( P = 0.54).']	(6067, 6256)
PMC3683207.nxml.gz	35	['The trimester-specific gestational ages were 11.4 ± 2.8, 26 ± 2.1, and 36.1 ± 2.0 weeks, respectively.']	(6257, 6359)
PMC3683207.nxml.gz	36	['Median urinary iodine concentration in the cohort of pregnant women was 304 μg/L with 2.5thpercentile being 171.8 μg/L and 97.5thpercentile being 794 μg/L, while that in the controls was 305 μg/L.']	(6360, 6556)
PMC3683207.nxml.gz	37	['There was no significant difference in the MUI between the pregnant women and controls [Table 2].']	(6557, 6654)
PMC3683207.nxml.gz	38	['Caption (TABLE-WRAP): TABLE 2\n\nComparison of characteristics of pregnant and control subjects\nTrimester-specific details of the MUI are provided inTable 3.']	(6656, 6811)
PMC3683207.nxml.gz	39	['The median MUIs for the first, second, and third trimesters were 285 μg/L, 318 μg/L, and 304.5 μg/L, respectively, indicating a rise from the first to the second trimester, followed by a small fall again in the third trimester, but it was not statistically significant.']	(6812, 7081)
PMC3683207.nxml.gz	40	['Caption (TABLE-WRAP): TABLE 3\n\nMean, median, 2.5th, and 97.5thpercentiles of urinary iodine concentration in reference population\nUsing the World Health Organization (WHO) criteria, iodine nutrition, as assessed by the MUI of this cohort of pregnant women, is described inTable 4.']	(7083, 7363)
PMC3683207.nxml.gz	41	['Only 2% of the pregnant women had iodine deficiency, while 78% had more than adequate iodine nutrition.']	(7364, 7467)
PMC3683207.nxml.gz	42	['Caption (TABLE-WRAP): TABLE 4\n\nFrequency distribution of median urinary iodine concentration by trimester of pregnancy in the cohort of pregnant women\n\nDISCUSSION\nIodine is an essential micronutrient throughout life.']	(7469, 7685)
PMC3683207.nxml.gz	43	['During pregnancy, various physiological changes result in increased iodine requirements.']	(7686, 7774)
PMC3683207.nxml.gz	44	['Increase in renal blood flow and GFR results in increased urinary iodine excretion, as most iodine is excreted by a passive process in the urine.']	(7775, 7920)
PMC3683207.nxml.gz	45	['Increased maternal thyroid hormone synthesis to maintain euthyroidism and provide thyroid hormones to the fetus as well as transfer of iodine to the fetus add to the increasing iodine requirements during pregnancy.']	(7921, 8135)
PMC3683207.nxml.gz	46	['[1617]\nStudies on iodine nutrition in pregnancy, based on median urinary iodine excretion, have been far and few.']	(8135, 8248)
PMC3683207.nxml.gz	47	['The National Health and Nutrition Examination Survey (NHANES) I (1971-1974) showed the median MUI in pregnancy to be 327 μg/L compared to 293 μg/L in non-pregnant women.']	(8249, 8418)
PMC3683207.nxml.gz	48	['[18] In the NHANES III (1988-1994), the median MUI in pregnancy was 141 μg/L compared to 127 μg/L in non-pregnant women, while in NHANES 2001-2002, the same were 172.6 μg/L and 132 μg/L, respectively.']	(8418, 8618)
PMC3683207.nxml.gz	49	['[19] Consequently, the MUI concentration in children cannot be used to define normal iodine nutrition in pregnancy.']	(8618, 8733)
PMC3683207.nxml.gz	50	['Based on these and other studies, the WHO has revised the reference range of MUI for adequate iodine nutrition in pregnancy from 150 to 250 μg/L and the Recommended Dietary Allowance (RDA) for iodine in pregnancy from 200 to 250 μg.']	(8734, 8966)
PMC3683207.nxml.gz	51	['[7]\nIodine deficiency has been endemic in India for a long time.']	(8966, 9030)
PMC3683207.nxml.gz	52	['Following the implementation of the National Iodine Deficiency Disorders Control Program (NIDDCP) based on Universal Salt Iodization (USI), iodine sufficiency has been achieved in many parts of the country.']	(9031, 9237)
PMC3683207.nxml.gz	53	['These studies have assessed the median MUI in school-age children and have shown that the median MUI has increased over the last two decades with evidence of more-than-adequate iodine nutrition in recent studies.']	(9238, 9450)
PMC3683207.nxml.gz	54	['[9101120]\nThe data on iodine nutrition in pregnancy from the country are scant.']	(9450, 9529)
PMC3683207.nxml.gz	55	['A study of 680 pregnant women of the second and third trimesters from the lower socioeconomic strata of Delhi, conducted in 1998, showed iodine deficiency defined as MUI <100 μg/L, in 23%.']	(9530, 9718)
PMC3683207.nxml.gz	56	['Other details were not provided.']	(9719, 9751)
PMC3683207.nxml.gz	57	['[21] Another study by the same authors in 151 rural adolescent pregnant mothers from Uttaranchal, in 2003, reported MUI as 95 μg/L; with iodine deficiency reported in 57% and a goiter rate of 15%.']	(9751, 9947)
PMC3683207.nxml.gz	58	['[22] A hospital-based study on 200 term women from Chandigarh reported iodine deficiency in only 2.5% and an MUI of 240-320 μg/L.']	(9947, 10076)
PMC3683207.nxml.gz	59	['[23] Chakraborty et al .']	(10076, 10100)
PMC3683207.nxml.gz	60	['from West Bengal (2004) showed the MUI in 267 full-term pregnant women to be 144 ug/L, compared to levels of 130 ug/L in 100 non-pregnant controls.']	(10101, 10248)
PMC3683207.nxml.gz	61	['Iodine deficiency was reported in 22% of pregnant women, while 12% had an MUI of >200 μg/L.']	(10249, 10340)
PMC3683207.nxml.gz	62	['[24] A recent community-based study conducted in 360 pregnant women from Rajasthan showed the MUI to be 127 μg/L with 43% having iodine deficiency.']	(10340, 10487)
PMC3683207.nxml.gz	63	['[25]\nOur study showed iodine deficiency in only 2% of the pregnant women with more than adequate iodine nutrition (MUI <250 μg/L) in nearly 80%.']	(10487, 10631)
PMC3683207.nxml.gz	64	['These findings, while not entirely in concordance with the studies of iodine nutrition in pregnancy from most other parts of the country, are consistent with the findings reported on community iodine nutrition, in recent times, from Delhi.']	(10632, 10871)
PMC3683207.nxml.gz	65	['[1011] The higher MUI in pregnant as well as non-pregnant subjects may be due to an improvement in the implementation of USI, over time.']	(10871, 11007)
