PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5012699.nxml.gz	0	['Measures of Relative Dentary Strength in Rancho La Brea Smilodon fatalis over Time\n\nAbstract\nThe late Pleistocene megafaunal extinction of approximately 12,000 years ago, included the demise of Smilodon fatalis , a hypercarnivore from the Rancho La Brea deposits, which has been studied across time by looking at different deposits or pits to determine morphological size and shape changes and trends during this time.']	(0, 418)
PMC5012699.nxml.gz	1	['To better understand functional aspects of these changes, this study focused on a measure of jaw strength over time, which can give an indication of morphological changes within the jaw that cannot be seen using surface morphometrics.']	(419, 653)
PMC5012699.nxml.gz	2	['By radiographing dentaries, cortical bone can be seen, which provides an estimate of resistance to bending forces while biting, and can be measured and used as an indicator of jaw strength.']	(654, 843)
PMC5012699.nxml.gz	3	['Measurements were taken at repeatable locations on the dentary of the depth of the cortical bone, and of a standardized measure of cortical bone, which allows for the comparison between different individuals.']	(844, 1052)
PMC5012699.nxml.gz	4	['Specimens included those of five different pits ranging from about 37 Kybp to 13 Kybp (just before the extinction of S .']	(1053, 1173)
PMC5012699.nxml.gz	5	['fatalis ).']	(1174, 1184)
PMC5012699.nxml.gz	6	['No significant difference was found in the depth of jaws at any of the measurement points from any of the pits.']	(1185, 1296)
PMC5012699.nxml.gz	7	['However, significant differences were found in both the actual thickness of cortical bone, and the standardized thickness of cortical bone at the lower P4 between pit 13 (which had the lowest amount of bone) and pit 61/67 (which had the highest).']	(1297, 1543)
PMC5012699.nxml.gz	8	['These conclusions support other studies that have shown that individuals in pit 13 were under physiological and perhaps dietary stress, which may be reflected in the deposition of cortical bone, while the opposite trend is seen in the individuals in pit 61/67.']	(1544, 1804)
PMC5012699.nxml.gz	9	['Our results further support findings suggesting Smilodon did not appear to be morphologically most vulnerable right before its extinction.']	(1805, 1943)
PMC5012699.nxml.gz	10	['Introduction\nThe well-preserved natural laboratory of Rancho La Brea (RLB), spanning 30,000 years over the late Pleistocene and into the Holocene, is an excellent site to examine ecological and environmental changes, and how these changes led into the end-Pleistocene extinction event and the Pleistocene-Holocene transition.']	(1945, 2270)
PMC5012699.nxml.gz	11	['This site is also well-known for its disproportionate numbers of big carnivores, with large numbers of dire wolves, Canis dirus , and sabertooth cats, Smilodon fatalis .']	(2271, 2440)
PMC5012699.nxml.gz	12	['These large sample sizes give us the opportunity to examine morphological changes in carnivore species over the course of the late Pleistocene approaching the extinction event.']	(2441, 2617)
PMC5012699.nxml.gz	13	['Smilodon fatalis shows well-documented morphological changes in crania over its late Pleistocene tenure at Rancho La Brea [1,2].']	(2618, 2746)
PMC5012699.nxml.gz	14	['These changes are likely linked to both climate and other environmental causes [1], and give us ecological insight into S .']	(2747, 2870)
PMC5012699.nxml.gz	15	['fatalis’ prey-killing behavior and interactions with other species over this time interval.']	(2871, 2962)
PMC5012699.nxml.gz	16	['A few pits at RLB are of particular importance for ecological understanding because of their co-occurrence with major climatic or extinction events.']	(2963, 3111)
PMC5012699.nxml.gz	17	['Pit 13 is of special interest at RLB as carnivores from this pit show increased tooth breakage and wear that occurred during their lifetime [3,4].']	(3112, 3258)
PMC5012699.nxml.gz	18	['The six known radiocarbon dates from this pit, between 17,000–18,500 years before present [5,6], suggest this pit was deposited during the last glacial maximum (LGM) in western North America.']	(3259, 3450)
PMC5012699.nxml.gz	19	['[7].']	(3451, 3455)
PMC5012699.nxml.gz	20	['The intense breakage and wear from pit 13 implies that carnivores at RLB were undergoing ecological and physiological stress during this period of cooling in Earth’s history [3,4].']	(3456, 3636)
PMC5012699.nxml.gz	21	['Pit 61–67 is another important deposit at RLB.']	(3637, 3683)
PMC5012699.nxml.gz	22	['This pit contains the largest number of carnivore specimens and is the latest known Pleistocene deposit at the site.']	(3684, 3800)
