PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3718280.nxml.gz	0	['Obesity during Pregnancy and Fetal Iron Status: is Hepcidin the link?']	(0, 69)
PMC3718280.nxml.gz	1	['Abstract\n\nObjective\nTo ascertain the effect of obesity-related inflammation on maternal and fetal iron status.']	(71, 181)
PMC3718280.nxml.gz	2	['We hypothesized that obese pregnant women would have increased inflammation, hepcidin levels, and that their infants would have impaired iron status compared to lean controls.']	(182, 357)
PMC3718280.nxml.gz	3	['Study Design\nFifteen obese (Ob) and fifteen lean (Lc) women were recruited in their second trimester of pregnancy.']	(359, 473)
PMC3718280.nxml.gz	4	['Markers of iron status, inflammation and hepcidin were measured in maternal and cord blood.']	(474, 565)
PMC3718280.nxml.gz	5	['Student’s t test was used to compare obese and lean groups, and Pearson correlation coefficients were determined between maternal and cord blood values.']	(566, 718)
PMC3718280.nxml.gz	6	['Results\nMaternal C-reactive protein (CRP) (p<0.01) and hepcidin (p<0.01) were higher, and cord blood iron (p<0.01) was lower in the obese group.']	(720, 864)
PMC3718280.nxml.gz	7	['Maternal BMI (p<0.01) and hepcidin (p<0.05) were negatively correlated with cord blood iron status.']	(865, 964)
PMC3718280.nxml.gz	8	['Conclusions\nMaternal obesity is associated with impaired maternal-fetal iron transfer, potentially through hepcidin upregulation.']	(966, 1095)
PMC3718280.nxml.gz	9	['Introduction\nOver half of all reproductive age women in industrialized nations are overweight or obese and this burden is growing rapidly in developing nations as well (1-3).']	(1097, 1271)
PMC3718280.nxml.gz	10	['Epidemiologic data has shown that infants and children born to obese women are more likely to develop chronic health conditions such as asthma and diabetes, but there have been no studies describing the effect of maternal obesity on infant iron status.']	(1272, 1524)
PMC3718280.nxml.gz	11	['Hepcidin, a regulator of iron homeostasis, has been shown to be overexpressed in obesity and to correlate with low iron status in the obese (4-8).']	(1525, 1671)
PMC3718280.nxml.gz	12	['Iron reaches the fetus through active transport in the placenta and hepcidin is known to be one regulator of this process (9).']	(1672, 1798)
PMC3718280.nxml.gz	13	['Obesity leads to chronic overexpression of hepcidin as a downstream effect of low-grade chronic inflammation.']	(1799, 1908)
PMC3718280.nxml.gz	14	['Specifically obesity leads to increased interleukin (IL)-6 and IL-1 levels which upregulate hepcidin (10-12).']	(1909, 2018)
PMC3718280.nxml.gz	15	['Recently, it was reported that hemojuvelin is overexpressed in adipose tissue of obese individuals, and directly upregulates hepcidin through the bone morphogenic protein-hemojuvelin (BMP-HJV) pathway (13).']	(2019, 2225)
PMC3718280.nxml.gz	16	['Conversely, hepcidin is kept at a minimum during pregnancy in order to maximize iron transfer to the fetus (14).']	(2226, 2338)
PMC3718280.nxml.gz	17	['During the late fetal and early neonatal period, the infant experiences rapid growth, and the nervous system is particularly vulnerable to alterations in the regulation of iron during this time.']	(2339, 2533)
PMC3718280.nxml.gz	18	['Impaired fetal iron transport is thought to have lifelong and irreversible effects on neurodevelopment (15-17).']	(2534, 2645)
PMC3718280.nxml.gz	19	['In addition, maternal iron deficiency is associated with poor fetal growth and poor weight and height gain during childhood.']	(2646, 2770)
PMC3718280.nxml.gz	20	['Thus, identifying factors that affect fetal iron transport is of critical importance.']	(2771, 2856)
PMC3718280.nxml.gz	21	['Subjects and Methods\nWe conducted a prospective case control study to determine the impact of obesity during pregnancy on maternal and fetal iron status.']	(2858, 3011)
PMC3718280.nxml.gz	22	['The study protocol and procedures were approved by Tufts University/Tufts Medical Center IRB and was conducted in accordance with HIPAA regulations.']	(3012, 3160)
PMC3718280.nxml.gz	23	['All participants gave written informed consent to participate in this study.']	(3161, 3237)
PMC3718280.nxml.gz	24	['All authors had access to collected clinical data.']	(3238, 3288)
PMC3718280.nxml.gz	25	['Study Participants\nThirty women, 15 obese (Ob) and 15 lean controls (Lc), were recruited for this study from the Tufts Medical Center Obstetrics clinic between 24-28 weeks of pregnancy between May, 2010 and December, 2010.']	(3290, 3512)
PMC3718280.nxml.gz	26	['Potential subjects were identified from the pre-pregnancy body mass index (BMI) noted on their prenatal records.']	(3513, 3625)
PMC3718280.nxml.gz	27	['Subjects were assigned to the control (BMI 20-25 kg/m2) or obese (BMI ≥ 30 kg/m2) group based on their pre-pregnancy BMI.']	(3626, 3747)
PMC3718280.nxml.gz	28	['Subjects with pre-gestational diabetes, preeclampsia, autoimmune disease, acute infectious process or the pregnancy complications PPROM (preterm premature rupture of membranes) and chorioamnionitis were excluded from the analysis.']	(3748, 3978)
PMC3718280.nxml.gz	29	['All subjects reported taking a standard prenatal vitamin with iron during the current pregnancy.']	(3979, 4075)
PMC3718280.nxml.gz	30	['Cord blood was harvested from the neonates of 10 obese women and 11 control women.']	(4076, 4158)
PMC3718280.nxml.gz	31	['Measurements in maternal and cord blood\nMaternal blood was collected at 24-28 weeks of gestation, after an 8-14 hour fast, one hour after ingestion of a 50g glucose drink.']	(4160, 4331)
PMC3718280.nxml.gz	32	['Blood was collected at this time to minimize venipuncture in subjects.']	(4332, 4402)
PMC3718280.nxml.gz	33	['Cord blood was collected after delivery via syringe aspiration from the umbilical vein.']	(4403, 4490)
PMC3718280.nxml.gz	34	['Cord blood could not be collected from all subjects.']	(4491, 4543)
PMC3718280.nxml.gz	35	['Iron status, specifically serum iron and transferrin saturation (Tsat), were measured with colorimetric endpoint assays (Diagnostic Chemicals Ltd., Oxford, CT, USA).']	(4544, 4709)
PMC3718280.nxml.gz	36	['Hematocrit (HCT) was measured using a hematology analyzer (Horiba, Irvine CA).']	(4710, 4788)
PMC3718280.nxml.gz	37	['Serum C-reactive protein (CRP) (Abnova, Walnut, CA, USA) and IL-6 (eBioscience, San Diego, CA, USA) were measured with ELISA and hepcidin (Bachem Group, Torrance, CA, USA) was measured with competitive ELISA (c-ELISA).']	(4789, 5007)
PMC3718280.nxml.gz	38	['Reduced, oxidized and total glutathione were measured from serum per manufacturer’s instruction using the Glutathione Kit (Biovision, Mountainview, CA, USA).']	(5008, 5165)
PMC3718280.nxml.gz	39	['Statistical Analysis\nWe used Student’s t test for Ob vs. Lc group comparisons, and Pearson correlation coefficient analysis to determine correlations between maternal and cord blood parameters.']	(5167, 5360)
PMC3718280.nxml.gz	40	['All tests were two sided and judged statistically significant at p< 0.05.']	(5361, 5434)
PMC3718280.nxml.gz	41	['SAS 9.2 for Windows (SAS Institute, Cary, NC, USA) was used for all analyses.']	(5435, 5512)
PMC3718280.nxml.gz	42	['For normally distributed variables, mean ± standard deviations (SD) are reported.']	(5513, 5594)
PMC3718280.nxml.gz	43	['A logarithmic transformation was applied to non-normally distributed variables and t tests were done on transformed data.']	(5595, 5716)
PMC3718280.nxml.gz	44	['In results, median and interquartile range (IQR) values are reported.']	(5717, 5786)
PMC3718280.nxml.gz	45	['Results\n\nStudy population characteristics\nThe mean pre-pregnancy BMI was 38.6 ± 7.0 kg/m2for the Ob group, and 22.8 ± 1.5 kg/m2for the Lc group (p<0.0001) (Table 1).']	(5788, 5953)
PMC3718280.nxml.gz	46	['There were 6 African Americans in the Ob group and none in the Lc group (p<0.05).']	(5954, 6035)
PMC3718280.nxml.gz	47	['We found no significant differences in iron status, inflammation or hepcidin between obese African American and obese Caucasian women.']	(6036, 6170)
PMC3718280.nxml.gz	48	['Average age was not different between the Ob and Lc groups.']	(6171, 6230)
PMC3718280.nxml.gz	49	['Importantly, rates of gestational diabetes did not differ between the two groups: one subject in each group developed gestational diabetes and there was no difference in the mean serum glucose level between the two groups based on the glucose tolerance test: 117 ± 33 mg/dl for Ob, and 109 ± 27 mg/dl for Lc.']	(6231, 6539)
