PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3914269.nxml.gz	0	['Associations of Body Mass Index (Maternal BMI) and Gestational Diabetes Mellitus with Neonatal and Maternal Pregnancy Outcomes in a Multicentre European Database (Diabetes and Pregnancy Vitamin D and Lifestyle Intervention for Gestational Diabetes Mellitus Prevention)\n\nAbstract\nObjective .']	(0, 290)
PMC3914269.nxml.gz	1	['Assess the impact of Gestational Diabetes Mellitus (GDM) and obesity on neonatal and maternal pregnancy outcomes.']	(291, 404)
PMC3914269.nxml.gz	2	['Methods .']	(405, 414)
PMC3914269.nxml.gz	3	['Cross-sectional data (3343 pregnancies) from seven European centres were included in a multilevel analysis of the association between GDM/obesity and caesarean section, macrosomia and neonatal morbidities.']	(415, 620)
PMC3914269.nxml.gz	4	['Results .']	(621, 630)
PMC3914269.nxml.gz	5	['Comparison of databases identified reporting differences between countries due to the inclusion of true population based samples or pregnancies from specialised tertiary centres, resulting in higher prevalences of GDM for some countries.']	(631, 868)
PMC3914269.nxml.gz	6	['The analysis showed that obesity and GDM were independent risk factors of perinatal complications.']	(869, 967)
PMC3914269.nxml.gz	7	['Only BMI had a dose-dependent effect on the risk of macrosomia and caesarean section.']	(968, 1053)
PMC3914269.nxml.gz	8	['Both obesity (BMI > 30\u2009kg/m2) and GDM were independent risk factors of neonatal morbidities.']	(1054, 1146)
PMC3914269.nxml.gz	9	['Conclusions .']	(1147, 1160)
PMC3914269.nxml.gz	10	['Obesity and GDM were independent risk factors of perinatal complications.']	(1161, 1234)
PMC3914269.nxml.gz	11	['The effect of the worldwide obesity and diabetes epidemic is extending to the next generation.']	(1235, 1329)
PMC3914269.nxml.gz	12	['1.']	(1331, 1333)
PMC3914269.nxml.gz	13	['Introduction\nObesity is a risk factor for the development of gestational diabetes mellitus (GDM) [1], and increased maternal body mass index (BMI) is associated with a greater frequency of complications in pregnancy, at birth and postpartum [2,3].']	(1334, 1581)
PMC3914269.nxml.gz	14	['An analysis of a combination of retrospective databases from a European multicentre study was performed to assess the prevalence of GDM and obesity in pregnancy.']	(1582, 1743)
