PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3250923.nxml.gz	0	['Accounts of severe acute obstetric complications in Rural Bangladesh\n\nAbstract\n\nBackground\nAs maternal deaths have decreased worldwide, increasing attention has been placed on the study of severe obstetric complications, such as hemorrhage, eclampsia, and obstructed labor, to identify where improvements can be made in maternal health.']	(0, 336)
PMC3250923.nxml.gz	1	['Though access to medical care is considered to be life-saving during obstetric emergencies, data on the factors associated with health care decision-making during obstetric emergencies are lacking.']	(337, 534)
PMC3250923.nxml.gz	2	['We aim to describe the health care decision-making process during severe acute obstetric complications among women and their families in rural Bangladesh.']	(535, 689)
PMC3250923.nxml.gz	3	['Methods\nUsing the pregnancy surveillance infrastructure from a large community trial in northwest rural Bangladesh, we nested a qualitative study to document barriers to timely receipt of medical care for severe obstetric complications.']	(691, 927)
PMC3250923.nxml.gz	4	['We conducted 40 semi-structured, in-depth interviews with women reporting severe acute obstetric complications and purposively selected for conditions representing the top five most common obstetric complications.']	(928, 1141)
PMC3250923.nxml.gz	5	['The interviews were transcribed and coded to highlight common themes and to develop an overall conceptual model.']	(1142, 1254)
PMC3250923.nxml.gz	6	['Results\nWomen attributed their life-threatening experiences to societal and socioeconomic factors that led to delays in seeking timely medical care by decision makers, usually husbands or other male relatives.']	(1256, 1465)
PMC3250923.nxml.gz	7	['Despite the dominance of male relatives and husbands in the decision-making process, women who underwent induced abortions made their own decisions about their health care and relied on female relatives for advice.']	(1466, 1680)
PMC3250923.nxml.gz	8	['The study shows that non-certified providers such as village doctors and untrained birth attendants were the first-line providers for women in all categories of severe complications.']	(1681, 1863)
PMC3250923.nxml.gz	9	['Coordination of transportation and finances was often arranged through mobile phones, and referrals were likely to be provided by village doctors.']	(1864, 2010)
PMC3250923.nxml.gz	10	['Conclusions\nStrategies to increase timely and appropriate care seeking for severe obstetric complications may consider targeting of non-certified providers for strengthening of referral linkages between patients and certified facility-based providers.']	(2012, 2263)
