PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5017073.nxml.gz	0	['Insomnia during pregnancy: Diagnosis and Rational Interventions\n\nAbstract\nSleep disturbances are common in pregnancy.']	(0, 117)
PMC5017073.nxml.gz	1	['Insomnia is a frequent sleep disturbance experienced by pregnant women which can be primary or due to co-morbid conditions.']	(118, 241)
PMC5017073.nxml.gz	2	['The differential diagnosis of insomnia in pregnancy includes anxiety disorders, mood disorders, breathing related sleep disorders and restless legs syndrome.']	(242, 399)
PMC5017073.nxml.gz	3	['Early interventions to treat the sleep disturbance are recommended to avoid adverse pregnancy outcomes.']	(400, 503)
PMC5017073.nxml.gz	4	['Management strategies include improving sleep hygiene, behavioral therapies, and pharmacotherapy.']	(504, 601)
PMC5017073.nxml.gz	5	['The risks of pharmacotherapy must be weighed against their benefits due to the possible risk of teratogenicity associated with some medications.']	(602, 746)
PMC5017073.nxml.gz	6	['Methods:\nWe searched PubMed and Google Scholar employing a combination of key words: pregnancy, sleep disturbances, Obstructive Sleep Apnea, Sleep disorders and insomnia.']	(748, 918)
PMC5017073.nxml.gz	7	['We included original studies, review articles, meta-analysis and systematic reviews in our search prioritizing articles from the last 10-15 years.']	(919, 1065)
PMC5017073.nxml.gz	8	['Articles older than 15 years were only included if their findings had not been superseded by more recent data.']	(1066, 1176)
PMC5017073.nxml.gz	9	['Further selection of articles was done from bibliographies and references of selected articles.']	(1177, 1272)
PMC5017073.nxml.gz	10	['Conclusion:\nSleep disturbances in pregnancy are common and cause considerable morbidity.']	(1274, 1362)
PMC5017073.nxml.gz	11	['Management includes a combination of non-pharmacological and pharmacological treatments carefully weighing the risks and benefits of each for the expectant mother and fetus.']	(1363, 1536)
PMC5017073.nxml.gz	12	['INTRODUCTION\nSleep disturbances are common in pregnancy.']	(1538, 1594)
PMC5017073.nxml.gz	13	['A US National Sleep Foundation’s Women and Sleep Survey in 1998 found 78% of women reported disturbed sleep during pregnancy and 15% of women developed Restless Legs Syndrome (RLS) during 3rdtrimester of pregnancy.']	(1595, 1809)
PMC5017073.nxml.gz	14	['Additionally, 15% of pregnant or recently pregnant women reported one weekday nap and 60% women reported at least one weekend nap.']	(1810, 1940)
PMC5017073.nxml.gz	15	['Sleep duration and quality related changes in pregnancy may be due to many proposed and interrelated mechanism like hormonal, physiologic, metabolic, psychological and posture related changes.']	(1941, 2133)
PMC5017073.nxml.gz	16	['For example during first trimester, a rise in progesterone levels may cause excessive day time sleepiness, decreased muscle tone, increased risk of sleep apnea, snoring and sleep interruptions.']	(2134, 2327)
PMC5017073.nxml.gz	17	['Frequent trips to the bathroom, nausea and vomiting, pregnancy related discomfort like back pain, fetal movements and gastro-esophageal reflux can also impair the quality of sleep.']	(2328, 2508)
PMC5017073.nxml.gz	18	['Anxiety during pregnancy may be further amplified by concerns about labor, delivery and its outcome.']	(2509, 2609)
PMC5017073.nxml.gz	19	['Poor quality sleep is not only a core feature of prenatal, intra-natal and postpartum depression, but also a risk factor for mood disturbances in pregnancy.']	(2610, 2766)
PMC5017073.nxml.gz	20	['After child birth it becomes even harder for new mothers to have a good night’s sleep.']	(2767, 2853)
PMC5017073.nxml.gz	21	['Sleep disturbances affect health and quality of life and may also negatively influence obstetric outcomes.']	(2854, 2960)
PMC5017073.nxml.gz	22	['A recent study at University of California, San Francisco found that women who slept less than 6 hours per night were more likely to have longer labor and were 4.5 times more likely to have a cesarean section.']	(2961, 3170)
PMC5017073.nxml.gz	23	['Both non-pharmacological and pharmacological interventions may alleviate sleep disturbances.']	(3171, 3263)
PMC5017073.nxml.gz	24	['This review is intended to provide practitioners with an understanding of sleep changes in pregnancy and guide them in rational approaches to their management.']	(3264, 3423)
PMC5017073.nxml.gz	25	['Sleep Alterations during Pregnancy\nSleep related problems are common during pregnancy including insomnia, RLS, sleep apnea, nighttime gastro-esophageal reflux disease (GERD), back pain, quickening and frequent nighttime urination.']	(3425, 3655)
PMC5017073.nxml.gz	26	['First Trimester\nSleep problems and changes in sleep patterns start during the first trimester of pregnancy1most likely influenced by the rapid changes in reproductive hormone levels.']	(3657, 3839)
PMC5017073.nxml.gz	27	['Levels of progesterone rise throughout pregnancy.']	(3840, 3889)
PMC5017073.nxml.gz	28	['At 36 weeks progesterone levels are 10 times greater than peak menstrual cycle levels.']	(3890, 3976)
PMC5017073.nxml.gz	29	['Women during first trimester take day time naps in part due to fatigue.']	(3977, 4048)
PMC5017073.nxml.gz	30	['In animal studies, progesterone administration has been observed to have sedating effects, to reduce wakefulness, shorten the latency and increase the duration of non-rapid eye movement (NREM) sleep.']	(4049, 4248)
PMC5017073.nxml.gz	31	['Estrogen reduces the amount of Rapid Eye Movement (REM) sleep.2Progesterone metabolites impact brain gamma amino butyric acid-A(GABA-A) receptors2which are thought to drive these sleep changes.']	(4249, 4442)
PMC5017073.nxml.gz	32	['In animal studies, estrogen selectively suppresses REM sleep3an effect possibly due to increased brainstem nor-epinephrine turnover.4However, increased REM sleep has been observed in human studies of peri-menopausal women receiving estrogen replacement therapy,5making it difficult to understand the specific effects of estrogen on sleep during human pregnancy.']	(4443, 4804)
PMC5017073.nxml.gz	33	['In an animal model, total sleep time increases during pregnancy, with an early but transient increase in REM duration, a sustained increase in NREM sleep over the course of pregnancy, and increased diurnal sleep during late gestation.6\nIn human pregnancy, hypersomnolence is a common complaint during the first trimester.7Corresponding to this period of increased sleepiness, women surveyed about their sleep habits during pregnancy reported an average increase of 0.7 hours of sleep duration during the first trimester, compared to the pre-pregnancy period.8\nSimilarly, a mean increase of more than 30 minutes of nighttime sleep was noted at 11 to 12 weeks of gestation in 33 women who underwent in-home polysomnography prior to conception and during each trimester of pregnancy.1During first trimester Stage 1 of NREM sleep increases whereas stage 3 of NREM decreases and sleep efficiency decreases compared to the pre-pregnancy period.1Sleep during first trimester is also disturbed due to fatigue as well as nausea or vomiting.1\n\nSecond and Third Trimester\nBy late in the second trimester (23-24 weeks of gestation), total night-time sleep time falls.1There is an increased amount of stage 3 NREM sleep compared to the first trimester with a corresponding increase in complaints of interrupted sleep due to nocturnal GERD.9\nDuring the third trimester, the majority of women have sleep difficulties.']	(4805, 6207)
PMC5017073.nxml.gz	34	['Less than 2% report no nocturnal awakenings.8There is reduction in the percentage of REM and Stage 3 NREM sleep and an increase in stage 1 NREM sleep.10Despite increased wake time after sleep onset and reduced nighttime sleep time compared to the first 2 trimesters, total sleep time normalizes or increases to approximately pre-pregnancy sleep level.']	(6208, 6559)
PMC5017073.nxml.gz	35	['There is no evidence of a shift in circadian phase (e.g.']	(6560, 6616)
PMC5017073.nxml.gz	36	['delayed sleep phase or advanced sleep phase) with melatonin levels showing a diurnal rhythm.']	(6617, 6709)
