PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4408096.nxml.gz	0	['Multivitamin and Iron Supplementation to Prevent Periconceptional Anemia in Rural Tanzanian Women: A Randomized, Controlled Trial\n\nAbstract\n\nObjective\nWomen’s nutritional status during conception and early pregnancy can influence maternal and infant outcomes.']	(0, 259)
PMC4408096.nxml.gz	1	['This study examined the efficacy of pre-pregnancy supplementation with iron and multivitamins to reduce the prevalence of anemia during the periconceptional period among rural Tanzanian women and adolescent girls.']	(260, 473)
PMC4408096.nxml.gz	2	['Design\nA double-blind, randomized controlled trial was conducted in which participants were individually randomized to receive daily oral supplements of folic acid alone, folic acid and iron, or folic acid, iron, and vitamins A, B-complex, C, and E at approximately single recommended dietary allowance (RDA) doses for six months.']	(475, 805)
PMC4408096.nxml.gz	3	['Setting\nRural Rufiji District, Tanzania.']	(807, 847)
PMC4408096.nxml.gz	4	['Subjects\nNon-pregnant women and adolescent girls aged 15–29 years (n = 802).']	(849, 925)
PMC4408096.nxml.gz	5	['Results\nThe study arms were comparable in demographic and socioeconomic characteristics, food security, nutritional status, pregnancy history, and compliance with the regimen (p>0.05).']	(927, 1111)
PMC4408096.nxml.gz	6	['In total, 561 participants (70%) completed the study and were included in the intention-to-treat analysis.']	(1112, 1218)
PMC4408096.nxml.gz	7	['Hemoglobin levels were not different across treatments (median: 11.1 g/dL, Q1-Q3: 10.0–12.4 g/dL, p = 0.65).']	(1219, 1327)
PMC4408096.nxml.gz	8	['However, compared with the folic acid arm (28%), there was a significant reduction in the risk of hypochromic microcytic anemia in the folic acid and iron arm (17%, RR: 0.61, 95% CI: 0.42–0.90, p = 0.01) and the folic acid, iron, and multivitamin arm (19%, RR: 0.66, 95% CI: 0.45–0.96, p = 0.03).']	(1328, 1624)
PMC4408096.nxml.gz	9	['Inverse probability of treatment weighting (IPTW) to adjust for potential selection bias due to loss to follow-up did not materially change these results.']	(1625, 1779)
PMC4408096.nxml.gz	10	['The effect of the regimens was not modified by frequency of household meat consumption, baseline underweight status, parity, breastfeeding status, or level of compliance (in all cases, p for interaction>0.2).']	(1780, 1988)
PMC4408096.nxml.gz	11	['Conclusions\nDaily oral supplementation with iron and folic acid among women and adolescents prior to pregnancy reduces risk of anemia.']	(1990, 2124)
PMC4408096.nxml.gz	12	['The potential benefits of supplementation on the risk of periconceptional anemia and adverse pregnancy outcomes warrant investigation in larger studies.']	(2125, 2277)
PMC4408096.nxml.gz	13	['Trial Registration\nClinicalTrials.govNCT01183572\n\nIntroduction\nAnemia during pregnancy has been associated with adverse outcomes including maternal and perinatal mortality, pre-term delivery, and low birth weight [1,2].']	(2279, 2498)
PMC4408096.nxml.gz	14	['While iron deficiency is considered the leading cause of anemia, other causes include deficiencies in micronutrients such as folate, vitamin B12, and vitamin A, infestations with parasites such as helminths or malaria, genetically-inherited hemoglobinopathies, HIV/AIDS, and chronic inflammation [3,4].']	(2499, 2801)
PMC4408096.nxml.gz	15	['Iron requirements increase over the course of pregnancy and, later in pregnancy, exceed amounts that could be absorbed even from an optimal diet [5].']	(2802, 2951)
PMC4408096.nxml.gz	16	['Pregnant women must therefore enter pregnancy with sufficient iron stores to meet their full requirements.']	(2952, 3058)
PMC4408096.nxml.gz	17	['However, many women, especially in developing countries, enter pregnancy with iron as well as other nutrient deficiencies and consequently suffer from nutritional anemias due to food insecurity, suboptimal diets, increased morbidity, early initiation of childbearing, multiple pregnancies, short inter-pregnancy intervals, and prolonged lactation [6].']	(3059, 3410)
PMC4408096.nxml.gz	18	['Nutrient availability is important around conception and during early pregnancy for key developmental processes including implantation, placental formation and function, embryogenesis, and fetal organogenesis [7].']	(3411, 3624)
PMC4408096.nxml.gz	19	['For most women, these needs occur before they seek antenatal care.']	(3625, 3691)
PMC4408096.nxml.gz	20	['Nutrient supplementation of women of reproductive age may therefore be an effective strategy to improve nutritional status of at-risk women prior to and in preparation for pregnancy.']	(3692, 3874)
PMC4408096.nxml.gz	21	['There is growing interest in the effect of maternal pre-pregnancy and periconceptional nutritional status on maternal and infant outcomes.']	(3875, 4013)
PMC4408096.nxml.gz	22	['The benefits of periconceptional folic acid supplementation for reducing the risk of neural tube defects has been well demonstrated through randomized, controlled studies [8] as well as evaluations of national fortification programs [9].']	(4014, 4251)
PMC4408096.nxml.gz	23	['Preconceptional anemia among women of reproductive age in China was associated with fetal growth restriction and lower birth weight [10].']	(4252, 4389)
PMC4408096.nxml.gz	24	['Preconceptional iron-deficiency anemia in particular had a strong negative association with birth weight, as did anemia related to deficiency of at least one of folate, vitamin B6, or vitamin B12.']	(4390, 4586)
PMC4408096.nxml.gz	25	['An intervention to provide weekly iron and folic acid supplements to women of reproductive age in Vietnam reduced anemia, iron deficiency, and iron-deficiency anemia in non-pregnant women with benefits that continued through the first and second trimesters of pregnancy; however, in the third trimester, the rates of these endpoints were comparable with those of women receiving daily iron-folic acid supplements with no preconceptional supplementation [11].']	(4587, 5045)
PMC4408096.nxml.gz	26	['Using a shared protocol and similar target populations [12], a second study in the Philippines found that weekly iron-folic acid supplementation improved serum ferritin and hematocrit but not hemoglobin [13], while a third study in Cambodia found improved hemoglobin levels with increasing effectiveness among women of higher socioeconomic status [14].']	(5046, 5398)
PMC4408096.nxml.gz	27	['Randomized studies on the efficacy of supplementation to improve periconceptional anemia, however, are lacking in Africa, where nutritional deficiencies are widespread, the burden of anemia is high among non-pregnant (48%) and pregnant (57%) women, and there is some evidence that these rates are increasing [15,16].']	(5399, 5715)
PMC4408096.nxml.gz	28	['In Tanzania, 40% of women of reproductive age are anemic, with significant variation among regions [17].']	(5716, 5820)
PMC4408096.nxml.gz	29	['Eleven percent are underweight, with more undernutrition in rural than in urban areas.']	(5821, 5907)
PMC4408096.nxml.gz	30	['Among rural mothers, less than one in three consume iron-rich foods in a 24-hour period, and only 3% took iron supplements for 90 or more days during their last pregnancy.']	(5908, 6079)
PMC4408096.nxml.gz	31	['Meanwhile, 58% of girls initiate sexual activity by the age of 18 years, with the fertility rate at 5.4 children per woman and the median birth interval below three years [17].']	(6080, 6256)
PMC4408096.nxml.gz	32	['While 98% of Tanzanian women seek antenatal care at some time during pregnancy, the median gestational age at the first antenatal visit is over five months [18].']	(6257, 6418)
PMC4408096.nxml.gz	33	['We therefore conducted a randomized controlled trial of iron and multivitamin supplementation among non-pregnant women and adolescent girls in a rural district of Tanzania to determine the effect of supplementation on anemia during the periconceptional period.']	(6419, 6679)
PMC4408096.nxml.gz	34	['Methods\n\nEthics statement\nThe study was approved by the Institutional Review Boards (IRBs) at the Harvard School of Public Health, Ifakara Health Institute, and National Institute for Medical Research (Tanzania) and registered in the United States Clinical Trials registry (ClinicalTrials.govidentifier NCT01183572).']	(6681, 6997)
PMC4408096.nxml.gz	35	['The Tanzania Food and Drug Authority approved the use of the regimens.']	(6998, 7068)
PMC4408096.nxml.gz	36	['All participants provided written informed consent themselves or through a legal guardian if under 18 years of age.']	(7069, 7184)
PMC4408096.nxml.gz	37	['Study design and intervention\nA double-blind, randomized controlled trial of non-pregnant women and adolescent girls was conducted in Ikwiriri and Kibiti, two rural wards in Rufiji District, Pwani Region, Tanzania.']	(7186, 7400)
PMC4408096.nxml.gz	38	['Participants were recruited between October 2010 and June 2011 and randomly assigned to receive daily oral supplements of folic acid alone, folic acid and iron, or folic acid, iron, and vitamins A, B-complex, C, and E. All supplements were provided for six months in approximately single recommended dietary allowance (RDA) doses (Table 1) [19–21].']	(7401, 7749)
PMC4408096.nxml.gz	39	['The three study supplements were manufactured by Tishcon Corporation (Salisbury, MD) and were indistinguishable in appearance and taste.']	(7750, 7886)
PMC4408096.nxml.gz	40	['The primary objective was to determine whether daily oral supplementation with folic acid and iron or with folic acid, iron, and multivitamins would reduce the risk of anemia when compared with supplementation with folic acid alone.']	(7887, 8119)
PMC4408096.nxml.gz	41	['Given its known benefits during the periconceptional period [8,9], folic acid was provided as the comparison regimen rather than a placebo.10.1371/journal.pone.0121552.t001\n\nCaption (TABLE-WRAP): TABLE 1\nDaily amounts of vitamins and iron provided by the study regimens.RegimenNutrientAmountFolic acid onlyFolic acid + ironFolic acid, iron, multivitaminsFolic acid (mg)0.4XXXIron (mg)30XXVitamin A (IU)2500XVitamin B1 (mg)1.4XVitamin B2 (mg)1.4XVitamin B6 (mg)1.9XVitamin B12 (mg)2.6XNiacin (mg)18XVitamin C (mg)70XVitamin E (mg)10X\nWomen were eligible for the study if they were between 15 and 29 years of age, not pregnant, planning to remain in the study area for six months, and willing to provide written informed consent themselves or through a guardian if under 18 years of age.']	(8120, 8905)
PMC4408096.nxml.gz	42	['Women were excluded if they had amenorrhea, had given birth within the past six months, were already taking vitamin supplements, or had any severe illness requiring hospitalization during screening or enrollment.']	(8906, 9118)
PMC4408096.nxml.gz	43	['In total, 802 women and adolescent girls were enrolled.']	(9119, 9174)
PMC4408096.nxml.gz	44	['While the initial target sample size was 1800 participants, as this study was intended as a pilot to assess the feasibility of micronutrient supplementation in a rural population during the periconceptional period, the final sample size was based on the timeline and resources available, and this change was reported to the IRBs.']	(9175, 9504)
PMC4408096.nxml.gz	45	['Of the enrolled participants, 561 or a minimum of 183 per treatment arm completed the laboratory evaluation following six months of supplementation.']	(9505, 9653)
