PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3642194.nxml.gz	0	['Methyl Donor Supplementation Blocks the Adverse Effects of Maternal High Fat Diet on Offspring Physiology\n\nAbstract\nMaternal consumption of a high fat diet during pregnancy increases the offspring risk for obesity.']	(0, 214)
PMC3642194.nxml.gz	1	['Using a mouse model, we have previously shown that maternal consumption of a high fat (60%) diet leads to global and gene specific decreases in DNA methylation in the brain of the offspring.']	(215, 405)
PMC3642194.nxml.gz	2	['The present experiments were designed to attempt to reverse this DNA hypomethylation through supplementation of the maternal diet with methyl donors, and to determine whether methyl donor supplementation could block or attenuate phenotypes associated with maternal consumption of a HF diet.']	(406, 696)
PMC3642194.nxml.gz	3	['Metabolic and behavioral (fat preference) outcomes were assessed in male and female adult offspring.']	(697, 797)
PMC3642194.nxml.gz	4	['Expression of the mu-opioid receptor and dopamine transporter mRNA, as well as global DNA methylation were measured in the brain.']	(798, 927)
PMC3642194.nxml.gz	5	['Supplementation of the maternal diet with methyl donors attenuated the development of some of the adverse effects seen in offspring from dams fed a high fat diet; including weight gain, increased fat preference (males), changes in CNS gene expression and global hypomethylation in the prefrontal cortex.']	(928, 1231)
PMC3642194.nxml.gz	6	['Notable sex differences were observed.']	(1232, 1270)
PMC3642194.nxml.gz	7	['These findings identify the importance of balanced methylation status during pregnancy, particularly in the context of a maternal high fat diet, for optimal offspring outcome.']	(1271, 1446)
PMC3642194.nxml.gz	8	['Introduction\nMaternal nutrition during pregnancy represents a modifiable variable that has the potential to broadly affect fetal development.']	(1448, 1589)
PMC3642194.nxml.gz	9	['Excess energy intake, including increased fat intake, can lead to excessive maternal weight gain.']	(1590, 1687)
PMC3642194.nxml.gz	10	["A majority of women exceed the Institute of Medicine's (IOM) recommended guidelines for weight gain during pregnancy, with nearly 50% of women with a normal prepregnancy body mass index (BMI) and close to 75% of women with a high BMI (26–29 kg/m2) gaining more weight than recommended[1],[2]."]	(1688, 1980)
PMC3642194.nxml.gz	11	['Excessive gestational weight gain (GWG) increases adverse health outcomes for not only the mother, but for the child as well.']	(1981, 2106)
PMC3642194.nxml.gz	12	['Importantly, excessive GWG increases the risk for obesity in the offspring[3]–[7], a finding replicated in rodent offspring born to dams fed a high fat diet during pregnancy and/or lactation[8],[9].']	(2107, 2305)
PMC3642194.nxml.gz	13	['Maternal consumption of high fat or high sucrose diets during pregnancy and/or lactation can affect brain development in the offspring.']	(2306, 2441)
PMC3642194.nxml.gz	14	['Neural circuitry that controls food intake is vulnerable to dysregulation, including neuropeptide systems within the hypothalamus that regulate homeostatic food intake[10], as well as neurotransmitters expressed within the mesocorticolimbic reward circuitry[11], which play a critical role in hedonically-driven feeding.']	(2442, 2762)
PMC3642194.nxml.gz	15	['Changes in reward-related neural circuitry influence behaviors, such as preference for sucrose, fat or palatable foods[11]–[14], which directly increase the risk for obesity, as these palatable foods are also calorie dense.']	(2763, 2986)
PMC3642194.nxml.gz	16	['The µ-opioid receptor (MOR) is expressed broadly throughout the central nervous system, and is a central player in coding the rewarding properties of natural stimuli such as palatable foods, as well as opiate drugs (e.g., morphine and heroin[15]) and nicotine[16](also, see excellent, extensive recent review[17]).']	(2987, 3301)
PMC3642194.nxml.gz	17	['Activation of the MOR in the ventral striatum or cortex drives animals to selectively seek out fat-containing[18]or high carbohydrate foods[19], respectively, while a MOR inverse agonist attenuates the rewarding properties of sucrose[20].']	(3302, 3540)
PMC3642194.nxml.gz	18	['Therefore, increased signaling through MOR may promote obesity by enhancing consumption of highly palatable (high fat, high carbohydrate), energy dense foods.']	(3541, 3699)
PMC3642194.nxml.gz	19	['Because of this, MOR is a target for a potential therapeutic directed towards obesity and disordered eating[21].']	(3700, 3812)
PMC3642194.nxml.gz	20	['In addition to opioids, dopamine plays an important role in mediating reward-related behaviors, and there is a complex interplay between dopamine and MOR expression and function, with bi-directional regulation between the two systems[22]–[24].']	(3813, 4056)
PMC3642194.nxml.gz	21	['Previously we identified increased expression of MOR and DAT mRNA, as well as both gene specific and global decreases in DNA methylation within the brains of male offspring born to HF fed dams[11].']	(4057, 4254)
PMC3642194.nxml.gz	22	['The present experiments were designed to attempt to reverse this DNA hypomethylation through supplementation of the maternal diet with methyl donors, and to determine whether methyl donor supplementation could block or attenuate phenotypes associated with maternal consumption of a HF diet.']	(4255, 4545)
PMC3642194.nxml.gz	23	['Importantly, the present studies also extend our observations to include female offspring.']	(4546, 4636)
PMC3642194.nxml.gz	24	['Materials and Methods\n\nAnimals and experimental model\nAll procedures were approved by the Institutional Animal Care and Use Committee (IACUC) of the University of Pennsylvania (protocol #801501).']	(4638, 4833)
PMC3642194.nxml.gz	25	['C57BL/6J virgin females were bred with DBA/2J males (F1 hybrid animals are used in all studies to allow for allele tracking done in related experiments, not reported here).']	(4834, 5006)
PMC3642194.nxml.gz	26	['All animals (males and females) were maintained on the control diet prior to breeding.']	(5007, 5093)
PMC3642194.nxml.gz	27	['Once bred, pregnant dams (n\u200a=\u200a6/group) were fed one of four diets; (1) control diet, (2) high fat (HF) diet, (3) control +methyl donor supplementation (Control+Met) and (4) high fat +methyl donor supplementation (HF+Met).']	(5094, 5315)
PMC3642194.nxml.gz	28	['Formulated diets (Test Diet, Richmond, IN) were as follows; control diet (#5755) 18.5% protein, 12% fat and 69.5% carbohydrate and high fat diet (#58G9) 18.5% protein, 60% fat and 20.5% carbohydrate.']	(5316, 5515)
PMC3642194.nxml.gz	29	['The supplementation protocol involved the addition of the following to each kg of diet: 15 g Choline Chloride, 15 g Betaine (anhydrous), 15 mg Folic acid, 1.5 mg Vitamin B12, 7.5 g L-methionine, and 150 mg Zinc from ZnSO4·7H2O[25], which has previously been shown to alter DNA methylation patterns during development[26].']	(5516, 5837)
PMC3642194.nxml.gz	30	['Dams were fed the diet from the onset of breeding, through pregnancy and lactation, and were maintained on their respective diets through the end of lactation in an effort to more fully cover the period of offspring brain development in a manner consistent with a full term human pregnancy[27].']	(5838, 6132)
PMC3642194.nxml.gz	31	['Litters size did not differ across the groups, and at weaning, all offspring were maintained on the control diet.']	(6133, 6246)
PMC3642194.nxml.gz	32	['One animal per litter was used in individual experiments, to control for any litter effect.']	(6247, 6338)
PMC3642194.nxml.gz	33	['Male and female offspring were followed longitudinally and tested at the following time points (1) 12 and 20 weeks of age-metabolic assessments, (2) 40 weeks of age- fat and sucrose preference test, and (3) 50 weeks of age-brain collection for gene expression and methylation assays.']	(6339, 6622)
PMC3642194.nxml.gz	34	['Fat preference test\nFat preference: Mice were presented with both control diet and HF diet (60%) for 24 hrs on 3 separate test days.']	(6624, 6756)
PMC3642194.nxml.gz	35	['Intake of control diet, high fat diet and animal weight were measured.']	(6757, 6827)
PMC3642194.nxml.gz	36	['Intake was normalized to body weight and data from the final two days was averaged and analyzed (day one was excluded to allow animals to adapt to the novel food).']	(6828, 6991)
PMC3642194.nxml.gz	37	['Fat preference was calculated as a percentage of high fat diet consumed in relation to total food intake.']	(6992, 7097)
PMC3642194.nxml.gz	38	['Sucrose preference\nFor the duration of the test, offspring were caged individually and fed ad libitum .']	(7099, 7202)
PMC3642194.nxml.gz	39	['Mice were given simultaneous access to two bottles, one with water and one with 4% sucrose solution for 48 hours.']	(7203, 7316)
PMC3642194.nxml.gz	40	['Bottle order was random and was switched after 24 hours.']	(7317, 7373)
PMC3642194.nxml.gz	41	['Intake of consumed water, sucrose solution and animal weight were measured every 24 hours.']	(7374, 7464)
PMC3642194.nxml.gz	42	['Water, sucrose and the total fluid intake was normalized to body weight.']	(7465, 7537)
PMC3642194.nxml.gz	43	['Sucrose preference was calculated as a percentage of sucrose solution consumed in relation to total fluid intake.']	(7538, 7651)
PMC3642194.nxml.gz	44	['Metabolic measurements\nAnimals were tested in the Comprehensive Lab Animal Monitoring System (CLAMS, Columbus Instruments, Columbus, OH), which monitors food and water intake, indirect calorimetry, and x-axis activity.']	(7653, 7871)
PMC3642194.nxml.gz	45	['Animals had unrestricted access to powdered chow through a feeder located in the middle of the cage floor, which was directly connected to a precision scale.']	(7872, 8029)
PMC3642194.nxml.gz	46	['At least one week prior to testing, animals were housed in the CLAMS overnight to acclimate to powdered food and a novel cage.']	(8030, 8156)
PMC3642194.nxml.gz	47	['While in the CLAMS cages, animals had ad libitum access to powdered diet and water.']	(8157, 8240)
PMC3642194.nxml.gz	48	['Food intake (kcal) was normalized to body weight.']	(8241, 8290)
PMC3642194.nxml.gz	49	['For the 12 week assessment, animals were placed in the cages one hour prior to lights out and were removed 20 hrs later.']	(8291, 8411)
PMC3642194.nxml.gz	50	['Data from the 12 hr dark period were analyzed and reported.']	(8412, 8471)
PMC3642194.nxml.gz	51	['For the 20 week assessment, animals were housed in the metabolic cages for 44 hrs.']	(8472, 8554)
PMC3642194.nxml.gz	52	['Data from the two dark periods were averaged and reported.']	(8555, 8613)
PMC3642194.nxml.gz	53	['Genomic DNA and Total RNA isolation\nAnimals were euthanized with an overdose of carbon dioxide, followed by cervical dislocation; a method recommended by the Panel on Euthanasia of the American Veterinary Medical Association.']	(8615, 8840)
PMC3642194.nxml.gz	54	['Brains were then rapidly removed and placed in RNAlater (Ambion, Austin, TX) for 24 hours before dissection.']	(8841, 8949)
PMC3642194.nxml.gz	55	['Brain dissections to isolate the prefrontal cortex, the nucleus accumbens and the ventral tegmental area were preformed as previously described (Vucetic et al.']	(8950, 9109)
PMC3642194.nxml.gz	56	['2010, Reyes et al.']	(9110, 9128)
PMC3642194.nxml.gz	57	['2003, Cleck et al.']	(9129, 9147)
PMC3642194.nxml.gz	58	['2008).']	(9148, 9154)
PMC3642194.nxml.gz	59	['Genomic DNA and total RNA were isolated simultaneously using AllPrep DNA/RNA Mini Kit (Qiagen).']	(9155, 9250)
PMC3642194.nxml.gz	60	['Gene expression analysis by quantitative Real-Time PCR\nFor each individual sample, 500 ng of total RNA was used in reverse transcription using High Capacity Reverse Transcription Kit (ABI, Foster City, CA).']	(9252, 9458)
PMC3642194.nxml.gz	61	['Expression of target genes was determined by quantitative RT-PCR using gene specific Taqman Probes with Taqman gene expression Master Mix (ABI) on the ABI7900HT Real-Time PCR Cycler.']	(9459, 9641)
PMC3642194.nxml.gz	62	['Gene probes are listed in supplemental material.']	(9642, 9690)
PMC3642194.nxml.gz	63	['Relative amount of each transcript was determined using delta CT values as previously described in (Pfaffl 2001).']	(9691, 9804)
PMC3642194.nxml.gz	64	['Changes in gene expression were calculated against the geometric mean of GAPDH and beta actin.']	(9805, 9899)
PMC3642194.nxml.gz	65	['Fold change values were calculated against the control+no supplement group.']	(9900, 9975)
PMC3642194.nxml.gz	66	['Primers used: Glyceraldehyde 3-phosphate dehydrogenase (GAPDH) Mm99999915_g1, Actin, beta (ACTB) Mm00607939_s1, preproenkephalin (PENK) Mm01212875_m1, opioid receptor, mu 1 (MOR) Mm01188089_m1, solute carrier family 6 (neurotransmitter transporter, dopamine) member 3 (DAT) Mm00438388_m1.']	(9976, 10264)
PMC3642194.nxml.gz	67	['Methylated DNA Immunoprecipitation (MeDIP) Assay\nMeDIP assay was preformed using MagMeDIP kit (Diagenode, Denville, NJ).']	(10266, 10386)
PMC3642194.nxml.gz	68	['Methylated DNA was immunoprecipitated using 0.15 ul of magnetic beads coated with anti-5methylcytidine antibody (Diagenode) or mouse pre-immune serum.']	(10387, 10537)
PMC3642194.nxml.gz	69	['Enrichment in MeDIP fraction was determined by quantitative RT-PCR using ChIP-qPCR Assay Master Mix (SuperArray) on the ABI7900HT Real-Time Cycler.']	(10538, 10685)
PMC3642194.nxml.gz	70	['For all genes examined, primers were obtained from SuperArray (ChIP-qPCR Assays (−01) kb tile, SuperArray) for the amplification of genomic regions spanning the CpG sites located approximately 300–500 bp upstream of the transcription start sites.']	(10686, 10932)
PMC3642194.nxml.gz	71	['MeDIP results were expressed as fold enrichment of immunoprecipitated DNA for each site.']	(10933, 11021)
PMC3642194.nxml.gz	72	['To calculate differential occupancy fold change (% enrichment), the MeDIP DNA fraction CT values were normalized to Input DNA fraction CT values.']	(11022, 11167)
PMC3642194.nxml.gz	73	['Primers used: OPRM1 Mouse Oprm1, NM_001039652.1 (-)01Kb: GPM1042701(-)01A, ACTIN Mouse Actb, NM_007393.2 (-)01Kb: GPM1051747(-)01A, SLC6A3 Mouse Slc6a3, NM_010020.3 (-)01Kb: GPM1031009(-)01A.']	(11168, 11359)
PMC3642194.nxml.gz	74	['Global Genomic DNA Methylation\nChanges in genomic DNA methylation were analyzed using LUminometric Methylation Assay (LUMA).']	(11361, 11485)
PMC3642194.nxml.gz	75	['Methylation sensitive and insensitive restriction enzymes (HpaII and MspI, respectively) each digested 500 ng DNA with EcorI as an internal control (all enzymes from New England Biolabs, Beverly, MA) in Tango Buffer (33 mm Tris-acetate, pH 7.9, 10 mM Mg-acetate, 66 mM K-acetate, 0.1 mg/ml BSA) purchased from Fermentas (Fermendtas Scandanavia, Stolkholm) for 4 hours at 37 degrees Celcius.']	(11486, 11876)
PMC3642194.nxml.gz	76	['20 ul of each digestion was mixed with 20 ul “Annealing Buffer” and transferred to Pyrosequencing plates.']	(11877, 11982)
PMC3642194.nxml.gz	77	['DNA quantification was performed using a polymerase extension assay by the Pyrosequencing tm platform.']	(11983, 12085)
PMC3642194.nxml.gz	78	['Pyromark Gold q96 Reagents and Pyromark q96 HS Plate was purchased from Qiagen.']	(12086, 12165)
PMC3642194.nxml.gz	79	['Peak height results were obtained to calculate methylation percentage as follows: [1-((HpaII/EcoRI)/(MspI/EcoRI))] ×100.']	(12166, 12286)
PMC3642194.nxml.gz	80	['Statistics\nTwo-way ANOVA (diet × supplementation) was used to evaluate results.']	(12288, 12367)
PMC3642194.nxml.gz	81	['Repeated measures by time were conducted for maternal weight gain during pregnancy (Table 1) and offspring weight gain over time (Fig.']	(12368, 12502)
PMC3642194.nxml.gz	82	['1).']	(12503, 12506)
PMC3642194.nxml.gz	83	['Bonferroni posthoc comparisons were conducted when appropriate.']	(12507, 12570)
PMC3642194.nxml.gz	84	['Because, the primary goal was to determine whether methyl donor supplementation would block or reverse phenotypic changes driven by maternal consumption of the HF diet, and because methyl donor supplementation could have effects independent of the fat content of the maternal diet, inclusion of the control+Met group was a necessary control.']	(12571, 12912)
PMC3642194.nxml.gz	85	['Therefore, the comparisons of interest were; (1) control versus high fat offspring (to determine the effect of maternal HF diet), (2) control + methyl donor versus high fat + methyl donor offspring (to determine if methyl supplementation changed the effect of HF diet) and (3) control vs control + methyl donor (to determine if the methyl donor supplementation had an effect in control fed dams).']	(12913, 13309)
PMC3642194.nxml.gz	86	['Interactions and main effects are described in the results and significant posthoc comparisons are indicated in the figures.']	(13310, 13434)
PMC3642194.nxml.gz	87	['P≤0.05 was considered significant.10.1371/journal.pone.0063549.g001\n\nCaption (FIG): FIGURE 1\nBody weight change over time.']	(13435, 13557)
PMC3642194.nxml.gz	88	['Body weights of male (A) and female (B) offspring were measured from 12–50 weeks of age.']	(13558, 13646)
PMC3642194.nxml.gz	89	['Male offspring from HF-fed dams (white bars) weighed significantly more than offspring from control fed dams (black bars) at 12 weeks of age, and this difference was normalized in offspring from methyl donor supplemented dams.']	(13647, 13873)
PMC3642194.nxml.gz	90	['Female offspring (B) from HF-fed dams (white bars) weighed significantly more than offspring from control fed dams (black bars) throughout the experiment.']	(13874, 14028)
PMC3642194.nxml.gz	91	['*p<0.05 (Bonferroni posthoc), *a and *b designate a main effect for maternal diet.10.1371/journal.pone.0063549.t001\n\nCaption (TABLE-WRAP): TABLE 1\nMaternal weight during pregnancy (grams, mean (s.e.))']	(14029, 14229)
PMC3642194.nxml.gz	92	['on days 4–17 post conception (n\u200a=\u200a6/group).']	(14230, 14273)
PMC3642194.nxml.gz	93	['Average litter weight (g) and litter size (# pups).Dam weight:ControlHigh FatControl + methyl donorHF + methyl donor Day 7 19.04 (.33)21.08 (.64)19.66 (.34)21.72 (.31) Day 14 22.00 (1.28)26.96 (.61)*24.10 (.72)25.96 (1.47) Day 17 27.38 (2.37)33.60 (.81)*29.98 (1.09)31.22 (2.97) Pup weight at birth (range)1.38 (.02) (1.14–1.57)1.34 (.01) (1.17–1.51)1.26 (.02)*$(0.98–1.45)1.35 (.02) (0.90–1.69) Average litter size 6.75 (.48)8.2 (.37)7.2 (.66)8.3 (1.03)\n(*p<0.05, significantly different from control group, $p<0.05, significantly different from HF + methyl donor).']	(14274, 14840)
PMC3642194.nxml.gz	94	['Results\nAnalysis of maternal weight across pregnancy revealed a three way interaction (diet × supplement × time: F(2,14)\u200a=\u200a4.63, p<0.03,Table 1).']	(14842, 14987)
PMC3642194.nxml.gz	95	['All dams gained weight during the pregnancy, and, posthoc analyses show that HF-fed dams weigh significantly more at d14 and d17 than control fed dams, whereas in the methyl donor supplemented groups there was no difference in maternal body weights between control and HF fed dams.']	(14988, 15269)
PMC3642194.nxml.gz	96	['A significant interaction was evident in the individual pup weights at birth (F(1,133)\u200a=\u200a11.10, p\u200a=\u200a0.001), as well as a main effect for supplementation (F(1,133)\u200a=\u200a7.37, p\u200a=\u200a0.008).']	(15270, 15452)
PMC3642194.nxml.gz	97	['Pups from the methyl donor supplemented dams weighed less than non supplemented pups, with the strongest effect in the control+methyl donor supplemented group.']	(15453, 15612)
PMC3642194.nxml.gz	98	['Litter size did not differ between the groups (Table 1).']	(15613, 15669)
PMC3642194.nxml.gz	99	['Pups remained with the dams and on their respective diets until weaning at 21 days of age, at which point all offspring were maintained on the control diet.']	(15670, 15826)
PMC3642194.nxml.gz	100	['Body weight of the offspring was measured at 12, 20, 40 and 50 weeks of age, corresponding with the timepoints of the metabolic assessments (12 and 20 weeks), preference tests (40 weeks), and sacrifice (50 weeks).']	(15827, 16040)
PMC3642194.nxml.gz	101	['A two-way repeated measures ANOVA for the males revealed a diet x supplement x time interaction (F(3,18)\u200a=\u200a4.84, p\u200a=\u200a0.01).']	(16041, 16164)
PMC3642194.nxml.gz	102	['Posthoc analyses revealed that the only significant body weight difference was between control and HF-fed offspring at 12 weeks of age (a difference that was absent in the supplemented groups,Figure 1).']	(16165, 16367)
PMC3642194.nxml.gz	103	['In females, there was a main effect for maternal diet (F(1,19)\u200a=\u200a23.65, p<0.0001), such that offspring from dams fed the HF diet were heavier, regardless of methyl donor supplementation status.']	(16368, 16561)
PMC3642194.nxml.gz	104	['Metabolic assessments (food intake, locomotor activity, and metabolic rate) were conducted at 12 and 20 weeks of age in male and female offspring.']	(16562, 16708)
PMC3642194.nxml.gz	105	['There were no differences observed in food intake.']	(16709, 16759)
PMC3642194.nxml.gz	106	['At 12 weeks of age, a 2×2 ANOVA revealed a significant interaction in the VO2 of male offspring (F(1,20)\u200a=\u200a4.62, p\u200a=\u200a0.04,Fig.']	(16760, 16886)
PMC3642194.nxml.gz	107	['2A), such that maternal HF diet decreased VO2, and this difference was normalized in the methyl donor supplemented groups.']	(16887, 17009)
PMC3642194.nxml.gz	108	['To better understand how the methyl donor supplementation altered the response to the HF diet, percent change scores were calculated by dividing the VO2 of animals from HF fed dams by the average of the control offspring (for both unsupplemented and supplemented groups) and then testing whether that value was significantly different from 100% (e.g., values that are significantly different from 100%, either below or above, indicate an effect of the HF diet).']	(17010, 17471)
PMC3642194.nxml.gz	109	['In the unsupplemented groups, HF diet led to a significant decrease in VO2 in the male offspring (t5\u200a=\u200a8.53,Fig.']	(17472, 17584)
PMC3642194.nxml.gz	110	['2B), and this effect was absent in the supplemented groups.']	(17585, 17644)
PMC3642194.nxml.gz	111	['In females, a significant interaction was again detected (F(1,20)\u200a=\u200a14.66, p\u200a=\u200a0.001,Fig.']	(17645, 17734)
PMC3642194.nxml.gz	112	['2C), such that maternal HF diet decreased VO2, but the opposite pattern was observed in the supplemented groups.']	(17735, 17847)
PMC3642194.nxml.gz	113	['This is clear in the percent change analysis, where HF diet led to a significant decrease in VO2 in the unsupplemented groups (t5\u200a=\u200a7.64), however, in the supplemented groups, HF diet led to a significant increase in VO2 (t5\u200a=\u200a4.77,Fig.']	(17848, 18084)
PMC3642194.nxml.gz	114	['2D).']	(18085, 18089)
PMC3642194.nxml.gz	115	['When assessed again at 20 weeks of age, there were no longer any significant differences observed for VO2 in either male or female offspring.10.1371/journal.pone.0063549.g002\n\nCaption (FIG): FIGURE 2\nMetabolic rate at 12 weeks of age.']	(18090, 18324)
PMC3642194.nxml.gz	116	['Metabolic rate (oxygen consumption) at 12 weeks was measured in males (A, B) and females (C, D).']	(18325, 18421)
PMC3642194.nxml.gz	117	['Male offspring from HF-fed dams (white bars) have a significantly reduced metabolic rate (A) as compared to controls (black bars), and there is no difference in metabolic rate in the methyl donor supplemented groups (gray bars).']	(18422, 18650)
PMC3642194.nxml.gz	118	['Percent change analysis showed that in the unsupplemented groups, maternal HF diet leads to a significant decrease in VO2, while in the supplemented groups, these values do not differ (B).']	(18651, 18839)
PMC3642194.nxml.gz	119	['In females, offspring from HF-fed dams (white bars) have a significantly reduced metabolic rate (C) as compared to controls (black bars), and in the methyl donor supplemented groups, the offspring from HF-fed dams have a significantly increased metabolic rate (gray bars).']	(18840, 19112)
PMC3642194.nxml.gz	120	['This pattern is evident in the percent change analysis (D).']	(19113, 19172)
PMC3642194.nxml.gz	121	['*p<0.05 (Bonferroni posthoc), (actual p-values displayed in the bars in 1B, 1D).']	(19173, 19253)
PMC3642194.nxml.gz	122	['(n\u200a=\u200a6/group).']	(19254, 19268)
PMC3642194.nxml.gz	123	['Locomotor activity was also evaluated.']	(19269, 19307)
PMC3642194.nxml.gz	124	['At 12 weeks of age, the 2×2 ANOVA revealed no significant differences between the groups in male offspring (Fig.']	(19308, 19420)
PMC3642194.nxml.gz	125	['3A).']	(19421, 19425)
PMC3642194.nxml.gz	126	['The percent change analysis showed that the effect of the HF diet in the non-supplemented groups was to decrease activity (t5\u200a=\u200a2.6,Fig.']	(19426, 19562)
PMC3642194.nxml.gz	127	['3B), with no difference observed in the supplemented animals.']	(19563, 19624)
PMC3642194.nxml.gz	128	['In females, the 2×2 ANOVA revealed a main effect for the methyl donor supplementation (F(1,19)\u200a=\u200a14.2, p\u200a=\u200a0.0013,Fig.']	(19625, 19743)
PMC3642194.nxml.gz	129	['3C) such that the methyl donor supplementation of the dam decreased the overall level of activity in female offspring, regardless of the fat content of the maternal diet.']	(19744, 19914)
PMC3642194.nxml.gz	130	['At 20 weeks of age, a significant interaction was detected in the male offspring locomotor data (F(1,20)\u200a=\u200a8.86, p\u200a=\u200a0.0074,Fig.']	(19915, 20043)
PMC3642194.nxml.gz	131	['4A).']	(20044, 20048)
PMC3642194.nxml.gz	132	['Analysis of the percent change values revealed that unsupplemented animals did not differ from each other regardless of the maternal diet, while in the context of the methyl donor supplementation, a maternal HF diet led to a significant increase in locomotor activity (t5\u200a=\u200a2.77,Fig.']	(20049, 20332)
PMC3642194.nxml.gz	133	['4B) in male offspring.']	(20333, 20355)
PMC3642194.nxml.gz	134	['In females, a pattern identical to that seen at 12 weeks of age was observed, as the 2×2 ANOVA revealed a main effect for the methyl donor supplementation (F(1,20)\u200a=\u200a6.3, p\u200a=\u200a0.02,Fig.']	(20356, 20540)
PMC3642194.nxml.gz	135	['4C) such that the methyl donor supplementation of the dam decreased the overall level of activity regardless of the fat content of the maternal diet.10.1371/journal.pone.0063549.g003\n\nCaption (FIG): FIGURE 3\nLocomotor activity at 12 weeks of age.']	(20541, 20787)
PMC3642194.nxml.gz	136	['Locomotor activity was measured at 12 weeks of age in males (A, B) and females (C, D).']	(20788, 20874)
PMC3642194.nxml.gz	137	['At 12 weeks of age, the percent change in locomotor activity as a result of maternal HF diet consumption is significantly decreased in the unsupplemented groups, and not different in the methyl donor supplemented groups (1B).']	(20875, 21100)
PMC3642194.nxml.gz	138	['In female offspring, the methyl donor supplementation led to a significant decrease in locomotor activity in females, regardless of the fat content of the maternal diet (1C).']	(21101, 21275)
PMC3642194.nxml.gz	139	['(n\u200a=\u200a6/group).10.1371/journal.pone.0063549.g004\n\nCaption (FIG): FIGURE 4\nLocomotor activity at 20 weeks of age.']	(21276, 21387)
PMC3642194.nxml.gz	140	['Locomotor activity was measured at 20 weeks of age in males (A, B) and females (C, D).']	(21388, 21474)
PMC3642194.nxml.gz	141	['At 20 weeks of age, the percent change in locomotor activity as a result of maternal HF diet consumption is not changed in the unsupplemented groups, and in the methyl donor supplemented groups the animals from dams fed a high fat diet have a significant increase in locomotor activity (1B).']	(21475, 21766)
PMC3642194.nxml.gz	142	['In female offspring, the methyl donor supplementation led to a significant decrease in locomotor activity in females, regardless of the fat content of the maternal diet (1C).']	(21767, 21941)
PMC3642194.nxml.gz	143	['**p<0.01 (Bonferroni posthoc) (n\u200a=\u200a6/group).']	(21942, 21986)
PMC3642194.nxml.gz	144	['At 40 weeks of age, offspring were given a fat preference test, in which they were allowed to choose freely between control diet and HF diet.']	(21987, 22128)
PMC3642194.nxml.gz	145	['In male offspring, there was a main effect for diet, such that animals from dams fed a HF diet showed a significant increase in fat preference (F(1,20)\u200a=\u200a7.31, p\u200a=\u200a0.014,Fig.']	(22129, 22303)
PMC3642194.nxml.gz	146	['5A).']	(22304, 22308)
PMC3642194.nxml.gz	147	['The percent change analysis showed that the effect of the HF diet in the non-supplemented groups was to increase fat preference significantly (t5\u200a=\u200a5.32,Fig.']	(22309, 22466)
PMC3642194.nxml.gz	148	['5B), while in the supplemented group the increase was not significantly different from 100%.']	(22467, 22559)
PMC3642194.nxml.gz	149	['Contrary to the males, there were no differences in fat preference between the groups in female offspring.']	(22560, 22666)
PMC3642194.nxml.gz	150	['Sucrose preference tests were also performed and there were no differences in sucrose preference or water intake between the groups in either sex (data not shown).10.1371/journal.pone.0063549.g005\n\nCaption (FIG): FIGURE 5\nFat preference.']	(22667, 22904)
PMC3642194.nxml.gz	151	['Males (top) from HF-fed dams (white bar) have a significantly increased preference for fat, as compared to control offspring (black bars), when tested at 40 weeks of age (main effect for maternal diet indicated by “a”).']	(22905, 23124)
PMC3642194.nxml.gz	152	['This difference in normalized in offspring from the methyl donor supplemented groups (gray bars).']	(23125, 23222)
