PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5064894.nxml.gz	0	['Maternal vitamin D supplementation during pregnancy and lactation to prevent acute respiratory infections in infancy in Dhaka, Bangladesh (MDARI trial): protocol for a prospective cohort study nested within a randomized controlled trial\n\nAbstract\n\nBackground\nEarly infancy is a high-risk period for severe acute respiratory infection (ARI), particularly in low-income countries with resource-limited health systems.']	(0, 415)
PMC5064894.nxml.gz	1	['Lower respiratory tract infection (LRTI) is commonly preceded by upper respiratory infection (URTI), and often caused by respiratory syncytial virus (RSV), influenza and other common community-acquired viral pathogens.']	(416, 634)
PMC5064894.nxml.gz	2	['Vitamin D status is a candidate modifiable early-life determinant of the host antiviral immune response and thus may influence the risk of ARI-associated morbidity in high-risk populations.']	(635, 824)
PMC5064894.nxml.gz	3	['Methods/Design\nIn the Maternal Vitamin D for Infant Growth (MDIG) study in Dhaka, Bangladesh (NCT01924013), 1300 pregnant women are randomized to one of five groups: placebo, 4200\xa0IU/week, 16,800\xa0IU/week, or 28,000\xa0IU/week from 2ndtrimester to delivery plus placebo from 0–6 months postpartum; or, 28,000\xa0IU/week prenatal and until 6-months postpartum.']	(826, 1178)
PMC5064894.nxml.gz	4	['In the Maternal Vitamin D for ARI in Infancy (MDARI) sub-study nested within the MDIG trial, trained personnel conduct weekly postnatal home visits to inquire about ARI symptoms and conduct a standardized clinical assessment.']	(1179, 1404)
PMC5064894.nxml.gz	5	['Supplementary home visits between surveillance visits are conducted when caregivers make phone notifications of new infant symptoms.']	(1405, 1537)
PMC5064894.nxml.gz	6	['Mid-turbinate nasal swab samples are obtained from infants who meet standardized clinical ARI criteria.']	(1538, 1641)
PMC5064894.nxml.gz	7	['Specimens are tested by polymerase chain reaction (PCR) for 8 viruses (influenza A/B, parainfluenza 1/2/3, RSV, adenovirus, and human metapneumovirus), and nasal carriage density of Streptococcus pneumoniae.']	(1642, 1849)
PMC5064894.nxml.gz	8	['The primary outcome is the incidence rate of microbiologically-positive viral ARI, using incidence rate ratios to estimate between-group differences.']	(1850, 1999)
PMC5064894.nxml.gz	9	['We hypothesize that among infants 0–6 months of age, the incidence of microbiologically-confirmed viral ARI will be significantly lower in infants whose mothers received high-dose prenatal/postpartum vitamin D supplements versus placebo.']	(2000, 2237)
PMC5064894.nxml.gz	10	['Secondary outcomes include incidence of ARI associated with specific pathogens (influenza A or B, RSV), clinical ARI, and density of pneumococcal carriage.']	(2238, 2393)
