PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4627942.nxml.gz	0	["Tackling malnutrition: a systematic review of 15-year research evidence from INDEPTH health and demographic surveillance systems\n\nAbstract\n\nBackground\nNutrition is the intake of food in relation to the body's dietary needs."]	(0, 223)
PMC4627942.nxml.gz	1	['Malnutrition results from the intake of inadequate or excess food.']	(224, 290)
PMC4627942.nxml.gz	2	['This can lead to reduced immunity, increased susceptibility to disease, impaired physical and mental development, and reduced productivity.']	(291, 430)
PMC4627942.nxml.gz	3	['Objective\nTo perform a systematic review to assess research conducted by the International Network for the Demographic Evaluation of Populations and their Health (INDEPTH) of health and demographic surveillance systems (HDSSs) over a 15-year period on malnutrition, its determinants, the effects of under and over nutrition, and intervention research on malnutrition in low- and middle-income countries (LMICs).']	(432, 843)
PMC4627942.nxml.gz	4	['Methods\nRelevant publication titles were uploaded onto the Zotero research tool from different databases (60% from PubMed).']	(845, 968)
PMC4627942.nxml.gz	5	['Using the keywords ‘nutrition’, ‘malnutrition’, ‘over and under nutrition’, we selected publications that were based only on data generated through the longitudinal HDSS platform.']	(969, 1148)
PMC4627942.nxml.gz	6	['All titles and abstracts were screened to determine inclusion eligibility and full articles were independently assessed according to inclusion/exclusion criteria.']	(1149, 1311)
PMC4627942.nxml.gz	7	['For inclusion in this study, papers had to cover research on at least one of the following topics: the problem of malnutrition, its determinants, its effects, and intervention research on malnutrition.']	(1312, 1513)
PMC4627942.nxml.gz	8	['One hundred and forty eight papers were identified and reviewed, and 67 were selected for this study.']	(1514, 1615)
PMC4627942.nxml.gz	9	['Results\nThe INDEPTH research identified rising levels of overweight and obesity, sometimes in the same settings as under-nutrition.']	(1617, 1748)
PMC4627942.nxml.gz	10	['Urbanisation appears to be protective against under-nutrition, but it heightens the risk of obesity.']	(1749, 1849)
PMC4627942.nxml.gz	11	['Appropriately timed breastfeeding interventions were protective against malnutrition.']	(1850, 1935)
