PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4613350.nxml.gz	0	['Early Pregnancy Biomarkers in Pre-Eclampsia: A Systematic Review and Meta-Analysis\n\nAbstract\nPre-eclampsia (PE) complicates 2%–8% of all pregnancies and is an important cause of perinatal morbidity and mortality worldwide.']	(0, 222)
PMC4613350.nxml.gz	1	['In order to reduce these complications and to develop possible treatment modalities, it is important to identify women at risk of developing PE.']	(223, 367)
PMC4613350.nxml.gz	2	['The use of biomarkers in early pregnancy would allow appropriate stratification into high and low risk pregnancies for the purpose of defining surveillance in pregnancy and to administer interventions.']	(368, 569)
PMC4613350.nxml.gz	3	['We used formal methods for a systematic review and meta-analyses to assess the accuracy of all biomarkers that have been evaluated so far during the first and early second trimester of pregnancy to predict PE.']	(570, 779)
PMC4613350.nxml.gz	4	['We found low predictive values using individual biomarkers which included a disintegrin and metalloprotease 12 (ADAM-12), inhibin-A, pregnancy associated plasma protein A (PAPP-A), placental growth factor (PlGF) and placental protein 13 (PP-13).']	(780, 1025)
PMC4613350.nxml.gz	5	['The pooled sensitivity of all single biomarkers was 0.40 (95% CI 0.39–0.41) at a false positive rate of 10%.']	(1026, 1134)
PMC4613350.nxml.gz	6	['The area under the Summary of Receiver Operating Characteristics Curve (SROC) was 0.786 (SE 0.02).']	(1135, 1233)
PMC4613350.nxml.gz	7	['When a combination model was used, the predictive value improved to an area under the SROC of 0.893 (SE 0.03).']	(1234, 1344)
PMC4613350.nxml.gz	8	['In conclusion, although there are multiple potential biomarkers for PE their efficacy has been inconsistent and comparisons are difficult because of heterogeneity between different studies.']	(1345, 1534)
PMC4613350.nxml.gz	9	['Therefore, there is an urgent need for high quality, large-scale multicentre research in biomarkers for PE so that the best predictive marker(s) can be identified in order to improve the management of women destined to develop PE.']	(1535, 1765)
PMC4613350.nxml.gz	10	['1.']	(1767, 1769)
PMC4613350.nxml.gz	11	['Introduction\nPre-eclampsia (PE) is an important cause of perinatal morbidity and mortality and complicates 2%–8% of pregnancies [1].']	(1770, 1902)
PMC4613350.nxml.gz	12	['Worldwide, PE is responsible for more than 50,000 maternal deaths annually [2,3].']	(1903, 1984)
PMC4613350.nxml.gz	13	['It is characterized by de novo hypertension and proteinuria after 20 weeks of gestation.']	(1985, 2073)
PMC4613350.nxml.gz	14	['However, PE continues to cause diagnostic dilemmas due to the heterogeneity of its clinical presentations.']	(2074, 2180)
PMC4613350.nxml.gz	15	['Clinical phenotypes range from early-onset severe hypertension accompanied by fetal growth restriction and its consequences to late-onset mild hypertension with a normally grown (or even macrosomic) fetus and few long-term complications.']	(2181, 2418)
