PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5652542.nxml.gz	0	['The CLIMB (Complex Lipids In Mothers and Babies) study: protocol for a multicentre, three-group, parallel randomised controlled trial to investigate the effect of supplementation of complex lipids in pregnancy, on maternal ganglioside status and subsequent cognitive outcomes in the offspring\n\nAbstract\n\nIntroduction\nComplex lipids are important constituents of the central nervous system.']	(0, 389)
PMC5652542.nxml.gz	1	['Studies have shown that supplementation with complex milk lipids (CML) in pregnancy may increase the level of fetal gangliosides (GA), with the potential to improve cognitive outcomes.']	(390, 574)
PMC5652542.nxml.gz	2	['Methods and analysis\nWe aim to recruit approximately 1500 pregnant women in the first trimester (11–14 weeks) and randomise them into one of the three treatment groups: standard maternal milk formulation, CML-enhanced maternal milk formulation or no maternal milk intervention with standard pregnancy advice (ie, the standard care).']	(576, 908)
PMC5652542.nxml.gz	3	['Maternal lifestyle and demographic data will be collected throughout the pregnancy, as well as biological samples (eg, blood, hair, urine, buccal smear, cord blood, cord and placenta samples).']	(909, 1101)
PMC5652542.nxml.gz	4	['Data from standard obstetric care recorded in hospital maternity notes (eg, ultrasound reports, results of oral glucose tolerance test and pregnancy outcome data) will also be extracted.']	(1102, 1288)
PMC5652542.nxml.gz	5	['Postnatal follow-up will be at 6 weeks and 12 months of age, at which point infant cognitive development will be assessed (Bayley Scales of Infant Development I).']	(1289, 1451)
PMC5652542.nxml.gz	6	['Ethics and dissemination\nThis project was approved by the Ethics Committee of Chongqing Medical University.']	(1453, 1560)
PMC5652542.nxml.gz	7	['Dissemination of findings will take the form of publications in peer-reviewed journals and presentations at national and international conferences.']	(1561, 1708)
PMC5652542.nxml.gz	8	['Trial registration number\nChiCTR-IOR-16007700; Pre-results.']	(1710, 1769)
PMC5652542.nxml.gz	9	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nTo our knowledge, the CLIMB (Complex Lipids In Mothers and\xa0Babies) study is the first large clinical trial to perform interventions with complex milk lipids\xa0(CML) during pregnancy in humans.']	(1771, 2022)
PMC5652542.nxml.gz	10	['In the offspring, data will be collected both in prenatal and postnatal life (eg, anthropometry, nutrition, cognitive outcomes) and we will also collect data relating to maternal lifestyle, health, living environment and nutrition predelivery and postdelivery.']	(2023, 2283)
PMC5652542.nxml.gz	11	['Measures and samples will be collected in different periods of pregnancy, therefore allowing us to trace dynamic changes in outcomes in response to specific exposures at different time points.']	(2284, 2476)
PMC5652542.nxml.gz	12	['A wide range of women will be recruited to gain as representative sample as possible; however, a potential limitation is that the study area is limited to a single city in China (Chongqing).']	(2477, 2667)
PMC5652542.nxml.gz	13	['Introduction\nGangliosides (GA) are a set of sialic acid containing glycosphingolipids found in almost all vertebrate tissue membranes, but most abundantly in the nervous system.1 2Previous reviews confirm an essential role of GA in brain structure and function.3–5They are also reported to provide protection from inflammation, neurodegeneration,6 7apoptosis and tumours,8 9to accelerate neural development of the newborn10–13and to contribute to learning and memory.14–16In addition, decreased levels of GA contribute to the development of Alzheimer’s disease17and Huntington’s disease.18\nComplex lipids, including GA, are important components of neuronal tissues.']	(2669, 3334)
PMC5652542.nxml.gz	14	['Complex milk lipids (CML), as a source of GA, have potential benefits for brain development.19–21The rate of GA accretion in the developing brain is highest in utero and in early neonatal life.22 23Preclinical research has shown that CML are transferred across the placenta and as such, an increased maternal intake of CML in pregnancy has been associated with increases in fetal GA levels.24–26Human milk fat globules are stabilised by the milk fat globule membrane (MFGM), which contains complex milk lipids such as glycerophospholipids, sphingomyelin, GA and cerebrosides.27 28Infant dietary GA intakes are highest in breastfed infants, and research in animal models and small-scale infant nutrition intervention studies have shown that supplementation of CML (containing GA) in the neonatal period may improve cognitive outcomes.21 29–31\nTherefore, we hypothesise that a higher maternal intake of CML in pregnancy, serving as an additional source of GA, will increase GA status in both mother and offspring, with potential benefits relating to brain development and general health in the infant, especially during the first year of life.']	(3335, 4476)
PMC5652542.nxml.gz	15	['Accordingly, we have initiated a randomised controlled trial of CML-enhanced maternal milk supplementation in pregnancy, the CLIMB (Complex Lipids In Mothers and\xa0Babies) study, in order to investigate whether increased prenatal maternal intake of CML impacts on maternal or infant complex lipid status and subsequent infant cognitive development.']	(4477, 4823)
PMC5652542.nxml.gz	16	['Objectives\nThe CLIMB\xa0study is a multicentre, three-group, parallel randomised controlled trial.']	(4825, 4920)
PMC5652542.nxml.gz	17	['We aim to recruit 1500 pregnant women and randomise them into three treatment groups.']	(4921, 5006)
PMC5652542.nxml.gz	18	['Our primary objectives are: (1) to\xa0evaluate the impact of maternal dietary CML intake on maternal and infant complex lipid status by comparing outcomes of product A with product B and a reference group and (2) to\xa0investigate the benefits of the fortified maternal milk products (containing CML) on maternal health and nutritional status, and general infant health and neurodevelopment.']	(5007, 5392)
PMC5652542.nxml.gz	19	['Methods and design\n\nStudy design\nRecruitment of the 1500 women begins in September 2015 with the aim of completing all assessments by\xa0May 2018.']	(5394, 5537)
PMC5652542.nxml.gz	20	['The women will be randomized into one of\xa0the three treatment groups:\nControl group: standard maternal milk formulation (product A;table 1) which provides a minimum of 2\u2009mg GA per serving and 4\u2009mg GA per day.']	(5538, 5745)
PMC5652542.nxml.gz	21	['Intervention group: CML-enhanced maternal milk (product B;table 1) formulated to provide a minimum of 4\u2009mg GA per serving and 8\u2009mg GA per day.']	(5746, 5888)
PMC5652542.nxml.gz	22	['CML-enhanced maternal milk (Anmum maternal milk, Fonterra Co-operative Limited, New Zealand) contains Beta Serum (Nuelipid supplied by Fonterra Co-operative Limited), a byproduct from\xa0the manufacturing of anhydrous milk fat and a source of MFGM complex lipids).']	(5889, 6150)
PMC5652542.nxml.gz	23	['Reference group: no maternal milk with standard obstetric care including prenatal folic acid supplementations.']	(6151, 6261)
PMC5652542.nxml.gz	24	['Caption (TABLE-WRAP): TABLE 1\n\nNutrition information panel reflecting typical composition of product A and product BNutrient per day (2×37.5\u2009g serve)Product AProduct BEnergy (kJ)12681268Protein (g)17.417.4Carbohydrate (g)35.435.4Prebiotics (inulin) (g)55Fat (g)99Docosahexaenoic acid (mg)5050Gangliosides (mg)48Probiotics* (cfu)\xa0( Bifidobacterium lactis HN019, DR10)1.05×1071.05×107Calcium (mg)10001000Magnesium (mg)150150Iron (mg)1515Zinc (mg)9.49.4Sodium (mg)204204Vitamin A (µg)450450Vitamin D (µg)55Vitamin E (mg)88Thiamin (mg)0.80.8Riboflavin (mg)1.41.4Folate (µg DFE)676676Folic acid (µg)400400Vitamin B12 (µg)2.62.6Vitamin B6 (mg)1.21.2Vitamin C (mg)7979Pantothenic acid (mg)5.25.2Niacin66\n* Bifidobacterium animalis subsp.']	(6263, 6993)
PMC5652542.nxml.gz	25	['lactis HN019 (DR10).']	(6994, 7014)
PMC5652542.nxml.gz	26	['All mothers and infants will be followed up until 12 months postdelivery.']	(7015, 7088)
PMC5652542.nxml.gz	27	['Study enrolment will take place at the First Affiliated Hospital of Chongqing Medical University (FCQMU) and Chongqing Health Centre for Women and Children (CHC).']	(7089, 7251)
PMC5652542.nxml.gz	28	['After delivery, infant follow-up will take place at the CHC.']	(7252, 7312)
PMC5652542.nxml.gz	29	['In total, there are five clinic visits (seetables 2\xa0and\xa03)—three will take place during pregnancy (11–34\u2009weeks, at both the FCQMU and CHC) and two will take place in the infant period (6\u2009weeks and 12\u2009months, exclusively at CHC).']	(7313, 7541)
PMC5652542.nxml.gz	30	['Caption (TABLE-WRAP): TABLE 2\n\nMaternal measures and samples during pregnancyData collectedClinic visit12311–14\u2009weeks22–28\u2009weeks32–34\u2009weeksAbdominal ultrasound√√√Lifestyle Information√√Nutritional assessment—food frequency questionnaire√√Nutritional assessment—24\u2009hours food recall√√√Maternal anthropometry√√√Bloods√√√Urine*√√Hair sample*√√Buccal smear†√√Oral glucose tolerance test√Paternal buccal smear† (optional)√√√\n*For identification of metabolomic biomarkers.']	(7543, 8009)
PMC5652542.nxml.gz	31	['†For identification of epigenetic biomarkers and assessment of the effect of pregnancy maternal epigenomic profile.']	(8010, 8125)
PMC5652542.nxml.gz	32	['Caption (TABLE-WRAP): TABLE 3\n\nMaternal and infant measures and samples after deliveryData collectedClinic visit45Birth6\u2009weeks12\u2009monthsMaternal (postdelivery)\u2003Nutritional assessment—food frequency questionnaire√\u2003Nutritional assessment—24\u2009hours food recall√\u2003Buccal smear*√√\u2003Maternal anthropometry√√\u2003Maternal blood√\u2003Mode of delivery, gestational age, pregnancy outcome√Infancy\u2003Infant feeding and health√√√\u2003Cord blood, cord and placenta sample collection√\u2003Anthropometry√√√\u2003Buccal smear*√√\u2003Bayley scales of infant development I√\n*For identification of epigenetic biomarkers and assessment of the effect of pregnancy maternal epigenomic profile.']	(8127, 8767)
PMC5652542.nxml.gz	33	['Recruitment\nRecruitment posters promoting the study will be placed in the maternity clinics of two centres (FCQMU and CHC).']	(8769, 8892)
