PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4319143.nxml.gz	0	['Quit4baby: Results From a Pilot Test of a Mobile Smoking Cessation Program for Pregnant Women\n\nAbstract\n\nBackground\nText messaging (short message service, SMS) programs have been shown to be effective in helping adult smokers quit smoking.']	(0, 239)
PMC4319143.nxml.gz	1	['This study describes the results of a pilot test of Quit4baby, a smoking cessation text messaging program for pregnant smokers that was adapted from Text2quit.']	(240, 399)
PMC4319143.nxml.gz	2	['Objective\nThe study aimed to demonstrate the feasibility and acceptability of Quit4baby for women currently enrolled in Text4baby, a perinatal health text messaging program.']	(401, 574)
PMC4319143.nxml.gz	3	['Methods\nPregnant women enrolled in Text4baby and who were current smokers or had quit within the last 4 weeks (n=20) were enrolled in Quit4baby.']	(576, 720)
PMC4319143.nxml.gz	4	['Those under the age of 18, not pregnant, not current smokers, those using nicotine replacement therapy, and those not interested in participating were ineligible.']	(721, 883)
PMC4319143.nxml.gz	5	['Participants were surveyed at baseline and at 2 and 4 weeks postenrollment.']	(884, 959)
PMC4319143.nxml.gz	6	['Results\nMost participants responded to the program favorably.']	(961, 1022)
PMC4319143.nxml.gz	7	['Highly rated aspects included the content of the program, skills taught within the program, and encouragement and social support provided by the program.']	(1023, 1176)
PMC4319143.nxml.gz	8	['Participants reported that the program was helpful in quitting, that the program gave good ideas on quitting, and that they would recommend the program to a friend.']	(1177, 1341)
PMC4319143.nxml.gz	9	['Suggestions for improvement included increasing the message dose and making the quitpal more interactive.']	(1342, 1447)
PMC4319143.nxml.gz	10	['Conclusions\nThis pilot test provides support for the feasibility and acceptability of Quit4baby.']	(1449, 1545)
PMC4319143.nxml.gz	11	['Future studies are needed to assess whether Quit4baby is effective for smoking cessation during pregnancy.']	(1546, 1652)
PMC4319143.nxml.gz	12	['Introduction\nCigarette smoking in pregnancy poses serious health risks to both the woman and the fetus.']	(1654, 1757)
PMC4319143.nxml.gz	13	['It has been shown to cause adverse fetal outcomes, including stillbirths, spontaneous abortions, premature births, low birth weight, and sudden infant death syndrome (SIDS), and has been linked to cognitive and behavioral problems in children [1].']	(1758, 2005)
PMC4319143.nxml.gz	14	['It is estimated that greater than 20% of low-birth-weight births could be prevented by eliminating smoking during pregnancy [2].']	(2006, 2134)
PMC4319143.nxml.gz	15	['Among the general population of adult smokers, pregnant smokers in the United States are typically younger, less educated, and more likely to be white or of Native American ancestry [3].']	(2135, 2321)
PMC4319143.nxml.gz	16	['They are twice as likely to be on Medicaid, the government-sponsored insurance program for low-income Americans [4,5].']	(2322, 2440)
PMC4319143.nxml.gz	17	['About 45% of pregnant smokers are able to quit during their pregnancy [6].']	(2441, 2515)
PMC4319143.nxml.gz	18	['Barriers to quitting include a lack of willpower, limited access to cessation services, stigma, stressful life events and relationships, and smoking among family and friends [7].']	(2516, 2694)
PMC4319143.nxml.gz	19	['Currently, many pregnant smokers do not receive recommended smoking cessation counseling [8].']	(2695, 2788)
PMC4319143.nxml.gz	20	['Pregnant smokers are less likely than non-pregnant smokers to call quitlines, and uptake of programmatic offerings aimed at pregnant smokers is low [8].']	(2789, 2941)
PMC4319143.nxml.gz	21	['In addition, medications that are effective for smoking cessation and a staple in treatment programs are not recommended in the US for use among pregnant women [2].']	(2942, 3106)
PMC4319143.nxml.gz	22	['In the US, 85% of all adults have mobile phones [9] and 72% of mobile phone owners send and receive text messages (short message service, SMS) [10].']	(3107, 3255)
PMC4319143.nxml.gz	23	['Among 18- to 29-year-old women (the group most likely to be childbearing), 96% own a mobile phone and 95% send and receive text messages [9].']	(3256, 3397)
PMC4319143.nxml.gz	24	['Texting is also more common in people with Medicaid health insurance compared with other forms of private insurance [11].']	(3398, 3519)
PMC4319143.nxml.gz	25	['Text message-based smoking cessation programs have been found to increase abstinence among adult smokers [12-14].']	(3520, 3633)
PMC4319143.nxml.gz	26	['Mobile phone smoking cessation programs may be especially promising with pregnant women because of the almost universal penetration of mobile phone messaging in this population [9], and because services can be received anonymously, reducing the effect of stigma as a barrier to help seeking [15].']	(3634, 3930)
PMC4319143.nxml.gz	27	['To date, few text messaging studies have been conducted on pregnant smokers [16,17], and existing studies consist of pilots with mixed results.']	(3931, 4074)
PMC4319143.nxml.gz	28	['One pilot study of an SMS text-based trial with pregnant smokers found that most women read most texts received.']	(4075, 4187)
PMC4319143.nxml.gz	29	['The study also found that women receiving scheduled, gradual reduction texts had a higher rate of cotinine-confirmed, 7-day point prevalence at the end of pregnancy and greater reductions in smoking compared with those who received supportive texts [16].']	(4188, 4442)
PMC4319143.nxml.gz	30	['Another study of pregnant smokers in the United Kingdom who were offered a text messaging program in conjunction with a tailored brochure found that the program modified intentions to quit and resulted in higher levels of self-efficacy for quitting and beliefs about the harms of smoking.']	(4443, 4731)
PMC4319143.nxml.gz	31	['However, at a 3-month follow-up, the intervention group showed no difference in 7-day point prevalence or cotinine-confirmed abstinence, regardless of baseline differences in prenatal smoking history [17].']	(4732, 4937)
PMC4319143.nxml.gz	32	['The current study was aimed at demonstrating the feasibility and acceptability of Quit4baby, a smoking cessation text messaging program for pregnant smokers in the US.']	(4938, 5105)
PMC4319143.nxml.gz	33	['This program was novel for two reasons.']	(5106, 5145)
PMC4319143.nxml.gz	34	['First, unlike previous programs, it was developed from an existing program that has been previously studied in adult smokers and proven to work [13].']	(5146, 5295)
PMC4319143.nxml.gz	35	['Text2quit, a smoking cessation text messaging program for adults, has been shown to increase biochemically confirmed quit rates in adult smokers [13,18].']	(5296, 5449)
PMC4319143.nxml.gz	36	['Second, this program was designed around a large, existing service for pregnant women in order to maximize its potential to reach large numbers of pregnant smokers.']	(5450, 5614)
PMC4319143.nxml.gz	37	['Quit4baby was designed to serve as a potential add-on service for Text4baby, an existing national texting program for pregnant women that provides perinatal health information, and has enrolled over 800,000 users since its launch in 2010 [19].']	(5615, 5858)
PMC4319143.nxml.gz	38	['Text4baby has been shown to increase healthy beliefs and attitudes related to taking prenatal vitamins, visiting a health care provider, and avoiding alcohol during pregnancy [20-21].']	(5859, 6042)
PMC4319143.nxml.gz	39	['Given the large subscriber base of Text4baby, Quit4baby may have the potential to increase the reach of smoking-cessation programs that are specifically targeted to pregnant smokers.']	(6043, 6225)
PMC4319143.nxml.gz	40	['Specifically, this study reports on participants’ experiences with the program after a 4-week trial.']	(6226, 6326)
PMC4319143.nxml.gz	41	['Areas of interest include their overall rating of the program, their level of engagement and use of the interactive features, and the types of interactions that were favored.']	(6327, 6501)
PMC4319143.nxml.gz	42	['Methods\n\nProcedures and Sample\nRecruitment was conducted between December 17, 2013 and January 31, 2014, after the study received Institute Review Board (IRB) approval from the George Washington University (GW).']	(6503, 6714)
PMC4319143.nxml.gz	43	['Recruiting took place through a broadcast text message sent to all Text4baby subscribers less than 30 gestational weeks pregnant and living in the states of Pennsylvania, Maryland, West Virginia, North Carolina, Kentucky, and Tennessee (n=4450).']	(6715, 6960)
PMC4319143.nxml.gz	44	['These states were selected because of their moderate to high prevalence of smoking during pregnancy [22].']	(6961, 7066)
PMC4319143.nxml.gz	45	['The text recruitment message was as follows: “Hi Mom!']	(7067, 7120)
PMC4319143.nxml.gz	46	['We are working to make Text4baby better.']	(7121, 7161)
PMC4319143.nxml.gz	47	['May we call and talk with you at this number about being part of a study?']	(7162, 7235)
PMC4319143.nxml.gz	48	['Reply 1 for Yes, 2 for No.” Subscribers who replied 1 (Yes) were notified via SMS text message that they would be called.']	(7236, 7357)
PMC4319143.nxml.gz	49	['Of the 4450 women contacted by text message, 409 (9.19%) responded that they were interested in being part of a study.']	(7358, 7476)
PMC4319143.nxml.gz	50	['GW research staff called all interested subscribers, reached 120 women and, of those, 20 (16.7%) were found to be eligible.']	(7477, 7600)
PMC4319143.nxml.gz	51	['Text4baby subscribers were eligible if they were aged 18 years or older, a current smoker or had quit within the last 4 weeks, and currently pregnant.']	(7601, 7751)
PMC4319143.nxml.gz	52	['Reasons for not being eligible for the study included age (less than 18) (4/100, 4.0%) and smoking status (96/100, 96.0%).']	(7752, 7874)
PMC4319143.nxml.gz	53	['All eligible participants agreed to enroll in the study.']	(7875, 7931)
PMC4319143.nxml.gz	54	['GW research staff administered the baseline survey over the phone and enrolled participants in Quit4baby.']	(7932, 8037)
PMC4319143.nxml.gz	55	['All participants were asked by GW research staff to set a quit date within the next 2 weeks.']	(8038, 8130)
PMC4319143.nxml.gz	56	['Once enrolled, participants activated the program via SMS text messaging and began receiving Quit4baby program messages, while continuing to receive Text4baby messages at the usual frequency (3 messages per week).']	(8131, 8344)
PMC4319143.nxml.gz	57	['Follow-up phone surveys were conducted at 2 and 4 weeks postenrollment.']	(8345, 8416)
PMC4319143.nxml.gz	58	['Participants were sent a $25 gift card for each survey completed.']	(8417, 8482)
PMC4319143.nxml.gz	59	['Intervention\nQuit4baby 1.0 was developed by modifying Text2quit, a proven smoking-cessation text messaging program [13,18], in order to adapt content and tailor the program to the context of pregnancy and to be consistent with the US Public Health Service Clinical Practice Guideline [2] (Figure 1).']	(8484, 8783)
PMC4319143.nxml.gz	60	['Like Text2quit, Quit4baby was based on the Social Cognitive Theory [23] with messages aimed at improving self-efficacy for quitting (with encouragement and motivational messages), describing outcome expectations from quitting, increasing social support for quitting (via the quitpal), enabling vicarious learning through the modeling of effective quitting strategies and coping skills (with keyword TIP and the quitpal), increasing behavioral capability for quitting (with keyword CRAVE, a quit plan, quit date, and interactive support), and regularly recommending calling a quitline.']	(8784, 9368)
PMC4319143.nxml.gz	61	['Content for Quit4baby 1.0 was developed by GW with input from Voxiva and the National Healthy Mothers, Healthy Babies Coalition, and was reviewed by representatives from the Text4baby Content Council and an expert pregnancy smoking cessation consultant.']	(9369, 9622)
PMC4319143.nxml.gz	62	['Messages were developed to be consistent with the US Public Health Service Clinical Practice Guideline for smoking cessation during pregnancy [2].']	(9623, 9769)
PMC4319143.nxml.gz	63	['There were six changes made to Text2quit to develop Quit4baby 1.0.']	(9770, 9836)
PMC4319143.nxml.gz	64	['1.']	(9837, 9839)
PMC4319143.nxml.gz	65	['The medication protocols from Text2quit were suspended—all mentions of medications, including nicotine replacement therapy (NRT), were removed from the messages, consistent with clinical guidelines [2].']	(9840, 10042)
PMC4319143.nxml.gz	66	['2.']	(10043, 10045)
PMC4319143.nxml.gz	67	['The language in the messages was revised to recognize that all enrollees were pregnant and to include pregnancy-specific information, such as the harms of smoking on mother and baby, as this type of educational messaging is clinically recommended to encourage cessation among pregnant women [2].']	(10046, 10341)
PMC4319143.nxml.gz	68	['Messages were revised to include reminders about quitting for the baby’s health, as well as the mom’s health, in addition to other information about a healthy pregnancy.']	(10342, 10511)
PMC4319143.nxml.gz	69	['3.']	(10512, 10514)
PMC4319143.nxml.gz	70	['The peer ex-smoker, quitpal, was changed to a woman who quit smoking while pregnant.']	(10515, 10599)
PMC4319143.nxml.gz	71	['4.']	(10600, 10602)
PMC4319143.nxml.gz	72	['The daily tracker was changed so that participants did not have a specific preset goal for cutting down, as is the case in Text2quit, and participants were asked to only track their smoking in the prequit period as a way of self-monitoring.']	(10603, 10843)
PMC4319143.nxml.gz	73	['5.']	(10844, 10846)
PMC4319143.nxml.gz	74	['The program period was shortened to 43 days after enrollment to fit the period of the pilot test.']	(10847, 10944)
PMC4319143.nxml.gz	75	['6.']	(10945, 10947)
PMC4319143.nxml.gz	76	['The default date to quit was set to the following Monday, based on research that this may be an appropriate day each week to encourage quitting [24].']	(10948, 11097)
PMC4319143.nxml.gz	77	['Participants received 1 to 5 text messages per day, with the highest dose of text messages sent on their quit date and on the days immediately preceding and following that date.']	(11098, 11275)
PMC4319143.nxml.gz	78	['The texts were sent out around three main message protocols: prequit, postquit, and not-quit.']	(11276, 11369)
PMC4319143.nxml.gz	79	['Most messages originated from the Quit4baby program, though 12 text messages originated from a fictitious peer female ex-smoker quitpal who had quit during pregnancy and who offered evidence-based advice on quitting.']	(11370, 11586)
PMC4319143.nxml.gz	80	['The characteristics of, and messages sent by, the role model were based on real-life experiences of pregnant women.']	(11587, 11702)
PMC4319143.nxml.gz	81	['Participants were not told that the quitpal was fictitious, although many assumed she was.']	(11703, 11793)
PMC4319143.nxml.gz	82	['Participants were assumed to have quit on their chosen quit date unless they replied to a message to say that they had not quit.']	(11794, 11922)
PMC4319143.nxml.gz	83	['In this case, participants were prompted to reset their quit date and if they were not ready to do so, they were routed into the not-quit protocol where they were regularly reminded of the benefits of quitting smoking for mom and baby and urged to set a quit date.']	(11923, 12187)
PMC4319143.nxml.gz	84	['Quit4baby pilot participants had the opportunity to text keywords to the program for additional support.']	(12188, 12292)
PMC4319143.nxml.gz	85	['Keywords included WHYQUIT (sends messages about what motivated others to quit), DATE (allows users to reset quit date), CRAVE (provides distractions to get users through craving period), TIP (provides tips on abstaining from smoking), GAME (sends users a trivia game to get through a craving period), REASONS (reminds users of their chosen reasons for quitting), SMOKED (helps users get back on track if they slip or relapse midprogram), and STOP (allows users to end the receipt of the text messaging program).']	(12293, 12804)
PMC4319143.nxml.gz	86	['Although these same keywords were used in Text2quit, actual messages were modified to reflect the pregnant status of the participants.']	(12805, 12939)
PMC4319143.nxml.gz	87	['Caption (FIG): FIGURE 1\n\nQuit4Baby screenshot.']	(12941, 12987)
PMC4319143.nxml.gz	88	['Measures and Analysis\nMeasures for this study were collected in the baseline, 2-week and 4-week postenrollment telephone surveys.']	(12989, 13118)
