PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5307888.nxml.gz	0	['The effect of an antenatal lifestyle intervention in overweight and obese women on circulating cardiometabolic and inflammatory biomarkers: secondary analyses from the LIMIT randomised trial\n\nAbstract\n\nBackground\nMaternal overweight and obesity during pregnancy is associated with insulin resistance, hyperglycaemia, hyperlipidaemia and a low-grade state of chronic inflammation.']	(0, 379)
PMC5307888.nxml.gz	1	['The aim of this pre-specified analysis of secondary outcome measures was to evaluate the effect of providing antenatal dietary and lifestyle advice on cardiometabolic and inflammatory biomarkers.']	(380, 575)
PMC5307888.nxml.gz	2	['Methods\nWe conducted a multicentre trial in which pregnant women who were overweight or obese were randomised to receive either Lifestyle Advice or Standard Care.']	(577, 739)
PMC5307888.nxml.gz	3	['We report a range of pre-specified secondary maternal and newborn cardiometabolic and inflammatory biomarker outcomes.']	(740, 858)
PMC5307888.nxml.gz	4	['Maternal whole venous blood was collected at trial entry (mean 14\xa0weeks gestation; non-fasting), at 28\xa0weeks gestation (fasting), and at 36\xa0weeks gestation (non-fasting).']	(859, 1029)
PMC5307888.nxml.gz	5	['Cord blood was collected after birth and prior to the delivery of the placenta.']	(1030, 1109)
PMC5307888.nxml.gz	6	['A range of cardiometabolic and inflammatory markers were analysed (total cholesterol, triglycerides, non-esterified fatty acids, high-density lipoprotein cholesterol, insulin, glucose, leptin, adiponectin, C-reactive protein, granulocyte macrophage-colony stimulating factor, interferon gamma, TNF-α, and interleukins 1β, 2, 4, 5, 6, 8, and 10).']	(1110, 1455)
PMC5307888.nxml.gz	7	['Participants were analysed in the groups to which they were randomised, and were included in the analyses if they had a measure at any time point.']	(1456, 1602)
PMC5307888.nxml.gz	8	['Results\nOne or more biological specimens were available from 1951 women (989 Lifestyle Advice and 962 Standard Care), with cord blood from 1174 infants (596 Lifestyle Advice and 578 Standard Care).']	(1604, 1801)
PMC5307888.nxml.gz	9	['There were no statistically significant differences in mean cardiometabolic and inflammatory marker concentrations across pregnancy and in infant cord blood between treatment groups.']	(1802, 1984)
PMC5307888.nxml.gz	10	['Estimated treatment group differences were close to zero, with 95% confidence intervals spanning a range of differences that were short of clinical relevance.']	(1985, 2143)
PMC5307888.nxml.gz	11	['There was no evidence to suggest that the intervention effect was modified by maternal BMI category.']	(2144, 2244)
PMC5307888.nxml.gz	12	['Conclusions\nDespite our findings, it will be worth considering potential relationships between cardiometabolic and inflammatory markers and clinical outcomes, including longer-term infant health and adiposity.']	(2246, 2455)
PMC5307888.nxml.gz	13	['Trial Registration\nAustralian and New Zealand Clinical Trials Registry (ACTRN12607000161426; Date Registered 09/03/2007).']	(2457, 2578)
PMC5307888.nxml.gz	14	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12916-017-0790-z) contains supplementary material, which is available to authorized users.']	(2580, 2753)
PMC5307888.nxml.gz	15	['Background\nWorldwide, more than 1.46 billion adults [1] are overweight or obese.']	(2755, 2835)
PMC5307888.nxml.gz	16	['Not only has the prevalence of obesity increased substantially over the past three decades, there appears to be no country worldwide in which this trend has been successfully averted or reversed [2].']	(2836, 3035)
PMC5307888.nxml.gz	17	['Overweight and obesity are associated with poorer health outcomes for individuals, including hypertension, cardiovascular disease and diabetes [3].']	(3036, 3183)
