PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4641416.nxml.gz	0	['Fetal metabolic influences of neonatal anthropometry and adiposity\n\nAbstract\n\nBackground\nLarge for gestational age infants have an increased risk of obesity, cardiovascular and metabolic complications during life.']	(0, 213)
PMC4641416.nxml.gz	1	['Knowledge of the key predictive factors of neonatal adiposity is required to devise targeted antenatal interventions.']	(214, 331)
PMC4641416.nxml.gz	2	['Our objective was to determine the fetal metabolic factors that influence regional neonatal adiposity in a cohort of women with previous large for gestational age offspring.']	(332, 505)
PMC4641416.nxml.gz	3	['Methods\nData from the ROLO [Randomised COntrol Trial of LOw Glycaemic Index in Pregnancy] study were analysed in the ROLO Kids study.']	(507, 640)
PMC4641416.nxml.gz	4	['Neonatal anthropometric and skinfold measurements were compared with fetal leptin and C-peptide results from cord blood in 185 cases.']	(641, 774)
PMC4641416.nxml.gz	5	['Analyses were performed to examine the association between these metabolic factors and birthweight, anthropometry and markers of central and generalised adiposity.']	(775, 938)
PMC4641416.nxml.gz	6	['Results\nFetal leptin was found to correlate with birthweight, general adiposity and multiple anthropometric measurements.']	(940, 1061)
PMC4641416.nxml.gz	7	['On multiple regression analysis, fetal leptin remained significantly associated with adiposity, independent of gender, maternal BMI, gestational age or study group assignment, while fetal C-peptide was no longer significant.']	(1062, 1286)
PMC4641416.nxml.gz	8	['Conclusion\nFetal leptin may be an important predictor of regional neonatal adiposity.']	(1288, 1373)
PMC4641416.nxml.gz	9	['Interventional studies are required to assess the impact of neonatal adiposity on the subsequent risk of childhood obesity and to determine whether interventions which reduce circulating leptin levels have a role to play in improving neonatal adiposity measures.']	(1374, 1636)
PMC4641416.nxml.gz	10	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12887-015-0499-0) contains supplementary material, which is available to authorized users.']	(1638, 1811)
PMC4641416.nxml.gz	11	['Background\nMany factors, both maternal and environmental, are known to affect birthweight [1].']	(1813, 1907)
PMC4641416.nxml.gz	12	['Infant size at birth is widely accepted to be an important determinant of later adult health [2], with neonates at both ends of the birthweight spectrum at risk of future health complications.']	(1908, 2100)
PMC4641416.nxml.gz	13	['Birthweight, and in particular the incidence of large for gestational age (LGA) infants, is increasing in most populations [3–5] which may be attributed to the increasing prevalence of maternal obesity and gestational diabetes mellitus [GDM] [4].']	(2101, 2347)
PMC4641416.nxml.gz	14	['GDM incidence has estimated increases of 10 to 100\xa0% for varying races and ethnicities over the last 20\xa0years [6,7].']	(2348, 2464)
PMC4641416.nxml.gz	15	['Birthweight however is unlikely to be the best method of assessing nutritional status in the neonate and the resultant health impact.']	(2465, 2598)
PMC4641416.nxml.gz	16	['Previous research by Muthayya et al.']	(2599, 2635)
PMC4641416.nxml.gz	17	['[8] has shown that for the same birth weight different populations can different in their percentage of fat mass to lean mass, hence birthweight alone is a crude estimate of adiposity in children.']	(2636, 2832)
PMC4641416.nxml.gz	18	['Not all LGA infants are born to diabetic mothers however.']	(2833, 2890)
PMC4641416.nxml.gz	19	['Women with normal glucose tolerance are also at risk of delivering larger weight babies at term [9].']	(2891, 2991)
