PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4591141.nxml.gz	0	['Examining the Impact of a Public Health Message on Fish Consumption in Bermuda\n\nAbstract\n\nBackground\nIn 2003 mean cord blood mercury concentrations in pregnant Bermudian women exceeded levels associated with adverse health outcomes in children.']	(0, 244)
PMC4591141.nxml.gz	1	['The principal mercury source was local fish species.']	(245, 297)
PMC4591141.nxml.gz	2	['Public health messages were developed suggesting pregnant women reduce consumption of fish species with higher mercury concentrations (e.g.']	(298, 437)
PMC4591141.nxml.gz	3	['swordfish), substituting species containing lower mercury concentrations, and elevated omega-3 fatty acids (e.g.']	(438, 550)
PMC4591141.nxml.gz	4	['anchovies).']	(551, 562)
PMC4591141.nxml.gz	5	['Recent evidence indicates mercury concentrations in Bermuda’s pregnant women have fallen five- fold.']	(563, 663)
PMC4591141.nxml.gz	6	['Objectives\nAssess whether changes in women’s fish eating patterns during pregnancy are consistent with the public health messaging.']	(665, 796)
PMC4591141.nxml.gz	7	['Determine who is making changes to their diet during pregnancy and why.']	(797, 868)
PMC4591141.nxml.gz	8	['Methods\nMixed methods study with a cross-sectional survey of 121 pregnant women, including 13 opened-ended interviews.']	(870, 988)
PMC4591141.nxml.gz	9	['Health system, social vulnerability, public health messaging, and socio-demographic variables were characterized and related to changes in fish consumption during pregnancy.']	(989, 1162)
PMC4591141.nxml.gz	10	['Qualitative data were coded according to nutritional advice messages, comprehension of communication strategies, and sources of information.']	(1163, 1303)
PMC4591141.nxml.gz	11	['Results\n95% of women surveyed encountered recommendations about fish consumption during pregnancy.']	(1305, 1403)
PMC4591141.nxml.gz	12	['75% reported modifying fish eating behaviors because of recommendations.']	(1404, 1476)
PMC4591141.nxml.gz	13	['Principal sources of information about fish consumption in pregnancy were health care providers and the Internet.']	(1477, 1590)
PMC4591141.nxml.gz	14	['71% of women reported reducing consumption of large fish species with greater mercury levels, but 60% reported reduced consumption of smaller, low mercury fish.']	(1591, 1751)
PMC4591141.nxml.gz	15	['No participant mentioned hearing about the benefits of fish consumption.']	(1752, 1824)
PMC4591141.nxml.gz	16	['More frequent exposure to public health messages during pregnancy was associated with lower reported consumption.']	(1825, 1938)
PMC4591141.nxml.gz	17	['Bermudian born women were less likely to reduce consumption of large fish species during pregnancy.']	(1939, 2038)
PMC4591141.nxml.gz	18	['Conclusions\nIn Bermuda, public health messages advocating reduced consumption of larger, higher mercury-containing fish species appear effective, but masked the nutritional value message of small fish species, with low mercury concentration.']	(2040, 2281)
PMC4591141.nxml.gz	19	['Adjustment is needed to better balance the risk communication.']	(2282, 2344)
PMC4591141.nxml.gz	20	['Introduction\nIn 2003, our research team, as part of the Atlantis Mobile Laboratory visit to Bermuda, documented elevated mercury concentrations in the cord blood of pregnant women; 60% of samples were above the contemporaneous United States (U.S) Environmental Protection Agency guidelines for mercury in cord blood (30nmol/L or ≈5.8 μg/L) [1].']	(2346, 2690)
PMC4591141.nxml.gz	21	['Eighty-five percent of the mercury analyzed in cord blood was methylmercury, indicating that fish consumption was the primary exposure route [1,2].']	(2691, 2838)
PMC4591141.nxml.gz	22	['Even at relatively low levels (<20ug/L in cord blood), prenatal exposure to mercury, specifically methylmercury, is associated with childhood impairments in general cognition, memory and verbal skills [3].']	(2839, 3044)
PMC4591141.nxml.gz	23	['Recent research observes associations between prenatal mercury exposure and shortened gestation resulting in reduced newborn birth weight, length and head circumference [4].']	(3045, 3218)
PMC4591141.nxml.gz	24	['In the 2003 study from Bermuda, our research established a mean cord blood mercury concentration of 8.3 μg/l (range 1–32.1 μg/l) [5].']	(3219, 3352)
PMC4591141.nxml.gz	25	['Research from Northern Canada in a population of school-age children, documents adverse effects on behaviour [6] and cognitive function [7]- including intellectual disability [8]- associated with prenatal mercury exposure at concentrations similarly observed in Bermuda in 2003.']	(3353, 3631)
PMC4591141.nxml.gz	26	['According to the Bermuda Department of health, in the early 2000s, dietary recommendations regarding fish consumption were reportedly regularly made to pregnant women in Bermuda, but applied only to imported fish.']	(3632, 3845)
PMC4591141.nxml.gz	27	['Bermuda is an archipelago of seven main islands and most inhabitants consume both imported and locally-caught fish species.']	(3846, 3969)
PMC4591141.nxml.gz	28	['Dietary surveys completed by the women sampled in 2003 indicated that consumption of certain locally-caught fish species was strongly correlated with cord mercury concentrations, while consumption of imported fish, which were consumed less frequently than local ones, was not related to blood mercury levels [1].']	(3970, 4282)
PMC4591141.nxml.gz	29	['As a result, between 2003 and 2006, the research team assessed levels of mercury, as well as beneficial fish nutrients (omega three fatty acids and selenium) in 307 specimens from 43 commercial fish species caught in Bermudian waters [2].']	(4283, 4521)
PMC4591141.nxml.gz	30	['Omega-3 fatty acids have been associated with reduced risk of preterm birth and greater infant birth-weight [9] and have been linked with enhanced visual system function [10] and memory [11] and language development [12].']	(4522, 4743)
PMC4591141.nxml.gz	31	['Selenium may protect against miscarriage, pre-eclampsia, foetal growth restriction, and preterm labour [13].']	(4744, 4852)
PMC4591141.nxml.gz	32	['In fish eating populations, high selenium and omega-3 intakes may provide health benefits that offset some of the deleterious effects of mercury exposure [14,15].']	(4853, 5015)
PMC4591141.nxml.gz	33	['It is uncertain if pregnant Bermudian women are aware of these benefits.']	(5016, 5088)
PMC4591141.nxml.gz	34	['For most coastal communities, local fish and seafood continue to contribute to food security and economic prosperity and have substantial cultural and historical importance [16].']	(5089, 5267)
PMC4591141.nxml.gz	35	['Fishing, and the sharing of fish, are important parts of Bermuda’s cultural identity [2].']	(5268, 5357)
PMC4591141.nxml.gz	36	['Consequently, in collaboration with the Government of Bermuda, we developed recommendations for Bermudian pregnant women that incorporated data on mercury, omega-3 fatty acids and selenium concentrations in local fish [2].']	(5358, 5580)
PMC4591141.nxml.gz	37	['For the 43 species for which we had data, we calculated the number of fish portions (220 g) that could be consumed per week by pregnant women following the Food and Agricultural Organization/World Health Organization provisional tolerable weekly intake (PTWI) recommendations for methylmercury (1.6 μg/kg bodyweight)[2].']	(5581, 5901)
PMC4591141.nxml.gz	38	['Based on these calculations, visual communication tools were developed showing fish on a scale according to mercury, selenium and omega-3 fatty acid concentrations.']	(5902, 6066)
PMC4591141.nxml.gz	39	['We also made specific recommendations for fish consumption during pregnancy that would help assure that pregnant women did not reach the PTWI [2].']	(6067, 6213)
PMC4591141.nxml.gz	40	['Fish species, such as swordfish and blue marlin, were categorized as “do not consume” during pregnancy, while some were categorized as restricted (e.g.']	(6214, 6365)
PMC4591141.nxml.gz	41	['snapper, tuna and Wahoo), and others were grouped as “without restriction,” (e.g.']	(6366, 6447)
PMC4591141.nxml.gz	42	['barber and flying fish).']	(6448, 6472)
PMC4591141.nxml.gz	43	['We specifically avoided suggesting that women stop eating fish but rather, that they substitute higher-risk fish species (do not consume and restricted categories) with those of less concern and with elevated nutrient profiles (without restriction category) [2].']	(6473, 6735)
PMC4591141.nxml.gz	44	['Following our recommendations, in December 2007, the Department of Health issued local fish consumption guidelines to reduce the exposure of pregnant women to mercury, while also emphasizing the nutritional benefits from regular fish consumption.']	(6736, 6982)
PMC4591141.nxml.gz	45	['These were directed specifically to all physicians on the islands [17,18].']	(6983, 7057)
PMC4591141.nxml.gz	46	['The guidelines were disseminated by local media [19] and continue to be discussed by obstetricians during prenatal consultations.']	(7058, 7187)
PMC4591141.nxml.gz	47	['The Department of Health also created a brochure about local fish consumption during pregnancy to accompany more general international guidelines that are discussed during prenatal visits.']	(7188, 7376)
PMC4591141.nxml.gz	48	['Despite these efforts, the Department of Health did not know if their messages were reaching pregnant women and if so, how they were being understood.']	(7377, 7527)
PMC4591141.nxml.gz	49	['In 2010, our research team returned to Bermuda and conducted a study on prenatal exposure to environmental contaminants including an analysis of mercury concentrations in pregnant women’s blood.']	(7528, 7722)
