PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3166760.nxml.gz	0	['Interpretation of Controversial Teratogenic Findings of Drugs Such As Phenobarbital\n\nAbstract\nObjective .']	(0, 105)
PMC3166760.nxml.gz	1	['To check the debated association between phenobarbital treatment during pregnancy and risk for congenital abnormalities (CAs) in their children.']	(106, 250)
PMC3166760.nxml.gz	2	['Study Design .']	(251, 265)
PMC3166760.nxml.gz	3	['It is a comparison of phenobarbital treatment in the mothers of cases with CA and matched controls without CAs in the Hungarian Case-Control Surveillance System of Congenital Abnormalities.']	(266, 455)
PMC3166760.nxml.gz	4	['Results .']	(456, 465)
PMC3166760.nxml.gz	5	['Of 22,843 cases with CA, 149 (0.65%) had mothers with phenobarbital treatment, while of 38,151 control newborn infants without CA, 209 (0.55%) were born to mothers with phenobarbital treatment (100–400\u2009mg daily) (OR with 95% CI\u2009:\u20091.3, 1.1–1.7).']	(466, 710)
PMC3166760.nxml.gz	6	['Of 16 CA groups, only hypospadias had a higher risk after phenobarbital treatment in the critical period of this CA (OR with 95% CI\u2009:\u20092.4, 1.1–5.4).']	(711, 859)
PMC3166760.nxml.gz	7	['However, if only medically recorded phenobarbital treatments were evaluated and multiple testing bias was considered, this association would disappear.']	(860, 1011)
PMC3166760.nxml.gz	8	['Conclusions .']	(1012, 1025)
PMC3166760.nxml.gz	9	['This study stresses the importance of the exclusion of recall bias and multiple testing bias.']	(1026, 1119)
PMC3166760.nxml.gz	10	['1.']	(1121, 1123)
PMC3166760.nxml.gz	11	['Introduction\nPhenobarbital has been used widely in clinical practice as a sedative and anticonvulsant since 1912 [1] among pregnant women as well.']	(1124, 1270)
PMC3166760.nxml.gz	12	['Phenobarbital crosses the placenta to the fetus; however, this transfer is influenced by the duration of treatment, pregnancy age, and arterial blood pH [2].']	(1271, 1428)
PMC3166760.nxml.gz	13	['Previous studies showed controversial results regarding the teratogenic effect of phenobarbital [3–5], but the fetal risk of phenobarbital was classified by the FDA in the pregnancy category D (“There is positive evidence of human fetal risk, but the benefits from use in pregnant women may be acceptable despite the risk …”) [6].']	(1429, 1759)
PMC3166760.nxml.gz	14	['Previously, we evaluated the possible teratogenic effect of phenobarbital in the offspring of pregnant women in the dataset of the Hungarian Case-Control Surveillance System of Congenital Abnormalities [7], and an association of oral phenobarbital treatment with a higher risk of structural birth defects, that is, congenital abnormalities (CAs) was not found (OR with 95% CI: 1.1, 0.7–1.7).']	(1760, 2151)
PMC3166760.nxml.gz	15	['On the other hand, we used the disaster epidemiological model for the evaluation of phenobarbital teratogenicity in the children of 88 pregnant women who attempted suicide with extremely large doses of phenobarbital [8].']	(2152, 2372)
PMC3166760.nxml.gz	16	['However, CAs cannot be regarded as a single homogeneous disorder group because teratogenic factors such as drugs do not uniformly increase the rates of all CAs but rather tend to increase the occurrence of one or a limited number of specific CAs [9].']	(2373, 2623)
PMC3166760.nxml.gz	17	['Thus, the objective of this study was to evaluate again the possible association between oral phenobarbital treatment in pregnant women and 16 CA-groups separately in their offspring in the population-based large dataset of the Hungarian Case-Control Surveillance System of Congenital Abnormalities (HCCSCA) [10] to understand better the controversial findings of previous studies.']	(2624, 3005)
PMC3166760.nxml.gz	18	['2.']	(3007, 3009)
PMC3166760.nxml.gz	19	['Material and Methods\nThe HCCSCA is based on the comparison between the rate of exposures (i.e., phenobarbital in the study) in the mothers of cases and controls during the study pregnancy.']	(3010, 3198)
PMC3166760.nxml.gz	20	['The first step was the selection of cases with different CA from the data set of the Hungarian Congenital Abnormality Registry (HCAR), 1980–1996 [11] for the HCCSCA.']	(3199, 3364)
PMC3166760.nxml.gz	21	['Reporting of CAs is mandatory for physicians from the birth until the end of first postnatal year to the HCAR.']	(3365, 3475)
PMC3166760.nxml.gz	22	['Most cases with CA are reported by obstetricians and paediatricians.']	(3476, 3544)
PMC3166760.nxml.gz	23	['In Hungary, practically all deliveries take place in inpatient obstetric clinics, and the birth attendants are obstetricians.']	(3545, 3670)
PMC3166760.nxml.gz	24	['In addition, all infants affected with CA are treated in the neonatal units of inpatient obstetric clinics, or in various general and special (surgical, cardiologic, orthopaedic, etc.)']	(3671, 3855)
PMC3166760.nxml.gz	25	['inpatient and outpatient paediatric clinics.']	(3856, 3900)
PMC3166760.nxml.gz	26	['Autopsy was mandatory for all infant deaths and common (about 80%) in stillborn fetuses during the study period.']	(3901, 4013)
PMC3166760.nxml.gz	27	['Pathologists sent a copy of the autopsy report to the HCAR if defects were identified in stillbirths and infant deaths.']	(4014, 4133)
PMC3166760.nxml.gz	28	['Since 1984, fetal defects diagnosed in prenatal diagnostic centres with or without termination of pregnancy have also been included into the HCAR.']	(4134, 4280)
PMC3166760.nxml.gz	29	['The total (birth + fetal) prevalence of cases with CA diagnosed from the second trimester of pregnancy through the age of one year was 35 per 1000 informative offspring (liveborn infants, stillborn fetuses, and electively terminated malformed fetuses) in the HCAR, 1980–1996 [11], and about 90% of major CAs were recorded during the 17 years of the study period [12].']	(4281, 4648)
PMC3166760.nxml.gz	30	['The major objective of the HCCSCA is a postmarketing surveillance of drug teratogenicity [10]; therefore (i) cases reported after three months of birth or pregnancy termination were excluded.']	(4649, 4840)
