PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3278486.nxml.gz	0	['Cancer risk with folic acid supplements: a systematic review and meta-analysis\n\nAbstract\n\nObjective\nTo explore if there is an increased cancer risk associated with folic acid supplements given orally.']	(0, 200)
PMC3278486.nxml.gz	1	['Design\nSystematic review and meta-analysis of controlled studies of folic acid supplementation in humans reporting cancer incidence and/or cancer mortality.']	(202, 358)
PMC3278486.nxml.gz	2	['Studies on folic acid fortification of foods were not included.']	(359, 422)
PMC3278486.nxml.gz	3	['Data sources\nCochrane Library, Medline, Embase and Centre of Reviews and Dissemination, clinical trial registries and hand-searching of key journals.']	(424, 573)
PMC3278486.nxml.gz	4	['Results\nFrom 4104 potential references, 19 studies contributed data to our meta-analyses, including 12 randomised controlled trials (RCTs).']	(575, 714)
PMC3278486.nxml.gz	5	['Meta-analysis of the 10 RCTs reporting overall cancer incidence (N=38\u2008233) gave an RR of developing cancer in patients randomised to folic acid supplements of 1.07 (95% CI 1.00 to 1.14) compared to controls.']	(715, 922)
PMC3278486.nxml.gz	6	['Overall cancer incidence was not reported in the seven observational studies.']	(923, 1000)
PMC3278486.nxml.gz	7	['Meta-analyses of six RCTs reporting prostate cancer incidence showed an RR of prostate cancer of 1.24 (95% CI 1.03 to 1.49) for the men receiving folic acid compared to controls.']	(1001, 1179)
PMC3278486.nxml.gz	8	['No significant difference in cancer incidence was shown between groups receiving folic acid and placebo/control group, for any other cancer type.']	(1180, 1325)
PMC3278486.nxml.gz	9	['Total cancer mortality was reported in six RCTs, and a meta-analysis of these did not show any significant difference in cancer mortality in folic acid supplemented groups compared to controls (RR 1.09, 95% CI 0.90 to 1.30).']	(1326, 1550)
PMC3278486.nxml.gz	10	['None of the observational studies addressed mortality.']	(1551, 1605)
PMC3278486.nxml.gz	11	['Conclusions\nA meta-analysis of 10 RCTs showed a borderline significant increase in frequency of overall cancer in the folic acid group compared to controls.']	(1607, 1763)
PMC3278486.nxml.gz	12	['Overall cancer incidence was not reported in the seven observational studies.']	(1764, 1841)
PMC3278486.nxml.gz	13	['Prostate cancer was the only cancer type found to be increased after folic acid supplementation (meta-analyses of six RCTs).']	(1842, 1966)
PMC3278486.nxml.gz	14	['Prospective studies of cancer development in populations where food is fortified with folic acid could indicate whether fortification similar to supplementation moderately increases prostate cancer risk.']	(1967, 2170)
PMC3278486.nxml.gz	15	['Article summary\n\nArticle focus\nThe present systematic review aims to explore if there is an increased cancer risk associated with folic acid supplements given orally.']	(2172, 2338)
PMC3278486.nxml.gz	16	['Key messages\nMeta-analysis of 10 RCTs showed no benefit but a borderline significant increase in incidence of overall cancer in the folic acid group compared to controls.']	(2340, 2510)
PMC3278486.nxml.gz	17	['Overall cancer incidence was not reported in the seven observational studies.']	(2511, 2588)
PMC3278486.nxml.gz	18	['When analysing site-specific cancers, prostate cancer was the only cancer type where an increase in risk was shown for folic acid supplements.']	(2589, 2731)
PMC3278486.nxml.gz	19	['The current study does not show any evidence for augmented cancer risk for fertile women who are recommended folic acid periconceptionally in order to reduce the risk of neural tube defects.']	(2732, 2922)
PMC3278486.nxml.gz	20	['Strengths and limitations of this study\nThis systematic review has been performed with a thorough systematic search; and data extraction and quality assessment have been performed by at least two independent persons.']	(2924, 3140)
PMC3278486.nxml.gz	21	['The limited time of follow-up of most RCTs is a limitation of our review because the time frame for cancer development might exceed the follow-up time in many RCTs.']	(3141, 3305)
PMC3278486.nxml.gz	22	['The highly selected population in which most of the studies were conducted limits the applicability to the general population and women of childbearing age taking folic acid periconceptionally.']	(3306, 3499)
