PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3880956.nxml.gz	0	['Invited commentary: nutrition during growth and reproduction: studies demonstrating possibilities and difficulties\nCommentary on a thesis by Ashraful Islam Khan ‘Effects of Pre- and Postnatal Nutrition Interventions on Child Growth and Body Composition’.']	(0, 254)
PMC3880956.nxml.gz	1	['Ashraful Islam Khan has written a thesis that provides important and interesting aspects on several issues relevant for the nutritional situation of reproductive women and young children.']	(255, 442)
PMC3880956.nxml.gz	2	["Dr. Khan's work forms a part of the ‘MINIMat’ (Maternal and Infant Nutrition Interventions in Matlab) trial in rural Bangladesh."]	(443, 571)
PMC3880956.nxml.gz	3	['This trial is a population-based randomized food and micronutrient intervention where pregnant women were randomly allocated to an early or usual timing of invitation to food supplementation, which included three different micronutrient alternatives.']	(572, 822)
PMC3880956.nxml.gz	4	['This was coupled with exclusive breastfeeding counseling or with the health message commonly directed at childbearing women in this population.']	(823, 966)
PMC3880956.nxml.gz	5	['Results obtained in the MINIMat study have previously been published (1–5) and the findings include data regarding micronutrient status in women and children as well as important effects of micronutrient and food supplementation on offspring birth weight and mortality.']	(967, 1236)
PMC3880956.nxml.gz	6	["Dr. Khan's thesis is focused on the effects of prenatal nutritional supplementation and the type of breastfeeding counseling on physical growth and body composition development of the offspring."]	(1237, 1431)
PMC3880956.nxml.gz	7	['All studies in the thesis are carried out in Matlab, a rural district situated in a river delta southeast of Dhaka.']	(1432, 1547)
PMC3880956.nxml.gz	8	['The area has a population of about 220,000 people, and the International Centre for Diarrhoeal Disease Research has recorded health and demographic information there since 1966.']	(1548, 1725)
PMC3880956.nxml.gz	9	['They also provide health centers serving the population in the area with services such as family planning counseling and basic healthcare.']	(1726, 1864)
PMC3880956.nxml.gz	10	['The first paper in the thesis (6) is a randomized trial investigating the effects of prenatal food and micronutrient supplementation on child growth from birth to 54 months of age.']	(1865, 2045)
PMC3880956.nxml.gz	11	['A total of 4,436 pregnant women were enrolled in the study for comparing nutritional supplementation starting very early versus rather late in gestation.']	(2046, 2199)
PMC3880956.nxml.gz	12	['The supplement provided 2,500 kJ 6 days a week.']	(2200, 2247)
PMC3880956.nxml.gz	13	['Three different micronutrient supplements, two combinations of iron and folate and a third containing 15 micronutrients, including iron and folate, were also tested and the women were therefore divided into six groups.']	(2248, 2466)
PMC3880956.nxml.gz	14	['Interesting findings were that early supplementation reduced the occurrence of stunting in boys but not in girls, and also that prenatal multiple micronutrient supplementation increased the proportion of stunted boys.']	(2467, 2684)
PMC3880956.nxml.gz	15	['Findings partly along this line have been presented earlier, for example Gibson (7) reviewed double-blind zinc supplementation studies in children and reported that improved growth was more commonly observed in males than in females.']	(2685, 2918)
PMC3880956.nxml.gz	16	['These results and the findings by Dr. Kahn may have a common explanation, i.e.']	(2919, 2997)
PMC3880956.nxml.gz	17	['that boys have higher requirements than girls for essential nutrients simply because they are bigger and gain more weight and length during infancy and childhood.']	(2998, 3160)
PMC3880956.nxml.gz	18	['The observation that prenatal multiple micronutrient supplementation increased the proportion of stunted boys is important and intriguing.']	(3161, 3299)
PMC3880956.nxml.gz	19	['It can be reconciled with a number of observations showing that providing nutrients as supplements to humans may sometimes have detrimental effects.']	(3300, 3448)
PMC3880956.nxml.gz	20	['This fact has been emphasized in the recent issue of nutritional recommendations for the Nordic countries (8).']	(3449, 3559)
PMC3880956.nxml.gz	21	['With respect to pregnant women, there is one well-known example from a study in a poor black population in New York City where protein supplementation in women during pregnancy increased the proportion of premature births and associated neonatal deaths, as well as the number of growth-retarded fetuses (9).']	(3560, 3867)
PMC3880956.nxml.gz	22	['An important goal in the MINIMat trial was to study the appropriate timing of food supplementation to pregnant women.']	(3868, 3985)
PMC3880956.nxml.gz	23	['Results reported by Ceesay et al.']	(3986, 4019)
PMC3880956.nxml.gz	24	['(10), as well as results from the Dutch hunger winter (11), seem to indicate that fetal growth is most sensitive to nutritional deprivation during the last trimester of pregnancy.']	(4020, 4199)
PMC3880956.nxml.gz	25	['However, the findings by Kahn et al.']	(4200, 4236)
PMC3880956.nxml.gz	26	['(6) suggest that providing a supplement immediately after the identification of pregnancy (usually around gestational week nine), rather than in the second semester, resulted in less stunting in male offspring.']	(4237, 4447)
PMC3880956.nxml.gz	27	['Although these results need confirmation, they are indeed interesting since they demonstrate how limited our understanding is when it comes to fundamental aspects on how nutrition influences human reproduction and the consequences such influences have for offspring development and health.']	(4448, 4737)
PMC3880956.nxml.gz	28	['In relation to the studies conducted by Dr. Kahn, it is certainly important to point out that improved nutrition of reproductive women has been shown to decrease plasma prolactin (12), thereby shortening the duration of post-partum amenorrhea.']	(4738, 4981)
PMC3880956.nxml.gz	29	['It is therefore appropriate to note that, in the Matlab area, female community health workers visited each household every month providing family planning counseling and contraceptive health service.']	(4982, 5181)
PMC3880956.nxml.gz	30	['Another important part of the thesis is the ambition to study not only the growth of children born in the study but also their body composition at 54 months of age.']	(5182, 5346)
PMC3880956.nxml.gz	31	['This is a very difficult task since few body composition methods are applicable in this age group.']	(5347, 5445)
PMC3880956.nxml.gz	32	['Therefore, a study was undertaken to develop a method suitable for the children in the study (13).']	(5446, 5544)
PMC3880956.nxml.gz	33	['For this purpose, a leg-to-leg bioelectrical impedance analyzer (Tanita) was used at a frequency of 50 kHz.']	(5545, 5652)
PMC3880956.nxml.gz	34	['A total of 200 children, aged 4–10 years, were given a dose of deuterium oxide to assess their total body water and based on this estimate their body composition, that is, their fat mass as well as their fat-free mass, was calculated.']	(5653, 5887)
PMC3880956.nxml.gz	35	['This is a well-established method used to assess body composition in children, which certainly is acceptable as a reference method.']	(5888, 6019)
PMC3880956.nxml.gz	36	['Using these reference estimates of fat-free mass, an equation was developed for assessing this variable based on values obtained by means of the bioelectrical impedance analyzer.']	(6020, 6198)
PMC3880956.nxml.gz	37	['It was found that the output of this analyzer could, together with weight, height, age, and sex, explain 89% of the variation in the fat-free mass of the children.']	(6199, 6362)
PMC3880956.nxml.gz	38	['This equation was considered satisfactory and was used to assess body composition of the children in the study at 54 months of age (14).']	(6363, 6499)
PMC3880956.nxml.gz	39	['A very wise decision was to also include measurements of skinfolds.']	(6500, 6567)
PMC3880956.nxml.gz	40	["In this way, two independent estimates of the children's body composition were obtained."]	(6568, 6656)
PMC3880956.nxml.gz	41	['None of them gave any indication that body composition was different in any of the six subgroups of the study.']	(6657, 6767)
PMC3880956.nxml.gz	42	['Therefore, it seems very likely that this is the correct result.']	(6768, 6832)
