PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3216618.nxml.gz	0	['Galantamine improves olfactory learning in the Ts65Dn mouse model of Down syndrome\n\nAbstract\nDown syndrome (DS) is the most common form of congenital intellectual disability.']	(0, 174)
PMC3216618.nxml.gz	1	['Although DS involves multiple disturbances in various tissues, there is little doubt that in terms of quality of life cognitive impairment is the most serious facet and there is no effective treatment for this aspect of the syndrome.']	(175, 408)
PMC3216618.nxml.gz	2	['The Ts65Dn mouse model of DS recapitulates multiple aspects of DS including cognitive impairment.']	(409, 506)
PMC3216618.nxml.gz	3	['Here the Ts65Dn mouse model of DS was evaluated in an associative learning paradigm based on olfactory cues.']	(507, 615)
PMC3216618.nxml.gz	4	['In contrast to disomic controls, trisomic mice exhibited significant deficits in olfactory learning.']	(616, 716)
PMC3216618.nxml.gz	5	['Treatment of trisomic mice with the acetylcholinesterase inhibitor galantamine resulted in a significant improvement in olfactory learning.']	(717, 856)
PMC3216618.nxml.gz	6	['Collectively, our study indicates that olfactory learning can be a sensitive tool for evaluating deficits in associative learning in mouse models of DS and that galantamine has therapeutic potential for improving cognitive abilities.']	(857, 1090)
PMC3216618.nxml.gz	7	['Down syndrome (DS) was first described by the English physician John Langdon Down in 1866.']	(1091, 1181)
PMC3216618.nxml.gz	8	['It was subsequently shown that this condition is caused by trisomy of chromosome (Chr) 21, which in the majority of cases, is present in its entirety and is of maternal origin (reviewed in12).']	(1182, 1374)
PMC3216618.nxml.gz	9	['Although DS involves multiple disturbances in a relatively wide range of tissues there is little doubt that in terms of quality of life of the person and parents, relatives and caretakers, cognitive impairment is the most serious aspect of this syndrome.']	(1375, 1629)
PMC3216618.nxml.gz	10	['Mental retardation is evident as lower verbal and mental performance in the mild to moderate range and individuals with DS show distinct delay in language development, deficits in auditory sequential processing and verbal short-term memory3.']	(1630, 1871)
PMC3216618.nxml.gz	11	["In addition to these impairments, as children with DS grow into adults, they frequently incur an age-associated neuronal loss, reminiscent of Alzheimer's disease4567."]	(1872, 2038)
PMC3216618.nxml.gz	12	["By the fourth decade, most DS adults show signs of early onset Alzheimer's, with the first presentation of neurofibrillary tangles and neuritic plaques in regions associated with learning and memory48910."]	(2039, 2243)
PMC3216618.nxml.gz	13	['The Ts65Dn mouse is a segmental trisomy mouse model of DS containing a third copy of the distal region of mouse Chr 16 that contains 94 genes orthologous to the DS critical region of human Chr 2111.']	(2244, 2442)
PMC3216618.nxml.gz	14	['Ts65Dn mice survive to adulthood and recapitulate multiple biochemical, morphological and transcriptional aspects of DS as it occurs in humans111213and has become an informative animal model of this syndrome (reviewed in14).']	(2443, 2667)
PMC3216618.nxml.gz	15	['Although Ts65Dn mice perform similarly to disomic controls in visual placing, balance, prehensile reflex, traction on a horizontal bar, motor coordination15, and olfaction orienting16, neural cognitive deficits171819, motor and behavioral abnormalities have been noted in these mice4202122.']	(2668, 2958)
PMC3216618.nxml.gz	16	['Deficits in spatial learning and memory have been especially prominent with significant impairment in both Morris water maze and radial maze performance compared to disomic littermate controls1315232425.']	(2959, 3162)
PMC3216618.nxml.gz	17	['Other behavioral abnormalities include locomotor hyperactivity and stereotypic behavior2426.']	(3163, 3255)
