PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3262346.nxml.gz	0	['The wandering spleen: an unusual case of thrombocytopenia\n\nAbstract\nThrombocytopenia is a common laboratory finding in current medical practices.']	(0, 145)
PMC3262346.nxml.gz	1	['The workup of thrombocytopenia can be challenging with numerous causes that can be included in the differential diagnosis.']	(146, 268)
PMC3262346.nxml.gz	2	['Thrombocytopenia can be due to bone marrow hypoproliferation, peripheral destruction, or sequestration.']	(269, 372)
PMC3262346.nxml.gz	3	['This paper presents a case of isolated thrombocytopenia in a young female and discusses the causes of thrombocytopenia.']	(373, 492)
PMC3262346.nxml.gz	4	['Introduction\nThe workup of isolated thrombocytopenia is common in hematology practice and is often conceptually divided into causes of bone marrow hypoproliferation or peripheral destruction or sequestration.']	(494, 702)
PMC3262346.nxml.gz	5	['Anatomic considerations for thrombocytopenia are typically not evaluated due to the low incidence of the subsequent cause of thrombocytopenia.']	(703, 845)
PMC3262346.nxml.gz	6	['Congenital diaphragmatic hernias can be a cause of low platelet counts.']	(846, 917)
PMC3262346.nxml.gz	7	['This paper presents an unusual case of isolated thrombocytopenia: the wandering spleen.']	(918, 1005)
PMC3262346.nxml.gz	8	['Case report\nA previously healthy 21-year-old woman, 16 weeks pregnant with her first child, presented to the hospital with nausea, vomiting, and right flank pain.']	(1007, 1169)
PMC3262346.nxml.gz	9	['She was diagnosed with pyelonephritis, and treated with appropriate antibiotics.']	(1170, 1250)
PMC3262346.nxml.gz	10	['When she was 24 weeks pregnant she presented in consultation for evaluation of thrombocytopenia 8 weeks following initial hospitalization.']	(1251, 1389)
PMC3262346.nxml.gz	11	['She took only prenatal vitamins and did not drink alcohol or use nonprescribed medications or illicit drugs.']	(1390, 1498)
PMC3262346.nxml.gz	12	['Her personal and family history was unremarkable for any bleeding or clotting disorders.']	(1499, 1587)
PMC3262346.nxml.gz	13	['Physical examination demonstrated normal vital signs, normal cardiac exam, peristaltic sounds in the left chest, and a gravid uterus which precluded full examination.']	(1588, 1754)
PMC3262346.nxml.gz	14	['There were no petechiae or other signs of bleeding.']	(1755, 1806)
PMC3262346.nxml.gz	15	['At the time of consultation, platelet count was 76,000/L (150–450/L) with a mean platelet volume (MPV) of 12.3 fL (7.4–12.0 fL), hemoglobin was 10.1 mg/dL (12.0–16.0 mg/L), and white blood cell count was 4400/L (4.8–10.8/L) with a normal differential.']	(1807, 2058)
