PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4918713.nxml.gz	0	['Maternal Iron Status in Pregnancy and Long-Term Health Outcomes in the Offspring\n\nAbstract\nIron is an essential micronutrient and is important not only in carrying oxygen but also to the catalytic activity of a variety of enzymes.']	(0, 230)
PMC4918713.nxml.gz	1	['In the fetus, it is vital to the synthesis of hemoglobin and in brain development.']	(231, 313)
PMC4918713.nxml.gz	2	['Iron deficiency (ID) anemia in pregnancy is a common problem, even in high-income country settings.']	(314, 413)
PMC4918713.nxml.gz	3	['Around 50% of pregnant women worldwide are anemic, with at least half of this burden due to ID.']	(414, 509)
PMC4918713.nxml.gz	4	['Iron supplements are widely recommended and used during pregnancy globally.']	(510, 585)
PMC4918713.nxml.gz	5	["However, the evidence on the extent of benefit they contribute to the offspring's health is not well established, and their routine use has its side effects and drawbacks."]	(586, 757)
PMC4918713.nxml.gz	6	['Dietary iron intake is difficult to assess accurately and it is unlikely to be sufficient to meet the demands of pregnancy if women start with inadequate body iron stores at conception.']	(758, 943)
PMC4918713.nxml.gz	7	['Evidence from experimental animal models suggests that maternal ID during pregnancy is associated with fetal growth restriction, as well as offspring obesity and high blood pressure later in life.']	(944, 1140)
PMC4918713.nxml.gz	8	['The possible biological mechanisms for this observed association may be due to ID-induced changes in placental structure and function, enzyme expression, nutrient absorption, and fetal organ development.']	(1141, 1344)
PMC4918713.nxml.gz	9	['However, such evidence is limited in human studies.']	(1345, 1396)
PMC4918713.nxml.gz	10	['Prenatal ID in experimental animal models also adversely affected the developing brain structures, neurotransmitter systems, and myelination resulting in acute brain dysfunction during the period of deficiency and persistence of various postnatal neurobehavioral abnormalities as well as persistent dysregulation of some genes into adult life after iron repletion pointing to the possibility of gene expression changes.']	(1397, 1816)
PMC4918713.nxml.gz	11	['The evidence from human population studies is limited and heterogeneous and more research is needed in the future, investigating the effects of ID in pregnancy on future offspring health outcomes.']	(1817, 2013)
PMC4918713.nxml.gz	12	['Introduction\n\nWhy Is Iron Important?']	(2015, 2051)
PMC4918713.nxml.gz	13	['The human body requires iron for essential physiological functions including oxygen transport, hemoglobin (Hb) and myoglobin synthesis, and cell growth and differentiation.1It is vital for the function of body enzymes necessary for electron transfer and oxidation-reduction reactions.2Its deficiency limits oxygen delivery to cells.']	(2052, 2384)
PMC4918713.nxml.gz	14	['In the fetus, iron is used to synthesize Hb,3and is essential in brain development.4The size of iron stores required at each stage of pregnancy to ensure an optimal outcome for the mother and the child is still not exactly known.5\nIron balance in the body is determined by several elements: iron intake and absorption, iron loss, and body iron stores.']	(2385, 2736)
PMC4918713.nxml.gz	15	['Inadequate iron intake leads to enhancing dietary iron absorption, mobilizing body iron stores, reducing iron transport to the bone marrow, and eventually lowering Hb levels leading finally to anemia.2Genetics also influence body iron.']	(2737, 2972)
PMC4918713.nxml.gz	16	['Women who carry a C282Y mutation in the hemochromatosis ( HFE ) gene are more likely, in the homozygous state, to suffer from hemochromatosis, a condition which is characterized by iron overload in the liver, through increased intestinal absorption of iron.']	(2973, 3230)
PMC4918713.nxml.gz	17	['About 12 to 20% of northern Europeans are heterozygotes for this mutation.6These HFE gene mutation carriers are usually asymptomatic.']	(3231, 3364)
