PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5392925.nxml.gz	0	['The Pregnancy Environment and Lifestyle Study (PETALS): a population-based longitudinal multi-racial birth cohort\n\nAbstract\n\nBackground\nIncreasing recognition has been received regarding the proven and suggested links between multi-level environmental exposures on a broad scale (e.g., chemical, clinical, behavioral, physical and social) and health deficits originated from the critical window of development.']	(0, 410)
PMC5392925.nxml.gz	1	['However, such prospective human data are limited.']	(411, 460)
PMC5392925.nxml.gz	2	['In 2016, the National Institutes of Health funded 35 centers comprising 84 extant cohorts for the Environmental Influences on Child Health Outcomes (ECHO) pediatric cohorts program.']	(461, 642)
PMC5392925.nxml.gz	3	['The Pregnancy Environment and Lifestyle Study (PETALS) is one of the cohorts at the participating centers of Kaiser Permanente Northern California (KPNC).']	(643, 797)
PMC5392925.nxml.gz	4	['Methods\nPETALS was originally funded by the National Institute of Environmental Health Sciences to establish a longitudinal birth cohort of 3,350 mother-infant pairs and conduct a nested case–control study of 300 women with gestational diabetes (GDM) and 600 matched controls to investigate the associations between phenol exposures in first and second trimesters and GDM risk and the related outcome of infant macrosomia.']	(799, 1221)
PMC5392925.nxml.gz	5	['This paper describes the prospective cohort design of PETALS, current research activities, and cohort profile of enrolled women who delivered as of February 2016.']	(1222, 1384)
PMC5392925.nxml.gz	6	['Women are enrolled from the KPNC membership.']	(1385, 1429)
PMC5392925.nxml.gz	7	['Fasting blood draw, urine collection, anthropometric measurements, and questionnaires on health history and lifestyle are completed at baseline and follow-up clinic visits with targeted windows of 10–13 and 16–19 weeks of gestation, respectively.']	(1430, 1676)
PMC5392925.nxml.gz	8	['Further, women’s clinical and health assessments before and after the index pregnancy in addition to their children’s birth outcomes and health information can be abstracted from electronic health records, allowing future follow-up.']	(1677, 1909)
PMC5392925.nxml.gz	9	['Study data could also be linked and extended to a myriad of additional observational data including environmental and area-level databases and census data.']	(1910, 2065)
