PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2646054.nxml.gz	0	['Maternal Low-Protein Diet or Hypercholesterolemia Reduces Circulating Essential Amino Acids and Leads to Intrauterine Growth Restriction\n\nAbstract\nOBJECTIVE— We have examined maternal mechanisms for adult-onset glucose intolerance, increased adiposity, and atherosclerosis using two mouse models for intrauterine growth restriction (IUGR): maternal protein restriction and hypercholesterolemia.']	(0, 394)
PMC2646054.nxml.gz	1	['RESEARCH DESIGN AND METHODS— For these studies, we measured the amino acid levels in dams from two mouse models for IUGR: 1 ) feeding C57BL/6J dams a protein-restricted diet and 2 ) feeding C57BL/6J LDL receptor–null (LDLR−/−) dams a high-fat (Western) diet.']	(395, 653)
PMC2646054.nxml.gz	2	['RESULTS— Both protein-restricted and hypercholesterolemic dams exhibited significantly decreased concentrations of the essential amino acid phenylalanine and the essential branched chain amino acids leucine, isoleucine, and valine.']	(654, 885)
PMC2646054.nxml.gz	3	['The protein-restricted diet for pregnant dams resulted in litters with significant IUGR.']	(886, 974)
PMC2646054.nxml.gz	4	['Protein-restricted male offspring exhibited catch-up growth by 8 weeks of age and developed increased adiposity and glucose intolerance by 32 weeks of age.']	(975, 1130)
PMC2646054.nxml.gz	5	['LDLR−/−pregnant dams on a Western diet also had litters with significant IUGR.']	(1131, 1209)
PMC2646054.nxml.gz	6	['Male and female LDLR−/−Western-diet offspring developed significantly larger atherosclerotic lesions by 90 days compared with chow-diet offspring.']	(1210, 1356)
PMC2646054.nxml.gz	7	['CONCLUSIONS— In two mouse models of IUGR, we found reduced concentrations of essential amino acids in the experimental dams.']	(1357, 1481)
PMC2646054.nxml.gz	8	['This indicated that shared mechanisms may underlie the phenotypic effects of maternal hypercholesterolemia and maternal protein restriction on the offspring.']	(1482, 1639)
PMC2646054.nxml.gz	9	['In humans, malnutrition during pregnancy results in babies with lower birth weight and an increased risk of neonatal mortality and morbidity (1).']	(1640, 1785)
PMC2646054.nxml.gz	10	['Low birth weight is also associated with an increased risk for certain chronic diseases, including type 2 diabetes, cardiovascular disease, and hypertension (2–4).']	(1786, 1949)
PMC2646054.nxml.gz	11	['One proposed explanation linking low birth weight to chronic diseases is the Barker “thrifty phenotype” hypothesis, which postulates that the lack of adequate nutrients in the intrauterine environment “programs” the offspring for survival in a nutrient-poor world.']	(1950, 2214)
PMC2646054.nxml.gz	12	['It follows that if the actual postnatal environment is not nutrient poor but instead nutrient rich, metabolic pathways will have been “malprogrammed,” leading to adult-onset metabolic syndrome diseases, including atherosclerosis and diabetes (5).']	(2215, 2461)
PMC2646054.nxml.gz	13	['A great deal of evidence now supports the Barker hypothesis (6); therefore, current research in humans and in animal models is focused on specific mechanisms for in utero programming (4).']	(2462, 2649)
PMC2646054.nxml.gz	14	['Many types of maternal stresses in different animal models have been used to produce intrauterine growth restriction (IUGR) (7).']	(2650, 2778)
PMC2646054.nxml.gz	15	['In the current study, we used two mouse models of IUGR, one using maternal protein restriction to examine increased adiposity and glucose intolerance end points, and one using a high-cholesterol maternal environment in LDLR−/−mice to examine cardiovascular end points.']	(2779, 3047)
PMC2646054.nxml.gz	16	['Previous work using the rat model has shown that maternal protein restriction results in offspring with IUGR (4), low muscle mass (8), adult-onset glucose intolerance (9), hypertension (10,11), and early aging (12,13).']	(3048, 3266)
