PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5434919.nxml.gz	0	['Animal models of maternal high fat diet exposure and effects on metabolism in offspring: a meta‐regression analysis\n\nAbstractSummary\nAnimal models of maternal high fat diet (HFD) demonstrate perturbed offspring metabolism although the effects differ markedly between models.']	(0, 274)
PMC5434919.nxml.gz	1	['We assessed studies investigating metabolic parameters in the offspring of HFD fed mothers to identify factors explaining these inter‐study differences.']	(275, 427)
PMC5434919.nxml.gz	2	['A total of 171 papers were identified, which provided data from 6047 offspring.']	(428, 507)
PMC5434919.nxml.gz	3	['Data were extracted regarding body weight, adiposity, glucose homeostasis and lipidaemia.']	(508, 597)
PMC5434919.nxml.gz	4	['Information regarding the macronutrient content of diet, species, time point of exposure and gestational weight gain were collected and utilized in meta‐regression models to explore predictive factors.']	(598, 799)
PMC5434919.nxml.gz	5	["Publication bias was assessed using Egger's regression test."]	(800, 860)
PMC5434919.nxml.gz	6	['Maternal HFD exposure did not affect offspring birthweight but increased weaning weight, final bodyweight, adiposity, triglyceridaemia, cholesterolaemia and insulinaemia in both female and male offspring.']	(861, 1065)
PMC5434919.nxml.gz	7	['Hyperglycaemia was found in female offspring only.']	(1066, 1116)
PMC5434919.nxml.gz	8	['Meta‐regression analysis identified lactational HFD exposure as a key moderator.']	(1117, 1197)
PMC5434919.nxml.gz	9	['The fat content of the diet did not correlate with any outcomes.']	(1198, 1262)
PMC5434919.nxml.gz	10	['There was evidence of significant publication bias for all outcomes except birthweight.']	(1263, 1350)
PMC5434919.nxml.gz	11	['Maternal HFD exposure was associated with perturbed metabolism in offspring but between studies was not accounted for by dietary constituents, species, strain or maternal gestational weight gain.']	(1351, 1546)
PMC5434919.nxml.gz	12	['Specific weaknesses in experimental design predispose many of the results to bias.']	(1547, 1629)
PMC5434919.nxml.gz	13	['Introduction\nObesity is a growing public health concern.']	(1631, 1687)
PMC5434919.nxml.gz	14	['In 2014, 61.7% of adults and 31.2% of children in the UK were overweight or obese1.']	(1688, 1771)
PMC5434919.nxml.gz	15	['The rising prevalence of obesity is evident amongst pregnant women such that around half of women of childbearing age are now overweight with 5% of mothers giving birth in the UK having a body mass index (BMI) >35\xa0kg\xa0m−21.']	(1772, 1994)
PMC5434919.nxml.gz	16	['This not only increases health risks for the mother but may also have significant impacts on the health and well‐being of offspring with both short and long term sequelae2,3,4.']	(1995, 2171)
PMC5434919.nxml.gz	17	['Notably, a number of studies link maternal obesity during pregnancy with an increased risk of obesity in offspring, which persists across the lifespan5,6,7,8,9,10,11.']	(2172, 2338)
PMC5434919.nxml.gz	18	['Although it is difficult to separate the direct effect of maternal obesity on offspring from other environmental and genetic factors, studies have found that maternal obesity is an independent risk factor for high BMI in her children7,9,11.']	(2339, 2579)
PMC5434919.nxml.gz	19	['Furthermore, children born to obese mothers before maternal bariatric surgery are more likely to be obese and to have higher circulating lipids and higher insulin resistance than their siblings born after surgery12,13.']	(2580, 2798)
PMC5434919.nxml.gz	20	['Being overweight as a child is an independent risk factor for both increased morbidity and premature mortality in adulthood14.']	(2799, 2925)
PMC5434919.nxml.gz	21	['In addition, there is a strong positive association between high childhood BMI and adult obesity15.']	(2926, 3025)
PMC5434919.nxml.gz	22	['From a public health perspective, understanding the interactions between maternal obesity and offspring weight is crucial to inform strategies aimed at ameliorating the growing obesity epidemic.']	(3026, 3220)
PMC5434919.nxml.gz	23	['Epidemiological studies in humans are limited in their ability to assess the independent contribution of maternal obesity to offspring phenotype, as it is difficult to separate the effects of prenatal exposure from a shared post‐natal environment and genetic factors16.']	(3221, 3490)
PMC5434919.nxml.gz	24	['Additionally, the extent to which changes in offspring are a consequence of maternal obesity, rather than of materno‐fetal over nutrition per se is unclear16, although some evidence suggests that a maternal high fat diet (HFD) increases the likelihood of obesity in offspring irrespective of maternal weight17.']	(3491, 3801)
PMC5434919.nxml.gz	25	['Animal models facilitate studies aimed at determining the relative importance of maternal obesity, materno‐fetal over‐nutrition and the postnatal environment; however, significant disparities between studies can lead to difficulties in interpreting results and evaluation of their potential significance for human health.']	(3802, 4123)
PMC5434919.nxml.gz	26	['There are numerous examples of heterogeneity in study methods.']	(4124, 4186)
PMC5434919.nxml.gz	27	['In terms of diet, animals may have access to unlimited high‐energy foods or instead be fed a tightly controlled HFD.']	(4187, 4303)
PMC5434919.nxml.gz	28	['Diets may be introduced at different stages of development with some studies using experimental diets before pregnancy only and others throughout pregnancy.']	(4304, 4460)
PMC5434919.nxml.gz	29	['Furthermore, a variety of animal species and strains have been used.']	(4461, 4529)
PMC5434919.nxml.gz	30	['There is no standardized approach to investigations using animal models, and this heterogeneity makes inter‐study comparison and interpretation difficult and introduces multiple uncertainties when attempting to extrapolate findings to humans.']	(4530, 4772)
PMC5434919.nxml.gz	31	['To try to remove such uncertainties, we undertook a systematic review and meta‐regression analysis of existing experimental data.']	(4773, 4902)
PMC5434919.nxml.gz	32	['Our aims were to (i) explore the quality of the evidence base; (ii) measure the overall effect of a maternal HFD on the metabolic profile, weight and adiposity of offspring; and (iii) identify factors that might predict offspring adiposity and associated metabolic dysfunction.']	(4903, 5180)
PMC5434919.nxml.gz	33	['Using a comprehensive approach for identifying determinants of metabolic outcomes in animal models of maternal HFD exposure, this review helps to identify factors that may be important in a human context.']	(5181, 5385)
PMC5434919.nxml.gz	34	['Methods\n\nLiterature search and study selection\nIn order to identify studies in which offspring outcomes had been assessed following maternal HFD exposure, we searched MEDLINE, CAB and EMBASE using the search strategy shown in Table\xa01.']	(5387, 5621)
PMC5434919.nxml.gz	35	['An alternative search strategy was used for Web of Science (which does not use controlled vocabulary): (Offspring OR daughter OR daughters OR son OR sons) AND (HFD OR ‘high fat’ OR ‘induced obesity’) AND (lactation or gestation* or maternal or ‘developmental programming’ or ‘fetal programming’).']	(5622, 5918)
PMC5434919.nxml.gz	36	['The search was conducted on 6 July 2015.']	(5919, 5959)
PMC5434919.nxml.gz	37	['Studies were identified from the earliest year available in each database; MEDLINE 1946, CAB 1973, and EMBASE 1980 and Web of Science back to 1900.']	(5960, 6107)
PMC5434919.nxml.gz	38	['Duplicate abstracts were identified and removed using Mendeley (Elsevier, US).']	(6108, 6186)
PMC5434919.nxml.gz	39	['Abstracts and titles were reviewed by TC, GR and EW, identifying all studies in which outcomes in offspring were measured following HFD exposure pre‐pregnancy or during pregnancy or lactation.']	(6187, 6379)
PMC5434919.nxml.gz	40	['We excluded human studies, studies not published in English and those in which offspring were re‐challenged with a HFD, but where the control arm continued on the control diet making comparisons difficult; 10% of the abstracts, selected sequentially, were rechecked by a second reviewer.']	(6380, 6667)
PMC5434919.nxml.gz	41	['Any queries were resolved by discussion between the three reviewers.']	(6668, 6736)
PMC5434919.nxml.gz	42	['Conference abstracts were excluded, but a further database search of the authors and keywords from the abstract was undertaken to check for any publications of these results.']	(6737, 6911)
PMC5434919.nxml.gz	43	['Full text papers were accessed for the identified abstracts.']	(6912, 6972)
PMC5434919.nxml.gz	44	['Study quality and data extraction were performed using the same form.']	(6973, 7042)
PMC5434919.nxml.gz	45	['All data were extracted by TC, GR and EW.']	(7043, 7084)
PMC5434919.nxml.gz	46	['Caption (TABLE-WRAP): TABLE 1\n\nSearch strategy.']	(7086, 7133)
PMC5434919.nxml.gz	47	['The following terms were included in the search for MEDLINE, CAB and EMBASE.']	(7134, 7210)
PMC5434919.nxml.gz	48	['The following terms were included in the search including the logical terms in rows 15–18IDSearch terms2Prenatal Exposure Delayed Effects/3exp Peripartum Period/4offspring.ti,ab.5daughter*.ti,ab.6son*.ti,ab.7lactation.ti,ab.8gestation*.ti,ab.9maternal.ti,ab.10exp Fats/11exp Diet, High‐Fat/12hfd.ti,ab.13‘induced obesity’.ti,ab.14‘high fat’.ti,ab.1511 or 12 or 13 or 14 or 15161 or 2 or 3 or 4 or 8 or 9 or 10175 or 6 or 71816 and 17 and 18\nexp, expansion of MESH term; ti, title; ab, abstract.']	(7211, 7705)
PMC5434919.nxml.gz	49	['To evaluate the quality of evidence, papers were screened for the adequacy of the control group, statement of the number of animals used, if the intervention group was randomly selected and if statistical account was taken of animals from the same litter not having true independence (by ‘nesting’ or use of 1 animal per litter).']	(7706, 8035)
PMC5434919.nxml.gz	50	['We also recorded if researchers were blinded to the treatment groups of animals.']	(8036, 8116)
PMC5434919.nxml.gz	51	['Each of these methodological design factors can bias interpretation of results.']	(8117, 8196)
PMC5434919.nxml.gz	52	['We aimed to identify factors responsible for heterogeneity between studies.']	(8197, 8272)
PMC5434919.nxml.gz	53	['To this end, we hypothesized that the following factors might influence study results: (i) the species and strain of animals investigated; (ii) the specific intervention and control diets used and the extent to which the diets were matched for micronutrient and macronutrient content; (iii) the specific methods used for assessment of glycaemia, insulin resistance and adiposity; and (iv) the effects of the intervention diet on the mother, e.g.']	(8273, 8718)
PMC5434919.nxml.gz	54	['gestational weight gain.']	(8719, 8743)
PMC5434919.nxml.gz	55	['Thus, to identify potential predictive factors, details regarding the control and intervention diets were extracted, including if a ‘cafeteria’ style diet was used.']	(8744, 8908)
PMC5434919.nxml.gz	56	['We also checked for control of micronutrient consumption (use of ‘matched’ control and intervention diets).']	(8909, 9016)
PMC5434919.nxml.gz	57	['Fat, protein and carbohydrate content as a proportion of Kcal was recorded, and if not stated these were determined by accessing data from the diet manufacturers, or by using absolute content/kg of each macronutrient to calculate macronutrient content as a proportion of total Kcal.']	(9017, 9299)
PMC5434919.nxml.gz	58	['The age of the females at the start of the intervention was recorded in days, along with the length of time of exposure before mating.']	(9300, 9434)
PMC5434919.nxml.gz	59	['Exposure during the first, second and third third of total gestation (in rodents equating first, second and third weeks) was recorded together with whether this continued into lactation.']	(9435, 9621)
PMC5434919.nxml.gz	60	['Where data were available for exposure during gestation and lactation (for example in a cross‐fostering model), we extracted just the data from the control arm and from the arm exposed to HFD during both gestation and lactation in order to reduce the risk of ‘double counting’ subjects in the meta‐analysis.']	(9622, 9929)
PMC5434919.nxml.gz	61	['Experimental methods were recorded.']	(9930, 9965)
PMC5434919.nxml.gz	62	['For adiposity: weight of fat pads using the first anatomical region from the following order: (gonadal, perirenal, omental), nuclear magnetic resonance or dual energy X‐ray absorptiometry.']	(9966, 10154)
PMC5434919.nxml.gz	63	['For glucose levels: non‐fasting, fasting, oral glucose tolerance test and intraperitoneal glucose tolerance test.']	(10155, 10268)
PMC5434919.nxml.gz	64	['For insulin levels: non‐fasting, fasting and insulin tolerance test.']	(10269, 10337)
PMC5434919.nxml.gz	65	['Information about housing (single/number of animals per cage) was recorded.']	(10338, 10413)
PMC5434919.nxml.gz	66	['Finally, pre‐breeding and post lactation maternal bodyweight, adiposity, glucose, insulin, triglycerides, cholesterol and leptin results were recorded (if presented) in order to try to ascertain if the maternal metabolic response to the diet was an important factor in predicting outcomes in offspring.']	(10414, 10716)
PMC5434919.nxml.gz	67	['Most studies cull litters to specific sizes in order to try and remove bias introduced by difference in litter sizes.']	(10717, 10834)
PMC5434919.nxml.gz	68	['Where this occurred, it was recorded, along with the number of animals kept in each litter.']	(10835, 10926)
PMC5434919.nxml.gz	69	["In order to compare studies that exhibited variability in methodology, we collected information to enable calculation of standardized mean differences (SMD) (analogous to Hedges' g )."]	(10927, 11110)
PMC5434919.nxml.gz	70	['Thus, where available, we collected the mean and SD (or SEM) of birthweight, weaning weights (at ~ postnatal day 21) and endpoint weight, adiposity, glucose, insulin, triglycerides, cholesterol and leptin for sons and daughters or grouped (i.e.']	(11111, 11355)
PMC5434919.nxml.gz	71	['compiled male and female) offspring.']	(11356, 11392)
PMC5434919.nxml.gz	72	['Further studies were excluded at this point if (i) non‐parametric data were presented as we would be unable to incorporate these into the analysis, or (ii) if none of the outcome measures collected were presented in the study.']	(11393, 11619)
PMC5434919.nxml.gz	73	['Plotdigitizer (http://plotdigitizer.sourceforge.net/) was used to extract data from graphical figures.']	(11620, 11722)
PMC5434919.nxml.gz	74	['Where details from the studies were unclear (for example the N of the presented data), corresponding authors were contacted for verification.']	(11723, 11864)
PMC5434919.nxml.gz	75	['Data analysis\nData were entered into an excel spreadsheet (available as a supplementary file); 10% of studies were selected at random for validation of data extraction and data input by GR and EW.']	(11866, 12062)
PMC5434919.nxml.gz	76	['Data were imported into R version 3.2.3, and the metafor package v1.9‐8 was used for meta‐regression analysis18.']	(12063, 12175)
PMC5434919.nxml.gz	77	['To allow comparison between different studies, SMD was calculated for each outcome using the escalc function.']	(12176, 12285)
PMC5434919.nxml.gz	78	['A basic meta‐analysis was conducted using the rma function.']	(12286, 12345)
PMC5434919.nxml.gz	79	['We used a random effects model fitted with restricted maximum‐likelihood estimator to allow for inter‐ and intra‐study variation; 95% confidence intervals were predicted.']	(12346, 12516)
PMC5434919.nxml.gz	80	['Given the high intra‐study heterogeneity (assessed by I2values >50%), further meta‐regression was conducted to try to identify predictors.']	(12517, 12655)
PMC5434919.nxml.gz	81	['The factors identified a priori , which we predicted might influence outcome, were added individually to the random effects model as moderators, again using the rma function.']	(12656, 12830)
PMC5434919.nxml.gz	82	['To account for possible effects of macronutrient differences, we first excluded studies using a cafeteria‐style diet (as no macronutrient data were available for the intervention arm); then the ratio of fat, carbohydrate and protein between the HFD and CD diets was calculated.']	(12831, 13108)
PMC5434919.nxml.gz	83	['This ratio was included into the random effects model as a continuous moderator.']	(13109, 13189)
PMC5434919.nxml.gz	84	['In a similar manner, the fold change in maternal weight pre‐ and post‐dietary exposure (where presented) was calculated and examined as a continuous moderator.']	(13190, 13349)
