PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3640235.nxml.gz	0	['Hormones in pregnancy\n\nAbstract\nThe endocrinology of human pregnancy involves endocrine and metabolic changes that result from physiological alterations at the boundary between mother and fetus.']	(0, 194)
PMC3640235.nxml.gz	1	['Progesterone and oestrogen have a great role along with other hormones.']	(195, 266)
PMC3640235.nxml.gz	2	['The controversies of use of progestogen and others are discussed in this chapter.']	(267, 348)
PMC3640235.nxml.gz	3	['Progesterone has been shown to stimulate the secretion of Th2 and reduces the secretion of Th1 cytokines which maintains pregnancy.']	(349, 480)
PMC3640235.nxml.gz	4	['Supportive care in early pregnancy is associated with a significant beneficial effect on pregnancy outcome.']	(481, 588)
PMC3640235.nxml.gz	5	['Prophylactic hormonal supplementation can be recommended for all assisted reproduction techniques cycles.']	(589, 694)
PMC3640235.nxml.gz	6	['Preterm labor can be prevented by the use of progestogen.']	(695, 752)
PMC3640235.nxml.gz	7	["The route of administration plays an important role in the drug's safety and efficacy profile in different trimesters of pregnancy."]	(753, 884)
PMC3640235.nxml.gz	8	['Thyroid disorders have a great impact on pregnancy outcome and needs to be monitored and treated accordingly.']	(885, 994)
PMC3640235.nxml.gz	9	['Method of locating review: Pubmed, scopus\n\nINTRODUCTION\nSteroid hormones like progesterone have been extensively studied in the literature with controversies in early pregnancy usage with varied literature.']	(995, 1201)
PMC3640235.nxml.gz	10	['The role in preventing abortions, recurrent pregnancy loss and preterm labor has been the aim of the review.']	(1202, 1310)
PMC3640235.nxml.gz	11	['Role of supplementation of oestrogen and progesterone in assisted reproduction has been analysed.']	(1311, 1408)
PMC3640235.nxml.gz	12	['Factors may be connected to the alterations in the metabolic pathway.']	(1409, 1478)
PMC3640235.nxml.gz	13	['Adequate levels of circulating thyroid hormones are of primary importance for normal reproductive function\n\nSteroid hormone production and uses\nProgesterone\nProgesterone is largely produced by the corpus luteum until about 10 weeks of gestation.1A study in ovarian failure and Assisted reproduction it was shown that one hundred mg of P were probably a supraphysiological dose to support pregnancy 6 to 8 weeks after conception.']	(1479, 1907)
PMC3640235.nxml.gz	14	['The fetoplacental unit was competent from 10 to 12 weeks’ gestation.2When the pregnancy reaches term gestation, progesterone levels range from 100-200 ng/ml and the placenta produces about 250 mg/day.']	(1908, 2108)
PMC3640235.nxml.gz	15	['Almost all of the progesterone produced by the placenta enters the placenta, contrast to oestrogen.']	(2109, 2208)
