PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5576377.nxml.gz	0	['A system approach to improving maternal and child health care delivery in Kenya: innovations at the community and primary care facilities (a protocol)\n\nAbstract\n\nBackground\nMaternal, fetal and neonatal mortality are higher in low-income compared to high-income countries due to weak health systems including poor access and utilization of health services.']	(0, 355)
PMC5576377.nxml.gz	1	['Despite enormous recent improvements in maternal, neonatal and under 5 health indicators, more rapid progress is needed to meet the targets including the Development Goal 3(SDG).']	(356, 534)
PMC5576377.nxml.gz	2	['In Kenya these indicators are still high and comprehensive systems are needed to attain the targets of the SDG 3 by 2030.']	(535, 656)
PMC5576377.nxml.gz	3	['We describe the structure and methods of a study to assess the impact of an innovative system approach on maternal, neonatal and under-five children outcomes.']	(657, 815)
PMC5576377.nxml.gz	4	['This will be implemented in two clusters in the Counties of Busia and Bungoma in Kenya.']	(816, 903)
PMC5576377.nxml.gz	5	['There will be 4 control clusters in Kakamega, UasinGishu, Trans Nzoia and Elgeyo Marakwet Counties in Kenya.']	(904, 1012)
PMC5576377.nxml.gz	6	['The study population will be pregnant women, newborns and under-five children identified over the study period.']	(1013, 1124)
PMC5576377.nxml.gz	7	['The objective of the study is to improve access, utilization and quality of Maternal and Child Health care through a predesigned Enhanced Health Care System (EHC) that embodies six WHO pillars of the health system and community owned initiatives including Community Based Organisations and Income Generating Activities.']	(1125, 1444)
PMC5576377.nxml.gz	8	['Methods/Design\nA five year quasi-experimental design will be used to compare the outcomes of the implementation of the EHC using the Find Link Treat and retain (FLTR) strategy in one cluster, community owned initiatives in one cluster and four control clusters at baseline and at the end of the study.']	(1446, 1747)
PMC5576377.nxml.gz	9	['A Baseline survey will be conducted in year one and an endline in the fifth year in which maternal, neonatal and underfive childhood outcomes will be compared.']	(1748, 1907)
PMC5576377.nxml.gz	10	['Discussion\nThe expected findings from the study include showing trends in improvement in the intervention clusters for morbidity, mortality, health service utilization and access indicators.']	(1909, 2099)
PMC5576377.nxml.gz	11	['Use of the health systems approach in health care provision is expected to provide a holistic improvement in the quality of care in the study populations in the intervention clusters that will lead to improved health indicators including morbidity and mortality.']	(2100, 2362)
PMC5576377.nxml.gz	12	['It is expected that the findings will inform health policy of the national and county governments in Kenya and worldwide.']	(2363, 2484)
PMC5576377.nxml.gz	13	['Plain English summary\nWorldwide, the mortality rate for children under five dropped from 87 deaths per 1000 live births in 1990 to 51 per 1000 in 2011.']	(2486, 2637)
PMC5576377.nxml.gz	14	['Despite this enormous accomplishment, most countries in developing countries, including Kenya, did not meet the Millennium Development Goals 4, 5 and 6.']	(2638, 2790)
PMC5576377.nxml.gz	15	['Increasingly, child deaths are concentrated in the poorest regions and in the first month of life.']	(2791, 2889)
PMC5576377.nxml.gz	16	['The goal of this project is to improve access and quality of Maternal and Child Health care through a predesigned Enhanced Health Care system and community owned initiatives including CBOs and IGUs.']	(2890, 3088)
PMC5576377.nxml.gz	17	['The primary long term objective is to evaluate the impact of the implementation of an “Enhanced Health Care (EHC)” delivery care system through Find, Link, Treat and Retain (FLTR) strategy on antenatal care attendance, health facility deliveries, low birth weight and premature deliveries.']	(3089, 3378)
PMC5576377.nxml.gz	18	['Community health workers supervised by trained skilled health workers to go house to house to find pregnant women and newborns ( Find ).']	(3379, 3515)
PMC5576377.nxml.gz	19	['They encourage prompt ANC/MCH clinic attendance and scheduled ANC/MCH clinic appointments using mobile phones at the time of their initial visit ( Link ).']	(3516, 3670)
PMC5576377.nxml.gz	20	['The ANC/MCH clinics in the facilities provide the complete EHC package to each subject ( Treat ).']	(3671, 3768)
PMC5576377.nxml.gz	21	['Subjects are tracked and defaulters followed up and their compliance ensured ( Retain).']	(3769, 3856)
PMC5576377.nxml.gz	22	['The expected outcomes include overall increase in antenatal care attendance, health facility deliveries, improved quality of care, a reduction in low birth weight and premature births, reduction in birth asphyxia, a reduction in neonatal sepsis and subsequent reduced maternal, infant and neonatal mortality.']	(3857, 4165)
PMC5576377.nxml.gz	23	['Background\nDespite decades of independence, most countries in sub-Saharan Africa are characterized by underperforming health systems in terms of low funding, operational and management inefficiency, poor quality of health services, inequities in distribution of the health workforce, and low capacity for planning, budgeting, and governance [1].']	(4167, 4512)
PMC5576377.nxml.gz	24	['Efforts to improve the performance of these health systems are complicated by contextual factors such as intricate political landscape, unstable economic environment and rapid population growth.']	(4513, 4707)
PMC5576377.nxml.gz	25	['Some of the consequences of the weak health system include rising disease burden including non-communicable diseases, new and re-emerging epidemics.']	(4708, 4856)
PMC5576377.nxml.gz	26	['Specifically, most countries in sub-Saharan Africa, with the exception of Rwanda, Ethiopia,Malawi, Cape Verde and Tanzaniadid not meet MDG goals 4 and 5 because of weak health systems [2].']	(4857, 5045)
PMC5576377.nxml.gz	27	['Building health systems that are responsive to health needs of populationsrequires innovative application of technologies and human resource with the capacity to conduct research and use evidence to inform health policy making and practice.']	(5046, 5286)
PMC5576377.nxml.gz	28	['Health systems research (HSR), is an evolving field of study that “is interdisciplinary in nature and aims to provide policy and practice relevant information that improves the health system as a whole by addressing the goals of equity, efficiency, effectiveness, and sustainability, ultimately leading to improved health status”[3].']	(5287, 5620)
PMC5576377.nxml.gz	29	['The high maternal and child morbidity and mortality in Africa is testament to non-responsive health systems that perpetuate inequalities due to ineffective and unsustainable interventions [4–8].']	(5621, 5815)
PMC5576377.nxml.gz	30	['Studies and reports from low and high income countries indicate that maternal, fetal and neonatal mortality are 10 to 100 fold higher in many low-income compared to high-income countries.']	(5816, 6003)
PMC5576377.nxml.gz	31	['The reasons for these discrepancies are many, but include the facts that many women and newborns receive little prenatal care and most deliver outside of health facilities that can provide lifesaving treatment for the mother, fetus and newborn [9].']	(6004, 6252)
PMC5576377.nxml.gz	32	['In low-income settings, maternal mortality rates range from 150 to more than 1000 per 100,000 live births [2] while rates of stillbirth and neonatal mortality generally range from 20 to 40 per 1000 births [10,11].']	(6253, 6466)
PMC5576377.nxml.gz	33	['Intrapartum stillbirth, or those stillbirths that occur during labor and delivery, are an important indicator of the quality of obstetric care (Goldenberg 2008; [12,13]).']	(6467, 6637)
PMC5576377.nxml.gz	34	['While in high-income countries, intrapartum stillbirths have nearly been eliminated, in low-resource settings, up to half of all stillbirths occur in the intrapartum period.']	(6638, 6811)
PMC5576377.nxml.gz	35	['Another measure of care is obstetric ‘near miss’ which has been defined by the World Health Organization (WHO) to comprise women who nearly died but survived a complication during pregnancy (Pattinson, 2011) [14].']	(6812, 7025)
PMC5576377.nxml.gz	36	['Near misses are considered an important indicator of intra-partum maternal care and rates may be as high as 33 per 1000 in low-resource settings (Okong, 2007; [15,16]).']	(7026, 7194)
PMC5576377.nxml.gz	37	['Because maternal mortality is relatively rare and therefore difficult to study, many have advocated using near miss cases as a surrogate measure of maternal mortality, although morbidity is an important outcome on its own.']	(7195, 7417)
PMC5576377.nxml.gz	38	['It is widely accepted that 15% of all pregnancies have direct and indirect medical or obstetric complications that greatly increase the risk of mortality or severe morbidity for the mother and newborn.']	(7418, 7619)
PMC5576377.nxml.gz	39	['These complications include haemorrhage, hypertension, unsafe abortions and obstructed labour (UNICEF/UNFPA 2007).']	(7620, 7734)
PMC5576377.nxml.gz	40	['Indirect causes include malaria, anaemia, tuberculosis and HIV/AIDS.']	(7735, 7803)
PMC5576377.nxml.gz	41	['Universal access to high quality facility care substantially reduces mortality and morbidity from these conditions [17].']	(7804, 7924)
PMC5576377.nxml.gz	42	['Poor quality of antenatal care result in failure to detect and manage these high risk pregnancies in low- and middle-income countries.']	(7925, 8059)
PMC5576377.nxml.gz	43	['This poor access to antenatal care and the obstetric complications contributes to high early neonatal deaths including still births.']	(8060, 8192)
PMC5576377.nxml.gz	44	['In high-income countries, access to prenatal care is nearly universal.']	(8193, 8263)
PMC5576377.nxml.gz	45	['In the neonatal period prematurity, infections and asphyxia account for about 80% of all deaths worldwide with most of these occurring in developing countries.']	(8264, 8423)
PMC5576377.nxml.gz	46	['The contributing factors to asphyxia, preterm births and neonatal sepsis are predominantly antenatal and intra-partum.']	(8424, 8542)
PMC5576377.nxml.gz	47	['Four in ten under-five deaths occur during the first month of life.']	(8543, 8610)
PMC5576377.nxml.gz	48	['Among children who survive beyond the first month, pneumonia, diarrhea and malaria are the leading killers with infectious diseases accounting for over two thirds of these deaths.']	(8611, 8790)
PMC5576377.nxml.gz	49	['Many of these deaths occur in children already weakened by under-nutrition.']	(8791, 8866)
PMC5576377.nxml.gz	50	['Worldwide, more than one-third of all under-five deaths are associated to malnutrition (UNICEF 2012, [18,19]).']	(8867, 8977)
PMC5576377.nxml.gz	51	['Figure1summarizes the main causes of neonatal mortality, most of which are preventable.']	(8978, 9065)
PMC5576377.nxml.gz	52	['Caption (FIG): FIG.']	(9067, 9086)
PMC5576377.nxml.gz	53	['1\n\nCauses of neonatal mortality worldwide, 2012.']	(9087, 9135)
