PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4342189.nxml.gz	0	['Ten-year experience of more than 35,000 orofacial clefts in Africa\n\nAbstract\n\nBackground\nSurgical correction of orofacial clefts greatly mitigates negative outcomes.']	(0, 165)
PMC4342189.nxml.gz	1	['However, access to reconstructive surgery is limited in developing countries.']	(166, 243)
PMC4342189.nxml.gz	2	['The present study reviews epidemiological data from a single charitable organization, Smile Train, with a database of surgical cases from 33 African countries from 2001–2011.']	(244, 418)
PMC4342189.nxml.gz	3	['Methods\nDemographic and clinical patient data were collected from questionnaires completed by the participating surgeons.']	(420, 541)
PMC4342189.nxml.gz	4	['These data were recorded in Excel, analyzed using SPSS and compared with previously reported data.']	(542, 640)
PMC4342189.nxml.gz	5	['Results\nQuestionnaires were completed for 36,384 patients by 389 African surgeons.']	(642, 724)
PMC4342189.nxml.gz	6	['The distribution of clefts was: 34.44% clefts of the lip (CL), 58.87% clefts of the lip and palate (CLP), and 6.69% clefts of the palate only (CP).']	(725, 872)
PMC4342189.nxml.gz	7	['The male to female ratio was 1.46:1, and the unilateral: bilateral ratio 2.93:1, with left-sided predominance 1.69:1.']	(873, 990)
PMC4342189.nxml.gz	8	['Associated anomalies were found in 4.18% of patients.']	(991, 1044)
PMC4342189.nxml.gz	9	['The most frequent surgeries included primary lip/nose repairs, unilateral (68.36%) and bilateral (11.84%).']	(1045, 1151)
PMC4342189.nxml.gz	10	['There was seasonal variation in the frequency of oral cleft births with the highest in January and lowest by December.']	(1152, 1270)
PMC4342189.nxml.gz	11	['The average age at surgery was 9.34\xa0years and increased in countries with lower gross domestic products.']	(1271, 1375)
PMC4342189.nxml.gz	12	['The average hospital stay was 4.5\xa0days.']	(1376, 1415)
PMC4342189.nxml.gz	13	['The reported complication rate was 1.92%.']	(1416, 1457)
PMC4342189.nxml.gz	14	['Conclusions\nWith the exception of cleft palates, results follow trends of worldwide epidemiologic reports of 25% CL, 50% CLP, and 25% CP, 2:1 unilateral:bilateral and left:right ratios, and male predominance.']	(1459, 1667)
PMC4342189.nxml.gz	15	['Fewer than expected patients, especially females, presented with isolated cleft palates, suggesting that limitations in economic resources and cultural aesthetics of the obvious lip deformity may outweigh functional concerns and access to treatment for females.']	(1668, 1929)
PMC4342189.nxml.gz	16	['A fewer than expected associated anomalies suggests either true ethnic variation, or that more severely-affected patients are not presenting for treatment.']	(1930, 2085)
PMC4342189.nxml.gz	17	['The epidemiology of orofacial clefting in Africa has been difficult to assess due to the diversity of the continent and the considerable variation among study designs.']	(2086, 2253)
PMC4342189.nxml.gz	18	['The large sample size of the data collected provides a basis for further study of the epidemiology of orofacial clefting in Africa.']	(2254, 2385)
PMC4342189.nxml.gz	19	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12887-015-0328-5) contains supplementary material, which is available to authorized users.']	(2387, 2560)
PMC4342189.nxml.gz	20	['Background\nLimited access to reconstructive surgery in developing countries has led to the involvement of international organizations that provide surgical correction for patients with orofacial clefts.']	(2562, 2764)
PMC4342189.nxml.gz	21	['Based in New York City, the Smile Train organization offers training and financial support for physicians and institutions to provide surgical procedures for patients with clefts of the lip and/or palate.']	(2765, 2969)
PMC4342189.nxml.gz	22	['Its goal is to enhance care by local physicians and build infrastructure in developing countries rather than conduct missions.']	(2970, 3096)
PMC4342189.nxml.gz	23	['In 15\xa0years of operation, the Smile Train organization enabled repair of over 1,000,000 clefts in 87 countries, and many of these repairs have been in the African continent [1].']	(3097, 3274)
PMC4342189.nxml.gz	24	['Orofacial clefting is associated with elevated infant mortality and significant morbidity in many developing nations where barriers to ensuring multidisciplinary treatment still remain.']	(3275, 3460)
PMC4342189.nxml.gz	25	['A cleft of the palate is associated with feeding difficulties in infancy, chronic otitis media due to eustachian tube dysfunction, midface hypoplasia, hypernasality of speech and difficulties with articulation and language development.']	(3461, 3696)
PMC4342189.nxml.gz	26	['The possible sequelae of undetected hearing loss can be socially isolating and compound challenges with communication.']	(3697, 3815)
PMC4342189.nxml.gz	27	['Another problem of clefts of the lip (CL) is the physical deformity and the associated social and psychiatric morbidity [2,3].']	(3816, 3942)
PMC4342189.nxml.gz	28	['The stigma of an unrepaired orofacial cleft greatly alters a child’s ability to integrate into the social and cultural environment.']	(3943, 4074)
PMC4342189.nxml.gz	29	['Beyond the aesthetic deformity, orofacial clefts are given a wide variety of meanings and consequences in different cultures.']	(4075, 4200)
PMC4342189.nxml.gz	30	['In regards to etiology, some groups view clefts to be due to divine will, evil spirits, handling sharp objects during an eclipse, or even a husband fishing during the pregnancy [4,5].']	(4201, 4384)
PMC4342189.nxml.gz	31	['In Nigerian society, it is sometimes viewed as divine punishment for parental sins such as witchcraft or prostitution, and the children are therefore kept away from the public [3].']	(4385, 4565)
PMC4342189.nxml.gz	32	['Many of these misconceptions affix blame to parents and families, further isolating the child within their own family and community, and complicating access to complete medical and surgical care.']	(4566, 4761)
PMC4342189.nxml.gz	33	['Clefts also can be associated with a variety of other deformities or syndromes.']	(4762, 4841)
PMC4342189.nxml.gz	34	['Approximately 30% of clefts are syndromic [6].']	(4842, 4888)
PMC4342189.nxml.gz	35	['Syndromic cases are associated with defects including musculoskeletal, cardiovascular and central nervous system anomalies [7].']	(4889, 5016)
