PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4539876.nxml.gz	0	['Mood stabilizers in pregnancy and lactation\n\nAbstract\nManagement of bipolar during pregnancy and postpartum is very challenging.']	(0, 128)
PMC4539876.nxml.gz	1	['The treating clinicians have to take into account various factors like current mental state, longitudinal history of the patient, past history of relapse while off medication, response to medication, time of pregnancy at which patient presents to the clinician, etc.']	(129, 395)
PMC4539876.nxml.gz	2	['The choice of drug should depend on the balance between safety and efficacy profile.']	(396, 480)
PMC4539876.nxml.gz	3	['Whenever patient is on psychotropic medication, close and intensive monitoring should be done.']	(481, 575)
PMC4539876.nxml.gz	4	['Among the various mood stabilizers, use of lithium during the second and third trimester appears to be safe.']	(576, 684)
PMC4539876.nxml.gz	5	['Use of valproate during first trimester is associated with major malformation and long-term sequalae in the form of developmental delay, lower intelligence quotient, and higher risk of development of autism spectrum disorder.']	(685, 910)
PMC4539876.nxml.gz	6	['Similarly use of carbamazepine in first trimester is associated with higher risk of major congenital malformation and its use in first trimester is contraindicated.']	(911, 1075)
PMC4539876.nxml.gz	7	['Data for lamotrigine (LTG) appears to be more favorable than other antiepileptics.']	(1076, 1158)
PMC4539876.nxml.gz	8	['During lactation, use of valproate and LTG is reported to be safe.']	(1159, 1225)
PMC4539876.nxml.gz	9	['Use of typical and/atypical antipsychotic is a good option during pregnancy in women with bipolar disorder.']	(1226, 1333)
PMC4539876.nxml.gz	10	['INTRODUCTION\nMood stabilizer is the term used for the agents which are useful in the treatment of bipolar disorders.']	(1335, 1451)
PMC4539876.nxml.gz	11	['However, the definition of this class of drugs is not yet settled.']	(1452, 1518)
PMC4539876.nxml.gz	12	['Some researchers/clinicians restrict the use the term mood stabilizer for agents, which have efficacy in reducing the frequency or severity of various type of episodes in bipolar disorder without worsening the frequency or severity of other types of episodes.']	(1519, 1778)
PMC4539876.nxml.gz	13	['[123] Accordingly, antidepressants, which can induce manic switch and typical antipsychotics, which are shown to worsen depressive symptoms would not classify as mood stabilizers.']	(1778, 1957)
PMC4539876.nxml.gz	14	['On the other hand, some authors defined mood stabilizers as agents that have efficacy in treating both manic and depressive symptoms.']	(1958, 2091)
PMC4539876.nxml.gz	15	['[4] Bauer and Mitchner[5] expanded this definition and defined mood stabilizer as an agent, which has efficacy in treatment of acute manic symptoms, acute depressive symptoms and can prevent development of manic and depressive symptoms.']	(2091, 2327)
PMC4539876.nxml.gz	16	['[5]\nAlthough the definition is not settled, mood stabilizers are commonly understood as agents that are useful for treatment of acute episodes (manic or depressive) and prevention of relapse or recurrence of symptoms, without worsening of symptoms of either polarity.']	(2327, 2594)
PMC4539876.nxml.gz	17	['In recent times, many drugs have been evaluated as mood stabilizers.']	(2595, 2663)
PMC4539876.nxml.gz	18	['The term mood stabilizers is mostly used in relation to lithium, anticonvulsants like valproate, carbamazepine, oxcarbazepine, lamotrigine, topiramate, gabapentin etc., and atypical antipsychotic like olanzapine, risperidone, quetiapine, ziprasidone, and aripiprazole.']	(2664, 2932)
PMC4539876.nxml.gz	19	['Some other drugs like clonazepam, calcium channel blockers etc., have also been evaluated as mood stabilizers.']	(2933, 3043)
PMC4539876.nxml.gz	20	['In this paper, the authors would limit to use of lithium, anticonvulsants, atypical antipsychotic and benzodiazepines in subjects with bipolar disorders.']	(3044, 3197)
PMC4539876.nxml.gz	21	['BIPOLAR DISORDER: RISK OF RECURRENCE DURING PREGNANCY AND POSTPARTUM\nBipolar disorder is considered a severe mental disorder that usually starts in late teens and early twenties and is characterized by episodes of mania, depression, hypomania and mixed episodes.']	(3199, 3461)
PMC4539876.nxml.gz	22	['The disorder has equal prevalence in both genders.']	(3462, 3512)
PMC4539876.nxml.gz	23	['Women are exposed to the risk of an episode throughout their reproductive life because of its age of onset,[6] The decision to stop drugs when women with bipolar disorder become pregnant or plan to conceive is difficult.']	(3513, 3733)
PMC4539876.nxml.gz	24	['The treating psychiatrists of such patients face the challenge of having to minimize the risk to the fetus, while at the same time, limiting the impact of maternal morbidity.']	(3734, 3908)
PMC4539876.nxml.gz	25	['Patients and their clinicians also face the reality that decisions either to use or not to use psychotropic medications can be associated with complications.']	(3909, 4066)
PMC4539876.nxml.gz	26	['Hence, concluding as to what constitutes a reasonable risk during pregnancy requires shared responsibility, but the ultimate decision rests with the informed patient.']	(4067, 4233)
PMC4539876.nxml.gz	27	['Studies have shown that female patients with bipolar disorder are at high risk of relapse of symptoms during the pregnancy[789] and early postpartum period.']	(4234, 4390)
PMC4539876.nxml.gz	28	['[10111213] The risk of relapse during pregnancy has been estimated to be 50% or more,[789] with recurrence risk reported to be 2.3 times higher after discontinuation of mood stabilizer.']	(4390, 4575)
PMC4539876.nxml.gz	29	['In a prospective study, it was found that women who discontinued the mood stabilizer spent about 40% of the time of pregnancy in episodes compared to 8.8% of time spent by those who continued mood stabilizer.']	(4576, 4784)
PMC4539876.nxml.gz	30	['It was also evident that the recurrence risk was higher and earlier after rapid discontinuation of mood stabilizer.']	(4785, 4900)
PMC4539876.nxml.gz	31	['The authors also found that women, who had younger age of onset, longer duration of illness, more number of previous episodes, history of rapid cycling, suicide attempts, associated comorbid disorders and antidepressant use, had higher chance of recurrence during the pregnancy.']	(4901, 5179)
PMC4539876.nxml.gz	32	['Treatment discontinuation and antidepressant use remained as independent risk factors even after adjusting for other risk factors.']	(5180, 5310)
PMC4539876.nxml.gz	33	['[9]\nWith regard to the postpartum risk, studies have shown that 40–70% of untreated bipolar women may experience postpartum episode.']	(5310, 5442)
PMC4539876.nxml.gz	34	['[14] It is also known that the risk of postpartum relapse is high in those who discontinue prophylactic treatment.']	(5442, 5556)
PMC4539876.nxml.gz	35	['[13]\n\nPOTENTIAL RISKS OF PHARMACOTHERAPY IN PREGNANCY IN BIPOLAR DISORDERS\nFor obvious ethical reasons, it is not possible to conduct randomized placebo controlled studies on medication safety in pregnant and lactating women.']	(5556, 5781)
PMC4539876.nxml.gz	36	['Most of the information about the reproductive safety of drugs is derived from case reports, case series, and retrospective studies.']	(5782, 5914)
PMC4539876.nxml.gz	37	['Very few studies involve prospective design.']	(5915, 5959)
