PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3685533.nxml.gz	0	['Vitamin D status in cord blood and newborns: ethnic differences\n\nAbstract\n\nBackground\nA deficiency in vitamin D (25OHD) is common throughout the world in both adults and children, being related to skin pigmentation, sun exposure, dietary intake and obesity.']	(0, 257)
PMC3685533.nxml.gz	1	['Limited data are available for the neonatal age.']	(258, 306)
PMC3685533.nxml.gz	2	['The aim of the study is to understand the differences in 25OHD levels with respect to skin colour and ethnicity in newborns.']	(307, 431)
PMC3685533.nxml.gz	3	['Methods\nWe randomly enrolled 62 neonates, born at term and appropriate for gestational age.']	(433, 524)
PMC3685533.nxml.gz	4	['Thirty two were born from Italian mothers with fair skin (FS) and 30 from non-Caucasian mothers (North African, African, Asian and Latin American): 10 with light olive/light brown (LOB) and 20 with medium brown/black skin (MBB).']	(525, 753)
PMC3685533.nxml.gz	5	['Vitamin D was measured in the cord blood at birth and in neonatal serum during metabolic screening.']	(754, 853)
PMC3685533.nxml.gz	6	['Results\n25OHD levels were (mean\u2009±\u2009SD) 21.4\u2009±\u200911 ng/ml in cord blood and 14.9\u2009±\u20097 ng/ml in serum after birth.']	(855, 963)
PMC3685533.nxml.gz	7	['25OHD values were higher in cord blood (p\u2009<\u20090.01) and neonatal serum (p\u2009<\u20090.001) in subjects supplemented with Vitamin D. Newborn FS showed higher vitamin D levels in cord blood when compared to LOB and MBB (p\u2009<\u20090.01), and higher levels in neonatal serum when compared to LOB (p\u2009<\u20090.01).']	(964, 1251)
PMC3685533.nxml.gz	8	['In cord blood, 25OHD levels were higher in Italian newborns than in North African (p\u2009<\u20090.004) and African (p\u2009<\u20090.01).']	(1252, 1369)
PMC3685533.nxml.gz	9	['In neonatal serum, 25OHD levels were higher in Italian infants only when compared with North African infants (p\u2009<\u20090.03).']	(1370, 1490)
PMC3685533.nxml.gz	10	['Conclusions\nThe present study shows a high prevalence of vitamin D insufficiency and deficiency in newborns with significant differences observed to be due to ethnicity, skin colour and maternal supplementation during the pregnancy.']	(1492, 1724)
PMC3685533.nxml.gz	11	['Background\nVitamin D is a steroid hormone with multiple actions on most tissues in the body.']	(1726, 1818)
