PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3028350.nxml.gz	0	['Hypoxia-Induced Intrauterine Growth Restriction Increases the Susceptibility of Rats to High-Fat Diet–Induced Metabolic Syndrome\n\nAbstract\n\nOBJECTIVE\nIt is recognized that there is a remarkable variability in the systemic response to high-fat (HF) diets that cannot be completely explained by genetic factors.']	(0, 309)
PMC3028350.nxml.gz	1	['In addition, pregnancy complications leading to intrauterine growth restriction (IUGR) have been associated with an increased risk of developing metabolic syndrome (MetS) later in life.']	(310, 495)
PMC3028350.nxml.gz	2	['Thus, we hypothesized that offspring born with IUGR exhibit permanent metabolic changes that make them more susceptible to HF diet–induced MetS.']	(496, 640)
PMC3028350.nxml.gz	3	['RESEARCH DESIGN AND METHODS\nSD rats born normal (control) or with hypoxia-induced IUGR were randomized to low-fat (10% fat) or HF (45% fat) diets.']	(642, 788)
PMC3028350.nxml.gz	4	['After 9 weeks of feeding, physiological and molecular pathways involved in the MetS were evaluated.']	(789, 888)
PMC3028350.nxml.gz	5	['RESULTS\nIUGR offspring exhibited decreased energy intake and physical activity relative to controls.']	(890, 990)
PMC3028350.nxml.gz	6	['In offspring fed a HF diet, IUGR was associated with decreased total body fat content, a relative increase in intra-abdominal fat deposition and adipocyte size, an increase in fasting plasma concentrations of leptin, triglyceride and free fatty acids, and an increased concentration of triglycerides and ceramides in both liver and skeletal muscle.']	(991, 1339)
PMC3028350.nxml.gz	7	['These changes in lipid homeostasis were accompanied by in vivo insulin resistance and impaired glucose tolerance and associated with increased phosphorylation of protein kinase C θ, inhibition of insulin receptor substrate 1, and a decreased activation of protein kinase B (PKB; also known as Akt) in liver and skeletal muscle in response to insulin.']	(1340, 1690)
PMC3028350.nxml.gz	8	['CONCLUSIONS\nIUGR enhances specific deleterious metabolic responses to a HF diet.']	(1692, 1772)
PMC3028350.nxml.gz	9	['Our results suggest that offspring born with IUGR may require special attention and follow-up to prevent the early onset of MetS.']	(1773, 1902)
PMC3028350.nxml.gz	10	['The proportion of young adults with obesity has increased dramatically in recent decades.']	(1903, 1992)
PMC3028350.nxml.gz	11	['Moreover, several obesity-related pathologies are reaching record prevalence among youth and are resulting in substantial costs for the health care system (1).']	(1993, 2152)
PMC3028350.nxml.gz	12	['Although most elements of metabolic syndrome (MetS) have a complex pathophysiology, characterized by both a strong influence of inherited factors (2) and environmental variables (3), it is clear that behaviors such as decreased physical activity and consuming high-fat (HF) and hypercaloric Western diets also play a major role in their pathophysiology (4).']	(2153, 2510)
PMC3028350.nxml.gz	13	['Interestingly, there is a tremendous variability in the responses of different individuals to similar environmental, nutritional, and behavioral conditions (5) that have primarily been attributed to genetic differences (6).']	(2511, 2734)
PMC3028350.nxml.gz	14	['However, a growing body of evidence suggests that adverse environmental conditions during crucial periods of development may also predispose individuals to exhibit different components of the MetS in adulthood (7).']	(2735, 2949)
PMC3028350.nxml.gz	15	['Intrauterine growth restriction (IUGR) is a condition in which the fetus does not reach its growth potential for a given gestational age (8).']	(2950, 3091)
PMC3028350.nxml.gz	16	['IUGR constitutes one of the most common pathological conditions diagnosed during pregnancy, affecting over 15% of all pregnancies in the U.S. (9).']	(3092, 3238)
PMC3028350.nxml.gz	17	['Beyond the well-described association between IUGR and higher rates of perinatal morbidity and mortality, being born with IUGR has also been associated with the development of most components of MetS in adulthood (10).']	(3239, 3457)
PMC3028350.nxml.gz	18	['Although the etiology of IUGR is considered multifactorial, in most instances, fetal growth is constrained by a limitation of oxygen and nutrient delivery (11).']	(3458, 3618)
PMC3028350.nxml.gz	19	['A substantial body of epidemiological and basic fundamental evidence supporting the effect of prenatal environment on the future development of obesity and other components of the MetS are based on epidemiological observations made in subjects exposed to nutritional restriction during pregnancy (12–15).']	(3619, 3923)
PMC3028350.nxml.gz	20	['Given the limitations of studying the developmental origins of MetS with clinical or epidemiological approaches, several animal models using a variety of prenatal nutritional insults (such as global food restriction, protein restriction, micronutrient restriction, and excess fat feeding) have been used (14–17).']	(3924, 4236)
PMC3028350.nxml.gz	21	['Interestingly, a recent study, in which IUGR was induced in rats by surgical ligation of the uterine arteries, demonstrated that prenatal reduction in the uterine blood supply caused insulin resistance and hyperleptinemia in offspring at 8 weeks of age (18).']	(4237, 4495)
PMC3028350.nxml.gz	22	['However, the impact of fetal hypoxia specifically on the future susceptibility to develop metabolic alterations is still unknown.']	(4496, 4625)
PMC3028350.nxml.gz	23	['This prenatal insult is relevant because many conditions that are associated with fetal hypoxia, such as placental insufficiency, preeclampsia, maternal anemia, asthma, chronic obstructive pulmonary disease, and smoking, are highly prevalent in Western societies, are strongly associated with IUGR (19), and could have fundamentally different programming mechanisms and effects.']	(4626, 5004)
PMC3028350.nxml.gz	24	['Using a well-characterized experimental murine model of hypoxia-induced IUGR that mimics complications commonly observed during human pregnancy, we previously showed that adult IUGR offspring born from a hypoxic environment have impaired vascular function (20,21), have increased cardiac susceptibility to ischemia/reperfusion injury (22), and develop left ventricular hypertrophy (only in males) and diastolic dysfunction (both in males and females) as the rats age (20,23).']	(5005, 5480)
PMC3028350.nxml.gz	25	['Taken together, these results suggest that aging itself constitutes a stressor that affects offspring born with IUGR with higher severity (23).']	(5481, 5624)
PMC3028350.nxml.gz	26	['Moreover, during a pilot study using the hypoxia-induced IUGR model, we observed that during aging, male IUGR offspring tended to accumulate more pericardial and intra-abdominal fat relative to sex- and age-matched controls.']	(5625, 5849)
PMC3028350.nxml.gz	27	['To study potential long-term effects of prenatal fetal hypoxia, the objectives of this study were to investigate whether hypoxia-induced IUGR increases susceptibility to obesity, dyslipidemia, and insulin resistance in young adult rats exposed to a HF diet and to examine signal transduction pathways that may contribute to the long-term metabolic effects of being born from pregnancies complicated with IUGR.']	(5850, 6259)
PMC3028350.nxml.gz	28	['RESEARCH DESIGN AND METHODS\n\nHypoxia-induced IUGR model.']	(6261, 6317)
PMC3028350.nxml.gz	29	['Female SD rats were obtained at 3 months of age (Charles River, Quebec, Canada), acclimatized, and then mated within the animal facility.']	(6318, 6455)
PMC3028350.nxml.gz	30	['Throughout pregnancy, rats were given ad libitum access to water and standard laboratory murine food (LabDiet Ref.']	(6456, 6570)
PMC3028350.nxml.gz	31	['5001; 3.02 kcal/mg, 23% protein, 4.5% fat, 6% fiber).']	(6571, 6624)
PMC3028350.nxml.gz	32	['On day 15 of pregnancy, rats were randomized to continue in normal environmental conditions (controls, n = 6) or placed inside a chamber continuously infused with nitrogen to maintain an oxygen concentration of 11.5% during the last 6 days of pregnancy (IUGR, n = 6) (20,23,24).']	(6625, 6903)
PMC3028350.nxml.gz	33	['As previously described (22), dams exposed to hypoxic environments exhibit a decrease in food intake (∼40%); however, they also exhibit a substantial decrease in physical activity.']	(6904, 7084)
PMC3028350.nxml.gz	34	['At the time of birth, litters were reduced to eight male pups, which were then weaned at 3 weeks of age and housed two per cage.']	(7085, 7213)
PMC3028350.nxml.gz	35	['All procedures in this study were approved by the University of Alberta Animal Welfare Committee.']	(7214, 7311)
PMC3028350.nxml.gz	36	['Diet-induced obesity and MetS.']	(7313, 7343)
PMC3028350.nxml.gz	37	['After weaning, male offspring from each experimental group (controls, n = 36; IUGR, n = 36) were randomly allocated to receive either a low-fat (LF) diet (10% fat, Research Diets D12450B) or a HF diet (45% fat, Research Diets D12451) as we and other groups (25,26) have previously described (detailed diet compositions are given inSupplementary Table 1).']	(7344, 7698)
