PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4558831.nxml.gz	0	['Temporal clustering of neuroblastic tumours in children and young adults from Northern England\n\nAbstract\n\nBackground\nThe aetiology of neuroblastic tumours is unclear with both genetic and environmental factors implicated.']	(0, 221)
PMC4558831.nxml.gz	1	['The possibility that an infectious agent may be involved has been suggested.']	(222, 298)
PMC4558831.nxml.gz	2	['‘Temporal clustering’ occurs if cases display an irregular temporal distribution and may indicate the involvement of an agent that exhibits epidemicity.']	(299, 451)
PMC4558831.nxml.gz	3	['We tested for the presence and nature of temporal clustering using population-based data from northern England.']	(452, 563)
PMC4558831.nxml.gz	4	['Methods\nWe extracted all cases of neuroblastic tumours diagnosed in children and young adults aged 0–24 years during 1968–2011 from the Northern Region Young Persons’ Malignant Disease Registry.']	(565, 759)
PMC4558831.nxml.gz	5	['This is a population-based registry, covering a population of approximately 900,000 young persons, and includes all cases resident in northern England at the time of diagnosis.']	(760, 936)
PMC4558831.nxml.gz	6	['Tests for temporal clustering were applied using a modified version of the Potthoff-Whittinghill method.']	(937, 1041)
PMC4558831.nxml.gz	7	['Estimates of extra-Poisson variation (\\documentclass[12pt]{minimal} \\usepackage{amsmath} \\usepackage{wasysym} \\usepackage{amsfonts} \\usepackage{amssymb} \\usepackage{amsbsy} \\usepackage{mathrsfs} \\usepackage{upgreek} \\setlength{\\oddsidemargin}{-69pt} \\begin{document}$$ \\widehat{\\upbeta} $$\\end{document}β^) and standard errors (SEs) were obtained.']	(1042, 1389)
PMC4558831.nxml.gz	8	['Results\n227 cases of neuroblastic tumours were diagnosed during the study period.']	(1391, 1472)
PMC4558831.nxml.gz	9	['All the analyses between fortnights and between months found significant extra-Poisson variation, with\\documentclass[12pt]{minimal} \\usepackage{amsmath} \\usepackage{wasysym} \\usepackage{amsfonts} \\usepackage{amssymb} \\usepackage{amsbsy} \\usepackage{mathrsfs} \\usepackage{upgreek} \\setlength{\\oddsidemargin}{-69pt} \\begin{document}$$ \\widehat{\\upbeta} $$\\end{document}β^=0.846 (SE\u2009=\u20090.310, P \u2009=\u20090.004) for the analysis between fortnights within months.']	(1473, 1924)
PMC4558831.nxml.gz	10	['Restricting the analyses to the 76 cases diagnosed at ages less than 18\xa0months showed significant extra-Poisson variation between fortnights within months (\\documentclass[12pt]{minimal} \\usepackage{amsmath} \\usepackage{wasysym} \\usepackage{amsfonts} \\usepackage{amssymb} \\usepackage{amsbsy} \\usepackage{mathrsfs} \\usepackage{upgreek} \\setlength{\\oddsidemargin}{-69pt} \\begin{document}$$ \\widehat{\\upbeta} $$\\end{document}β^=1.532, SE\u2009=\u20090.866, P \u2009=\u20090.038), but not between months.']	(1925, 2404)
PMC4558831.nxml.gz	11	['In contrast, analyses of cases aged 18\xa0months to 24\xa0years showed significant extra-Poisson variation between quarters within years, as well as over shorter timescales.']	(2405, 2572)
PMC4558831.nxml.gz	12	['Conclusions\nTransient environmental agents may be involved in the aetiology of neuroblastic tumours.']	(2574, 2674)
PMC4558831.nxml.gz	13	['The initiating factor might be a geographically-widespread agent that occurs in ‘mini-epidemics’.']	(2675, 2772)
PMC4558831.nxml.gz	14	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12940-015-0058-z) contains supplementary material, which is available to authorized users.']	(2774, 2947)
PMC4558831.nxml.gz	15	['Background\nBoth genetic and environmental factors are likely to be involved in the aetiology of neuroblastic tumours.']	(2949, 3066)
PMC4558831.nxml.gz	16	['Increased risk has been associated with congenital abnormalities, germline ALK and PHOX2B gene mutations, gestational diabetes, both high and low birth weight, maternal anaemia during pregnancy and neonatal respiratory distress with a low 1-min Apgar score [1–10].']	(3067, 3331)
PMC4558831.nxml.gz	17	['A number of studies have suggested various environmental risk factors.']	(3332, 3402)
PMC4558831.nxml.gz	18	['Both prenatal and early-life exposures have been postulated.']	(3403, 3463)
PMC4558831.nxml.gz	19	['In some (but not all) studies an increased risk of neuroblastic tumours has been reported for families with higher numbers of siblings, parental alcohol consumption, maternal hair dye use, vaginal infections during pregnancy, paternal exposure to certain chemicals, parental occupational electromagnetic field exposure, other parental occupational exposures, residential exposure to pesticides, ambient air toxic exposures during pregnancy, maternal use of certain medications or recreational drugs and smoking during pregnancy [11–28].']	(3464, 4000)
PMC4558831.nxml.gz	20	['In contrast, other studies found protective effects for childhood infectious diseases, breast-feeding, prenatal vitamin supplements, maternal history of previous fetal loss, folic acid food fortification and allergic disease, and Down Syndrome in the child [12,29–35].']	(4001, 4269)
PMC4558831.nxml.gz	21	['The present study is focused on the detection of irregular temporal occurrences of neuroblastic tumours.']	(4270, 4374)
PMC4558831.nxml.gz	22	['A general irregular temporal distribution of cases that is not limited to one particular time of year is known as ‘temporal clustering’.']	(4375, 4511)
PMC4558831.nxml.gz	23	['This type of clustering could arise because there are a small number of periods with greatly increased incidence or a large number of periods with moderately increased incidence.']	(4512, 4690)
PMC4558831.nxml.gz	24	['The presence of such clustering would be consistent with the involvement of a temporally varying environmental agent in aetiology.']	(4691, 4821)
PMC4558831.nxml.gz	25	['Putative exposures include atmospheric pollutants and infections.']	(4822, 4887)
PMC4558831.nxml.gz	26	['It is plausible that, in certain circumstances, infections may be both a risk factor and also convey protection (e.g., by immune stimulation).']	(4888, 5030)
PMC4558831.nxml.gz	27	['Thus it would be possible that infections may contribute to both temporal excesses and deficits.']	(5031, 5127)
PMC4558831.nxml.gz	28	['We used a recently developed methodology to analyse population-based data on incident cases of neuroblastic tumours from a region that has a relatively stable population, with ethnic homogeneity and low rates of migration into or out of the area [36–38].']	(5128, 5382)
PMC4558831.nxml.gz	29	['Methods\nAll cases aged 0–24\xa0years, diagnosed with a neuroblastic tumour (neuroblastoma, ganglioneuroblastoma or ganglioneuroma) during the period 1968–2011 were extracted from the Northern Region Young Persons’ Malignant Disease Registry (NRYPMDR).']	(5384, 5632)
PMC4558831.nxml.gz	30	['This specialist registry was initiated in 1968 and includes the geographical area comprising the counties of Northumberland, Tyne and Wear, Durham, Teesside, and Cumbria (excluding Barrow-in–Furness) in northern England.']	(5633, 5853)
PMC4558831.nxml.gz	31	['The population of the study area aged 0–24 years is approximately 900,000 [39].']	(5854, 5933)
