PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5684580.nxml.gz	0	['Views and Experiences of New Zealand Women with Gestational Diabetes in Achieving Glycaemic Control Targets: The Views Study\n\nAbstract\n\nIntroduction\nOptimal glycaemic control in women with gestational diabetes mellitus (GDM) reduces maternal and infant morbidity.']	(0, 263)
PMC5684580.nxml.gz	1	['Method\nA survey was administered to women diagnosed with GDM to explore their views and experiences in achieving optimal glycaemic control.']	(265, 404)
PMC5684580.nxml.gz	2	['Results\nSixty women participated.']	(406, 439)
PMC5684580.nxml.gz	3	['Enablers included being taught to test capillary blood glucose in group settings where the health professional demonstrated this on themselves first (60, 100%); health professionals listening (41, 68%); being reminded to perform blood glucose testing (33, 55%); and being provided healthy meals by friends and family (28, 47%).']	(440, 767)
PMC5684580.nxml.gz	4	["Barriers included not having information in a woman's first language (33, 55%); being offered unhealthy food (19, 31%); not being believed by health professionals (13, 21%); receiving inconsistent information by health professionals (10, 16%); never being seen twice by the same health professional (8, 13%); and long waiting hours at clinics (7, 11%)."]	(768, 1120)
PMC5684580.nxml.gz	5	['Two-thirds of women (37, 62%) reported that food costs were not a barrier, but that they were always or frequently hungry.']	(1121, 1243)
PMC5684580.nxml.gz	6	['Conclusion\nOptimising experiences for women with GDM for achieving glycaemic control and overcoming barriers, regardless of glycaemic targets, requires further focus on providing meaningful health literacy and support from health professionals, family, friends, and work colleagues.']	(1245, 1527)
PMC5684580.nxml.gz	7	['1.']	(1529, 1531)
PMC5684580.nxml.gz	8	['Introduction\nGlobally, there are increasing rates of diabetes, including gestational diabetes mellitus (GDM) [1,2].']	(1532, 1647)
PMC5684580.nxml.gz	9	['The prevalence of GDM varies among populations but probably affects 10–25% of pregnancies [3–5].']	(1648, 1744)
PMC5684580.nxml.gz	10	['Short- and long-term health risks for women with GDM include preeclampsia, induction of labour, caesarean section, and postnatal depression for the women [6–8].']	(1745, 1905)
PMC5684580.nxml.gz	11	['For the baby, health risks include shoulder dystocia, nerve palsy, preterm birth, neonatal hypoglycaemia, respiratory distress syndrome, and the risk of developing obesity and type 2 diabetes (T2DM) in childhood [9–11].']	(1906, 2125)
PMC5684580.nxml.gz	12	['Treatments for women with GDM that maintain glycaemic control within specified targets have a significant impact on short- and long-term health for the woman and her baby [12–14].']	(2126, 2305)
PMC5684580.nxml.gz	13	['Treatments for GDM include dietary and exercise advice alone or combined with pharmacological therapy [15–19].']	(2306, 2416)
PMC5684580.nxml.gz	14	["While some published studies have described women's experiences of developing gestational diabetes [20–25], little is known as to how women feel about achieving their glycaemic treatment targets."]	(2417, 2612)
PMC5684580.nxml.gz	15	["This nested study within the TARGET trial (Australian New Zealand Trial Registry:ACTRN12615000282583) aimed to explore women's views and experiences in achieving their recommended glycaemic treatment targets and to identify potential barriers and enablers."]	(2613, 2869)
PMC5684580.nxml.gz	16	['2.']	(2871, 2873)
PMC5684580.nxml.gz	17	['Materials and Methods\n\n2.1.']	(2874, 2901)
PMC5684580.nxml.gz	18	['Participant Selection\nWomen diagnosed with GDM were eligible to participate if they had a singleton pregnancy, could communicate in English, had been self-monitoring their capillary blood glucose levels for at least two weeks, and provided written consent.']	(2902, 3158)
PMC5684580.nxml.gz	19	['Eligible women were sent an email invitation that included a participant information sheet and consent form.']	(3159, 3267)
PMC5684580.nxml.gz	20	['Women could choose to be interviewed face to face, or to be telephoned.']	(3268, 3339)
PMC5684580.nxml.gz	21	['Women were aware that the survey was not an assessment of their knowledge about GDM and advised that all their information would be kept confidential.']	(3340, 3490)
PMC5684580.nxml.gz	22	['Hospital sites from two different geographical locations in New Zealand participated.']	(3491, 3576)
PMC5684580.nxml.gz	23	['Twenty women, recruited from Canterbury District Health Board (DHB) in the South Island, were using less tight glycaemic treatment targets (fasting blood glucose\u2009<\u20095.5\u2009mmol/L, 1 hour postprandial\u2009<\u20098.0\u2009mmol/L, and 2 hours postprandial\u2009<\u20097.0\u2009mmol/L).']	(3577, 3826)
PMC5684580.nxml.gz	24	['Forty women were using tighter glycaemic treatment targets (fasting blood glucose\u2009≤\u20095.0\u2009mmol/L, 1 hour postprandial\u2009≤\u20097.4\u2009mmol/L, and 2 hours postprandial\u2009≤\u20096.7\u2009mmol/L): twenty women recruited from Canterbury DHB in the South Island and twenty women recruited from Counties Manukau DHB in the North Island.']	(3827, 4133)
PMC5684580.nxml.gz	25	['Local hospital policies differed for testing of capillary blood glucose.']	(4134, 4206)
PMC5684580.nxml.gz	26	['Canterbury DHB moved from initially less tight targets to tighter glycaemic treatment targets during the survey time.']	(4207, 4324)
PMC5684580.nxml.gz	27	['Women were asked to test their capillary blood glucose at one hour postprandial.']	(4325, 4405)
PMC5684580.nxml.gz	28	['Counties Manukau DHB was using tighter glycaemic treatment targets during the survey time.']	(4406, 4496)
PMC5684580.nxml.gz	29	['Women were asked to test their capillary blood glucose two hours postprandial.']	(4497, 4575)
PMC5684580.nxml.gz	30	['2.2.']	(4577, 4581)
PMC5684580.nxml.gz	31	['The Survey\nThe survey comprised 45 questions.']	(4582, 4627)
PMC5684580.nxml.gz	32	['Twenty questions identified participant demographics and twenty-five their views and knowledge of their glycaemic treatment targets.']	(4628, 4760)
PMC5684580.nxml.gz	33	['Questions included identifying what had been helpful in learning how to self-monitor blood glucose levels; support received from family, friends, and health professionals; access to written information; costs associated with their GDM management and treatment; and experience of hunger.']	(4761, 5047)
PMC5684580.nxml.gz	34	['The survey was piloted with three women following which three questions were modified.']	(5048, 5134)
PMC5684580.nxml.gz	35	['There was an opportunity for women to provide additional information.']	(5135, 5204)
PMC5684580.nxml.gz	36	['All women answered all the survey questions.']	(5205, 5249)
PMC5684580.nxml.gz	37	['2.3.']	(5251, 5255)
PMC5684580.nxml.gz	38	['Analysis\nData analysis was conducted using Pivot Tables in Microsoft Office Excel 2016 calculating frequency and corresponding percentage to describe the responses to the survey questions and included mean and standard deviation for normally distributed data.']	(5256, 5515)
PMC5684580.nxml.gz	39	['All analyses were undertaken in Microsoft Office Excel 2016, reporting descriptive statistics for baseline demographics and using simple numeric calculations for survey responses.']	(5516, 5695)
PMC5684580.nxml.gz	40	['2.4.']	(5697, 5701)
PMC5684580.nxml.gz	41	['Ethical Approval\nThe Views Survey was nested within the TARGET trial approved by the New Zealand Health and Disability Ethics committee (HDEC) Ref.']	(5702, 5849)
PMC5684580.nxml.gz	42	['14/NTA/163 and research registration number 1965.']	(5850, 5899)
PMC5684580.nxml.gz	43	['3.']	(5901, 5903)
PMC5684580.nxml.gz	44	['Results\n\n3.1.']	(5904, 5917)
PMC5684580.nxml.gz	45	['Participants\nSixty-six eligible women were approached and sixty women consented to participate in the survey.']	(5918, 6027)
PMC5684580.nxml.gz	46	['Six women did not participate because they were too busy, having a family crisis, or not responding to the invitations (Figure 1).']	(6028, 6158)
PMC5684580.nxml.gz	47	['Face-to-face surveys were conducted with 34 (57%) women and 26 (43%) of the women chose to be surveyed by telephone.']	(6159, 6275)
PMC5684580.nxml.gz	48	['The average age of the participating women was 33 years (standard deviation (SD)\u2009±\u20094.5).']	(6276, 6364)
PMC5684580.nxml.gz	49	['Just under half of the women were primigravid and had a family history of diabetes (27, 45%), and two-thirds were classified as obese or overweight in early pregnancy (39, 65%) (Table 1).']	(6365, 6552)
PMC5684580.nxml.gz	50	['Most women were European (24, 40%) followed by Asian ethnicity (22, 37%).']	(6553, 6626)
PMC5684580.nxml.gz	51	['Women taking part were evenly distributed across the deprivation index: 18 (30%) women least deprived (levels 1–3) and 19 (32%) women (levels 4–6) and 22 (37%) women most deprived (levels 7–10) (Table 1).']	(6627, 6831)
PMC5684580.nxml.gz	52	["The demographics of the participating women are reflective of a cross section of the demographics of New Zealand's pregnant population [26–28] (Table 1)."]	(6832, 6985)
PMC5684580.nxml.gz	53	['Women were diagnosed with GDM at a mean of 27.8\u2009±\u20092.0-week gestation.']	(6986, 7055)
PMC5684580.nxml.gz	54	['At the time of the survey, participants had been checking their daily capillary blood glucose for an average of 6.8\u2009±\u20092.3 weeks (Table 1), with just over half checking their blood glucose four times a day (32, 53%) and the other participants six times a day (28, 47%).']	(7056, 7324)
PMC5684580.nxml.gz	55	['Ten women (17%) reported having a diagnosis of GDM from a previous pregnancy.']	(7325, 7402)
PMC5684580.nxml.gz	56	['Almost a third of women (18, 30%) were treated with diet alone; the remainder received a combination of dietary advice and medications.']	(7403, 7538)
PMC5684580.nxml.gz	57	['Thirteen (22%) women were treated with subcutaneous insulin for their GDM, 17 (28%) women metformin, and 12 (20%) women were treated with insulin and metformin (Table 1).']	(7539, 7709)
PMC5684580.nxml.gz	58	['3.2.']	(7711, 7715)
PMC5684580.nxml.gz	59	['Views and Experiences about Achieving Recommended Glycaemic Treatment Targets\nThe majority of women correctly identified their glycaemic treatment targets (59, 98%) and viewed it as very important or important to try to adhere to these targets (Table 2).']	(7716, 7970)
PMC5684580.nxml.gz	60	['Documenting the blood glucose results were viewed as less important (56, 93%) compared to viewing adherence to the targets because women knew the results could be downloaded from the glucometer.']	(7971, 8165)
PMC5684580.nxml.gz	61	['These findings were similar across participants regardless of their glycaemic treatment targets (Table 2).']	(8166, 8272)
PMC5684580.nxml.gz	62	['Almost two-thirds of women (37, 62%) described achieving their morning fasting glycaemic treatment target as most difficult.']	(8273, 8397)
PMC5684580.nxml.gz	63	['These findings were similar across participants, regardless of their recommended glycaemic targets (12 (60%) for less tight targets and 25 (62.5%) for tighter targets) (Table 2).']	(8398, 8576)
PMC5684580.nxml.gz	64	['The next most frequent difficulty reported for women to achieve their recommended glycaemic targets was after their evening meal (11, 18%).']	(8577, 8716)
PMC5684580.nxml.gz	65	['Again, these findings were similar across participants regardless of their glycaemic treatment targets (Table 2).']	(8717, 8830)
PMC5684580.nxml.gz	66	['Almost two-thirds of women (37, 62%) experienced being always or frequently hungry (Table 3).']	(8831, 8924)
PMC5684580.nxml.gz	67	['3.3.']	(8926, 8930)
PMC5684580.nxml.gz	68	['Enablers to Achieving Optimal Blood Glucose Control\nParticipants were asked to identify what helped them when learning to test their capillary blood glucose levels.']	(8931, 9095)
PMC5684580.nxml.gz	69	['All 60 (100%) women indicated that having a health professional to demonstrate the collection of capillary blood glucose on themselves and then watch the participant perform it was helpful (Table 3).']	(9096, 9295)
PMC5684580.nxml.gz	70	['Fifty-six (93%) women opted to comment further about other factors that they felt were helpful for learning self-monitoring of blood glucose.']	(9296, 9437)
PMC5684580.nxml.gz	71	['These related mainly to group or individual teaching.']	(9438, 9491)
PMC5684580.nxml.gz	72	['Forty-four (79%) of the women who commented further stated that they found group sessions helpful with some women explaining that they enjoyed talking to other women and recognising that they are not alone living with GDM.']	(9492, 9714)
PMC5684580.nxml.gz	73	['A smaller proportion of women (12, 21%) received additional one-to-one teaching sessions and enjoyed them as these enabled them to ask “stupid” questions, they could ask the teacher to slow down when English was their second language, or they felt less as though it was “mass produced” and liked to be treated more as an individual.']	(9715, 10047)
PMC5684580.nxml.gz	74	['Over a third of women (22, 37%) identified Google as a helpful tool.']	(10048, 10116)
PMC5684580.nxml.gz	75	['It is unclear which websites they visited and in which language.']	(10117, 10181)
PMC5684580.nxml.gz	76	['Support from family, friends, and work colleagues was seen as enabling for achieving glycaemic control.']	(10182, 10285)
PMC5684580.nxml.gz	77	['Over half of the women (33, 55%) indicated that they found it helpful to be asked about their capillary blood glucose levels and to be reminded to do them by their partners, children, extended family members, and work colleagues.']	(10286, 10515)
PMC5684580.nxml.gz	78	['Having their meals cooked by either their partners or extended family members, who incorporated the GDM diet recommendations, was found to be helpful for nearly half of the women (28, 47%) (Table 4).']	(10516, 10715)
PMC5684580.nxml.gz	79	['Comments indicated that this enabled women to eat more vegetables and stopped them from buying confectionary or sugar-sweetened beverages (fizzy drinks).']	(10716, 10869)
PMC5684580.nxml.gz	80	['Further comments around supportive provision of food by others included colleagues organising healthy morning teas at work and friends providing healthy food choices for baby showers.']	(10870, 11053)
PMC5684580.nxml.gz	81	['While nearly two-thirds of women (37, 62%) indicated that the cost associated with the GDM diagnosis, such as food, petrol, or child care, stayed the same, some women (8, 13%) reported reduced food costs since being diagnosed with GDM as an enabler due to buying fewer take-away meals (fast foods) (Table 3).']	(11054, 11362)
PMC5684580.nxml.gz	82	['All women attended Diabetes in Pregnancy Services where they saw a range of health professionals.']	(11363, 11460)
PMC5684580.nxml.gz	83	['Most women (47, 78%) attended the clinic fortnightly (Table 4).']	(11461, 11524)
PMC5684580.nxml.gz	84	['Support from health professionals was valued.']	(11525, 11570)
PMC5684580.nxml.gz	85	['Over two-thirds of the women (41, 68%) appreciated that health professionals took time to listen and explain (Table 3).']	(11571, 11690)
PMC5684580.nxml.gz	86	['One (1.7%) woman could email the endocrinologist for advice and appreciated their prompt response.']	(11691, 11789)
PMC5684580.nxml.gz	87	['3.4.']	(11791, 11795)
PMC5684580.nxml.gz	88	['Barriers to Achieving Optimal Blood Glucose Control\nAll women received written information about GDM, which explained the importance of healthy eating and its effect on blood glucose levels and how to self-monitor capillary blood glucose levels.']	(11796, 12041)
PMC5684580.nxml.gz	89	['Barriers to this written information included feeling overwhelmed with the amount of written material and not being able to read it in their first language.']	(12042, 12198)
PMC5684580.nxml.gz	90	['Women requested to receive visual information (16, 27%) rather than words for food choices, food label reading, how to perform the finger pricks for capillary blood glucose collection, and how to give subcutaneous insulin injections (Table 4).']	(12199, 12442)
PMC5684580.nxml.gz	91	['Over half of the women (33, 55%) found it difficult that the written information was in English and wanted the health information in their first language for themselves and for their families to better understand what GDM is and what optimal blood glucose control meant (Table 4).']	(12443, 12723)
