PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5623491.nxml.gz	0	['Study protocol for a randomised controlled trial evaluating the effect of prenatal omega-3 LCPUFA supplementation to reduce the incidence of preterm birth: the ORIP trial\n\nAbstract\n\nIntroduction\nPreterm birth accounts for more than 85% of all perinatal complications and deaths.']	(0, 278)
PMC5623491.nxml.gz	1	['Seventy-five per cent of early preterm births (EPTBs) occur spontaneously and without identifiable risk factors.']	(279, 391)
PMC5623491.nxml.gz	2	['The need for a broadly applicable, effective strategy for primary prevention is paramount.']	(392, 482)
PMC5623491.nxml.gz	3	['Secondary outcomes from the docosahexaenoic acid (DHA) to Optimise Mother Infant Outcome trial showed that maternal supplementation until delivery with omega-3 (ω-3) long chain polyunsaturated fatty acid (LCPUFA), predominantly as DHA, resulted in a 50% reduction in the incidence of EPTB and an increase in the incidence of post-term induction or post-term prelabour caesarean section due to extended gestation.']	(483, 895)
PMC5623491.nxml.gz	4	['We aim to determine the effectiveness of supplementing the maternal diet with ω-3 LCPUFA until 34 weeks’ gestation on the incidence of EPTB.']	(896, 1036)
PMC5623491.nxml.gz	5	['Methods and analysis\nThis is a multicentre, parallel group, randomised, blinded and controlled trial.']	(1038, 1139)
PMC5623491.nxml.gz	6	['Women less than 20 weeks’ gestation with a singleton or multiple pregnancy and able to give informed consent are eligible to participate.']	(1140, 1277)
PMC5623491.nxml.gz	7	['Women will be randomised to receive high DHA fish oil capsules or control capsules without DHA.']	(1278, 1373)
PMC5623491.nxml.gz	8	['Capsules will be taken from enrolment until 34 weeks’ gestation.']	(1374, 1438)
PMC5623491.nxml.gz	9	['The primary outcome is the incidence of EPTB, defined as delivery before 34 completed weeks’ gestation.']	(1439, 1542)
PMC5623491.nxml.gz	10	['Key secondary outcomes include length of gestation, incidence of post-term induction or prelabour caesarean section and spontaneous EPTB.']	(1543, 1680)
PMC5623491.nxml.gz	11	['The target sample size is 5540 women (2770 per group), which will provide 85% power to detect an absolute reduction in the incidence of preterm birth of 1.16% (from 2.45% to 1.29%) between the DHA and control group (two sided α=0.05).']	(1681, 1915)
PMC5623491.nxml.gz	12	['The primary analysis will be based on the intention-to-treat principle.']	(1916, 1987)
PMC5623491.nxml.gz	13	['Trial registration number\nAustralia and New Zealand Clinical Trial Registry Number: 2613001142729; Pre-results.']	(1989, 2100)
PMC5623491.nxml.gz	14	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nThis study is the largest randomised controlled trial with adequate power that is designed to assess the effect of omega-3 (ω-3) long chain polyunsaturated fatty acid (LCPUFA) supplementation in pregnancy on the incidence of early preterm birth (EPTB) as the primary outcome.']	(2102, 2438)
PMC5623491.nxml.gz	15	['The study uses an innovative intervention strategy, which is unique compared with other trials in this field.']	(2439, 2548)
PMC5623491.nxml.gz	16	['The intervention targets the period before and during the time when EPTB is likely to occur and it is ceased at 34 weeks’ gestation, at which time EPTB has been prevented.']	(2549, 2720)
PMC5623491.nxml.gz	17	['This strategy may reduce the risk of post-term birth.']	(2721, 2774)
PMC5623491.nxml.gz	18	['The study assesses maternal LCPUFA status at baseline and at the end of the intervention period, providing an independent biomarker of compliance, in addition to maternal self-report and capsule back count.']	(2775, 2981)
PMC5623491.nxml.gz	19	['The study is conducted in an industrialised setting where intake of ω-3 LCPUFA is low.']	(2982, 3068)
PMC5623491.nxml.gz	20	['Findings from this study may not be applicable in populations with high intake of ω-3 LCPUFA.']	(3069, 3162)
PMC5623491.nxml.gz	21	['Introduction\n\nBackground\nPreterm birth, or birth before 37 completed weeks of pregnancy, is the leading cause of death in newborns, accounting for more than 85% of all perinatal complications and death.1It is estimated that 10% of births (13\u2009million babies each year worldwide) are preterm and 20% of these preterm births occur before 34 weeks, these being referred to as early preterm birth (EPTB).']	(3164, 3563)
PMC5623491.nxml.gz	22	['It is EPTB that is the major cause of perinatal mortality, serious neonatal morbidity and moderate to severe childhood disability in developed countries.2–4Effective, broadly applicable primary prevention strategies to reduce the risk of EPTB are lacking.']	(3564, 3819)
PMC5623491.nxml.gz	23	['Prostaglandins and other lipid mediators derived from omega-6 (ω-6) and omega-3 (ω-3) fatty acids play essential roles in normal and pathologic initiation of labour.5 6The fetoplacental unit is supplied with long chain polyunsaturated fatty acids (LCPUFA) from the maternal circulation, which is influenced by maternal LCPUFA intake and endogenous synthesis.']	(3820, 4178)
PMC5623491.nxml.gz	24	['Prostaglandins derived from ω-6 arachidonic acid are countered by those derived from ω-3 LCPUFA within the same tissues.']	(4179, 4299)
PMC5623491.nxml.gz	25	['The balance between the metabolites of ω-3 and ω-6 fatty acids plays an important role in the maintenance of normal gestation length and is a critical element in cervical ripening and the initiation of labour.7If local production of ω-6 derived prostaglandins within the fetoplacental unit is too high, or local accumulation of ω-3 LCPUFA is too low, the cervix may prematurely ripen and uterine contractions increase, which may in turn lead to preterm birth or EPTB.']	(4300, 4767)
PMC5623491.nxml.gz	26	['Current Western diets are low in ω-3 LCPUFA.8The Suppl 20 WHO recommends an intake of 300\u2009mg/day of ω-3 LCPUFA for pregnant women; however, the median intake in Australian women of childbearing age is only 29\u2009mg/day9compared with 1000\u2009mg/day in women from nations with high-fish consumption such as Japan, Korea and Norway.']	(4768, 5091)
