PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4006733.nxml.gz	0	['Heritable Transmission of Stress Resistance by High Dietary Glucose in Caenorhabditis elegans\n\nAbstract\nGlucose is a major energy source and is a key regulator of metabolism but excessive dietary glucose is linked to several disorders including type 2 diabetes, obesity and cardiac dysfunction.']	(0, 294)
PMC4006733.nxml.gz	1	['Dietary intake greatly influences organismal survival but whether the effects of nutritional status are transmitted to the offspring is an unresolved question.']	(295, 454)
PMC4006733.nxml.gz	2	['Here we show that exposing Caenorhabditis elegans to high glucose concentrations in the parental generation leads to opposing negative effects on fecundity, while having protective effects against cellular stress in the descendent progeny.']	(455, 694)
PMC4006733.nxml.gz	3	['The transgenerational inheritance of glucose-mediated phenotypes is dependent on the insulin/IGF-like signalling pathway and components of the histone H3 lysine 4 trimethylase complex are essential for transmission of inherited phenotypes.']	(695, 934)
PMC4006733.nxml.gz	4	['Thus dietary over-consumption phenotypes are heritable with profound effects on the health and survival of descendants.']	(935, 1054)
PMC4006733.nxml.gz	5	["Author Summary\nNutritional state has major effects on health and longevity, and investigations into the mechanisms of dietary restriction have taken the lion's share of recent genetic discoveries."]	(1056, 1252)
PMC4006733.nxml.gz	6	['We used Caenorhabditis elegans to investigate the role of diet on nematode physiology and report the surprising finding that exposure to high glucose at one generational time point has heritable effects in descendent progeny.']	(1253, 1478)
PMC4006733.nxml.gz	7	['Glucose promotes resistance against cellular stress and neurodegeneration in parental and descendent progeny, while reducing lifespan only in the parental generation.']	(1479, 1645)
PMC4006733.nxml.gz	8	['Furthermore, we found that glucose mediated protection is dependent on well-known metabolic and stress response genes.']	(1646, 1764)
PMC4006733.nxml.gz	9	['Numerous strategies have evolved to ensure reproductive success in the face of changing and challenging environments.']	(1765, 1882)
PMC4006733.nxml.gz	10	["It is believed that extended lifespan phenotypes observed under dietary restriction conditions maximize an organism's survival until environmental conditions improve allowing for reproduction."]	(1883, 2075)
PMC4006733.nxml.gz	11	['We discovered a novel diet-influenced reproductive advantage; animals subjected to high dietary glucose are resistant to protein damaging stress, and this resistance is transmitted to their progeny.']	(2076, 2274)
PMC4006733.nxml.gz	12	['The trade-off for stress-resistant progeny is decreased lifespan and fecundity in the parental strain suggesting that this strategy may be adaptive under nutrient rich conditions.']	(2275, 2454)
PMC4006733.nxml.gz	13	['Introduction\nAging is an inevitable process that affects all organisms and a better understanding of the underlying biological mechanisms is relevant to human health[1].']	(2456, 2625)
PMC4006733.nxml.gz	14	['In nature, organisms struggle against environmental conditions to survive and hopefully reproduce.']	(2626, 2724)
PMC4006733.nxml.gz	15	["This is an energetically costly and persistent process, thus nutrient availability greatly influences an organism's life history with profound affects on survival, reproduction and lifespan."]	(2725, 2915)
PMC4006733.nxml.gz	16	['The life history of most organisms naturally consists of periods of low nutrient availability and core mechanisms have evolved to deal with nutrient stress, namely starvation or near-starvation.']	(2916, 3110)
PMC4006733.nxml.gz	17	["Research into the genetic underpinnings of nutritional state on health and longevity is an active area of research, with the mechanisms of dietary restriction taking the lion's share of recent genetic discoveries[2]."]	(3111, 3327)
PMC4006733.nxml.gz	18	['Modern industrialized societies no longer live in fear of famine, but instead live in conditions of a near perpetual feast.']	(3328, 3451)
PMC4006733.nxml.gz	19	['Unfortunately, diets high in sugar are linked to numerous health problems in humans[3].']	(3452, 3539)
PMC4006733.nxml.gz	20	['However, we wondered why animal species will over-consume resources if given the opportunity and hypothesized there may be an adaptive benefit to such behavior.']	(3540, 3700)
PMC4006733.nxml.gz	21	['Using Caenorhabditis elegans to investigate over-consumption phenotypes we discovered that exposure to high glucose concentrations at one generational time point, the parental generation, had persistent and heritable effects in descendent progeny.']	(3701, 3948)
