PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5638722.nxml.gz	0	['Effects of cord blood vitamin D levels on the risk of neonatal sepsis in premature infants\n\nAbstract\n\nPurpose\nVitamin D plays a key role in immune function.']	(0, 156)
PMC5638722.nxml.gz	1	['Vitamin D deficiency may play a role in the pathogenesis of infections, and low levels of circulating vitamin D are strongly associated with infectious diseases.']	(157, 318)
PMC5638722.nxml.gz	2	['In this study, we aimed to evaluate the effects of low vitamin D levels in cord blood on neonatal sepsis in preterm infants.']	(319, 443)
PMC5638722.nxml.gz	3	['Methods\nOne hundred seventeen premature infants with gestational age of <37 weeks were enrolled.']	(445, 541)
PMC5638722.nxml.gz	4	['In the present study, severe vitamin D deficiency (group 1) was defined as a 25-hydroxyvitamin D (25(OH)D) concentration <5 ng/mL; vitamin D insufficiency (group 2), 25(OH)D concentration ≥5 ng/mL and <15 ng/mL; and vitamin D sufficiency (group 3), 25(OH)D concentration ≥15 ng/mL.']	(542, 823)
PMC5638722.nxml.gz	5	['Results\nSixty-three percent of the infants had deficient levels of cord blood vitamin D (group 1), 24% had insufficient levels (group 2), and 13% were found to have sufficient levels (group 3).']	(825, 1018)
PMC5638722.nxml.gz	6	['The rate of neonatal sepsis was higher in group 2 than in groups 1 and 3.']	(1019, 1092)
PMC5638722.nxml.gz	7	['Conclusion\nThere was no significant relationship between the cord blood vitamin D levels and the risk of neonatal sepsis in premature infants.']	(1094, 1236)
PMC5638722.nxml.gz	8	['Introduction\nSepsis remains a major cause of neonatal mortality and morbidity in premature infants.']	(1238, 1337)
PMC5638722.nxml.gz	9	['These infants have an increased incidence of sepsis.']	(1338, 1390)
PMC5638722.nxml.gz	10	['There are many other reasons for sepsis not only premature rupture of membranes (PROM)1).']	(1391, 1480)
PMC5638722.nxml.gz	11	['The observations of the association between infections and vitamin D deficiency were first described more than a century ago2).']	(1481, 1608)
PMC5638722.nxml.gz	12	['Vitamin D plays a key role in immune function.']	(1609, 1655)
PMC5638722.nxml.gz	13	['Recent reports have supported a role for vitamin D in promoting normal function of the innate and adaptive immune systems2).']	(1656, 1780)
PMC5638722.nxml.gz	14	['Specifically, vitamin D and its receptor exhibit key anti-inflammatory, membrane-stabilizing and antimicrobial properties at barrier sites such as the gut, lung and skin.']	(1781, 1951)
PMC5638722.nxml.gz	15	['Vitamin D is very important for the innate immune system, leading to production of cathelicidins and defenses that have antimicrobial and antiendotoxin activities34).']	(1952, 2118)
PMC5638722.nxml.gz	16	['Once microbes broke epidermal/mucosal barrier, they are recognized by pattern-recognition receptors such as Toll-like receptors (TLR).']	(2119, 2253)
PMC5638722.nxml.gz	17	['Cord blood low plasma concentrations of vitamin D were also found to correlate with diminished TLR induction of cathelicidin, which encodes for an antimicrobial peptide5).']	(2254, 2425)
PMC5638722.nxml.gz	18	['This peptide possesses microbiocidal activity against gram-positive (e.g., Staphylococcus aureus ) and gram-negative (e.g., Escherichia coli ) pathogens, common organisms responsible for invasive infections sepsis in neonates6).']	(2426, 2654)
PMC5638722.nxml.gz	19	['Current studies investigate the relationship between cord blood vitamin D status and in vitro measures of human monocyte function.']	(2655, 2785)
PMC5638722.nxml.gz	20	['Cord blood vitamin D deficiency, by its effects on TLR-induced antimicrobial production, causes alteration in vitro monocyte responses4).']	(2786, 2923)
PMC5638722.nxml.gz	21	['Cord blood vitamin D deficiency, by its impact on the TLR-induced antimicrobial production, altered in vitro monocyte responses4).']	(2924, 3054)
PMC5638722.nxml.gz	22	['Moreover, there is a majority of epidemiological evidence indicating that circulating vitamin D concentrations from cord blood correlate indirectly with increased susceptibility to infection in newborns7).']	(3055, 3260)
PMC5638722.nxml.gz	23	['This finding has led to the common hypothesis that vitamin D deficiency may play a role in the pathogenesis of infections8).']	(3261, 3385)
PMC5638722.nxml.gz	24	['There are a few studies which reported a link between vitamin D deficiency and neonatal sepsis in term infants9).']	(3386, 3499)
PMC5638722.nxml.gz	25	['With the results of the first study, it is shown that maternal and neonatal vitamin D is in relation with early-onset neonatal sepsis (EOS).']	(3500, 3640)
PMC5638722.nxml.gz	26	['The other study reported lower cord blood vitamin D levels in the mature babies with EOS.']	(3641, 3730)
PMC5638722.nxml.gz	27	['To the best of our knowledge, no study evaluated the association between neonatal sepsis and cord blood vitamin D levels in preterm infants910).']	(3731, 3875)
PMC5638722.nxml.gz	28	['Moreover, there is a preponderance of epidemiological evidence indicating that lower vitamin D concentrations from cord blood correlate with increased susceptibility to infections in newborns11).']	(3876, 4071)
PMC5638722.nxml.gz	29	['We sought to evaluate the effect of lower vitamin D levels in cord blood on neonatal sepsis in preterm infants.']	(4072, 4183)
PMC5638722.nxml.gz	30	['Materials and methods\n\n1.']	(4185, 4210)
PMC5638722.nxml.gz	31	['Study population\nThis case-control study was conducted in the Zekai Tahir Burak Maternity Teaching Hospital, Neonatal Intensive Care Unit (NICU) in Turkey.']	(4211, 4366)
PMC5638722.nxml.gz	32	['The data was prospectively collected during the period between 1 May 2013 and 31 September 2013.']	(4367, 4463)
PMC5638722.nxml.gz	33	['Study was approved by the local Ethics Committee and informed parental consent was obtained for all infants.']	(4464, 4572)
PMC5638722.nxml.gz	34	['During the study period, a total of 117 premature infants with a gestational age of less than 37 weeks were enrolled.']	(4573, 4690)
PMC5638722.nxml.gz	35	['Exclusion criteria were as follows: Infants with maternal risk factors; such as clinical and/or histological chorioamnionitis and PROM, refusal of parental consent, lack of laboratory data and major congenital abnormalities.']	(4691, 4915)
PMC5638722.nxml.gz	36	['Cord blood was collected by an experienced nurse who was not responsible for the primary care and possible resuscitation of the baby, in the delivery room, right after the delivery.']	(4916, 5097)
PMC5638722.nxml.gz	37	['The obtained 2-mL cord-blood was put into tubes containing Ethylenediaminetetraacetic acid (EDTA).']	(5098, 5196)
PMC5638722.nxml.gz	38	['Serums obtained by micropipettes were put into sterile plastic storage tubes and serums with hemolysis were excluded.']	(5197, 5314)
PMC5638722.nxml.gz	39	['Fresh serum samples protected from light were analyzed for vitamin D levels in the Biochemistry laboratory.']	(5315, 5422)
PMC5638722.nxml.gz	40	['The level of cord blood vitamin D was measured by using a direct competitive chemiluminescent immunoassay (Elecsys; Roche Diagnostics, Mannheim, Germany).']	(5423, 5577)
PMC5638722.nxml.gz	41	['The results were calculated as ng/mL.']	(5578, 5615)
PMC5638722.nxml.gz	42	["All preterm infants' characteristics including gestational age, gender, birth weight, Apgar scores, route of delivery, use of antenatal steroids and probable maternal risk factors were recorded."]	(5616, 5810)
