PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3357266.nxml.gz	0	['Early Postnatal Caloric Restriction Protects Adult Male Intrauterine Growth–Restricted Offspring From Obesity\n\nAbstract\nPostnatal ad libitum caloric intake superimposed on intrauterine growth restriction (IUGR) is associated with adult-onset obesity, insulin resistance, and type 2 diabetes mellitus (T2DM).']	(0, 307)
PMC3357266.nxml.gz	1	['We hypothesized that this paradigm of prenatal nutrient deprivation–induced programming can be reversed with the introduction of early postnatal calorie restriction.']	(308, 473)
PMC3357266.nxml.gz	2	['Ten-month-old male rats exposed to either prenatal nutrient restriction with ad libitum postnatal intake (IUGR), pre- and postnatal nutrient restriction (IPGR), or postnatal nutrient restriction limited to the suckling phase (50% from postnatal [PN]1 to PN21) (PNGR) were compared with age-matched controls (CON).']	(474, 787)
PMC3357266.nxml.gz	3	['Visceral adiposity, metabolic profile, and insulin sensitivity by hyperinsulinemic-euglycemic clamps were examined.']	(788, 903)
PMC3357266.nxml.gz	4	['The 10-month-old male IUGR group had a 1.5- to 2.0-fold increase in subcutaneous and visceral fat ( P< 0.0002) while remaining euglycemic, insulin sensitive, inactive, and exhibiting metabolic inflexibility ( V o2) versus CON.']	(904, 1130)
PMC3357266.nxml.gz	5	['The IPGR group remained lean, euglycemic, insulin sensitive, and active while maintaining metabolic flexibility.']	(1131, 1243)
PMC3357266.nxml.gz	6	['The PNGR group was insulin sensitive, similar to IPGR, but less active while maintaining metabolic flexibility.']	(1244, 1355)
PMC3357266.nxml.gz	7	['We conclude that IUGR resulted in obesity without insulin resistance and energy metabolic perturbations prior to development of glucose intolerance and T2DM.']	(1356, 1513)
PMC3357266.nxml.gz	8	['Postnatal nutrient restriction superimposed on IUGR was protective, restoring metabolic normalcy to a lean and active phenotype.']	(1514, 1642)
PMC3357266.nxml.gz	9	['A growing body of epidemiological observations and animal experiments has established the influence of intrauterine nutritional restriction and low birth weight on the later development of adult-onset metabolic disorders such as obesity, type 2 diabetes mellitus (T2DM), and dyslipidemia (1–5).']	(1643, 1937)
PMC3357266.nxml.gz	10	['Disruption of tissue-specific insulin-signaling pathways during the fetal and postnatal stages of development perturbs the whole-body glucose homeostasis, with concomitant insulin resistance in skeletal muscle and white adipose tissue (WAT) of the adult (1–3).']	(1938, 2198)
PMC3357266.nxml.gz	11	['We have previously demonstrated excessive weight gain and increased glucose-induced insulin release with emerging hepatic insulin resistance in female adult intrauterine growth–restricted (IUGR) rat offspring with ad libitum postnatal caloric intake (4).']	(2199, 2453)
PMC3357266.nxml.gz	12	['Undernutrition during gestation by itself led to increased hepatic glucose production (HGP) and impaired insulin signaling before the onset of obesity and diabetes in the adult male offspring (5).']	(2454, 2650)
PMC3357266.nxml.gz	13	['This presentation was distinct from the phenotype seen with postweaning high-fat diet consumption (6).']	(2651, 2753)
PMC3357266.nxml.gz	14	['Hyperglycemia and increased plasma insulin concentration with excessive total fat mass have previously been reported after ad libitum intake in 9-month-old IUGR male offspring that was further accentuated by increased dietary fat intake (6–8).']	(2754, 2997)
PMC3357266.nxml.gz	15	['However, in large human observations, while small size at birth correlated with higher total fat mass, the resting metabolic rate per unit of fat-free mass also increased in young adults (9).']	(2998, 3189)
PMC3357266.nxml.gz	16	['While small size at birth may not necessarily reflect the nutritional state, it is not known whether this paradoxical increase in metabolic rate with increased adiposity is due to altered resting metabolic rate, metabolic fuel selection, or change in physical activity level.']	(3190, 3465)
PMC3357266.nxml.gz	17	['Based on these human observations, we examined distribution of body fat mass and metabolic profile in our previously described rat model of prenatal nutrient restriction with ad libitum postnatal calorie intake, restricted postnatal calorie intake, or postnatal calorie restriction alone (4).']	(3466, 3758)
PMC3357266.nxml.gz	18	['We hypothesized that 1 ) unrestricted postnatal caloric intake superimposed on nutrient restriction limited to late gestation and associated with IUGR would result in adult-onset obesity and glucose intolerance in the male offspring and 2 ) early postnatal caloric restriction would protect the male IUGR offspring from developing adult-onset obesity and glucose intolerance.']	(3759, 4134)
PMC3357266.nxml.gz	19	['To test these hypotheses, we used the previously well-described rat model of caloric restriction during late gestation with cross-fostering allowing examination of four different groups, consisting of the control (CON) (gold standard), intrauterine growth restriction with postnatal ad libitum milk intake (IUGR), postnatal caloric limitation with growth restriction (PNGR), and combined IUGR with PNGR (IPGR).']	(4135, 4545)
PMC3357266.nxml.gz	20	['RESEARCH DESIGN AND METHODS\nSprague-Dawley rats (Charles River Laboratories, Hollister, CA) were housed in individual cages, exposed to 12-h light/dark cycles at 21–23°C, and allowed ad libitum access to standard rat chow (composition carbohydrate 63.9%, fat 6.25%, and protein 18.6%).']	(4547, 4832)
PMC3357266.nxml.gz	21	['The National Institutes of Health guidelines were followed as approved by the animal research committee of the University of California, Los Angeles.']	(4833, 4982)
PMC3357266.nxml.gz	22	['Animal model.']	(4984, 4997)
PMC3357266.nxml.gz	23	['We provided 50% of daily food intake (11 g/day) of a pregnant rat with ad libitum access to water from embryonic day (e)11 to e21, as we have previously described.']	(4998, 5161)
PMC3357266.nxml.gz	24	['This prenatal semi–nutrient restriction led to IUGR (3).']	(5162, 5218)
PMC3357266.nxml.gz	25	['At birth, the litter size was culled to six to ensure no interlitter nutritional variability.']	(5219, 5312)
PMC3357266.nxml.gz	26	['Postnatally, the cross-fostering of animals generated four experimental groups, as we have previously described (3).']	(5313, 5429)
PMC3357266.nxml.gz	27	['The newborn pups born to ad libitum–feeding control mothers were reared by either mothers continued on semi–nutrient restriction during lactation from postnatal (PN)1 to PN21 (PNGR) or by control mothers (CON) (Fig.']	(5430, 5645)
PMC3357266.nxml.gz	28	['1 A ).']	(5646, 5652)
PMC3357266.nxml.gz	29	['During the suckling phase, the intrauterine semi–nutrient restriction progeny was fed and reared either by control mothers with ad libitum access to calories (IUGR), representing intrauterine nutrient restriction, or by semi–nutrient restriction mothers that continued to receive 50% of daily food intake (IPGR) during lactation, representing intrauterine with superimposed postnatal nutrient restriction.']	(5653, 6058)
PMC3357266.nxml.gz	30	['All four groups had ad libitum access to water and rat chow after weaning from dams until the time of study at 10 months of age.']	(6059, 6187)
PMC3357266.nxml.gz	31	['In this study, only the male offspring were examined.']	(6188, 6241)
PMC3357266.nxml.gz	32	['Caption (FIG): FIG.']	(6243, 6262)
PMC3357266.nxml.gz	33	['1.']	(6263, 6265)
PMC3357266.nxml.gz	34	['A : Experimental groups are depicted schematically.']	(6267, 6318)
PMC3357266.nxml.gz	35	['B : Experimental design, hyperinsulinemic-euglycemic clamp study.']	(6319, 6384)
PMC3357266.nxml.gz	36	['mU, milliunits.']	(6385, 6400)
PMC3357266.nxml.gz	37	['Abdominal computed tomography.']	(6402, 6432)
PMC3357266.nxml.gz	38	['The animals were anesthetized by an initial intraperitoneal injection containing mixture of ketamine and xylazine (50 + 4.8 mg/kg) followed by inhaled 2% isoflurane per 2.5 L oxygen delivered by a nose cone during the entire procedure.']	(6433, 6668)
PMC3357266.nxml.gz	39	['The animals were placed supine in the micro–computed tomography scanner (MicroCAT II system; Siemens Preclinical Solutions, Knoxville, TN).']	(6669, 6808)
PMC3357266.nxml.gz	40	['Images were created using a Feldkamp reconstruction algorithm to a 400-micron voxel size and 800-micron resolution.']	(6809, 6924)
PMC3357266.nxml.gz	41	['The subcutaneous and visceral fat areas were measured on one cross-sectional scan obtained at the constant level of the fifth lumbar vertebra.']	(6925, 7067)
PMC3357266.nxml.gz	42	['The intraperitoneal and subcutaneous fat tissue was assessed by the region-of-interest (ROI) analysis.']	(7068, 7170)
PMC3357266.nxml.gz	43	['Total fat area was calculated by counting the number of pixels in each ROI, i.e., total fat and the visceral fat areas.']	(7171, 7290)
PMC3357266.nxml.gz	44	['Subcutaneous fat area was assessed by subtracting visceral fat from the total fat areas (10).']	(7291, 7384)
PMC3357266.nxml.gz	45	['Food and water intake.']	(7386, 7408)
PMC3357266.nxml.gz	46	['Body weight and food and water intake were recorded in 15 postweaned animals from each group over a period of 24 h at intervals of 1 month, taking into account food spillage and evaporation.']	(7409, 7599)
PMC3357266.nxml.gz	47	['Energy expenditure and respiratory exchange ratios.']	(7601, 7652)
PMC3357266.nxml.gz	48	['An indirect open-circuit calorimeter (Oxymax; Columbus Instruments, Columbus, OH) was used for these measurements in 10-month-old males in all four groups (11).']	(7653, 7813)
PMC3357266.nxml.gz	49	['The calorimeter was calibrated, and rats were weighed and placed individually in sealed chambers.']	(7814, 7911)
PMC3357266.nxml.gz	50	['Rats were conscious and unrestrained during the measuring period.']	(7912, 7977)
PMC3357266.nxml.gz	51	['All measurements were made simultaneously in the fed state with ad libitum access to food and water and after an overnight fast with free access to water only.']	(7978, 8137)
PMC3357266.nxml.gz	52	['After an optimal acclimation period of 24 h, the calorimeter airflow rate was adjusted according to the animal weight.']	(8138, 8256)
PMC3357266.nxml.gz	53	['The expired air was analyzed for a 30-s period every 6 min using an electrochemical O2analyzer and a CO2sensor (Oxymax).']	(8257, 8377)
PMC3357266.nxml.gz	54	['V o2and V co2were measured by the indirect calorimeter and expressed as milliliters of O2× hour−1× body weight in kilograms (11,12).']	(8378, 8510)
PMC3357266.nxml.gz	55	['The respiratory exchange ratio (RER) was calculated as V co2/ V o2(volume of CO2produced per volume of O2/CO2consumed [milliliters per kilogram per minute]).']	(8511, 8668)
PMC3357266.nxml.gz	56	['Energy expenditure (kilocalories per kilogram per hour; heat production) was calculated using a rearrangement of the Weir equation as supplied by Columbus Instruments: (3.815 + 1.232 × RER) × V o2(11,13).']	(8669, 8873)
PMC3357266.nxml.gz	57	['A mean of 12–14 determined values per rat was averaged for the final value.']	(8874, 8949)
PMC3357266.nxml.gz	58	['( n = 6 in each group.)']	(8950, 8973)
PMC3357266.nxml.gz	59	['Analysis of the substrate used for oxidation was derived based on the RER values usingTable 1of a previously published article (14).']	(8974, 9106)
PMC3357266.nxml.gz	60	['As a control, resting V o2measured during none to less than baseline activity (0–10 counts/10 min) (12) served as a measure of basal or resting metabolic rate.']	(9107, 9266)
PMC3357266.nxml.gz	61	['Caption (TABLE-WRAP): TABLE 1\n\nBody weight, plasma insulin and leptin concentration, and food and water intake corrected for body weight in 10-month-old male animals after an overnight fasting state\n\nActivity scoring.']	(9268, 9485)
PMC3357266.nxml.gz	62	['Oxymax (Opto-M3 Activity Monitor) with 16 infrared (IR) beams intersecting the chamber in the x -, y -, and z -axes was used to obtain activity counts associated with ambulation.']	(9486, 9664)
