PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3518064.nxml.gz	0	['In Utero Programming of Later Adiposity: The Role of Fetal Growth Restriction\n\nAbstract\nIntrauterine growth restriction (IUGR) is strongly associated with obesity in adult life.']	(0, 177)
PMC3518064.nxml.gz	1	['The mechanisms contributing to the onset of IUGR-associated adult obesity have been studied in animal models and humans, where changes in fetal adipose tissue development, hormone levels and epigenome have been identified as principal areas of alteration leading to later life obesity.']	(178, 463)
PMC3518064.nxml.gz	2	['Following an adverse in utero development, IUGR fetuses display increased lipogenic and adipogenic capacity in adipocytes, hypoleptinemia, altered glucocorticoid signalling, and chromatin remodelling, which subsequently all contribute to an increased later life obesity risk.']	(464, 739)
PMC3518064.nxml.gz	3	['Data suggest that many of these changes result from an enhanced activity of the adipose master transcription factor regulator, peroxisome proliferator-activated receptor- γ (PPAR γ ) and its coregulators, increased lipogenic fatty acid synthase (FAS) expression and activity, and upregulation of glycolysis in fetal adipose tissue.']	(740, 1071)
PMC3518064.nxml.gz	4	['Increased expression of fetal hypothalamic neuropeptide Y (NPY), altered hypothalamic leptin receptor expression and partitioning, reduced adipose noradrenergic sympathetic innervations, enhanced adipose glucocorticoid action, and modifications in methylation status in the promoter of hepatic and adipose adipogenic and lipogenic genes in the fetus also contribute to obesity following IUGR.']	(1072, 1464)
PMC3518064.nxml.gz	5	['Therefore, interventions that inhibit these fetal developmental changes will be beneficial for modulation of adult body fat accumulation.']	(1465, 1602)
PMC3518064.nxml.gz	6	['1.']	(1604, 1606)
PMC3518064.nxml.gz	7	['Introduction\nObesity refers to excessive adipose tissue accumulation and is defined by the World Health Organization (WHO) as a body mass index (BMI: weight (kg)/length (m2)) greater than or equal to 30 [1].']	(1607, 1814)
PMC3518064.nxml.gz	8	['Obesity has been declared a major health problem and its incidence has more than doubled worldwide since 1980 with over 200 million men and nearly 300 million women being classified as obese in 2008 according to the WHO.']	(1815, 2035)
PMC3518064.nxml.gz	9	['Obesity is associated with numerous adverse health consequences, including type 2 diabetes, insulin resistance, hypertension, cardiovascular disease, and certain cancers [2,3].']	(2036, 2212)
PMC3518064.nxml.gz	10	["The direct costs associated with obesity were estimated to account for between 0.7% and 2.8% of a country's total healthcare expenditures with medical costs of obese individuals being approximately 30% greater than their normal weight peers [4]."]	(2213, 2458)
PMC3518064.nxml.gz	11	['Thus, social and economic costs related to obesity in developed countries are now well recognized.']	(2459, 2557)
PMC3518064.nxml.gz	12	['It has been reported that the current intervention strategies to prevent and manage obesity and its associated diseases are limited to postnatal life with focus on exercise, salt intake, dietary interventions, and smoking cessation [5].']	(2558, 2794)
PMC3518064.nxml.gz	13	['These interventions have limited success and it is not surprising that the battle against obesity and its associated diseases particularly in wealthy industrialized countries is currently being lost.']	(2795, 2994)
PMC3518064.nxml.gz	14	['Gluckman and Hanson [5] suggest that it is important to refocus on maternal health and nutrition issues during pregnancy, which are now considered to play a major role in the onset of obesity.']	(2995, 3187)
PMC3518064.nxml.gz	15	['In this review we summarize epidemiological and animal studies linking adverse in utero environments, particularly IUGR, to postnatal adipose tissue accumulation.']	(3188, 3350)
PMC3518064.nxml.gz	16	['We also highlight potential mechanisms underlying links between IUGR and the long-term adipose tissue expansion and emphasize some ideas for further research in IUGR models.']	(3351, 3524)
PMC3518064.nxml.gz	17	['2.']	(3526, 3528)
PMC3518064.nxml.gz	18	['The Fetal Programming Concept\nThe term programming in the broad sense was suggested by Lucas [6], to name the process by which a stimulus or insult during critical periods of life results in long-term consequences such as induction, deletion, or impairment of a somatic structure or alteration of a physiologic function.']	(3529, 3849)
PMC3518064.nxml.gz	19	['Earlier animal experiments reported the early environment to be a major determinant of growth and form [7].']	(3850, 3957)
PMC3518064.nxml.gz	20	['Human cohort studies also reported an inverse association between birth weight and systolic blood pressure in 36-year-old men [8].']	(3958, 4088)
PMC3518064.nxml.gz	21	['It was in the early 80s that the “fetal programming” and “early life origins of adult diseases” concepts as proposed by David Barker and colleagues really began to cement the importance of the in utero environment.']	(4089, 4303)
PMC3518064.nxml.gz	22	['Barker and colleagues proposed that environmental factors, particularly nutrition, act in early life to program the onset of cardiovascular disease in early adult life and premature death as the consequence [9].']	(4304, 4515)
PMC3518064.nxml.gz	23	['This association has been postulated to be an adaptive response to a suboptimal fetal environment protecting the growth of key organs such as brain to the detriment of others such as liver and resulting in an altered postnatal metabolism.']	(4516, 4754)
PMC3518064.nxml.gz	24	['These adaptations, termed the “thrifty phenotype” [10], serve the purpose of enhancing prenatal survival under conditions of intermittent or poor nutrition [11].']	(4755, 4916)
PMC3518064.nxml.gz	25	['However when nutrition is more abundant in the postnatal environment than in the prenatal environment, the changes adopted by the fetus before birth may lead to a nutritional mismatch between energy intake, storage, and expenditure, resulting in a subsequent increase in disease risk [11].']	(4917, 5206)
PMC3518064.nxml.gz	26	['Fetal programming is a concept that thus identifies in utero environmental conditions as key determinants for the increased risk of diseases later in life.']	(5207, 5362)
PMC3518064.nxml.gz	27	['Epidemiological observations as well as clinical and animal studies worldwide support the concept of fetal programming as the origin of a number of diseases including obesity, insulin resistance, and noninsulin-dependent diabetes [12–15].']	(5363, 5601)
PMC3518064.nxml.gz	28	['Specifically, the “early life origins of obesity” concept has led to the hypothesis that exposure to excessive or deficient nutrition before birth alters the development of the fat cell, the adipocyte, in utero and results in a permanent increase in the capacity to form new cells in adipose depots or to store lipid in existing adipocyte in postnatal life [16].']	(5602, 5964)
PMC3518064.nxml.gz	29	['3.']	(5966, 5968)
PMC3518064.nxml.gz	30	['Adipose Tissue\n\n3.1.']	(5969, 5989)
PMC3518064.nxml.gz	31	['The Different Types of Adipose Tissue\nTwo types of adipose tissue, white adipose tissue (WAT) and brown adipose tissue (BAT), coexist in most mammalian species.']	(5990, 6150)
PMC3518064.nxml.gz	32	['WAT has an essential role in energy storage by providing long-term fuel reserve in the form of triacylglycerols, which can be mobilized during food deprivation with the release of fatty acids for oxidation in others organs [18].']	(6151, 6379)
PMC3518064.nxml.gz	33	['BAT, on the other hand, is specialized in the dissipation of energy through the production of heat [19].']	(6380, 6484)
PMC3518064.nxml.gz	34	['The WAT is made up of unilocular adipocytes, which contain a single large lipid vacuole that pushes the cell nucleus against the plasma membrane [20].']	(6485, 6635)
PMC3518064.nxml.gz	35	['The biogenesis of white adipocytes comprises the generation of committed adipocyte precursors (or preadipocytes) and the terminal differentiation of these preadipocytes into mature functional adipocytes [21].']	(6636, 6844)
PMC3518064.nxml.gz	36	['This is accompanied by the expression of adipogenic and lipogenic transcription factors including peroxisome proliferator-activated receptor- γ (PPAR γ ), PPAR δ , CCAAT/enhancer binding proteins (C/EBP α , β , δ ), and the sterol regulatory element-binding protein 1 (SREBP1) and the expression of specific lipid-metabolizing enzymes such as FAS [22–26].']	(6845, 7200)
PMC3518064.nxml.gz	37	['These transcription factors appear to be part of a cascade in which PPAR γ is the master regulator with its activity modulated by selecting corepressors and coactivators including SRC1 (steroid receptor coactivator 1), SIRT1 (an NAD+-dependent histone deacetylase and chromatin-silencing factor), NCoR (nuclear receptor corepressor), and SMRT (silencing mediator for retinoid and thyroid hormone receptor) [27,28].']	(7201, 7615)
PMC3518064.nxml.gz	38	['Following this gene regulation cascade, the adipogenesis process ends with the establishment of the endocrine function characterised by the production of the adipocyte-specific hormone, leptin [29].']	(7616, 7814)
PMC3518064.nxml.gz	39	['Leptin circulates at levels proportional to body fat and acts on the central nervous system to regulate energy intake and expenditure, through binding with neuropeptide Y (NPY) neurons producing a feeling of satiety.']	(7815, 8031)
PMC3518064.nxml.gz	40	['In mammals, WAT is distributed unevenly through the body and is represented by two main fat depots, which are defined by their location: subcutaneous and visceral [30].']	(8032, 8200)
PMC3518064.nxml.gz	41	['In humans, subcutaneous depots consist of adipose tissue under the skin in primarily the buttocks, thighs, and abdomen.']	(8201, 8320)
PMC3518064.nxml.gz	42	['Visceral adipose tissue depots include the mesenteric, omental, perirenal, retroperitoneal, and pericardial fat stores [31].']	(8321, 8445)
PMC3518064.nxml.gz	43	['In sheep, a large animal model of adult onset obesity, WAT is present in the omental, subcutaneous and hindlimb regions [32–34].']	(8446, 8574)
PMC3518064.nxml.gz	44	['WAT depots in rodents (rats and mice), exist in two main subcutaneous fat depots, one anterior and one posterior, lying in discrete anatomical sites [35].']	(8575, 8729)
PMC3518064.nxml.gz	45	['The anterior depot is complex, occupying the dorsal body region between and under the scapulae, the axillary and proximal regions of forelimbs, and the cervical area.']	(8730, 8896)
PMC3518064.nxml.gz	46	['The posterior depot is located at the base of hind legs and at dorsolumbar, inguinal, and buttock regions.']	(8897, 9003)
PMC3518064.nxml.gz	47	['The visceral adipose depots similarly to humans, are located in thoracic and abdominal cavities: mediastinic, mesenteric, retroperitoneal, perirenal, and perigonadal depots.']	(9004, 9177)
PMC3518064.nxml.gz	48	['The second type of adipose tissue, the BAT, is specialized in the dissipation of energy through the production of heat [19].']	(9178, 9302)
PMC3518064.nxml.gz	49	['It is characterised by having a dark color compared to WAT, which arises from its vascularization and numerous mitochondria [36,37] and appears to have a denser nerve supply than WAT [38].']	(9303, 9491)
PMC3518064.nxml.gz	50	['In BAT, multilocular adipose cells usually contain many small vacuoles of lipid and large mitochondria with closely packed parallel cristae [39,40], where the uncoupling protein 1 (UCP1) is highly expressed and is regarded as a BAT-specific marker [41].']	(9492, 9745)
PMC3518064.nxml.gz	51	['In conjunction with UCP1, a number of other genes including type 2 iodothyronine deiodinase, the transmembrane glycoprotein Elovl3, the fatty-acid-activated transcription factor peroxisome proliferator-activated receptor- α (PPAR α ), the nuclear coactivator peroxisome proliferator-activated receptor- γ coactivator 1 α (PGC-1 α ), and developmental homeobox genes HoxA1 and HoxC4 are preferentially expressed in BAT [37,42].']	(9746, 10172)
PMC3518064.nxml.gz	52	['By way of comparison, expression of leptin, the nuclear corepressor RIP140, matrix protein fibrillin-1, and developmental human genes HoxA4 and HoxC8 in BAT are low compared to their greater expression observed in WAT [37,42].']	(10173, 10399)
PMC3518064.nxml.gz	53	['It has long been assumed that white and brown adipocytes share a common developmental origin and also undergo a very similar program of morphological differentiation controlled by PPAR γ and members of the C/EBP family of transcription factors [43].']	(10400, 10649)
PMC3518064.nxml.gz	54	['However, recent studies indicate that brown adipocytes arise from tripotent engrailed-1-expressing cells in the central dermomyotome through a dynamic involvement of the PRD1-BF-1-RIZ1 homologous domain-containing protein-16 (PRDM16) [43,44].']	(10650, 10892)
PMC3518064.nxml.gz	55	['In addition, PRDM16 coactivates the transcriptional activity of PGC-1 α , PGC-1 β , PPAR α , and PPAR γ through direct interaction and thus drives preadipocytes development into brown adipocytes [43].']	(10893, 11093)
PMC3518064.nxml.gz	56	['This differential origin is probably determinative for the evolutionary role of BAT and WAT in mammals.']	(11094, 11197)
PMC3518064.nxml.gz	57	['In the human fetus and newborn, BAT is located mainly in the cervical, axillary, perirenal, and periadrenal depots [45,46] and plays an important role in nonshivering heat production during neonatal life and thus provides protection against lethal cold exposure (hypothermia).']	(11198, 11474)
PMC3518064.nxml.gz	58	['In adults, the depots of BAT are found in a region extending from the neck to the thorax, especially in interscapular, supraclavicular, cervical, axillary, and paravertebral regions [47,48] and these depots are now understood to be associated with body weight regulation [49].']	(11475, 11751)
PMC3518064.nxml.gz	59	['In comparison, BAT in rodents is located mainly in the upper back region (interscapular BAT) [50] and first appears during the last days of gestation, matures during the neonatal period, and remains at a relatively stable level for the life span of animals [51].']	(11752, 12014)
PMC3518064.nxml.gz	60	['BAT is also visible in the subcutaneous anterior depot and mediastinic and perirenal sites in adult rodents maintained in normal conditions [35].']	(12015, 12160)
PMC3518064.nxml.gz	61	['In other species, the situation is quite different.']	(12161, 12212)
PMC3518064.nxml.gz	62	['For example, lambs are born with almost 100% BAT [52,53], with majority of this adipose tissue located around the kidneys [33,34].']	(12213, 12343)
PMC3518064.nxml.gz	63	['Postnatally in young life, BAT localization becomes the sternal, clavicular, pericardial, and epicardial depots in addition to the perirenal depot [34].']	(12344, 12496)
PMC3518064.nxml.gz	64	['3.2.']	(12498, 12502)
PMC3518064.nxml.gz	65	['Ontogeny of Adipose Tissues\nAdipocytes in WAT are generally described to be derived from mesenchymal stem cells (MSCs).']	(12503, 12622)
PMC3518064.nxml.gz	66	['These themselves are thought to arise from mesoderm, although an alternative source of MSCs, as well as adipocytes, from the neural crest has recently been demonstrated [21].']	(12623, 12797)
PMC3518064.nxml.gz	67	['Adult adipose tissue develops as a continuous process; however, prenatal adipose tissue formation can be divided into five morphogenic phases strongly associated with the formation of blood vessels (Figure 1).']	(12798, 13007)
