PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5372933.nxml.gz	0	['Correlations between Maternal, Breast Milk, and Infant Vitamin B12 Concentrations among Mother–Infant Dyads in Vancouver, Canada and Prey Veng, Cambodia: An Exploratory Analysis\n\nAbstract\nVitamin B12 plays an essential role in fetal and infant development.']	(0, 256)
PMC5372933.nxml.gz	1	['In regions where animal source food consumption is low and perinatal supplementation is uncommon, infants are at risk of vitamin B12 deficiency.']	(257, 401)
PMC5372933.nxml.gz	2	['In this secondary analysis, we measured total vitamin B12 concentrations in maternal and infant serum/plasma and breast milk among two samples of mother–infant dyads in Canada (assessed at 8 weeks post-partum) and in Cambodia (assessed between 3–27 weeks post-partum).']	(402, 670)
PMC5372933.nxml.gz	3	['Canadian mothers ( n = 124) consumed a daily vitamin B12-containing multiple micronutrient supplement throughout pregnancy and lactation; Cambodian mothers ( n = 69) were unsupplemented.']	(671, 857)
PMC5372933.nxml.gz	4	['The maternal, milk, and infant total vitamin B12 concentrations (as geometric means (95% CI) in pmol/L) were as follows: in Canada, 698 (648,747), 452 (400, 504), and 506 (459, 552); in Cambodia, 620 (552, 687), 317 (256, 378), and 357 (312, 402).']	(858, 1105)
PMC5372933.nxml.gz	5	['The majority of participants were vitamin B12 sufficient (serum/plasma total B12 > 221 pmol/L): 99% and 97% of mothers and 94% and 84% of infants in Canada and Cambodia, respectively.']	(1106, 1289)
PMC5372933.nxml.gz	6	['Among the Canadians, maternal, milk, and infant vitamin B12 were all correlated ( p< 0.05); only maternal and infant vitamin B12 were correlated among the Cambodians ( p< 0.001).']	(1290, 1468)
PMC5372933.nxml.gz	7	['1.']	(1470, 1472)
PMC5372933.nxml.gz	8	['Introduction\nVitamin B12 is found only in animal-source or fortified foods [1], so deficiency is most common in those who consume vegan diets [2] or in populations in low- and middle-income countries where animal foods are not available or affordable [3].']	(1473, 1728)
PMC5372933.nxml.gz	9	['Maternal vitamin B12 status in pregnancy strongly influences infant vitamin B12 status [4]; breast milk vitamin B12 content is reduced when maternal vitamin B12 status is poor [5].']	(1729, 1909)
