PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4113768.nxml.gz	0	['“Vitamin D and Human Health: from the Gamete to the Grave”: Report on a meeting held at Queen Mary University of London, 23rd–25th April 2014\n\n1.']	(0, 145)
PMC4113768.nxml.gz	1	['Preface\nThe inaugural Vitamin D and Human Health conference was held on the London Whitechapel campus of Queen Mary University’s Barts and The London Medical School, from the 23rd to 25th of April, 2014.']	(146, 349)
PMC4113768.nxml.gz	2	['This three-day meeting set out to achieve two main aims: to create a forum for researchers to meet and forge new collaborations, and to provide a state-of-the-art overview of the latest findings from clinical research in the field of vitamin D. Over 300 clinical researchers, students and commercial representatives attended.']	(350, 675)
PMC4113768.nxml.gz	3	['Thirty international experts in the field of clinical vitamin D research presented talks organised into a programme spanning the human life course.']	(676, 823)
PMC4113768.nxml.gz	4	['Commencing with a session of talks providing overviews of randomised trials of supplementation and global vitamin D status, the meeting proceeded with a session on pre-birth related vitamin D research—evolution, genetics & fertility—which led into several talks in the area of child health.']	(824, 1114)
PMC4113768.nxml.gz	5	['Sessions on respiratory health, immune function, cancer biology, and neurodegenerative diseases preceded an overview of research in the area of ageing-related health outcomes, including musculoskeletal health and metabolic diseases.']	(1115, 1347)
PMC4113768.nxml.gz	6	['Finally sessions on the economy of vitamin D and public health, along with future directions for research were held.']	(1348, 1464)
PMC4113768.nxml.gz	7	['Several themes emerged during the course of the meeting.']	(1465, 1521)
PMC4113768.nxml.gz	8	['The anticipation of results from very large ( n> 5000) randomised controlled trials of vitamin D supplementation (“mega-trials”) and Individual Patient Data (IPD) meta-analyses were hot topics of discussion.']	(1522, 1729)
PMC4113768.nxml.gz	9	['Mega-trials have the potential to detect small effect sizes of vitamin D supplementation on end-points such as incidence and mortality from cardiovascular disease and cancer.']	(1730, 1904)
PMC4113768.nxml.gz	10	['IPD meta-analyses have the potential to investigate the causes of heterogeneity often seen in the results of individual primary trials by allowing clinically important subgroup effects of vitamin D supplementation to be elucidated.']	(1905, 2136)
PMC4113768.nxml.gz	11	['The existence of a U-shaped relationship between vitamin D status and risk of certain health outcomes was another area of discussion.']	(2137, 2270)
PMC4113768.nxml.gz	12	['A third emerging theme, also relating to vitamin D dose–response relationships, was the potential differential effect of daily vs. intermittent bolus dosing on biological outcomes.']	(2271, 2451)
PMC4113768.nxml.gz	13	['Finally, the meeting also addressed strategies to tackle vitamin D deficiency at the population level, by alteration of sun-seeking behaviour, use of nutritional supplements and food fortification.']	(2452, 2649)
PMC4113768.nxml.gz	14	['The following 156 abstracts featured in the meeting as either a poster or an oral presentation.']	(2650, 2745)
PMC4113768.nxml.gz	15	['2.']	(2747, 2749)
PMC4113768.nxml.gz	16	['Summary of Scientific Presentations\n\n2.1.']	(2750, 2791)
PMC4113768.nxml.gz	17	['Sex-Specific Associations between 25-Hydroxy Vitamin D3and Serum Lipids in Elderly German Subjects without Intake of Lipid-Modifying Drugs\n\nJungert, A.; Neuhäuser-Berthold, M.\nBackground: Although emerging evidence indicates an association between vitamin D and serum lipids, the data are still inconsistent.']	(2792, 3100)
PMC4113768.nxml.gz	18	['The aim of this study was to investigate whether 25-hydroxy vitamin D3[25(OH)D3] is independently related to serum lipids in elderly women and men, who were participants in the longitudinal study on nutrition and health status in senior citizens from Giessen, Germany (GISELA study).']	(3101, 3384)
PMC4113768.nxml.gz	19	['Methods: Fasting 25(OH)D3serum levels were assessed along with serum lipids [triacylglycerols (TAG), total cholesterol (TC), high-density lipoprotein cholesterol (HDL) and low-density lipoprotein cholesterol (LDL)], body composition and lifestyle factors in a cross-sectional study of 145 well-functioning German elderly (104 females and 41 males; age: 66–96 years; BMI: 27 ± 4 kg/m2).']	(3385, 3770)
