PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4721332.nxml.gz	0	['Individual differences in the effects of prenatal stress exposure in rodents\n\nAbstract\nExposure to prenatal stress alters the phenotype of the offspring in adulthood.']	(0, 166)
PMC4721332.nxml.gz	1	['When the prenatal and adult environments do not match, these alterations may induce pathology risk.']	(167, 266)
PMC4721332.nxml.gz	2	['There are, however, large individual differences in the effects of prenatal stress.']	(267, 350)
PMC4721332.nxml.gz	3	['While some individuals seem vulnerable, others appear to be relatively resistant to its effects.']	(351, 447)
PMC4721332.nxml.gz	4	['In this review we discuss potential mechanisms underlying these individual differences with a focus on animal models.']	(448, 565)
PMC4721332.nxml.gz	5	['Differences between rodent models selected for stress coping traits are discussed.']	(566, 648)
PMC4721332.nxml.gz	6	['In addition, the role of circulating factors, like glucocorticoids and cytokines, factors involved in brain development and influences of epigenetic and genetic factors in prenatal stress induced phenotype are covered.']	(649, 867)
PMC4721332.nxml.gz	7	['Introduction\nThe acute stress response, characterized by activation of the sympathetic nervous system, the hypothalamus-pituitary-adrenal axis and the immune system, is a physiologically adaptive response that enables the organism to deal with environmental threats.']	(869, 1135)
PMC4721332.nxml.gz	8	['However, when the stress exposure is chronic, prolonged activation of the stress response may become maladaptive and have adverse consequences for the individual.']	(1136, 1298)
PMC4721332.nxml.gz	9	['In addition to disorders directly linked to stress exposure, like post traumatic stress disorder, risk of the development of several other disorders such as affective disorders, type 2 diabetes and cardiovascular disease have been associated with stress (reviewed in (de Kloet et\xa0al., 2005)).']	(1299, 1591)
PMC4721332.nxml.gz	10	['Chronic stress during adulthood may have adverse consequences, but the effects of stress exposure during gestation or early childhood may have more severe consequences as it may alter brain development and thereby have long-term consequences on adult phenotype.']	(1592, 1853)
PMC4721332.nxml.gz	11	['The idea that the early life environment may alter adult phenotype is described in the Developmental Origins of Health and Disease (DOHaD) hypothesis.']	(1854, 2004)
PMC4721332.nxml.gz	12	['This hypothesis states that adverse conditions during the early life period may result in persistent changes in physiology and metabolism that in turn alter risk for disease development in adulthood and was first proposed by David Barker (Barker, 1988).']	(2005, 2258)
PMC4721332.nxml.gz	13	['Therefore, this hypothesis was initially referred to as the “Barker Hypothesis”.']	(2259, 2339)
PMC4721332.nxml.gz	14	['This hypothesis was based on the observation that low birth weight was associated with increased risk for coronary heart disease in adulthood (Barker and Osmond, 1986).']	(2340, 2508)
PMC4721332.nxml.gz	15	['Over the last decades more data supporting this hypothesis have become available from studies in both humans as well as in animal models.']	(2509, 2646)
PMC4721332.nxml.gz	16	['Human evidence\nEvidence that this hypothesis may hold true comes from epidemiological studies in individuals who were exposed to adverse environmental conditions, like natural disasters or war, showing increased risk for metabolic, immune and stress-related disorders later in life.']	(2648, 2930)
PMC4721332.nxml.gz	17	['For example, children born during or right after the Dutch Hunger Winter were found to be at increased risk for development of psychiatric and metabolic disorders (Brown et\xa0al., 1995,Franzek et\xa0al., 2008,Hoek et\xa0al., 1998).']	(2931, 3154)
PMC4721332.nxml.gz	18	['Similar observations were reported in offspring of women pregnant during Chinese famine in 1959–1961 as higher incidence of schizophrenia was reported in these offspring (St Clair et\xa0al., 2005).']	(3155, 3349)
PMC4721332.nxml.gz	19	['Interestingly, a study in Russia of individuals exposed to a famine during the same period as the Dutch Hunger Winter, found no adverse effects on metabolic disease susceptibility (Stanner et\xa0al., 1997).']	(3350, 3553)
PMC4721332.nxml.gz	20	['In contrast to the Netherlands where the famine was followed by a period of growth and abundance, the standard of living in Russia remained poor throughout adulthood, suggesting that disorders associated with the prenatal environment may occur when the prenatal and postnatal environment do not match.']	(3554, 3855)
PMC4721332.nxml.gz	21	['This concept of a mismatch between the early life and adult phenotype resulting in pathology development has been elegantly described by Nederhoff and Schmidt (Nederhof and Schmidt, 2012).']	(3856, 4044)
PMC4721332.nxml.gz	22	['Individual differences – susceptibility and resilience\n\nThe animal model\nThe studies in humans investigating the effects of exposure to stressful events during pregnancy like war, however, are confounded by changes in food availability and variation in the severity of exposure within and between studies.']	(4046, 4351)
