PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC1974834.nxml.gz	0	['Effects of an antiatherogenic diet during pregnancy on markers of maternal and fetal endothelial activation and inflammation: the CARRDIP study\n\nAbstract\n\nObjective\nTo study the effect of an antiatherogenic diet on maternal and cord blood concentrations of systemic biomarkers of endothelial cell activation, haemostasis and inflammation.']	(0, 338)
PMC1974834.nxml.gz	1	['Design\nSingle blinded randomised controlled clinical trial.']	(340, 399)
PMC1974834.nxml.gz	2	['Setting\nObstetric outpatient clinic and maternity unit of a university hospital in Norway.']	(401, 491)
PMC1974834.nxml.gz	3	['Population\nNonsmoking pregnant women aged 21–38 years carrying a single fetus and with no previous pregnancy-related complications.']	(493, 624)
PMC1974834.nxml.gz	4	['Methods\nSubjects ( n = 290) were randomised to continue their usual diet or to adopt a diet low in saturated fat and cholesterol from gestational week 17–20 to birth.']	(626, 792)
PMC1974834.nxml.gz	5	['Soluble forms of cellular adhesion molecules, high-sensitivity C-reactive protein (CRP) and haemostatic markers were measured at 17–20 weeks of gestation (baseline) and subsequently up to week 36.']	(793, 989)
PMC1974834.nxml.gz	6	['All the above, except CRP, were also measured in cord blood.']	(990, 1050)
PMC1974834.nxml.gz	7	['Main outcome measures\nConcentrations of maternal and fetal biomarkers and maternal CRP.']	(1052, 1139)
PMC1974834.nxml.gz	8	['Results\nAll biomarkers except CRP levels increased significantly during the study period in both the intervention and control groups.']	(1141, 1274)
PMC1974834.nxml.gz	9	['None of the maternal or fetal biomarkers were influenced by the intervention ( P> 0.05) except for a tendency to lower concentrations of cord blood tissue plasminogen activator antigen in the intervention group compared with the control group, median (interquartile range) 5.4 ng/ml (3.1–7.7) versus 5.8 ng/ml (3.5–11.8), P = 0.05.']	(1275, 1606)
PMC1974834.nxml.gz	10	['Conclusion\nAn antiatherogenic diet in pregnancy did not significantly influence maternal or fetal blood concentrations of a range of biomarkers for inflammation.']	(1608, 1769)
PMC1974834.nxml.gz	11	['Thus, the previously reported effects of a cholesterol-lowering diet on maternal lipid profile and preterm delivery (<37 complete weeks of gestation) do not seem to involve changes in the systemic inflammatory responses of pregnancy.']	(1770, 2003)
PMC1974834.nxml.gz	12	['Introduction\nComplications of pregnancy, including pre-eclampsia, spontaneous loss of early pregnancy, low birthweight and preterm delivery, have been linked to the maternal risk of coronary heart disease in later life.1,2Pathological changes in the uteroplacental circulation in pre-eclampsia and preterm delivery share common features with atherosclerosis.3,4Adverse pregnancy outcomes are also related to the infant’s cardiovascular risk in later life.5,6Moreover, maternal hypercholesterolaemia is associated with fetal and childhood atherosclerosis.7,8\nThe Cardiovascular Risk Reduction Diet in Pregnancy (CARRDIP) trial was a randomised clinical trial designed to assess the effect of a low-cholesterol, low-saturated-fat antiatherogenic diet compared with the usual diet among nonsmoking white European healthy women on maternal, cord and neonatal lipid concentrations, and on pregnancy outcome.']	(2005, 2907)
