PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3168906.nxml.gz	0	['Birth Outcomes of Newborns after Folic Acid Supplementation in Pregnant Women with Early and Late Pre-Eclampsia: A Population-Based Study\n\nAbstract\nObjective .']	(0, 159)
PMC3168906.nxml.gz	1	['To evaluate the rate of preterm birth and low birth weight in the newborns of pregnant women with early and late onset pre-eclampsia according to folic acid supplementation.']	(160, 333)
PMC3168906.nxml.gz	2	['Study design .']	(334, 348)
PMC3168906.nxml.gz	3	['Birth outcomes of newborns were evaluated in 1,017 (2.7%) pregnant women with medically recorded pre-eclampsia and 37,134 pregnant women without pre-eclampsia as reference in the Hungarian Case-Control Surveillance System of Congenital Abnormalities, 1980–1996, in addition these study groups were differentiated according to the supplementation of high dose of folic acid alone from early pregnancy.']	(349, 749)
PMC3168906.nxml.gz	4	['Results .']	(750, 759)
PMC3168906.nxml.gz	5	['Pregnant women with pre-eclampsia associated with a higher rate of preterm birth (10.2% versus 9.1%) and low birthweight (7.9% versus 5.6%).']	(760, 900)
PMC3168906.nxml.gz	6	['There was a lower risk of preterm birth (6.8%) of newborn infants born to pregnant women with early onset pre-eclampsia after folic acid supplementation from early pregnancy though the rate of low birthweight was not reduced significantly.']	(901, 1140)
PMC3168906.nxml.gz	7	['There was no significant reduction in the rate of preterm birth and low birthweight in pregnant women with late onset pre-eclampsia after folic acid supplementation.']	(1141, 1306)
PMC3168906.nxml.gz	8	['Conclusion .']	(1307, 1319)
PMC3168906.nxml.gz	9	['The rate of preterm birth in pregnant women with early onset pre-eclampsia was reduced moderately by high doses of folic acid supplementation from early pregnancy.']	(1320, 1483)
PMC3168906.nxml.gz	10	['1.']	(1485, 1487)
PMC3168906.nxml.gz	11	['Introduction\nPre-eclampsia (PE) is frequent (2–8%) and severe complications of pregnancy, and this multisystem disorder of pregnancy is characterized by pregnancy-induced hypertension and new-onset proteinuria during the second half of pregnancy [1–3].']	(1488, 1740)
PMC3168906.nxml.gz	12	['PE is a major contributor to maternal mortality if associates with eclampsia and HELLP syndrome [4,5].']	(1741, 1843)
PMC3168906.nxml.gz	13	['Furthermore, since delivery is the only cure of PE, there is a higher risk of preterm birth up to 15% [6] and intrauterine growth retardation [7] with an increase in infant mortality and morbidity.']	(1844, 2041)
PMC3168906.nxml.gz	14	['Two important hypotheses have been generated for the pathogenesis of PE during the last decades.']	(2042, 2138)
PMC3168906.nxml.gz	15	['The first hypothesis was based on the differentiation of early and late onset PE [3] or on the two-stage model of PE [8].']	(2139, 2260)
PMC3168906.nxml.gz	16	['The second hypothesis was based on PE associated with placental insufficiency due to hyperhomocysteinemia-related vasculopathy because 3.2–7.7-fold higher risk of PE was found in pregnant women with elevated homocysteine levels [9–16].']	(2261, 2496)
PMC3168906.nxml.gz	17	['Folic acid supplementation lowers plasma homocysteine in general [17] and in patients with PE [18], thus folic acid containing multivitamins was tested in pregnant women with gestational hypertension [19] and in pregnant women with PE [20,21] with significant preventive effect.']	(2497, 2775)
PMC3168906.nxml.gz	18	['However, the effect of folic acid alone was not tested though most pregnant women use only folic acid.']	(2776, 2878)
