PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4194375.nxml.gz	0	['The effects of antenatal dietary and lifestyle advice for women who are overweight or obese on maternal diet and physical activity: the LIMIT randomised trial\n\nAbstract\n\nBackground\nOverweight and obesity is a significant health concern during pregnancy.']	(0, 253)
PMC4194375.nxml.gz	1	['Our aim was to investigate the effect of providing antenatal dietary and lifestyle advice to women who are overweight or obese on components of maternal diet and physical activity.']	(254, 434)
PMC4194375.nxml.gz	2	['Methods\nWe conducted a randomised controlled trial, in which pregnant women with a body mass index ≥25\xa0kg/m2, and singleton gestation between 10+0to 20+0\xa0weeks were recruited and randomised to Lifestyle Advice (involving a comprehensive dietary and lifestyle intervention over their pregnancy) or Standard Care.']	(436, 747)
PMC4194375.nxml.gz	3	['Within the intervention group, we conducted a nested randomised trial in which a subgroup of women were further randomised to receive access to supervised group walking sessions in addition to the standard information presented during the intervention contacts (the Walking group) or standard information only.']	(748, 1058)
PMC4194375.nxml.gz	4	['The outcome measures were maternal dietary intake, (including food groups, macronutrient and micronutrient intake, diet quality (using the Healthy Eating Index; HEI), dietary glycaemic load, and glycaemic index) and maternal physical activity.']	(1059, 1302)
PMC4194375.nxml.gz	5	['Women completed the Harvard Semi-Structured Food Frequency Questionnaire, and the Short Questionnaire to Assess Health-enhancing Physical Activity (SQUASH), at trial entry, 28 and 36\xa0weeks’ gestational age, and 4\xa0months postpartum.']	(1303, 1534)
PMC4194375.nxml.gz	6	['Analyses were performed on an intention-to-treat basis, using linear mixed effects models with adjustment for the stratification variables.']	(1535, 1674)
PMC4194375.nxml.gz	7	['Results\nWomen randomised to Lifestyle Advice demonstrated a statistically significant increase in the number of servings of fruit and vegetables consumed per day, as well as increased consumption of fibre, and reduced percentage energy intake from saturated fats ( P \u2009<\u20090.05 for all).']	(1676, 1960)
PMC4194375.nxml.gz	8	['Maternal HEI was significantly improved at both 28 (73.35\u2009±\u20096.62 versus 71.86\u2009±\u20097.01; adjusted difference in means 1.58; 95% CI 0.89 to 2.27; P \u2009<\u20090.0001) and 36 (72.95\u2009±\u20096.82 versus 71.17\u2009±\u20097.69; adjusted difference in means 1.77; 95% CI 1.01 to 2.53; P \u2009<\u20090.0001) weeks.']	(1961, 2233)
PMC4194375.nxml.gz	9	['There were no differences in dietary glycaemic index or glycaemic load.']	(2234, 2305)
PMC4194375.nxml.gz	10	['Women randomised to Lifestyle Advice also demonstrated greater total physical activity (adjusted difference in means 359.76 metabolic equivalent task units (MET) minutes/week; 95% CI 74.87 to 644.65; P \u2009=\u20090.01) compared with women receiving Standard Care.']	(2306, 2561)
PMC4194375.nxml.gz	11	['The supervised walking group was poorly utilised.']	(2562, 2611)
PMC4194375.nxml.gz	12	['Conclusions\nFor women who are overweight or obese, antenatal lifestyle advice improves maternal diet and physical activity during pregnancy.']	(2613, 2753)
PMC4194375.nxml.gz	13	['Please see related articles:http://www.biomedcentral.com/1741-7015/12/163andhttp://www.biomedcentral.com/1741-7015/12/201.']	(2754, 2876)
PMC4194375.nxml.gz	14	['Trial registration\nAustralian and New Zealand Clinical Trials Registry (ACTRN12607000161426)\n\nElectronic supplementary material\nThe online version of this article (doi:10.1186/s12916-014-0161-y) contains supplementary material, which is available to authorized users.']	(2878, 3145)
PMC4194375.nxml.gz	15	['Background\nObesity is recognised as a significant global health problem [1], with well-documented risks for pregnant women and their infants, which rise with increasing maternal body mass index (BMI) [2,3].']	(3147, 3353)
PMC4194375.nxml.gz	16	['Current clinical care guidelines indicate that ideally, women should be counselled prior to conception about the increased pregnancy risks associated with obesity, and encouraged to make lifestyle changes to reduce the risk of subsequent complications during pregnancy and childbirth through weight loss [4,5].']	(3354, 3664)
PMC4194375.nxml.gz	17	['However, with data from Australia, the USA and UK suggesting more than 50% of women enter pregnancy with a BMI in excess of 25\xa0kg/m2[4,6,7], considerable attention has been directed towards evaluating interventions to limit gestational weight gain, and their effect on maternal and infant health outcomes [8-10].']	(3665, 3977)
PMC4194375.nxml.gz	18	['Research has focused on the effects of dietary and lifestyle interventions to limit gestational weight gain, particularly among women who are overweight or obese [8-10], and there is limited information to date relating specifically to the effective components of these antenatal interventions, with suggestions that interventions designed to limit gestational weight gain through modification of diet may be more effective than those designed to increase physical activity alone [10].']	(3978, 4463)
PMC4194375.nxml.gz	19	['Dietary quality can be assessed by utilising a number of different tools, including principal component analysis and use of dietary quality indices comparing nutritional intake with recommendations for healthy eating or dietary guidelines.']	(4464, 4703)
PMC4194375.nxml.gz	20	['A decrease in dietary quality, when utilising these measures as a comprehensive indicator of dietary intake, is associated with increased weight gain over time [11], as well as increased all-cause mortality and morbidity risk, specifically in relation to cardiovascular disease and some malignancies [12].']	(4704, 5009)
PMC4194375.nxml.gz	21	['Compared with women of normal BMI, women who are overweight or obese demonstrate poorer diet quality during pregnancy [13], which continues into the early postpartum period [14].']	(5010, 5188)
PMC4194375.nxml.gz	22	['When specifically compared with women of healthy weight, pregnant women who are overweight or obese demonstrate reduced intake of grains, vegetables, iron and folate [13,15,16].']	(5189, 5366)
PMC4194375.nxml.gz	23	['With regard to clinical outcomes, poor diet quality during pregnancy has been associated with an increased risk of adverse pregnancy outcomes, including glucose intolerance and pre-eclampsia [17].']	(5367, 5563)
PMC4194375.nxml.gz	24	['Dietary glycaemic index (GI) was developed as a tool for individuals with diabetes [18], ranking the post-prandial glycaemic response to ingested carbohydrates against a reference of either pure glucose or white bread, and the glycaemic load (GL) is the product of the glycaemic index and the amount of dietary carbohydrate [19].']	(5564, 5893)
PMC4194375.nxml.gz	25	['Consumption of foods with low glycaemic index have been shown to be associated with reduced carbohydrate-induced post-prandial glycaemia [20].']	(5894, 6036)
PMC4194375.nxml.gz	26	['Furthermore, a low glycaemic index or glycaemic load diet has been associated with improved weight loss through potential effects on hunger and energy intake [21].']	(6037, 6200)
PMC4194375.nxml.gz	27	['Of relevance to pregnant women is the effect of maternal glycaemia on the placental transfer of glucose to the fetus, acting as a substrate for growth and development.']	(6201, 6368)
PMC4194375.nxml.gz	28	['While some studies have identified associations between maternal consumption of a low glycaemic index or glycaemic load diet and lower gestational weight gain [22,23] or lower infant birth weight [24], these findings are not universal, with other studies demonstrating no effect on infant birth weight [23,25-27].']	(6369, 6682)
PMC4194375.nxml.gz	29	['Exercise during pregnancy is considered beneficial, improving maternal wellbeing and cardiovascular performance [28,29].']	(6683, 6803)
PMC4194375.nxml.gz	30	['More specifically, exercise in pregnancy has been associated with a reduction in the risk of gestational diabetes [30,31], pre-eclampsia [32], and operative birth [33], and with improvements in fetal growth [34,35].']	(6804, 7019)
PMC4194375.nxml.gz	31	['The American College of Obstetricians and Gynecologists (ACOG) has advocated that all pregnant women, without contraindications to exercising, should be active and participate in mild-to-moderate exercise for at least 30\xa0minutes on most days of the week [36].']	(7020, 7279)
PMC4194375.nxml.gz	32	['However, the recommendations for women who have been previously inactive or who have pregnancy complications are less clear-cut, requiring individual consideration [36].']	(7280, 7449)
PMC4194375.nxml.gz	33	['ACOG recommend that pregnant women who are overweight or obese should be encouraged to follow an exercise programme in order to optimise health outcomes for both the woman and her infant [37].']	(7450, 7642)
PMC4194375.nxml.gz	34	['Despite the proposed benefits of exercise, physical activity has been reported to decline over the course of pregnancy among women of all BMI categories, but is particularly evident among women who are overweight or obese [38-40], with a large proportion of women not attaining the recommended amount of exercise.']	(7643, 7956)
PMC4194375.nxml.gz	35	['The primary findings of the LIMIT randomised trial evaluating the provision of antenatal dietary and lifestyle advice to women who were overweight or obese, have been reported previously, and indicate a significant 18% relative risk reduction in the chance of an infant being born with birth weight above 4\xa0kg [41].']	(7957, 8272)
PMC4194375.nxml.gz	36	['We now report the effect of providing antenatal dietary and lifestyle advice on specific components of maternal diet, including food groups, macronutrient and micronutrient consumption, dietary quality, and dietary glycaemic load and index, and maternal physical activity.']	(8273, 8545)
PMC4194375.nxml.gz	37	['Methods\n\nEthics\nEthics approval was granted by the Women’s and Children’s Local Health Network Human Research and Ethics Committee at the Women’s and Children’s Hospital, the Central Northern Adelaide Health Service Ethics of Human Research Committee (Lyell McEwin Hospital) and the Flinders Clinical Research Ethics Committee (Flinders Medical Centre).']	(8547, 8900)
PMC4194375.nxml.gz	38	['All participants provided written informed consent.']	(8901, 8952)
PMC4194375.nxml.gz	39	['Study design\nThe study was a multicentre randomised trial across the three major metropolitan maternity hospitals within Adelaide, South Australia.']	(8954, 9101)
PMC4194375.nxml.gz	40	['The methods [42] and primary findings [41] of the LIMIT randomised trial have been reported previously, and the trial has been registered on the Australian and New Zealand Clinical Trials Registry (ACTRN12607000161426).']	(9102, 9321)
PMC4194375.nxml.gz	41	['Additional dietary and physical activity outcomes were added to the final working protocol, reflecting piloting and feasibility assessment, and finalization of specific questionnaires.']	(9322, 9506)
PMC4194375.nxml.gz	42	['These amendments were pre-specified in the final working protocol, early in the conduct of the trial, and prior to any analyses being undertaken.']	(9507, 9652)
PMC4194375.nxml.gz	43	['Inclusion and exclusion criteria\nWomen with a BMI ≥25\xa0kg/m2and singleton pregnancy between 10+0and 20+0\xa0weeks gestation were eligible for enrolment.']	(9654, 9802)
PMC4194375.nxml.gz	44	['Women with a multiple pregnancy, or with type 1 or 2 diabetes diagnosed prior to pregnancy, or who were unable to provide informed consent were ineligible.']	(9803, 9958)
PMC4194375.nxml.gz	45	['Trial entry\nAll women presenting for antenatal care had their height and weight measured and their BMI calculated at the first antenatal appointment.']	(9960, 10109)
PMC4194375.nxml.gz	46	['Eligible women were presented with written information, and were encouraged to discuss participation with their primary support person.']	(10110, 10245)
