PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4464022.nxml.gz	0	['Lost to follow-up among pregnant women in a multi-site community based maternal and newborn health registry: a prospective study\n\nAbstract\n\nBackground\nIt is important when conducting epidemiologic studies to closely monitor lost to follow up (LTFU) rates.']	(0, 255)
PMC4464022.nxml.gz	1	['A high LTFU rate may lead to incomplete study results which in turn can introduce bias to the trial or study, threatening the validity of the findings.']	(256, 407)
PMC4464022.nxml.gz	2	['There is scarce information on LTFU in prospective community-based perinatal epidemiological studies.']	(408, 509)
PMC4464022.nxml.gz	3	['This paper reports the rates of LTFU, describes socio-demographic characteristics, and pregnancy/delivery outcomes of mothers LTFU in a large community-based pregnancy registry study.']	(510, 693)
PMC4464022.nxml.gz	4	["Methods\nData were from a prospective, population-based observational study of the Global Network for Women's and Children's Health Research Maternal Newborn Health Registry (MNHR)."]	(695, 875)
PMC4464022.nxml.gz	5	['This is a multi-centre, international study in which pregnant women were enrolled in mid-pregnancy, followed through parturition and 42 days post-delivery.']	(876, 1031)
PMC4464022.nxml.gz	6	['Risk for LTFU was calculated within a 95%CI.']	(1032, 1076)
PMC4464022.nxml.gz	7	['Results\nA total of 282,626 subjects were enrolled in this study, of which 4,893 were lost to follow-up.']	(1078, 1181)
PMC4464022.nxml.gz	8	['Overall, there was a 1.7% LTFU to follow up rate.']	(1182, 1231)
PMC4464022.nxml.gz	9	['Factors associated with a higher LTFU included mothers who did not know their last menstrual period (RR 2.2, 95% CI 1.1, 4.4), maternal age of < 20 years (RR 1.2, 95% CI 1.1, 1.3), women with no formal education (RR 1.2, 95% CI 1.1, 1.4), and attending a government clinic for antenatal care (RR 2.0, 95% CI 1.4, 2.8).']	(1232, 1550)
PMC4464022.nxml.gz	10	['Post-natal factors associated with a higher LTFU rate included a newborn with feeding problems (RR 1.6, 94% CI 1.2, 2.2).']	(1551, 1672)
PMC4464022.nxml.gz	11	['Conclusions\nThe LTFU rate in this community-based registry was low (1.7%).']	(1674, 1748)
PMC4464022.nxml.gz	12	['Maternal age, maternal level of education, pregnancy status at enrollment and using a government facility for ANC are factors associated with being LTFU.']	(1749, 1902)
PMC4464022.nxml.gz	13	['Strategies to ensure representation and high retention in community studies are important to informing progress toward public health goals.']	(1903, 2042)
PMC4464022.nxml.gz	14	['Trial registration\nRegistration at the Clinicaltrials.gov (ID# NCT01073475).']	(2044, 2120)
PMC4464022.nxml.gz	15	['Background\nLost to follow up (LTFU) refers to subjects who were enrolled in a study or clinical trial, but who become lost at some point before all study procedures are completed and/or all data are collected.']	(2122, 2331)
PMC4464022.nxml.gz	16	['LTFU may lead to incomplete study results, which in turn can introduce bias to the trial or study, threatening the validity of the findings.']	(2332, 2472)
PMC4464022.nxml.gz	17	['Excessive numbers of LTFU subjects reduce the sample size, and hence the study’s power, leading to lowered precision of the estimates.']	(2473, 2607)
PMC4464022.nxml.gz	18	['Differential rates of important outcomes between subjects retained and those LTFU may also introduce bias to the results.']	(2608, 2729)
PMC4464022.nxml.gz	19	['Thresholds for follow up between 60% and 80% have been recommended in cohort studies [1].']	(2730, 2819)
PMC4464022.nxml.gz	20	['However, for epidemiologic studies of low incidence outcomes, this rate is likely to be too high, where it has been suggested that LTFU rates of <5% may have limited effect on conclusions, but the potential degree of bias increases as LTFU increased beyond 5% [2].']	(2820, 3084)
PMC4464022.nxml.gz	21	['This is particularly true for studies of pregnancy outcomes, where stillbirths and neonatal mortality rates are generally <5% and maternal mortality is measured per 100,000 live births [2].']	(3085, 3274)
PMC4464022.nxml.gz	22	['Pregnancy studies may also have particular challenges with obtaining high follow-up rates.']	(3275, 3365)
PMC4464022.nxml.gz	23	['For instance, subject relocation or death may make tracking the subject difficult and increase risk of LTFU [3-5].']	(3366, 3480)
PMC4464022.nxml.gz	24	['In many low and middle income countries, such as India, it is common for women to move to their matrimonial home during late stages of pregnancy [6].']	(3481, 3630)
PMC4464022.nxml.gz	25	['The socio-demographic characteristics of participants may also affect their retention in a study.']	(3631, 3728)
PMC4464022.nxml.gz	26	['For example, results from one investigation suggested that older patients were more likely to return to the study site compared to younger patients (15 to 39 years of age) [7].']	(3729, 3905)
PMC4464022.nxml.gz	27	['Older patients may have more settled lifestyles, making it easier for them to incorporate clinic attendance for follow-up.']	(3906, 4028)
PMC4464022.nxml.gz	28	['Additionally, subjects with a rural and lower socio-economic status may be at higher risk of LTFU [8].']	(4029, 4131)
PMC4464022.nxml.gz	29	['Finally, subjects may drop out of a study due to a burdensome protocol that becomes tiring [9].']	(4132, 4227)
PMC4464022.nxml.gz	30	['Describing the characteristics of the LTFU population compared to those retained, informs the entire study of any systematic issues with the population that is LTFU.']	(4228, 4393)
PMC4464022.nxml.gz	31	['This also helps identify ways of minimizing the LTFU, and setting up of tracking systems and improved linkage to care and/or study protocols.']	(4394, 4535)
PMC4464022.nxml.gz	32	["The Maternal and Newborn Health Registry (MNHR) of the Eunice Kennedy Shriver National Institute of Child Health and Human Development (NICHD) Global Network for Women's and Children's Health Research (Global Network) is an on-going multi-center study started in 2008 that aims to quantify and understand the trends in pregnancy services and maternal and newborn outcomes over time in defined, resource-limited geographic settings [10,11]."]	(4536, 4975)
PMC4464022.nxml.gz	33	['The MNHR attempts to enroll every pregnant woman at 20 weeks gestation (but enrollment can occur even after delivery) in order to record all the maternal and neonatal outcomes.']	(4976, 5152)
PMC4464022.nxml.gz	34	['Mothers enrolled in the study are residents of geographically defined clusters.']	(5153, 5232)
PMC4464022.nxml.gz	35	['Trained registry administrators (RAs) collect data at enrollment and at two times after delivery (within 7 days after birth and at day 42) to ascertain the immediate and longer-term pregnancy outcomes.']	(5233, 5434)
PMC4464022.nxml.gz	36	['Few studies have described LTFU in community-based prospective studies.']	(5435, 5506)
PMC4464022.nxml.gz	37	['This paper reports the rates of LTFU of the enrolled mothers, describes their socio-demographic characteristics and compares the pregnancy/delivery outcomes of mothers LTFU after delivery and those that completed follow-up to day 42.']	(5507, 5740)
PMC4464022.nxml.gz	38	['This study had the following objectives: 1) to determine the proportion of mothers LTFU among the mothers enrolled in the MNHR study in the 7 Global Network sites in 6 countries; 2) to identify maternal socio-demographic and obstetric characteristics associated with LTFU; and 3) to compare neonatal and maternal outcomes for those LTFU after delivery and those who completed follow-up.']	(5741, 6127)
PMC4464022.nxml.gz	39	['Methods\n\nStudy setting and design\nData were collected within a framework of a prospective, population-based observational study of the pregnancy outcomes, which is a multi-center study in seven sites in 6 countries: Argentina, Guatemala, Belgaum and Nagpur (both in India), Pakistan, Kenya and Zambia.']	(6129, 6430)
PMC4464022.nxml.gz	40	['The Global Network sites have 106 distinct geographic communities, also known as study clusters, with 300 to 500 annual births per cluster.']	(6431, 6570)
PMC4464022.nxml.gz	41	['Each site goes to great lengths to ensure that all eligible pregnant women are included in the MNHR and that all outcomes of the mothers and babies are obtained through 42 days post-partum.']	(6571, 6760)
PMC4464022.nxml.gz	42	['The methods and initial results of the MNHR have been described in detail in previous publications [10-12].']	(6761, 6868)
PMC4464022.nxml.gz	43	['The major goal of the MNHR is to generate data to accurately estimate perinatal, neonatal, and maternal mortality in these countries.']	(6869, 7002)
PMC4464022.nxml.gz	44	['Culturally appropriate methods for tracking enrolled women in order to ensure completeness of reporting are employed in each site.']	(7003, 7133)
PMC4464022.nxml.gz	45	['Study population\nEligible subjects included all pregnant women living within the defined geographical boundaries of the study catchment region.']	(7135, 7278)
PMC4464022.nxml.gz	46	['For the purposes of these analyses, a woman was considered to have been enrolled into the MNHR once she gave informed consent and the initial demographic data form was completed.']	(7279, 7457)
PMC4464022.nxml.gz	47	['In all clusters, RAs enroll pregnant mothers as early as possible and follow them through delivery and to 42 days postpartum.']	(7458, 7583)
PMC4464022.nxml.gz	48	['At the time of enrollment, maternal socio-demographic and obstetric characteristics are recorded; mothers were also encouraged to seek antenatal care in the health facilities.']	(7584, 7759)
PMC4464022.nxml.gz	49	['Maternal and neonatal birth outcomes are recorded within one week after delivery, and outcomes occurring thereafter are recorded at the day 42 visit.']	(7760, 7909)
PMC4464022.nxml.gz	50	['Mothers who were enrolled and expected to complete their 6-week outcome from January 1, 2010 to December 31, 2013 were included in this analysis.']	(7910, 8055)
PMC4464022.nxml.gz	51	['Study procedures\nData were collected and entered at each study site and transmitted through secure methods to a central data coordinating center at Research Triangle Institute in North Carolina, USA (RTI).']	(8057, 8262)
PMC4464022.nxml.gz	52	['Retrospective data review was done to identify mothers who were LTFU.']	(8263, 8332)
PMC4464022.nxml.gz	53	['LTFU was categorized based on the point of follow-up at which the mother was lost.']	(8333, 8415)
