PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4249952.nxml.gz	0	['Environmental Lead Exposure among Preschool Children in Shanghai, China: Blood Lead Levels and Risk Factors\n\nAbstract\n\nObjective\nTo determine blood lead levels and to identify related risk factors among children in Shanghai; to explore the lead change trend of children after industrial transformation and to provide data for policy development to control environmental lead pollution in Shanghai.']	(0, 397)
PMC4249952.nxml.gz	1	['Methods\nA stratified-clustered-random sampling method was used.']	(399, 462)
PMC4249952.nxml.gz	2	['A tungsten atomizer absorption spectrophotometer was employed to determine blood lead levels.']	(463, 556)
PMC4249952.nxml.gz	3	['Results\nThe arithmetic mean, geometric mean and median of blood lead levels of 0- to 6-year-old children from Shanghai were 22.49 µg/L, 19.65 µg/L and 19.5 µg/L, including 0.26% (6/2291) with concentrations ≥100 µg/L and 2.7% (61/2291) with concentrations ≥50 µg/L.']	(558, 823)
PMC4249952.nxml.gz	4	["Boys' levels (23.57 µg/L) were greater than those of girls (21.2 µg/L)."]	(824, 895)
PMC4249952.nxml.gz	5	['The blood lead levels increased with age.']	(896, 937)
PMC4249952.nxml.gz	6	['This survey showed that the Chongming district was the highest and Yangpu district was the lowest, this result is completely opposite with the earlier survey in Shanghai.']	(938, 1108)
PMC4249952.nxml.gz	7	["Risk factors for lead contamination included housing environment, parents' education levels, social status, hobbies, and children's nutritional status."]	(1109, 1260)
PMC4249952.nxml.gz	8	['Conclusions\nThe blood lead levels of children in Shanghai were lower than the earlier data of Shanghai and those of published studies in China, but higher than the blood lead levels of developed countries.']	(1262, 1467)
PMC4249952.nxml.gz	9	['The blood lead levels of urban districts are higher than the central districts with the industrial transformation.']	(1468, 1582)
PMC4249952.nxml.gz	10	['Society and the government should take an active interest in childhood lead poisoning of urban areas.']	(1583, 1684)
PMC4249952.nxml.gz	11	['Introduction\nLead is a widespread non-degradable pollutant that accumulates in the environment.']	(1686, 1781)
PMC4249952.nxml.gz	12	['It can contaminate the food chain, soil, water and air, leading to human disease[1].']	(1782, 1866)
PMC4249952.nxml.gz	13	['Lead has a negative impact on nervous, hematopoietic, digestive, urinary, reproductive, cardiovascular, endocrine, immune, and skeletal system function.']	(1867, 2019)
PMC4249952.nxml.gz	14	['However, the main effects are seen in the nervous and hematopoietic systems.']	(2020, 2096)
PMC4249952.nxml.gz	15	['Lead is absorbed and spread through the blood, resulting in long-term accumulation in the liver, kidney, spleen, lung, and brain.']	(2097, 2226)
PMC4249952.nxml.gz	16	['Absorbed lead is tightly adherent to contaminated cells, negatively impacting intelligence, brain development, hemoglobin formation, and childhood growth[2].']	(2227, 2384)
PMC4249952.nxml.gz	17	['Children lead uptake, absorption rates and accumulation are generally higher than those of adults.']	(2385, 2483)
PMC4249952.nxml.gz	18	["Work in Europe, the United States, and other developed countries has demonstrated the harm of low lead levels to children's physical health, mental health, growth, and development[3]."]	(2484, 2667)
PMC4249952.nxml.gz	19	["Lanphear BP[4]reported that children's Intelligence Quotient (IQ) was negatively impacted by blood lead levels (BLL) ≥100 and <100 µg/L."]	(2668, 2804)
PMC4249952.nxml.gz	20	['The greatest impact on IQ was seen with blood lead levels in the 50∼100 µg/L range.']	(2805, 2888)
PMC4249952.nxml.gz	21	['America and other developed countries monitor childhood lead levels, leading to a sharp decrease in lead poisoning.']	(2889, 3004)
PMC4249952.nxml.gz	22	['The average blood lead levels of Chinese urban children from 0 to 6 years of age decreased from 70–100 µg/L to 25–60 µg/L over the period from the end of the 1990s until 2009[5],[6].']	(3005, 3187)
PMC4249952.nxml.gz	23	['The prevalence of children with higher blood lead levels (≥100 µg/L) decreased from 30–50% to 1.5–15%[7],[8].']	(3188, 3297)
PMC4249952.nxml.gz	24	['According to the earlier surveys of our team in Shanghai, the blood lead level decreased from 83 µg/L to 38.08 µg/L from 1997 to 2008.Our early survey included five districts, they were Jingan, Jiading, Chongming, Yangpu and Xuhui.']	(3298, 3529)
PMC4249952.nxml.gz	25	['The blood lead levels declined 7 µg/L, 3 µg/L, 2 µg/L, 2 µg/L and 4 µg/L from 1997 to 1999, respectively[9],[10].']	(3530, 3643)
PMC4249952.nxml.gz	26	['The decline in blood lead levels appears to be associated with national efforts to decrease lead pollution, including the phase out of lead gasoline, a transition from coal fuel to diesel, natural gas, and other clean energy alternatives, and close or merge heavily polluted enterprises.']	(3644, 3931)
PMC4249952.nxml.gz	27	['Many lead-polluting industries have migrated from large cities to middle-size and small cities or to rural areas, or from eastern China to western China.']	(3932, 4085)
PMC4249952.nxml.gz	28	['There are seventeen years passed away since the introduction of lead free gasoline in Shanghai, few studies have reported the changes of lead levels and the associated factors in children.']	(4086, 4274)
PMC4249952.nxml.gz	29	['Subjects and Methods\n\nSubjects\nThis study was conducted in Shanghai City, China, from June 2013 to July 2014.']	(4276, 4385)
PMC4249952.nxml.gz	30	['A stratified-clustered-random sampling method was used in the survey.']	(4386, 4455)
PMC4249952.nxml.gz	31	['The Jingan, Jiading, Chongming, Yangpu, Xuhui, and Pudong districts were selected as the areas for investigation.']	(4456, 4569)
PMC4249952.nxml.gz	32	['Fifty 0- to 3-year-old children and seventy 3- to 6-year-old children were random selected for every age range.']	(4570, 4681)
PMC4249952.nxml.gz	33	["Written informed consent was acquired from each child's parents."]	(4682, 4746)
PMC4249952.nxml.gz	34	['The study was approved by the Medical Ethics Committee of Xinhua Hospital affiliated to Shanghai Jiao Tong University School of Medicine.']	(4747, 4884)
PMC4249952.nxml.gz	35	['1991 America Center for Disease Control criteria for blood poisoning (BLL ≥100 µg/L) and low lead exposure (BLL ≥50–100 µg/L) were used.']	(4885, 5021)
PMC4249952.nxml.gz	36	['Questionnaire\nA 30-min interview questionnaire was administered to each parent of children.']	(5023, 5114)
PMC4249952.nxml.gz	37	['The questionnaire characterized family characteristics, living environment, living habits, health and dietary habits of the tested children.']	(5115, 5255)
PMC4249952.nxml.gz	38	['Methods\nSample collection and storage were performed in a clean room with no obvious smoke and dust, at a location distant from any source of pollution.']	(5257, 5409)
PMC4249952.nxml.gz	39	['Nurses and medical staff were required to cut their nails short and wash their hands with a 2% EDTA (Na2) tampon before blood sampling.']	(5410, 5545)
PMC4249952.nxml.gz	40	['A 75% alcohol cotton ball was then used to disinfect the skin.']	(5546, 5608)
PMC4249952.nxml.gz	41	["Children's hands were cleaned with soap and water, dried, and 3 ml venous blood was then collected."]	(5609, 5708)
PMC4249952.nxml.gz	42	['Samples were immediately placed in refrigeration until testing.']	(5709, 5772)
PMC4249952.nxml.gz	43	['A tungsten atomizer absorption spectrophotometer (PinAAcle900Z, USA) was used to determine blood lead levels.']	(5773, 5882)
PMC4249952.nxml.gz	44	['This method directly measures blood lead levels and is simple and rapid.']	(5883, 5955)
PMC4249952.nxml.gz	45	['No pretreatment is required, minimizing the chance of contamination.']	(5956, 6024)
PMC4249952.nxml.gz	46	['Quality control\nAll sampling equipment and containers were tested and found to be lead-free.']	(6026, 6118)
PMC4249952.nxml.gz	47	['Experienced staff nurses performed blood sampling.']	(6119, 6169)
PMC4249952.nxml.gz	48	['The collection courses were accurate.']	(6170, 6207)
PMC4249952.nxml.gz	49	['In the process of detection of lead, the quality control according with the sampling test is needed in order to ensure the quality of sample.']	(6208, 6349)
PMC4249952.nxml.gz	50	['Blood lead levels greater than 100 µg/L were retested and the average reported.']	(6350, 6429)
PMC4249952.nxml.gz	51	['Statistical analysis\nDescriptive statistics were used to describe the study population.']	(6431, 6518)
PMC4249952.nxml.gz	52	['The means and median of lead levels were calculated.']	(6519, 6571)
PMC4249952.nxml.gz	53	['The association between lead levels and demographic factors were compared using ANOVA (for normally distributed data) or the Kruskal-Wallis test (for non-normally distributed data).']	(6572, 6753)
PMC4249952.nxml.gz	54	['A logistic regression was used to analyze the correlation between lead levels and risk factors.']	(6754, 6849)
PMC4249952.nxml.gz	55	['Statistical analyses were carried out using SPSS 18.0 for Windows (SPSS Inc., Chicago, IL, USA).']	(6850, 6946)
PMC4249952.nxml.gz	56	['P<0.05 (two-tailed test) was considered statistically significant.']	(6947, 7013)
PMC4249952.nxml.gz	57	['Results\nThe main characteristics of the children evaluated were shown inTable 1.']	(7015, 7095)
PMC4249952.nxml.gz	58	['The arithmetic mean, geometric mean and median of blood lead levels of 0- to 6-year-old children from Shanghai were 22.49 µg/L, 19.65 µg/L and 19.5 µg/L, including 0.26% (6/2291) with concentrations ≥100 µg/L and 2.7% (61/2291) with concentrations ≥50 µg/L.10.1371/journal.pone.0113297.t001\n\nCaption (TABLE-WRAP): TABLE 1\nGeneral characteristics.CharacteristicsBoy/Girl1186/1105Age (months)0–119.6% (221)12–3531% (710)36–7259.4%(1360)Jingan district17.2% (393)Jiading district17.2% (394)Chongming district18.8% (431)Yangpu district12.6% (289)Xuhui district16.9% (387)Pudong district17.3% (397)\nLead levels by gender were shown inTable 2.']	(7096, 7733)
PMC4249952.nxml.gz	59	['Boys had significantly higher lead levels than those of girls.']	(7734, 7796)
PMC4249952.nxml.gz	60	['The positive rate of lead concentrations ≥100 µg/L for boys and girls were 0.34% (4/1186) and 0.18% (2/1105), there is no significant difference between sex (χ2\u200a=\u200a1.214, p>0.05).']	(7797, 7975)
PMC4249952.nxml.gz	61	['The positive rate of lead concentrations ≥50 µg/L for boys and girls were 2.8% (33/1186) and 2.5% (28/1105), there is no significant difference between sex (χ2\u200a=\u200a1.208, p>0.05).10.1371/journal.pone.0113297.t002\n\nCaption (TABLE-WRAP): TABLE 2\nDifference in lead level by gender (µg/L).SexNumberArithmetic MeanGeometric MeanMedianRangeBoy118623.5720.60a213–246Girl110521.218.41183–89χ26.285P0.002\nboys are higher than girls, p<0.001;\nLead levels by ages were shown inTable 3.']	(7976, 8449)
PMC4249952.nxml.gz	62	['The blood lead levels were significantly increased with the age, and the 3 to 6 year-old was the highest in all ages.10.1371/journal.pone.0113297.t003\n\nCaption (TABLE-WRAP): TABLE 3\nDifference in lead level by ages (µg/L).AgesNumberArithmetic MeanGeometric MeanMedianRange0–11 m22119.3216.38173–5912–35 m71021.1718.38a193–12236–72 m136023.8420.95ab214–246χ235.06P0.000\nthe age of 1 to 3-year-old is higher than 0 to 1-year-old, p<0.001;\nthe age of 3 to 6-year-old is higher than 1 to 3-year-old, p<0.001.']	(8450, 8954)
PMC4249952.nxml.gz	63	['The geometric mean of blood lead levels of Jingan, Jiading, Chongming, Yangpu and Xuhui districts were significantly lower than the data in 1997 of Shanghai.']	(8955, 9112)
PMC4249952.nxml.gz	64	["1997's survey showed that Yangpu district was the highest among all the five districts, and the Chongming district was the lowest."]	(9113, 9243)
PMC4249952.nxml.gz	65	['This survey showed that the Chongming district was the highest and Yangpu district was the lowest.']	(9244, 9342)
PMC4249952.nxml.gz	66	['(see inTable 4,Fig.']	(9343, 9362)
PMC4249952.nxml.gz	67	['1)10.1371/journal.pone.0113297.g001\n\nCaption (FIG): FIGURE 1\nFigure 1 showed that the blood lead level of this survey was significantly lower than the blood lead level of 1997.']	(9363, 9539)
PMC4249952.nxml.gz	68	['This survey showed that the Chongming district was the highest and Yangpu district was the lowest.']	(9540, 9638)
PMC4249952.nxml.gz	69	["1997's survey showed that Yangpu district was the highest among all the five districts, and the Chongming district was the lowest.10.1371/journal.pone.0113297.t004\n\nCaption (TABLE-WRAP): TABLE 4\nDifference in lead level by districts (µg/L).DistrictsNumberGeometricNumberGeometricp2013–2014Mean1997MeanJingan district28921.3244185a0.000Jiading district43123.5436986a0.000Chongming district39424.4141374a0.000Yangpu district39714.6735997a0.000Xuhui district38715.0338778a0.000Pudong district39321.37000.000\nthe blood lead level of 1997 is higher than now, p<0.001;\nEating Chinese traditional popcorn, smoking by the main caregivers, presence of a small family workshop nearby, caregivers' degree of education, eating fried food and the family engaged in a lead related occupation were risk factors for low blood levels of lead (Logistic regression analysis OR 47.87, 3.43, 4.95, 1.25, 1.24, and 1.25, respectively)."]	(9639, 10552)
PMC4249952.nxml.gz	70	['Zinc supplementation and washing hands with soap before eating were protective factors (OR, 0.36 and 0.33, respectively).']	(10553, 10674)
PMC4249952.nxml.gz	71	["(see inTable 5)10.1371/journal.pone.0113297.t005\n\nCaption (TABLE-WRAP): TABLE 5\nFactors affecting blood lead levels (Logistic regression analysis).FactorsβWald χ2POR(95%Cl)Eating popcorn3.8916.080.00047.87(7.23,317.01)Zinc supplementation−1.014.280.0390.36(0.14,0.95)Smoking by main caregivers1.234.750.0293.43(1.13,10.40)Small family workshop nearby1.608.450.0044.95(1.68,14.55)Caregivers' degree of education2.2821.230.0001.25(1.14,1.37)Washing hands with soap before eating0.893.790.0320.33(0.09,0.89)Eating fried food0.795.320.0011.24(1.08,1.54)Family engaged in a lead related occupation1.566.250.0171.25(1.202,3.63)\n\nDiscussion\nChildhood lead poisoning is a worldwide preventable problem."]	(10675, 11369)
