PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5646153.nxml.gz	0	['Prevalence and determinants of anemia among pregnant women in Ethiopia; a systematic review and meta-analysis\n\nAbstract\n\nBackground\nAnemia during pregnancy is one of the most common indirect obstetric cause of maternal mortality in developing countries.']	(0, 253)
PMC5646153.nxml.gz	1	['It is responsible for poor maternal and fetal outcomes.']	(254, 309)
PMC5646153.nxml.gz	2	['A limited number of studies were conducted on anemia during pregnancy in Ethiopia, and they present inconsistent findings.']	(310, 432)
PMC5646153.nxml.gz	3	['Therefore, this review was undertaken to summarize the findings conducted in several parts of the country and present the national level of anemia among pregnant women in Ethiopia.']	(433, 613)
PMC5646153.nxml.gz	4	['Methods\nPreferred Reporting Items for Systematic Reviews and Meta-Analyses (PRISMA) guideline was followed for this systematic review and meta-analysis.']	(615, 767)
PMC5646153.nxml.gz	5	['The databases used were; PUBMED, Cochrane Library, Google Scholar, CINAHL, and African Journals Online.']	(768, 871)
PMC5646153.nxml.gz	6	['Search terms used were; anemia, pregnancy related anemia and Ethiopia.']	(872, 942)
PMC5646153.nxml.gz	7	['Joanna Briggs Institute Meta-Analysis of Statistics Assessment and Review Instrument (JBI-MAStARI) was used for critical appraisal of studies.']	(943, 1085)
PMC5646153.nxml.gz	8	['The meta-analysis was conducted using STATA 14 software.']	(1086, 1142)
PMC5646153.nxml.gz	9	['The pooled Meta logistic regression was computed to present the pooled prevalence and relative risks (RRs) of the determinate factors with 95% confidence interval (CI).']	(1143, 1311)
PMC5646153.nxml.gz	10	['Results\nTwenty studies were included in the meta-analysis with a total of 10, 281 pregnant women.']	(1313, 1410)
PMC5646153.nxml.gz	11	['The pooled prevalence of anemia among pregnant women in Ethiopia was 31.66% (95% CI (26.20, 37.11)).']	(1411, 1511)
PMC5646153.nxml.gz	12	['Based on the pooled prevalence of the subgroup analysis result, the lowest prevalence of anemia among pregnant women was observed in Amhara region, 15.89% (95% CI (8.82, 22.96)) and the highest prevalence was in Somali region, 56.80% (95% CI (52.76, 60.84)).']	(1512, 1770)
PMC5646153.nxml.gz	13	['Primigravid (RR: 0.61 (95% CI: 0.53, 0.71)) and urban women (RR: 0.73 (95% CI: 0.60, 0.88)) were less likely to develop anemia.']	(1771, 1898)
PMC5646153.nxml.gz	14	['On the other hand, mothers with short pregnancy interval (RR: 2.14 (95% CI: 1.67, 2.74)) and malaria infection during pregnancy (RR: 1.94 (95% CI: 1.33, 2.82)) had higher risk to develop anemia.']	(1899, 2093)
