PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5483961.nxml.gz	0	['mRNA Levels of Placental Iron and Zinc Transporter Genes Are Upregulated in Gambian Women with Low Iron and Zinc Status\n\nAbstract\nBackground: The role of the placenta in regulating micronutrient transport in response to maternal status is poorly understood.']	(0, 257)
PMC5483961.nxml.gz	1	['Objective: We investigated the effect of prenatal nutritional supplementation on the regulation of placental iron and zinc transport.']	(258, 391)
PMC5483961.nxml.gz	2	['Methods: In a randomized trial in rural Gambia [ENID (Early Nutrition and Immune Development)], pregnant women were allocated to 1 of 4 nutritional intervention arms: 1 ) iron and folic acid (FeFol) tablets (FeFol group); 2 ) multiple micronutrient (MMN) tablets (MMN group); 3 ) protein energy (PE) as a lipid-based nutrient supplement (LNS; PE group); and 4 ) PE and MMN (PE+MMN group) as LNS.']	(392, 787)
PMC5483961.nxml.gz	3	['All arms included iron (60 mg/d) and folic acid (400 μg/d).']	(788, 847)
PMC5483961.nxml.gz	4	['The MMN and PE+MMN arms included 30 mg supplemental Zn/d.']	(848, 905)
PMC5483961.nxml.gz	5	['In a subgroup of ∼300 mother-infant pairs, we measured maternal iron status, mRNA levels of genes encoding for placental iron and zinc transport proteins, and cord blood iron levels.']	(906, 1088)
PMC5483961.nxml.gz	6	['Results: Maternal plasma iron concentration in late pregnancy was 45% and 78% lower in the PE and PE+MMN groups compared to the FeFol and MMN groups, respectively ( P< 0.001).']	(1089, 1264)
PMC5483961.nxml.gz	7	['The mRNA levels of the placental iron uptake protein transferrin receptor 1 were 30–49% higher in the PE and PE+MMN arms than in the FeFol arm ( P< 0.031), and also higher in the PE+MMN arm (29%; P = 0.042) than in the MMN arm.']	(1265, 1492)
PMC5483961.nxml.gz	8	['Ferritin in infant cord blood was 18–22% lower in the LNS groups ( P< 0.024).']	(1493, 1570)
PMC5483961.nxml.gz	9	['Zinc supplementation in the MMN arm was associated with higher maternal plasma zinc concentrations (10% increase; P< 0.001) than in other intervention arms.']	(1571, 1727)
PMC5483961.nxml.gz	10	['mRNA levels for intracellular zinc-uptake proteins, in this case zrt, irt-like protein (ZIP) 4 and ZIP8, were 96–205% lower in the PE+MMN arm than in the intervention arms without added zinc ( P< 0.025).']	(1728, 1931)
PMC5483961.nxml.gz	11	['Furthermore, mRNA expression of ZIP1 was 85% lower in the PE+MMN group than in the PE group ( P = 0.003).']	(1932, 2037)
PMC5483961.nxml.gz	12	['Conclusion: In conditions of low maternal iron and in the absence of supplemental zinc, the placenta upregulates the gene expression of iron and zinc uptake proteins, presumably in order to meet fetal demands in the face of low maternal supply.']	(2038, 2282)
PMC5483961.nxml.gz	13	['The ENID trial was registered atwww.controlled-trials.comas ISRCTN49285450.']	(2283, 2358)
PMC5483961.nxml.gz	14	['Introduction\nAdequate maternal nutrition before and during pregnancy is important for optimal pregnancy outcomes.']	(2360, 2473)
PMC5483961.nxml.gz	15	['However, in sub-Saharan Africa, many women of reproductive age, especially those living in poor rural settlements, are recognized to have low dietary intakes of essential nutrients, contributing to deficiencies (1).']	(2474, 2689)
PMC5483961.nxml.gz	16	['These nutritional deficiencies are exacerbated during pregnancy, causing risk to both the mother and her unborn infant.']	(2690, 2809)
PMC5483961.nxml.gz	17	['Iron and zinc deficiencies are very common.']	(2810, 2853)
PMC5483961.nxml.gz	18	['Approximately 56% of women in sub-Saharan Africa are estimated to be anemic, mainly as a result of iron deficiency (2).']	(2854, 2973)
PMC5483961.nxml.gz	19	['Although the true extent of zinc deficiency is unknown, ≤80% of women might be at risk of zinc deficiency because of habitual low dietary zinc intake (3).']	(2974, 3128)
PMC5483961.nxml.gz	20	['Maternal nutritional deficiency is associated with poor pregnancy outcomes, including low birth weight, small for gestational age, and prematurity (4,5).']	(3129, 3282)
PMC5483961.nxml.gz	21	['Prevention of nutritional deficiency during pregnancy is thus an important public health challenge in such settings.']	(3283, 3399)
PMC5483961.nxml.gz	22	['The most widely used strategy is the daily supplementation of iron (60 mg) and folic acid (400 μg) (FeFol).']	(3400, 3507)
PMC5483961.nxml.gz	23	['Because many women in resource-poor settings suffer multiple micronutrient (MMN) deficiencies, UNICEF/WHO/United Nations University (UNU) developed an MMN supplement for pregnant and lactating mothers (6).']	(3508, 3713)
PMC5483961.nxml.gz	24	['However, the evidence supporting the advantages of an MMN supplement over FeFol remains limited (7,8) and alternate ways to improve the nutritional status of pregnant and lactating women are being explored, such as with the use of supplementary lipid-based nutrient supplements (LNSs) (9–11).']	(3714, 4006)
PMC5483961.nxml.gz	25	['LNSs are a recently developed group of products shown to be a very effective option for the community-based treatment of severe malnutrition if a high dose is given (e.g., reference12).']	(4007, 4192)
PMC5483961.nxml.gz	26	['They may also provide a route for the delivery of micronutrients that may be preferable to and more efficacious than other products (13).']	(4193, 4330)
PMC5483961.nxml.gz	27	['In trials of nutritional supplementation, LNSs can also be designed to include varying amounts of protein and energy (from small to large quantities).']	(4331, 4481)
PMC5483961.nxml.gz	28	['Despite the increasing focus on different intervention strategies during pregnancy, the impact of maternal nutritional status on the regulation of nutrient transport in the human placenta, and hence on fetal supply, is largely unknown.']	(4482, 4717)
PMC5483961.nxml.gz	29	['During pregnancy a fetus is entirely dependent on placental transport for its nutrition; nutrients are transported via specialized nutrient transporters located on the placental microvillous and basal membranes (14).']	(4718, 4934)
PMC5483961.nxml.gz	30	['Evidence from animal studies indicates that, in the presence of low maternal dietary supply of micronutrients, signals from the fetus can upregulate the expression and activity of micronutrient transporters in the placenta to try to meet its nutritional needs (15,16).']	(4935, 5203)
PMC5483961.nxml.gz	31	['Conversely, the expression and activity of these transporters are lower in the placenta when maternal dietary supply is adequate.']	(5204, 5333)
PMC5483961.nxml.gz	32	['Thus placental nutrient transporter response to maternal nutritional status is key in assessing fetal nutritional accretion during pregnancy.']	(5334, 5475)
PMC5483961.nxml.gz	33	['In a marginally nourished rural population, we investigated the effect of nutritional supplementation during pregnancy on maternal iron and zinc status, the expression of mRNA of iron and zinc transporter proteins in the placentas, and the impact on fetal cord blood iron status.']	(5476, 5755)
PMC5483961.nxml.gz	34	['Methods\n\nStudy population\nThis study was nested within the prenatal arm of a randomized trial investigating the effect of prenatal and infancy nutritional supplementation on infant immune development in rural Gambia [the ENID (Early Nutrition and Immune Development) trial; ISRCTN49285450] (17).']	(5757, 6052)
PMC5483961.nxml.gz	35	['The ENID trial was conducted in the West Kiang region of The Gambia, a rural subsistence community that farms primarily groundnuts and rice.']	(6053, 6193)
PMC5483961.nxml.gz	36	['West Kiang is ∼145 km (∼90 miles) inland from Banjul, the capital of The Gambia, and has a stable resident population of ∼14,000 inhabitants distributed among 36 villages.']	(6194, 6365)
PMC5483961.nxml.gz	37	['The Gambia has a tropical climate with 2 main seasons: a hot, rainy season (June to October) and a cooler, dry season (November to May).']	(6366, 6502)
PMC5483961.nxml.gz	38	['The beginning of the dry season is characterized by food availability, whereas the wet season is characterized by food scarcity, increased energy expenditure from farming activities, and an increased incidence of infectious diseases (18).']	(6503, 6741)
PMC5483961.nxml.gz	39	['Prenatal intervention and assessments\nThe ENID trial was a randomized, partially blind trial of nutritional supplementation in pregnant women and their infants in the West Kiang region of the Gambia.']	(6743, 6942)
PMC5483961.nxml.gz	40	['This nested substudy focuses on only the pregnancy intervention, and so we do not describe the infants’ intervention.']	(6943, 7060)
PMC5483961.nxml.gz	41	['Full details of the ENID trial protocol are published elsewhere (17).']	(7061, 7130)
PMC5483961.nxml.gz	42	['Briefly, women between 18 and 45 y of age were invited to participate through informed consent.']	(7131, 7226)
PMC5483961.nxml.gz	43	['Each month after enrollment, participating women were visited by a member of the study team and completed a short questionnaire asking about the date of their last menstrual period.']	(7227, 7408)
PMC5483961.nxml.gz	44	['Women confirmed as being <20 wk pregnant and with a singleton pregnancy were randomly assigned into the trial.']	(7409, 7519)
PMC5483961.nxml.gz	45	['Upon entering the trial, eligible pregnant women were randomly assigned to 1 of 4 intervention arms: 1 ) FeFol supplementation provided 60 mg Fe/d and 400 μg folic acid/d.']	(7520, 7691)
PMC5483961.nxml.gz	46	['This arm represents the standard of care during pregnancy, per Gambian government guidelines.']	(7692, 7785)
PMC5483961.nxml.gz	47	['2 ) MMNs were provided as a combination of 15 micronutrients specifically formulated for use during pregnancy by UNICEF/WHO/UNU.']	(7786, 7914)
PMC5483961.nxml.gz	48	['However, unlike the UNICEF/WHO/UNU formulation, a single MMN tablet in the ENID trial provided twice the RDA of all nutrients except for iron and folate, which were kept at 60 mg/d and 400 μg/d, respectively, as in the FeFol arm.']	(7915, 8144)
PMC5483961.nxml.gz	49	['The decision to supplement at twice the RDA was based on evidence from West Africa suggesting that MMNs supplemented at twice the RDA are more effective with regard to birth outcomes (19).']	(8145, 8333)
PMC5483961.nxml.gz	50	['Both the FeFol and MMN supplements were formulated as tablets and manufactured by Scanpharm.']	(8334, 8426)
PMC5483961.nxml.gz	51	['3 ) Protein-energy (PE), an LNS, provided the same amounts of iron and folic acid as in the FeFol arm, but with the addition of energy, protein, and lipids.']	(8427, 8583)
PMC5483961.nxml.gz	52	['4 ) PE and MMNs (PE+MMN), a micronutrient-fortified LNS supplement providing the same amounts of micronutrients as in the MMN arm (including FeFol), in addition to the energy, protein, and lipid content.']	(8584, 8787)
PMC5483961.nxml.gz	53	['The 2 LNS products were manufactured by Valid Nutrition, Nairobi, Kenya.']	(8788, 8860)
PMC5483961.nxml.gz	54	['The composition of each of the 4 prenatal nutritional intervention arms is detailed in Table 1 .']	(8861, 8957)
PMC5483961.nxml.gz	55	['Details of the procedure randomizing and allocating women to the intervention arms were outlined in the published trial protocol (17).']	(8958, 9092)
PMC5483961.nxml.gz	56	['Caption (TABLE-WRAP): TABLE 1\n\nNutritional composition of daily intake of pregnancy supplements in the Early Nutrition and Immune Development trial1TabletsLNSFeFolMMNPEPE+MMNIron, mg60606060Folic acid, μg400400400400Vitamin A, μg—1600—1600Vitamin D, IU—400—400Vitamin E, mg—20—20Vitamin C, mg—140—140Thiamin, mg—2.8—2.8Riboflavin, mg—2.8—2.8Niacin, mg—36—36Vitamin B-6, mg—2.8—2.8Vitamin B-12, μg—5.2—5.2Zinc, mg—30—30Copper, mg—4—4Selenium, μg—130—130Iodine, μg—300—300Energy, kcal——746746Protein, g——20.820.8Lipids, g——52.652.6\nFeFol, iron and folate; LNS, lipid-based nutrient supplement; MMN, multiple micronutrient; PE, protein energy.']	(9094, 9734)
PMC5483961.nxml.gz	57	['Data and blood sample collection during pregnancy\nAt enrollment (“booking”) and at 20 and 30 wk of gestation, women attended the Medical Research Council (MRC) Keneba clinic for a detailed antenatal assessment.']	(9736, 9946)
PMC5483961.nxml.gz	58	['A standard antenatal check, including blood pressure measurement and hemoglobin and urine analyses, was performed at each visit.']	(9947, 10075)
PMC5483961.nxml.gz	59	['In addition, data on maternal anthropometry, including weight, height, waist and hip circumferences, and midupper arm circumference, were collected.']	(10076, 10224)
PMC5483961.nxml.gz	60	['Gestational age was determined by ultrasound.']	(10225, 10270)
PMC5483961.nxml.gz	61	['All measurements were made using standard, regularly validated equipment and following the relevant standard operating procedures.']	(10271, 10401)
PMC5483961.nxml.gz	62	['At each visit, after an overnight fast, a sample of venous blood (20 mL) was collected in trace element–free tubes (Sarstedt AG & Co), and aliquots of plasma were prepared and stored for subsequent analysis.']	(10402, 10609)
PMC5483961.nxml.gz	63	['Sample collection at birth\nIn this community, the majority of women choose to deliver in their homes with the support of a traditional birth attendant.']	(10611, 10762)
PMC5483961.nxml.gz	64	['Through a network of field workers, deliveries in both homes and health centers were attended, when possible, by a midwife or traditional birth attendant.']	(10763, 10917)
PMC5483961.nxml.gz	65	['For home deliveries, field assistants residing in the village attended the delivery to collect cord blood and the placenta.']	(10918, 11041)
PMC5483961.nxml.gz	66	['The sample of cord blood (≤15 mL) was collected immediately after delivery.']	(11042, 11117)
PMC5483961.nxml.gz	67	['The placenta was then sealed in a sterile plastic bag and transported on ice, with the cord blood, to the MRC Keneba laboratory for processing (20).']	(11118, 11266)
PMC5483961.nxml.gz	68	['Within 72 h of delivery, a trained midwife conducted neonatal anthropometry, including weight, length, midupper arm circumference, and head circumference.']	(11267, 11421)
PMC5483961.nxml.gz	69	['Laboratory analysis\n\nAssessment of maternal iron and zinc status during pregnancy.']	(11423, 11505)
PMC5483961.nxml.gz	70	['Whole-blood samples collected from the women at booking and 20 and 30 wk of gestation were used to assess hemoglobin concentration using a Medonic hematology analyzer (Clinical Diagnostic Solutions, Inc.).']	(11506, 11711)
PMC5483961.nxml.gz	71	['Plasma samples from the same time points were later assessed for the following panel of iron indicators: ferritin, serum soluble transferrin receptor (sTfR), hepcidin, transferrin, unbound iron-binding capacity (UIBC), and iron.']	(11712, 11940)
PMC5483961.nxml.gz	72	['Plasma ferritin, transferrin, iron, and UIBC were quantified using an automated multianalyte analyzer (COBAS INTEGRA 400 plus; Roche Diagnostics).']	(11941, 12087)
PMC5483961.nxml.gz	73	['Plasma hepcidin was quantified by competitive ELISA [Hepcidin-25 (human) ELISA kit; Bachem), according to the manufacturer’s instruction.']	(12088, 12225)
PMC5483961.nxml.gz	74	['Plasma sTfR was quantified using a Quantikine IVD ELISA kit (R&D Systems), according to the manufacturer’s instructions.']	(12226, 12346)
PMC5483961.nxml.gz	75	['Cord blood samples were analyzed for only hemoglobin, iron, and ferritin.']	(12347, 12420)
PMC5483961.nxml.gz	76	['Only maternal blood samples collected at 30 wk of gestation were analyzed for plasma zinc, using an inductively coupled plasma mass spectrometer (7700 series; Agilent Technologies).']	(12421, 12602)
PMC5483961.nxml.gz	77	['Before inductively coupled plasma mass spectrometry, the plasma samples were predigested with nitric acid.']	(12603, 12709)
PMC5483961.nxml.gz	78	['This involved adding 40 μL ultragrade nitric acid (60% w/w; Merck) and 10 μL hydrogen peroxide (30% w/w; Sigma-Aldrich) to 50 μL plasma.']	(12710, 12846)
PMC5483961.nxml.gz	79	['The mixture was heated at 80°C for 40 min on a hot block, allowed to cool to room temperature, then diluted with ultrapure water (1:20).']	(12847, 12983)
PMC5483961.nxml.gz	80	['Trace element control (trace elements serum 1; Seronorm; Sero AS) was analyzed alongside the samples as a quality control.']	(12984, 13106)
PMC5483961.nxml.gz	81	['Five replicated measures of the samples, control, and standards were analyzed and the mean taken as the concentration of zinc in parts per billion.']	(13107, 13254)
