PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5286846.nxml.gz	0	['Demographic factors associated with dietary supplement prescriptions filled by United States Military Service Members 2005–2013\n\nAbstract\n\nBackground\nDietary supplements (DSs) can be purchased over-the-counter but may also be prescribed by medical personnel for specific therapeutic reasons.']	(0, 291)
PMC5286846.nxml.gz	1	['Few studies have examined this latter source of DSs despite the fact that 79% of physicians and 82% of nurses have recommended DSs to their patients.']	(292, 441)
PMC5286846.nxml.gz	2	['This investigation examined demographic factors associated with temporal trends in oral DS prescriptions filled by all United States (US) service members (SMs) from 2005 to 2013 ( n \u2009=\u20091,427,080\u2009±\u200922,139, mean\u2009±\u2009standard deviation per year).']	(442, 683)
PMC5286846.nxml.gz	3	['Methods\nThe Food and Drug Administration National Drug Code database and the formularies of the US Defense Health Agency’s Pharmacoeconomic Center were queried to identify DSs available to SMs.']	(685, 878)
PMC5286846.nxml.gz	4	['The number of these DS prescriptions filled by all SMs from 2005 through 2013 was then obtained from the US Department of Defense Pharmacy Data Transaction System.']	(879, 1042)
PMC5286846.nxml.gz	5	['Data were grouped by American Hospital Formulary System (AHFS) pharmacologic-therapeutic classifications and examined over time.']	(1043, 1171)
PMC5286846.nxml.gz	6	['Denominators (number of SMs each year) were obtained from the Defense Health Agency.']	(1172, 1256)
PMC5286846.nxml.gz	7	['Results\nMajor findings included 1) generally greater prevalence of prescriptions filled by women and older SMs for most AHFS categories; 2) a temporal decline in total prescriptions filled by Marine Corps personnel accounted for by a decline in the prevalence of zinc preparations filled by younger male Marines; 3) a temporal decline in the prevalence of iron preparations filled by women; 4) a temporal increase in the prevalence of prescriptions for replacement preparations filled by women accounted for largely by more prescriptions for calcium compounds; and 5) a temporal decline in the prevalence of prescriptions filled for cathartics/laxatives in older SMs accounted for largely by a decline in prescriptions for sodium/potassium compounds.']	(1258, 2008)
PMC5286846.nxml.gz	8	['Conclusions\nThese temporal trends may be associated with the greater health care utilization of women and older SMs as well as the perceptions of prescribers and/or patients on appropriate roles of these substances in medicine and public health.']	(2010, 2255)
PMC5286846.nxml.gz	9	['Background\nDietary supplements (DSs) are commercially available products that are consumed as an addition to the usual diet and include vitamins, minerals, herbs (botanicals), amino acids and a variety of other substances [1].']	(2257, 2483)
PMC5286846.nxml.gz	10	['Surveys of health care providers found that 79% of physicians, 82% of nurses, and 97% of dietitians had recommended DSs to their patients [2,3].']	(2484, 2628)
PMC5286846.nxml.gz	11	['Numerous investigations have quantified the prevalence of self-prescribed, over-the-counter DS use among civilians [4–7] and military personnel [8–11].']	(2629, 2780)
PMC5286846.nxml.gz	12	['However, in addition to purchasing DSs over-the-counter, military service members (SMs) can obtain prescriptions for DSs from their medical care providers and fill those prescriptions in the military health care pharmacy system.']	(2781, 3009)
PMC5286846.nxml.gz	13	['Information on filled prescriptions is documented by the US Department of Defense Pharmacy Data Transaction System (PDTS) along with specific demographic information.']	(3010, 3176)
PMC5286846.nxml.gz	14	['This provides an opportunity to examine DS prescription prevalence and temporal trends in relation to the demographic characteristics of the SM population.']	(3177, 3332)
PMC5286846.nxml.gz	15	['A few studies have examined prescribed DS use among civilians, but these studies are based on self-reports rather than information obtained from medical records [12–14], and only one study [12] has examined the demographics of users.']	(3333, 3566)
PMC5286846.nxml.gz	16	['The US Department of Defense PDTS captures all medications dispensed at military treatment facilities and retail pharmacies.']	(3567, 3691)
PMC5286846.nxml.gz	17	['A few previous studies used PDTS data to examine trends in some DS prescriptions to all personnel (military and dependents) eligible for care in military medical treatment facilities from 2007 to 2011 [15–17] and we have described the overall temporal trends in DS prescriptions filled by SMs from 2005 to 2013 [18].']	(3692, 4008)
PMC5286846.nxml.gz	18	['In this paper, we describe temporal trends in DS prescriptions in relation to specific demographic characteristics including military service, sex, and age.']	(4009, 4165)
PMC5286846.nxml.gz	19	['Methods\nThis was a descriptive study designed to identify demographic factors associated with patterns of oral DS prescriptions filled by US military SMs from 2005 through 2013.']	(4167, 4344)
PMC5286846.nxml.gz	20	['SMs included the entire population of active duty personnel in the Army, Navy, Marine Corps, Air Force, and Coast Guard.']	(4345, 4465)
PMC5286846.nxml.gz	21	['DSs were defined based on the Dietary Supplement Health and Education Act of 1994 as “…a product (other than tobacco) intended to supplement the diet that bears or contains one or more of the following dietary ingredients: a) a vitamin; b) a mineral; c) an herb or other botanical; d) an amino acid; e) a dietary substance for use by man to supplement the diet by increasing total dietary intake; or f) a concentrate, metabolite, constituent, extract or combination of any ingredient in clause a to e” [1].']	(4466, 4972)
PMC5286846.nxml.gz	22	['The study was approved by the Institutional Review Board of the US Army Research Institute of Environmental Medicine.']	(4973, 5090)
PMC5286846.nxml.gz	23	['To identify DSs available for prescription to SMs two databases were queried: the Food and Drug Administration National Drug Code (NDC) database [19] and the US Defense Health Agency’s Pharmacoeconomic Center (PEC) database [20].']	(5091, 5320)
PMC5286846.nxml.gz	24	['The NDC database was obtained in November 2013 and contained 65,536 listed substances.']	(5321, 5407)
PMC5286846.nxml.gz	25	['For the PEC database, the basic and extended core formularies were examined using the search engine at the PEC website [20].']	(5408, 5532)
PMC5286846.nxml.gz	26	['The following search terms were used to identify substances classified by First Data Bank as Generic Class 3 (GC3) categories of drugs which could also be DSs: vitamins, minerals, protein and amino acids, herbs and botanical ingredients, fish oil, creatine, joint support, digestive, and DSs.']	(5533, 5825)
PMC5286846.nxml.gz	27	['The GC3 system utilizes 3 characters (alpha, numeric, and alpha) to represent the organ system, pharmacological class, and specific therapeutic class.']	(5826, 5976)
PMC5286846.nxml.gz	28	['A total of 34,901 listed substances were identified and the corresponding NDC numbers, GC3 numbers, and generic names were provided by a pharmacist from the Defense Health Agency Pharmacy Operations Division.']	(5977, 6185)
PMC5286846.nxml.gz	29	['Two investigators independently examined the two databases to identify DSs and subsequently met to resolve any discrepancies.']	(6186, 6311)
PMC5286846.nxml.gz	30	['Only substances listed as orally consumed were considered and all substances listed as “unapproved homeopathics” were excluded.']	(6312, 6439)
PMC5286846.nxml.gz	31	['After eliminating overlapping substances in the two databases, the process resulted in the identification of 25,291 unique oral DS substances with distinctive NDCs and GC3s codes (A1B, B3K, C1B, C1D, C1F, C1H, C1P, C1W, C3B, C3C, C3M, C5B, C5F, C5G, C5H, C5U, C6A, C6B, C6C, C6D, C6E, C6F, C6G, C6H, C6I, C6L, C6M, C6N, C6P, C6Q, C6R, C6T, C6Z, C8E, D4B, D4N, D6S, E0A, E0G, M4B, M4O, P4D, U5B, U6W, and Z1E).']	(6440, 6849)
PMC5286846.nxml.gz	32	['Once DSs were identified, data were extracted from PDTS records.']	(6850, 6914)
PMC5286846.nxml.gz	33	['NDCs were used as the unit of identification to obtain substances dispensed to a SM between 2005 through 2013.']	(6915, 7025)
PMC5286846.nxml.gz	34	['The PDTS database was queried to obtain the number of SMs filling one or more prescriptions.']	(7026, 7118)
PMC5286846.nxml.gz	35	['Because of the large number of NDCs, the list was further reduced by grouping the NDC codes according to their generic names, as listed in the database (e.g., aluminum hydroxide, cholecalciferol, arginine, calcium, psyllium).']	(7119, 7344)
PMC5286846.nxml.gz	36	['In 53 cases there were no generic names listed but 48 of these records were some form of Vitamin E and so these were given this generic name.']	(7345, 7486)
PMC5286846.nxml.gz	37	['The other 5 substances were not prescribed in the period examined.']	(7487, 7553)
PMC5286846.nxml.gz	38	['Using generic names resulted in 1,711 categories.']	(7554, 7603)
PMC5286846.nxml.gz	39	['Of the 1,711 generic categories, 488 had at least one SM receiving a prescription in the study period.']	(7604, 7706)
PMC5286846.nxml.gz	40	['For each of the 488 generic categories, data were obtained from the PDTS on the military service, sex, and age of SM who obtained the DS prescriptions.']	(7707, 7858)
PMC5286846.nxml.gz	41	['A pharmacist placed the 488 generic substances into the American Hospital Formulary System (AHFS) Pharmacologic-Therapeutic classifications [21].']	(7859, 8004)
PMC5286846.nxml.gz	42	['After this, 5 AHFS Pharmacologic-Therapeutic classifications were combined because they were: 1) subcategories of higher tier AHFS codes; 2) had a small number of prescriptions in the particular therapeutic classes; and/or 3) had very similar therapeutic classifications.']	(8005, 8276)
PMC5286846.nxml.gz	43	['One group of pharmacologic-therapeutic classifications that was combined were 28:20.00 (Anorexigenic Agents and Respiratory and Cerebral Simulants), 28:20.32 (Respiratory and Central Nervous System Stimulants), and 28:20.92 (Anorexigenic Agents and Stimulants, Miscellaneous).']	(8277, 8553)
PMC5286846.nxml.gz	44	['The other pharmacologic-therapeutic classifications that were combined were 92:00.00 (Miscellaneous Therapeutic Agents) and 92:92.00 (Other Miscellaneous Therapeutic Agents).']	(8554, 8728)
PMC5286846.nxml.gz	45	['Prevalence of prescriptions filled for various AHFS categories was calculated as: ∑ of SMs filling one or more prescription in a particular year divided by ∑ of SMs for the year times 1,000 (SMs with one or more prescriptions/1,000 SMs).']	(8729, 8966)
PMC5286846.nxml.gz	46	['The Armed Forces Health Surveillance Branch of the Defense Health Agency provided denominators (∑ SMs for each year) for each demographic factor (military service, sex, and age).']	(8967, 9145)
PMC5286846.nxml.gz	47	['To examine trends, data were graphed by year for each AHFS category and demographic factor.']	(9146, 9237)
PMC5286846.nxml.gz	48	['Descriptive statistics were not necessary for DS data since the data included all SMs and the point values on the graphs represent population values (i.e., values are not from a sample for which statistics would be required).']	(9238, 9463)
PMC5286846.nxml.gz	49	['Results\nTable\xa01presents the number of SMs filling one or more oral DS prescriptions by AHFS category and demographics.']	(9465, 9583)
PMC5286846.nxml.gz	50	['During the 9-year surveillance period, 1,448,750 SMs filled prescriptions, a mean\u2009±\u2009standard deviation of 160,972\u2009±\u20095,128 SMs per year.']	(9584, 9719)
