PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4142888.nxml.gz	0	['Nutritional improvement following growing rod surgery in children with early onset scoliosis\n\nAbstract\n\nPurpose\nWe aimed to evaluate the nutritional status of children with early onset scoliosis (EOS) and to determine if treatment with growing rod instrumentation improves weight percentile.']	(0, 291)
PMC4142888.nxml.gz	1	['Methods\nData was retrospectively collected on 88 EOS patients treated with growing rods at six institutions.']	(293, 401)
PMC4142888.nxml.gz	2	['Mean age at surgery was 5.8\xa0years, and mean Cobb angle was 75°.']	(402, 465)
PMC4142888.nxml.gz	3	['All patients were followed for at least 2\xa0years (mean 4\xa0years).']	(466, 529)
PMC4142888.nxml.gz	4	['Weights were converted to normative percentiles based on the patients’ age and gender.']	(530, 616)
PMC4142888.nxml.gz	5	['Results\nPreoperatively, 47\xa0% (41/88) of patients were <5 percentile for weight, thus failing to thrive.']	(618, 721)
PMC4142888.nxml.gz	6	['There was a significant increase in mean postoperative weight percentiles at latest follow-up ( p \xa0=\xa00.004).']	(722, 830)
PMC4142888.nxml.gz	7	['49\xa0% of patients gained weight, with a mean of 18 percentile.']	(831, 892)
PMC4142888.nxml.gz	8	['A significant relationship exists between age at initial surgery and percentile weight gain ( p \xa0<\xa00.005), with children <4\xa0years old not demonstrating postoperative improvement.']	(893, 1071)
PMC4142888.nxml.gz	9	['This relationship was not confounded by preoperative weight, preoperative Cobb angle, or years of follow-up ( p \xa0>\xa00.05).']	(1072, 1193)
PMC4142888.nxml.gz	10	['Children with neuromuscular and syndromic diagnoses do not appear to improve their mean nutritional status after surgery when compared to patients with idiopathic or congenital/structural scoliosis ( p \xa0=\xa00.006).']	(1194, 1406)
PMC4142888.nxml.gz	11	['Conclusion\nFollowing growing rod treatment, there was significant improvement in nutritional status in approximately 50\xa0% of patients, similar to that reported with VEPTR.']	(1408, 1579)
PMC4142888.nxml.gz	12	['Neuromuscular and syndromic patients did not experience nutritional improvement post-operatively.']	(1580, 1677)
