PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3794857.nxml.gz	0	["Pregnancy Weight Gain and Childhood Body Weight: A Within-Family Comparison\n\nAbstract:TOC\nDavid Ludwig and colleagues examine the within-family relationship between pregnancy weight gain and the offspring's childhood weight gain, thereby reducing the influence of genes and environment."]	(0, 286)
PMC3794857.nxml.gz	1	["Please see later in the article for the Editors' Summary\n\nAbstract\n\nBackground\nExcessive pregnancy weight gain is associated with obesity in the offspring, but this relationship may be confounded by genetic and other shared influences."]	(287, 522)
PMC3794857.nxml.gz	2	['We aimed to examine the association of pregnancy weight gain with body mass index (BMI) in the offspring, using a within-family design to minimize confounding.']	(523, 682)
PMC3794857.nxml.gz	3	['Methods and Findings\nIn this population-based cohort study, we matched records of all live births in Arkansas with state-mandated data on childhood BMI collected in public schools (from August 18, 2003 to June 2, 2011).']	(684, 903)
PMC3794857.nxml.gz	4	['The cohort included 42,133 women who had more than one singleton pregnancy and their 91,045 offspring.']	(904, 1006)
PMC3794857.nxml.gz	5	["We examined how differences in weight gain that occurred during two or more pregnancies for each woman predicted her children's BMI and odds ratio (OR) of being overweight or obese (BMI≥85th percentile) at a mean age of 11.9 years, using a within-family design."]	(1007, 1268)
PMC3794857.nxml.gz	6	['For every additional kg of pregnancy weight gain, childhood BMI increased by 0.0220 (95% CI 0.0134–0.0306, p<0.0001) and the OR of overweight/obesity increased by 1.007 (CI 1.003–1.012, p \u200a=\u200a0.0008).']	(1269, 1468)
PMC3794857.nxml.gz	7	['Variations in pregnancy weight gain accounted for a 0.43 kg/m2difference in childhood BMI.']	(1469, 1559)
PMC3794857.nxml.gz	8	['After adjustment for birth weight, the association of pregnancy weight gain with childhood BMI was attenuated but remained statistically significant (0.0143 kg/m2per kg of pregnancy weight gain, CI 0.0057–0.0229, p \u200a=\u200a0.0007).']	(1560, 1786)
PMC3794857.nxml.gz	9	['Conclusions\nHigh pregnancy weight gain is associated with increased body weight of the offspring in childhood, and this effect is only partially mediated through higher birth weight.']	(1788, 1970)
PMC3794857.nxml.gz	10	['Translation of these findings to public health obesity prevention requires additional study.']	(1971, 2063)
PMC3794857.nxml.gz	11	["Please see later in the article for the Editors' Summary\n\nAbstract:EDITORS-SUMMARYEditors' Summary\n\nBackground\nChildhood obesity has become a worldwide epidemic."]	(2064, 2225)
PMC3794857.nxml.gz	12	['For example, in the United States, the number of obese children has more than doubled in the past 30 years.']	(2226, 2333)
PMC3794857.nxml.gz	13	['7% of American children aged 6–11 years were obese in 1980, compared to nearly 18% in 2010.']	(2334, 2425)
PMC3794857.nxml.gz	14	['Because of the rising levels of obesity, the current generation of children may have a shorter life span than their parents for the first time in 200 years.']	(2426, 2582)
PMC3794857.nxml.gz	15	['Childhood obesity has both immediate and long-term effects on health.']	(2583, 2652)
PMC3794857.nxml.gz	16	['The initial problems are usually psychological.']	(2653, 2700)
PMC3794857.nxml.gz	17	['Obese children often experience discrimination, leading to low self-esteem and depression.']	(2701, 2791)
PMC3794857.nxml.gz	18	['Their physical health also suffers.']	(2792, 2827)
PMC3794857.nxml.gz	19	['They are more likely to be at risk of cardiovascular disease from high cholesterol and high blood pressure.']	(2828, 2935)
PMC3794857.nxml.gz	20	['They may also develop pre-diabetes or diabetes type II.']	(2936, 2991)
