PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3231910.nxml.gz	0	['The effect of folic acid, protein energy and multiple micronutrient supplements in pregnancy on stillbirths\n\nAbstract\n\nBackground\nPregnancy is a state of increased requirement of macro- and micronutrients, and malnourishment or inadequate dietary intake before and during pregnancy, can lead to adverse perinatal outcomes including stillbirths.']	(0, 344)
PMC3231910.nxml.gz	1	['Many nutritional interventions have been proposed during pregnancy according to the nutritional status of the mother and baseline risk factors for different gestational disorders.']	(345, 524)
PMC3231910.nxml.gz	2	['In this paper, we have reviewed three nutritional interventions including peri-conceptional folic acid supplementation, balanced protein energy supplementation and multiple micronutrients supplementation during pregnancy.']	(525, 746)
PMC3231910.nxml.gz	3	['This paper is a part of a series to estimate the effect of interventions on stillbirths for input to Live Saved Tool (LiST) model.']	(747, 877)
PMC3231910.nxml.gz	4	['Methods\nWe systematically reviewed all published literature to identify studies evaluating effectiveness of peri-conceptional folic acid supplementation in reducing neural tube defects (NTD), related stillbirths and balanced protein energy and multiple micronutrients supplementation during pregnancy in reducing all-cause stillbirths.']	(879, 1214)
PMC3231910.nxml.gz	5	['The primary outcome was stillbirths.']	(1215, 1251)
PMC3231910.nxml.gz	6	['Meta-analyses were generated where data were available from more than one study.']	(1252, 1332)
PMC3231910.nxml.gz	7	['Recommendations were made for the Lives Saved Tool (LiST) model based on rules developed by the Child Health Epidemiology Reference Group (CHERG).']	(1333, 1479)
PMC3231910.nxml.gz	8	['Results\nThere were 18 studies that addressed peri-conceptional folic acid supplementation for prevention of neural tube defects (NTDs).']	(1481, 1616)
PMC3231910.nxml.gz	9	['Out of these, 7 studies addressed folic acid supplementation while 11 studies evaluated effect of folic acid fortification.']	(1617, 1740)
PMC3231910.nxml.gz	10	['Pooled results from 11 fortification studies showed that it reduces primary incidence of NTDs by 41 % [Relative risk (RR) 0.59; 95 % confidence interval (CI) 0.52-0.68].']	(1741, 1910)
PMC3231910.nxml.gz	11	['This estimate has been recommended for inclusion in the LiST as proxy for reduction in stillbirths.']	(1911, 2010)
PMC3231910.nxml.gz	12	['Pooled results from three studies considered to be of low quality and suggest that balanced protein energy supplementation during pregnancy could lead to a reduction of 45% in stillbirths [RR 0.55, 95 % CI 0.31-0.97].']	(2011, 2228)
PMC3231910.nxml.gz	13	['While promising, the intervention needs more effectiveness studies before inclusion in any programs.']	(2229, 2329)
