PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4778858.nxml.gz	0	['Maternal BMI Associations with Maternal and Cord Blood Vitamin D Levels in a North American Subset of Hyperglycemia and Adverse Pregnancy Outcome (HAPO) Study Participants\n\nAbstract\n\nObjective\nObesity in pregnancy may be associated with reduced placental transfer of 25-hydroxyvitamin D (25-OHD).']	(0, 296)
PMC4778858.nxml.gz	1	['The objective of this study was to examine associations between maternal BMI and maternal and cord blood levels of 25-OHD in full term neonates born to a single racial cohort residing at similar latitude.']	(297, 501)
PMC4778858.nxml.gz	2	['Secondary objectives were to examine associations between maternal glucose tolerance with maternal levels of 25-OHD and the relationship between cord blood 25-OHD levels and neonatal size.']	(502, 690)
PMC4778858.nxml.gz	3	['Methods\nThis study was conducted among participants of the Hyperglycemia and Adverse Pregnancy Outcomes (HAPO) Study meeting the following criteria: residing at latitudes 41–43°, maternal white race, and gestational age 39–41 weeks.']	(692, 924)
PMC4778858.nxml.gz	4	['Healthy pregnant women underwent measures of height, weight, and a 75-g fasting oral glucose tolerance test (OGTT) at approximately 28 weeks gestation.']	(925, 1076)
PMC4778858.nxml.gz	5	['Maternal and cord blood sera were analyzed for total 25-OHD by HPLC tandem mass spectrometry.']	(1077, 1170)
PMC4778858.nxml.gz	6	['Statistical analyses included ANOVA and linear regression models.']	(1171, 1236)
PMC4778858.nxml.gz	7	['Results\nMaternal and cord blood (N = 360) mean levels (sd) of 25-OHD were 37.2 (11.2) and 23.4 (9.2) ng/ml, respectively, and these levels were significantly different among the 3 field centers (ANOVA p< 0.001).']	(1238, 1449)
PMC4778858.nxml.gz	8	['Maternal serum 25-OHD was lower by 0.40 ng/ml for BMI higher by 1 kg/m2(p<0.001) in an adjusted model.']	(1450, 1552)
PMC4778858.nxml.gz	9	['Maternal fasting plasma glucose, insulin sensitivity, and presence of GDM were not associated with maternal serum 25-OHD level when adjusted for maternal BMI.']	(1553, 1711)
PMC4778858.nxml.gz	10	['Cord blood 25-OHD was lower by 0.26 ng/ml for maternal BMI higher by 1 kg/m2(p<0.004).']	(1712, 1798)
PMC4778858.nxml.gz	11	['With adjustment for maternal age, field center, birth season and maternal serum 25-OHD, the association of cord blood 25-OHD with maternal BMI was attenuated.']	(1799, 1957)
PMC4778858.nxml.gz	12	['Neither birth weight nor neonatal adiposity was significantly associated with cord blood 25-OHD levels.']	(1958, 2061)
PMC4778858.nxml.gz	13	['Conclusion\nThese results suggest that maternal levels of 25-OHD are associated with maternal BMI.']	(2063, 2160)
PMC4778858.nxml.gz	14	['The results also suggest that interpretation of neonatal 25-OHD levels may need to incorporate specific maternal factors in addition to season of birth and latitude.']	(2161, 2326)
PMC4778858.nxml.gz	15	['Introduction\nOverweight and obesity have become increasingly common among pregnant women in higher-income countries [1,2].']	(2328, 2450)
PMC4778858.nxml.gz	16	['The perinatal risks associated with obesity in pregnancy include, in part, operative delivery, gestational diabetes mellitus (GDM), pregnancy induced hypertension, and large-for-gestational age neonates [3,4].']	(2451, 2660)
PMC4778858.nxml.gz	17	['In addition, there are long-term health complications for the offspring of obese women, as such offspring born to mothers with GDM are more likely to become obese themselves [5] and have reduced insulin sensitivity [6–8], thereby increasing their risk of developing type 2 diabetes mellitus.']	(2661, 2952)
PMC4778858.nxml.gz	18	['Vitamin D deficiency is common in obesity [9] and may pose as an additional perinatal and childhood risk among obese pregnant women and their neonates.']	(2953, 3104)
PMC4778858.nxml.gz	19	['For example, it has been shown that children born to vitamin D deficient mothers have increased adiposity [10] and higher risk of food allergy [11] in childhood.']	(3105, 3266)
PMC4778858.nxml.gz	20	['Our previous work suggested that obesity in pregnancy was associated with reduced placental transfer of 25-hydroxyvitamin D (25-OHD) [12].']	(3267, 3405)
PMC4778858.nxml.gz	21	['Obese individuals are known to have reduced bioavailability of 25-OHD [9] and this reduction in serum 25-OHD levels places obese pregnant women at higher risk of 25-OHD deficiency.']	(3406, 3586)
PMC4778858.nxml.gz	22	['Frank maternal vitamin D deficiency, using levels ranging from less than 12–15.5 ng/ml, has been associated with low birth weight [13], increased rates of small for gestational age births [13,14], and GDM [15].']	(3587, 3797)
