PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3898607.nxml.gz	0	['Neuronal Control of Metabolism through Nutrient-Dependent Modulation of Tracheal Branching\n\nAbstractSummary\nDuring adaptive angiogenesis, a key process in the etiology and treatment of cancer and obesity, the vasculature changes to meet the metabolic needs of its target tissues.']	(0, 279)
PMC3898607.nxml.gz	1	['Although the cues governing vascular remodeling are not fully understood, target-derived signals are generally believed to underlie this process.']	(280, 425)
PMC3898607.nxml.gz	2	['Here, we identify an alternative\xa0mechanism by characterizing the previously unrecognized nutrient-dependent plasticity of the Drosophila tracheal system: a network of oxygen-delivering tubules developmentally akin to mammalian blood vessels.']	(426, 667)
PMC3898607.nxml.gz	3	['We find that this plasticity, particularly prominent in the intestine, drives—rather than responds to—metabolic change.']	(668, 787)
PMC3898607.nxml.gz	4	['Mechanistically, it is regulated by distinct populations of nutrient- and oxygen-responsive neurons that, through delivery of both local and systemic insulin- and VIP-like neuropeptides, sculpt the growth of specific tracheal subsets.']	(788, 1022)
PMC3898607.nxml.gz	5	['Thus, we describe a novel mechanism by which nutritional cues modulate neuronal activity to give rise to organ-specific, long-lasting changes in vascular architecture.']	(1023, 1190)
PMC3898607.nxml.gz	6	['Abstract:GRAPHICALGraphical Abstract\n\nAbstract:AUTHOR-HIGHLIGHTSHighlights\n\nThe Drosophila tracheal system exhibits nutrient-dependent plasticity\nTracheal plasticity is organ specific and metabolically significant\nNutrient- and hypoxia-responsive neurons drive adaptive tracheation\nDistinct insulin-like and Pdf neuropeptides control organ-specific tracheal branching\n\nAbstract:TEASER\nPreviously unrecognized nutrient-dependent plasticity of the Drosophila tracheal system drives metabolic change and is regulated by distinct populations of nutrient- and oxygen-responsive neurons.']	(1192, 1773)
PMC3898607.nxml.gz	7	['Introduction\nUnlike the more stereotypical development of the body’s main blood vessels, the formation of the capillary networks responsible for tissue perfusion is an adaptive process primarily governed by the metabolic needs of the target tissues (Fraisl et\xa0al., 2009; Potente et\xa0al., 2011).']	(1775, 2068)
PMC3898607.nxml.gz	8	['The plastic nature of this adaptive angiogenesis is further highlighted by the dramatic changes in vascularization observed in tumors or in obese adipose tissue: changes that contribute to the progression of pathologies such as cancer and obesity and are becoming increasingly central to their treatment (Cao, 2010; Kerbel, 2008; Lijnen, 2008).']	(2069, 2413)
PMC3898607.nxml.gz	9	['Although environmental factors such as diet are widely believed to affect the development and progression of these pathologies, exploration of the link between nutrition and angiogenesis has\xa0largely been confined to correlative studies.']	(2414, 2650)
PMC3898607.nxml.gz	10	['These include descriptions of the effects of gestational nutrition on the placental vasculature (Belkacemi et\xa0al., 2010; Rutland et\xa0al., 2007) or the pro/anti-angiogenic actions of nutrients and metabolites with a potential modulatory role in cancer (Adolphe et\xa0al., 2010; Kumar et\xa0al., 2013).']	(2651, 2944)
PMC3898607.nxml.gz	11	['A tantalizing new study has shown that increasing adipose tissue vascularization can ameliorate the deleterious metabolic effects of a high-fat diet, pointing to a central metabolic role for these vascular changes (Sung et\xa0al., 2013).']	(2945, 3179)
PMC3898607.nxml.gz	12	['However, whether modulation of angiogenesis is associated with metabolic benefits remains a controversial topic, partly because it is not trivial to genetically target the blood vessels of specific organs to recapitulate the changes associated with certain dietary interventions without affecting other cell types or vascular pools (Cao, 2010; Lijnen, 2008; Sun et\xa0al., 2012; Sung et\xa0al., 2013).']	(3180, 3575)
PMC3898607.nxml.gz	13	['Regardless of its metabolic consequences, adaptive angiogenesis is widely believed to be mechanistically driven by target-derived signals (Cao, 2007; Fraisl et\xa0al., 2009).']	(3576, 3747)
PMC3898607.nxml.gz	14	['A close spatial association between mammalian nerves and vessels was observed as long ago as 1543 (Vesalius, 1543), an association that has subsequently been shown to result from mutual guidance or common pathfinding mechanisms during the formation of the neural and vascular networks (Carmeliet\xa0and\xa0Tessier-Lavigne, 2005; Mukouyama et\xa0al., 2005; Mukouyama et\xa0al., 2002; Quaegebeur et\xa0al., 2011).']	(3748, 4144)
PMC3898607.nxml.gz	15	['Notably, interplay of innervation and vascularisation of internal organs has also been described (Davies, 2009).']	(4145, 4257)
PMC3898607.nxml.gz	16	['A functional role for these neurovascular interactions was suggested following the discovery that vessel abnormalities precede a number of neurodevelopmental and neurodegenerative disorders: an observation that points to angiogenesis as a therapeutically relevant process (Quaegebeur et\xa0al., 2011; Storkebaum et\xa0al., 2011).']	(4258, 4581)
PMC3898607.nxml.gz	17	['The question remains whether, in a reciprocal process, neuronal activity may affect adaptive angiogenesis.']	(4582, 4688)
PMC3898607.nxml.gz	18	['In spite of some intriguing associations (Asano et\xa0al., 1997; Tonello et\xa0al., 1999), no neuronal populations have been identified that effect long-lasting changes in angiogenesis in response to environmental factors.']	(4689, 4905)
PMC3898607.nxml.gz	19	['Drosophila melanogaster has an open circulation, but its tracheal system has a role analogous to that of the vertebrate vasculature in supplying tissues and internal organs with oxygen (Fraisl et\xa0al., 2009; Uv et\xa0al., 2003).']	(4906, 5130)
PMC3898607.nxml.gz	20	['During embryogenesis, developmental mechanisms akin to those discovered in the vertebrate lung and vasculature make use of signaling pathways such as fibroblast growth factor (FGF) signaling to sculpt this complex tracheal network of interconnected tubes (Ghabrial et\xa0al., 2003; Javerzat et\xa0al., 2002; Metzger et\xa0al., 2008; Uv et\xa0al., 2003).']	(5131, 5472)
PMC3898607.nxml.gz	21	['These embryonic proliferative and morphogenetic stages are superseded by a larval period of extensive, but mechanistically less understood, cellular growth.']	(5473, 5629)
PMC3898607.nxml.gz	22	['Growth is particularly prominent in the tracheal terminal cells: the cells at the end of each airway that make contact with target tissues and through which gas exchange takes place (Ghabrial et\xa0al., 2003; Uv et\xa0al., 2003).']	(5630, 5853)
PMC3898607.nxml.gz	23	['Like vertebrate capillaries, Drosophila tracheal terminal cells branch profusely in response to low oxygen using conserved FGF and\xa0hypoxia-inducible factor (HIF) signaling pathways (Centanin et\xa0al., 2008; Jarecki et\xa0al., 1999).']	(5854, 6081)
PMC3898607.nxml.gz	24	['This hypoxic remodeling has been assumed to be the only source of tracheal plasticity and, in normal conditions, the tracheal system is generally believed to grow in proportion to the whole organism.']	(6082, 6281)
PMC3898607.nxml.gz	25	['In this study, we use a combination of genetic approaches, metabolic profiling, and in\xa0vivo imaging to uncover previously unrecognized nutritional plasticity in the fly tracheal system.']	(6282, 6467)
PMC3898607.nxml.gz	26	['In contrast to the known target-derived mechanisms of adaptive remodeling, we find this plasticity to be regulated by a mechanism, previously undescribed in either flies or vertebrates, involving nutrient-responsive neurons effecting long-lasting and metabolically significant changes in tracheal architecture.']	(6468, 6778)
