PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4891833.nxml.gz	0	['A cluster-randomized, controlled trial of nutritional supplementation and promotion of responsive parenting in Madagascar: the MAHAY study design and rationale\n\nAbstract\n\nBackground\nOver half of the world’s children suffer from poor nutrition, and as a consequence they experience delays in physical and mental health, and cognitive development.']	(0, 345)
PMC4891833.nxml.gz	1	['There is little data evaluating the effects of delivery of lipid-based, nutrition supplementation on growth and development during pregnancy and early childhood within the context of a scaled-up program.']	(346, 549)
PMC4891833.nxml.gz	2	['Furthermore, there is limited evidence on effects of scaled-up, home-visiting programs that focus on the promotion of child development within the context of an existing, national nutrition program.']	(550, 748)
PMC4891833.nxml.gz	3	['Methods/Design\nThe MAHAY ("smart" in Malagasy) study uses a multi-arm randomized-controlled trial (RCT) to test the effects and cost-effectiveness of combined interventions to address chronic malnutrition and poor child development.']	(750, 982)
PMC4891833.nxml.gz	4	['The arms of the trial are: (T0) existing program with monthly growth monitoring and nutritional/hygiene education; (T1) is T0\u2009+\u2009home visits for intensive nutrition counseling within a behavior change framework; (T2) is T1\u2009+\u2009lipid-based supplementation (LNS) for children 6–18 months old; (T3) is T2\u2009+\u2009LNS supplementation of pregnant/lactating women; and (T4) is T1\u2009+\u2009intensive home visiting program to support child development.']	(983, 1411)
PMC4891833.nxml.gz	5	['There are anticipated to be n \u2009=\u200925 communities in each arm ( n \u2009=\u20091250 pregnant women, n \u2009=\u20091250 children 0–6 months old, and n \u2009=\u20091250 children 6–18 months old).']	(1412, 1575)
PMC4891833.nxml.gz	6	['Primary outcomes include growth (length/height-for-age z-scores) and child development (mental, motor and social development).']	(1576, 1702)
PMC4891833.nxml.gz	7	['Secondary outcomes include care-giver reported child morbidity, household food security and diet diversity, micro-nutrient status, maternal knowledge of child care and feeding practices, and home stimulation practices.']	(1703, 1921)
PMC4891833.nxml.gz	8	['We will estimate unadjusted and adjusted intention-to-treat effects.']	(1922, 1990)
PMC4891833.nxml.gz	9	['Study protocols have been reviewed and approved by the Malagasy Ethics Committee at the Ministry of Health in Madagascar and by the institutional review board at the University of California, Davis.']	(1991, 2189)
PMC4891833.nxml.gz	10	['This study is funded by the Strategic Impact Evaluation Fund (SIEF), the World Bank Innovation Grant, the Early Learning Partnership Grant, the Japan Scaling-up for Nutrition Trustfund, and Grand Challenges Canada.']	(2190, 2404)
PMC4891833.nxml.gz	11	["The implementation of the study is financed by Madagascar's National Nutrition Office."]	(2405, 2491)
PMC4891833.nxml.gz	12	['Trial registration\nCurrent Controlled TrialsISRCTN14393738.']	(2493, 2552)
PMC4891833.nxml.gz	13	['Registered June 23, 2015.']	(2553, 2578)
PMC4891833.nxml.gz	14	['Background\n\nRationale and background for the study\nHundreds of millions of the world’s children suffer from poor nutrition, and as a consequence they experience delays in physical and mental health and cognitive development [1].']	(2580, 2808)
PMC4891833.nxml.gz	15	['Linear growth retardation (stunting) is associated with poor cognitive, language and behavioral development [2], high rates of morbidity and mortality, and negative long term outcomes including compromised labor market participation [3,4].']	(2809, 3048)
PMC4891833.nxml.gz	16	['Outcomes are even worse for severely stunted children [3,5–7].']	(3049, 3111)
PMC4891833.nxml.gz	17	['Despite evidence of the potential effectiveness of interventions in early childhood, policy makers and planners are challenged by designing interventions that sustainably improve growth and child development, particularly in the context of extreme poverty.']	(3112, 3368)
PMC4891833.nxml.gz	18	['Furthermore, since linear growth retardation is largely irreversible after the age of two or three [8], there is an urgent need to design interventions that begin early in life.']	(3369, 3546)
PMC4891833.nxml.gz	19	['Madagascar is a very low-income country (gross national annual income per capita of 430 USD [9]), with a prevalence of stunting of almost 50\xa0% [1].']	(3547, 3694)
PMC4891833.nxml.gz	20	['Children in Madagascar living in poverty show deficits in developmental outcomes, such as language and cognition [10].']	(3695, 3813)
PMC4891833.nxml.gz	21	['In order to address the severity and prevalence of poor nutrition in Madagascar, the National Office of Nutrition (ONN) initiated a large-scale community-based nutrition intervention in 1999, which is still operational throughout the country.']	(3814, 4056)
PMC4891833.nxml.gz	22	['The community-based program includes monthly growth-monitoring activities for infants and young children, cooking demonstrations, community mobilization, and nutrition and hygiene education of their primary caregivers.']	(4057, 4275)
PMC4891833.nxml.gz	23	['A rigorous multi-year evaluation of the long term effects of the existing program on weight-for-age showed small, significant effects of the program for young children, but no effects of the program on height-for-age [11].']	(4276, 4498)
PMC4891833.nxml.gz	24	['To address the lack of effectiveness of Madagascar’s current program on linear growth faltering, the interventions described here were developed in collaboration with the research team and Madagascar’s Office of Nutrition.']	(4499, 4721)
PMC4891833.nxml.gz	25	['The proposed evaluation has as its goal to identify the most effective, cost-effective and scalable interventions to address linear growth faltering and promote child development in Madagascar.']	(4722, 4915)
PMC4891833.nxml.gz	26	['Our study uses a multi-arm randomized-controlled trial (RCT) to test the effects and cost-effectiveness of interventions designed to address chronic malnutrition and poor child development, and has been designed based on the existing evidence [3,12,13].']	(4916, 5169)
PMC4891833.nxml.gz	27	['The questions we are addressing through this research are described in detail below.']	(5170, 5254)
PMC4891833.nxml.gz	28	['Question 1: How do intensive counseling and/or nutritional supplementation affect linear growth faltering and child development?']	(5256, 5384)
PMC4891833.nxml.gz	29	['Common strategies to improve nutritional status include the promotion of behavior change to increase dietary quality; the fortification of food to improve micronutrient content of staple foods; or the use of nutritional supplements for vulnerable population groups (e.g.']	(5385, 5655)
PMC4891833.nxml.gz	30	['very young children) [13–15].']	(5656, 5685)
PMC4891833.nxml.gz	31	['Our study aims to test the added value of variations of these strategies over and above the existing, community-based, growth monitoring.']	(5686, 5823)
PMC4891833.nxml.gz	32	['Growth monitoring and education strategies are only successful when they involve intensive counseling and strongly emphasize dietary diversity and the promotion and consumption of animal source foods; [14] the quality of counseling and its intensity are believed to be a necessary condition for growth monitoring programs to be effective [16].']	(5824, 6167)
PMC4891833.nxml.gz	33	['Two existing programs (one in Peru [17], and the other in China [18]) have demonstrated that primary caregivers are able to act on the advice of community nutrition workers to provide higher quality, micronutrient rich foods.']	(6168, 6393)
